,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
188,58047.252956,-19.451,0.473,-60,28,o,0,1.15,286.71596,-36.95876,6959.12,314.77,4.15,3.9,88.4,-0.409,18.21,19.69,01a58047o0136o
189,58047.254327999995,19.919,0.7709999999999999,39,30,o,0,1.33,286.71596,-36.95876,1346.85,10152.13,4.54,4.01,-79.4,-0.368,18.5,19.88,01a58047o0139o
190,58047.261221,-20.089000000000002,1.113,-33,37,o,0,1.28,286.71596,-36.95876,1282.58,10101.05,4.81,4.21,-79.3,-0.408,18.47,19.79,01a58047o0154o
191,58047.26811900001,22.615,10.875,3,36,o,0,0.99,286.71596,-36.95876,1262.08,10246.04,4.62,3.97,-79.7,-0.36,18.46,19.76,01a58047o0169o
192,58053.227937999996,-21.655,2.787,-8,22,o,0,1.34,286.71596,-36.95876,9289.0,2657.06,2.32,2.17,65.9,-0.479,18.78,19.26,02a58053o0095o
193,58053.234477,20.432000000000002,1.219,24,30,o,0,0.93,286.71596,-36.95876,9274.89,2617.67,2.29,2.15,64.2,-0.486,18.82,19.26,02a58053o0109o
194,58053.240626,20.169,0.726,31,23,o,0,0.86,286.71596,-36.95876,9321.04,2692.85,2.15,2.06,67.7,-0.48100000000000004,18.87,19.26,02a58053o0122o
195,58053.246676,-22.456999999999997,5.517,-4,21,o,0,1.46,286.71596,-36.95876,9358.19,2575.01,2.24,2.17,71.8,-0.491,18.75,19.21,02a58053o0135o
196,58055.223526,21.795,4.032,7,28,o,0,0.98,286.71596,-36.95876,7863.9,453.77,3.2,2.98,-2.5,-0.43,18.41,19.11,01a58055o0085o
197,58055.230439,19.687,0.6459999999999999,48,31,o,0,1.12,286.71596,-36.95876,7891.08,520.02,3.01,2.97,-40.5,-0.45,18.36,19.06,01a58055o0100o
198,58055.23594500001,-20.974,2.119,-15,31,o,0,1.21,286.71596,-36.95876,2141.32,10221.91,3.15,2.8,-80.2,-0.473,18.41,19.19,01a58055o0112o
199,58055.241926,19.901,0.9470000000000001,40,38,o,0,1.04,286.71596,-36.95876,2154.48,10281.99,3.54,3.13,-82.2,-0.41600000000000004,18.36,19.17,01a58055o0125o
200,58055.247427999995,20.325,1.39,27,37,o,0,1.09,286.71596,-36.95876,2104.81,10224.16,3.55,3.15,-65.8,-0.42200000000000004,18.28,19.13,01a58055o0137o
201,58055.25294,-22.416,9.125,-4,36,o,0,1.02,286.71596,-36.95876,2068.94,10362.05,3.42,2.93,-81.5,-0.436,18.35,19.1,01a58055o0149o
202,58057.250253,17.742,0.682,290,198,o,0,1.31,286.71596,-36.95876,8544.64,3105.11,2.46,2.13,77.0,-0.451,16.7,16.88,02a58057o0017o
203,58059.205897,19.325,0.465,68,31,o,0,1.5,286.71596,-36.95876,6528.83,152.86,3.31,3.17,-22.6,-0.436,18.11,18.89,01a58059o0047o
204,58059.20780800001,24.066999999999997,52.667,1,45,o,0,1.11,286.71596,-36.95876,10476.19,9835.33,4.03,3.09,-83.1,-0.41,18.15,18.95,01a58059o0051o
205,58059.213897,20.559,2.061,22,45,o,0,0.66,286.71596,-36.95876,6541.29,223.66,3.38,3.26,82.9,-0.431,18.03,18.82,01a58059o0064o
206,58059.215788,18.544,0.4,139,56,o,0,1.02,286.71596,-36.95876,10490.1,9907.49,4.28,3.19,-83.2,-0.39,18.08,18.81,01a58059o0068o
207,58059.221890999994,-20.42,1.859,-25,46,o,0,0.91,286.71596,-36.95876,6473.79,177.42,3.41,3.31,-87.4,-0.449,17.89,18.65,01a58059o0081o
208,58059.223803,18.930999999999997,0.502,97,49,o,0,1.0,286.71596,-36.95876,10419.79,9856.44,4.02,2.97,-85.5,-0.39299999999999996,18.0,18.7,01a58059o0085o
209,58059.224751999995,-19.099,0.56,-83,47,o,0,1.01,286.71596,-36.95876,875.01,10000.98,3.54,3.1,-82.3,-0.456,18.06,18.8,01a58059o0087o
210,58063.194767999994,19.412,1.0070000000000001,62,63,o,0,1.03,286.71596,-36.95876,8297.51,8862.97,3.47,2.81,-84.4,-0.426,18.11,18.8,01a58063o0036o
211,58063.200401999995,19.739,0.613,46,28,o,0,1.15,286.71596,-36.95876,8310.88,8923.08,3.33,2.68,-83.8,-0.428,18.63,19.6,01a58063o0048o
212,58063.207902999995,21.12,2.049,13,26,o,0,1.0,286.71596,-36.95876,8243.46,8871.45,3.37,2.73,-83.9,-0.42100000000000004,18.75,19.78,01a58063o0064o
213,58063.215907000005,20.756,1.2670000000000001,18,23,o,0,1.65,286.71596,-36.95876,8225.67,9017.29,3.55,2.96,-83.7,-0.41200000000000003,18.69,19.76,01a58063o0081o
214,58065.191138999995,18.87,3.115,103,320,o,0,1.37,286.71596,-36.95876,450.48,2506.93,2.6,2.37,49.7,-0.495,16.16,16.46,02a58065o0026o
215,58065.194883000004,-19.066,0.512,-86,44,o,0,1.21,286.71596,-36.95876,435.74,2466.01,2.61,2.3,40.0,-0.516,17.91,18.4,02a58065o0034o
216,58065.200451,-18.558,0.948,-137,130,o,0,1.16,286.71596,-36.95876,485.97,2544.08,2.87,2.57,32.9,-0.47200000000000003,17.22,18.18,02a58065o0046o
217,58065.206511000004,-18.939,0.5529999999999999,-96,53,o,0,1.6,286.71596,-36.95876,10024.05,2496.31,2.71,2.41,56.8,-0.456,16.93,17.78,02a58065o0059o
218,58065.207879999994,-15.32,0.563,-2704,1522,o,0,0.82,286.71596,-36.95876,518.4,2426.63,2.55,2.22,55.9,-0.526,15.22,16.83,02a58065o0062o
219,58065.222201,-15.687999999999999,0.7390000000000001,-1926,1423,o,0,1.6,286.71596,-36.95876,10056.27,2532.16,3.09,2.7,62.7,-0.45899999999999996,14.12,15.36,02a58065o0093o
220,58065.229129,-18.456,1.038,-150,156,o,0,1.1,286.71596,-36.95876,10073.66,2413.39,3.2,2.75,62.4,-0.455,16.74,18.03,02a58065o0108o
221,58067.204309,21.539,3.265,9,29,o,0,1.24,286.71596,-36.95876,2071.69,8372.84,2.92,2.5,-81.8,-0.486,18.71,19.57,01a58067o0044o
222,58067.212166,19.852,0.622,42,26,o,0,1.66,286.71596,-36.95876,2098.04,8438.06,2.97,2.6,-82.0,-0.473,18.68,19.57,01a58067o0061o
