,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
57,58000.285465999994,21.359,6.226,10,65,o,0,0.94,237.82357000000002,-15.45297,2494.57,6639.41,4.19,3.67,-85.6,-0.389,18.14,19.23,01a58000o0140o
58,58001.269690999994,19.699,0.526,48,25,o,0,1.15,237.82357000000002,-15.45297,7377.4,5370.8,2.02,1.95,36.5,-0.509,18.62,19.05,02a58001o0072o
59,58001.277163,19.982,0.617,37,23,o,0,1.78,237.82357000000002,-15.45297,7360.11,5329.79,2.04,1.96,24.8,-0.505,18.55,19.0,02a58001o0088o
60,58001.285085,21.788,3.955,7,28,o,0,1.27,237.82357000000002,-15.45297,7415.38,5408.86,2.07,1.99,31.2,-0.5,18.51,18.93,02a58001o0105o
61,58001.291589,-21.265,2.07,-11,23,o,0,2.27,237.82357000000002,-15.45297,7436.01,5291.12,2.15,2.06,29.4,-0.498,18.41,18.87,02a58001o0119o
62,58002.260787,-19.927,0.7090000000000001,-39,28,o,0,0.69,237.82357000000002,-15.45297,7446.86,2868.9,2.13,2.02,80.6,-0.45399999999999996,18.54,18.81,02a58002o0025o
63,58002.268164999994,-20.509,0.885,-23,20,o,0,1.87,237.82357000000002,-15.45297,7428.02,2829.53,2.03,1.95,-85.8,-0.48200000000000004,18.54,18.76,02a58002o0040o
64,58002.275314,-20.19,0.888,-30,27,o,0,1.57,237.82357000000002,-15.45297,7483.49,2906.87,2.07,1.99,-82.2,-0.478,18.46,18.71,02a58002o0055o
65,58002.282275,-21.146,2.7239999999999998,-13,34,o,0,0.75,237.82357000000002,-15.45297,7502.16,2790.97,2.16,2.09,-74.4,-0.45899999999999996,18.32,18.64,02a58002o0070o
66,58006.252924,-21.733,2.0,-7,15,o,0,1.4,237.82357000000002,-15.45297,6637.82,5019.49,2.4,2.1,-64.8,-0.446,19.24,20.13,02a58006o0049o
67,58006.259651,20.05,0.496,35,17,o,0,1.13,237.82357000000002,-15.45297,6617.89,4980.72,2.44,2.17,-57.0,-0.44,19.18,20.13,02a58006o0063o
68,58006.26576,20.891,0.97,16,16,o,0,0.98,237.82357000000002,-15.45297,6673.45,5058.45,2.35,2.11,-59.5,-0.449,19.17,20.12,02a58006o0076o
69,58006.272401999995,-20.176,0.547,-31,17,o,0,0.94,237.82357000000002,-15.45297,6692.69,4942.22,2.27,2.04,-64.2,-0.475,19.21,20.15,02a58006o0090o
70,58010.250901,-21.594,1.5930000000000002,-8,13,o,0,1.12,237.82357000000002,-15.45297,7012.9,4088.27,2.12,1.99,-86.7,-0.474,19.26,20.11,02a58010o0065o
71,58010.25757,21.781999999999996,1.625,7,11,o,0,1.67,237.82357000000002,-15.45297,6993.45,4049.57,2.06,1.9,-84.2,-0.47700000000000004,19.25,20.13,02a58010o0079o
72,58010.264811,-20.119,0.39899999999999997,-33,13,o,0,2.04,237.82357000000002,-15.45297,7067.65,4127.22,2.09,2.01,-76.7,-0.5,19.25,20.12,02a58010o0094o
73,58010.271379,-22.305999999999997,3.9,-4,17,o,0,0.83,237.82357000000002,-15.45297,7085.89,4011.55,2.11,2.02,-76.1,-0.478,19.23,20.13,02a58010o0108o
74,58012.234353,20.051,1.146,35,40,o,0,1.29,237.82357000000002,-15.45297,2334.41,6277.78,2.95,2.75,87.5,-0.473,18.32,19.45,01a58012o0050o
75,58012.240968,-17.561,0.564,-343,193,o,0,1.42,237.82357000000002,-15.45297,2354.5,6315.66,2.84,2.65,89.5,-0.506,16.05,17.19,01a58012o0064o
76,58012.248079,-20.476,18.0,-23,422,o,0,1.11,237.82357000000002,-15.45297,2296.94,6239.99,3.2,2.84,-89.0,-0.457,16.26,17.53,01a58012o0079o
77,58012.254675,-17.562,0.44299999999999995,-343,152,o,0,1.27,237.82357000000002,-15.45297,2281.03,6356.86,3.12,2.67,88.5,-0.475,16.75,17.93,01a58012o0093o
78,58024.215674,18.063,0.11599999999999999,216,25,o,0,1.47,237.82357000000002,-15.45297,4211.09,4800.57,2.93,2.62,84.6,-0.474,18.49,19.21,01a58024o0038o
79,58024.222335000006,18.015,0.102,226,23,o,0,1.42,237.82357000000002,-15.45297,4229.48,4859.83,3.02,2.73,87.8,-0.462,18.53,19.34,01a58024o0052o
80,58024.229412,17.776,0.086,282,24,o,0,1.12,237.82357000000002,-15.45297,4172.56,4804.52,2.86,2.59,86.6,-0.48200000000000004,18.6,19.34,01a58024o0067o
81,58024.23598,18.045,0.121,220,27,o,0,1.54,237.82357000000002,-15.45297,4152.51,4939.77,2.99,2.76,83.1,-0.45899999999999996,18.51,19.3,01a58024o0081o
82,58026.213589,17.699,0.11599999999999999,302,35,o,0,0.88,237.82357000000002,-15.45297,8401.58,4100.76,2.2,2.14,-76.0,-0.475,18.34,18.54,02a58026o0036o
83,58026.22037,17.986,0.12,232,28,o,0,1.38,237.82357000000002,-15.45297,8382.74,4061.86,2.22,2.16,-73.5,-0.48100000000000004,18.66,19.13,02a58026o0049o
84,58026.227444000004,18.113,0.122,206,25,o,0,1.26,237.82357000000002,-15.45297,8437.75,4138.86,2.26,2.17,-81.8,-0.469,18.71,19.18,02a58026o0064o
85,58026.234383,17.963,0.10099999999999999,237,24,o,0,1.48,237.82357000000002,-15.45297,8455.98,4022.32,2.24,2.16,-35.5,-0.455,18.7,19.16,02a58026o0079o
86,58028.211523000005,17.597,0.38299999999999995,332,127,o,0,1.28,237.82357000000002,-15.45297,1237.45,8248.51,3.09,2.98,-66.9,-0.46399999999999997,17.78,18.29,01a58028o0013o
87,58028.216766,17.947,0.607,241,146,o,0,1.43,237.82357000000002,-15.45297,1257.14,8303.06,2.88,2.79,-73.8,-0.457,16.49,17.36,01a58028o0024o
88,58028.224083,17.865,0.741,259,192,o,0,0.94,237.82357000000002,-15.45297,1200.53,8247.92,2.97,2.8,-81.3,-0.46399999999999997,17.48,18.15,01a58028o0039o
89,58028.231313,11.47,1.54,93727,144361,o,0,1.01,237.82357000000002,-15.45297,1182.33,8385.65,4.11,3.62,-46.5,-0.408,11.78,12.02,01a58028o0054o
90,58118.648608,20.778000000000002,1.38,18,24,o,0,1.47,237.82357000000002,-15.45297,2610.25,7710.47,2.56,2.19,43.9,-0.496,18.63,19.34,02a58118o0710o
91,58118.656906,-24.179000000000002,24.5,-1,19,o,0,2.42,237.82357000000002,-15.45297,2629.39,7750.1,2.42,2.06,41.9,-0.512,18.74,19.53,02a58118o0727o
92,58118.665249,20.076,1.274,34,43,o,0,0.86,237.82357000000002,-15.45297,2574.83,7673.98,2.3,2.01,37.2,-0.535,18.28,18.67,02a58118o0744o
93,58122.647229999995,-19.46,0.804,-60,48,o,0,1.29,237.82357000000002,-15.45297,2353.38,4751.78,4.48,3.74,11.6,-0.397,17.68,18.76,02a58122o0954o
94,58122.655809,22.848000000000003,14.2,3,37,o,0,1.19,237.82357000000002,-15.45297,2374.82,4791.13,3.91,2.88,5.0,-0.396,17.92,18.88,02a58122o0971o
95,58122.664529999995,-19.437,0.752,-61,46,o,0,0.98,237.82357000000002,-15.45297,2319.88,4714.56,3.73,2.72,4.8,-0.413,17.82,18.68,02a58122o0988o
96,58122.672722,-19.908,3.4619999999999997,-40,137,o,0,0.89,237.82357000000002,-15.45297,2301.54,4831.69,3.87,2.74,4.4,-0.431,16.67,17.16,02a58122o1005o
97,58124.631986,-21.309,5.192,-11,56,o,0,1.17,237.82357000000002,-15.45297,9280.47,5412.4,5.27,3.56,-85.2,-0.365,18.08,19.09,01a58124o0917o
98,58124.639458000005,19.227,0.7170000000000001,74,53,o,0,1.3,237.82357000000002,-15.45297,9329.53,5479.44,5.23,3.52,-85.6,-0.37200000000000005,18.14,19.18,01a58124o0933o
99,58124.649083000004,0.0,19.64,0,51,o,0,1.21,237.82357000000002,-15.45297,9337.0,5348.9,5.13,3.46,-85.6,-0.38,18.24,19.25,01a58124o0950o
100,58128.632169000004,19.746,0.703,46,32,o,0,1.35,237.82357000000002,-15.45297,8692.3,6742.61,5.94,4.11,-82.4,-0.289,18.41,19.78,01a58128o0805o
101,58128.640722000004,19.458,0.512,60,31,o,0,1.3,237.82357000000002,-15.45297,8669.31,6691.69,5.9,4.23,-83.5,-0.284,18.38,19.83,01a58128o0822o
102,58128.649364,19.465999999999998,0.52,59,31,o,0,1.08,237.82357000000002,-15.45297,8716.31,6753.51,5.8,4.27,-82.8,-0.276,18.46,19.89,01a58128o0839o
103,58128.65799299999,19.412,0.511,62,32,o,0,1.23,237.82357000000002,-15.45297,8723.99,6619.76,5.75,4.22,-82.6,-0.289,18.37,19.83,01a58128o0856o
104,58148.645402999995,20.098,0.9840000000000001,33,33,o,0,1.61,237.82357000000002,-15.45297,5900.02,5733.66,4.02,3.15,-88.3,-0.397,18.39,19.45,01a58148o0899o
105,58148.655,-20.517,1.367,-23,31,o,0,1.11,237.82357000000002,-15.45297,5857.15,5667.37,3.88,3.01,-87.1,-0.406,18.6,19.56,01a58148o0917o
106,58148.664162,-21.217,2.707,-12,32,o,0,1.31,237.82357000000002,-15.45297,5927.8,5716.38,3.92,3.53,-89.2,-0.382,18.5,19.6,01a58148o0934o
107,58148.673544000005,18.942999999999998,1.198,96,115,o,0,1.6,237.82357000000002,-15.45297,5940.64,5570.24,3.84,3.5,-89.9,-0.395,17.56,18.08,01a58148o0952o
108,58158.642628999994,-19.772000000000002,0.615,-45,28,o,0,1.28,237.82357000000002,-15.45297,9380.33,6180.77,5.21,3.49,-85.0,-0.364,18.6,19.85,01a58158o0955o
109,58158.650483000005,-21.11,2.0909999999999997,-13,27,o,0,1.46,237.82357000000002,-15.45297,9357.87,6117.03,5.27,3.59,-84.6,-0.359,18.58,19.81,01a58158o0972o
110,58158.658389,-19.337,0.45899999999999996,-67,31,o,0,1.2,237.82357000000002,-15.45297,9430.25,6166.87,5.27,3.55,-85.5,-0.35100000000000003,18.55,19.78,01a58158o0989o
111,58158.666475,-20.477,1.893,-23,44,o,0,1.1,237.82357000000002,-15.45297,9443.26,6021.82,5.34,3.79,-86.4,-0.34600000000000003,18.26,19.35,01a58158o1006o
112,58161.677508,-18.475,1.183,-148,175,c,0,1.02,237.82357000000002,-15.45297,4370.71,5348.09,2.43,2.38,27.4,-0.581,16.71,17.56,02a58161o1015c
113,58167.672648,21.189,19.913,12,242,o,0,1.64,237.82357000000002,-15.45297,8300.94,5414.54,4.49,3.23,-89.1,-0.413,16.74,17.13,01a58167o0783o
114,58180.553366,-19.57,2.195,-54,118,o,0,1.03,237.82357000000002,-15.45297,6237.91,5914.97,3.82,3.05,-87.7,-0.409,17.42,17.89,01a58180o0575o
115,58180.561447,-20.418,2.4659999999999997,-25,61,o,0,1.01,237.82357000000002,-15.45297,6212.95,5853.77,3.86,3.12,-88.7,-0.392,18.05,18.89,01a58180o0592o
116,58180.569490999995,19.565,1.052,54,57,o,0,1.08,237.82357000000002,-15.45297,6265.14,5906.08,3.78,3.02,-85.8,-0.41100000000000003,18.18,19.24,01a58180o0609o
117,58182.652388,19.726,2.4930000000000003,47,116,o,0,1.31,237.82357000000002,-15.45297,7406.86,3785.5,2.19,2.08,-86.5,-0.503,17.35,17.82,02a58182o0916o
118,58182.662377,-20.988000000000003,2.088,-15,30,o,0,1.51,237.82357000000002,-15.45297,7463.6,3862.2,2.13,2.06,-79.6,-0.46799999999999997,18.5,18.76,02a58182o0937o
119,58196.645479,-19.023,0.667,-89,60,o,0,1.36,237.82357000000002,-15.45297,2871.83,5841.74,3.4,2.81,-87.2,-0.446,17.68,19.17,01a58196o0562o
120,58196.656285000005,-17.039,0.8140000000000001,-555,452,o,0,1.05,237.82357000000002,-15.45297,2895.8,5923.74,3.44,2.88,-86.2,-0.44799999999999995,15.42,15.74,01a58196o0584o
121,58206.554104999996,20.719,0.879,19,16,o,0,1.64,237.82357000000002,-15.45297,4135.68,7630.72,2.0,1.82,20.1,-0.529,19.07,19.61,02a58206o0710o
122,58206.561005999996,21.025,1.2830000000000001,14,18,o,0,1.53,237.82357000000002,-15.45297,4161.77,7668.32,1.98,1.89,13.8,-0.532,19.07,19.61,02a58206o0725o
123,58206.574688,20.31,0.604,27,16,o,0,1.65,237.82357000000002,-15.45297,4082.11,7594.17,2.0,1.79,26.0,-0.542,19.07,19.62,02a58206o0752o
124,58206.584502,21.243000000000002,1.621,12,19,o,0,0.64,237.82357000000002,-15.45297,4064.12,7715.25,2.0,1.79,24.0,-0.546,19.05,19.64,02a58206o0770o
125,58207.441984000005,19.349,0.871,66,58,o,0,1.14,237.82357000000002,-15.45297,8380.61,6256.97,5.27,3.38,-84.2,-0.35200000000000004,18.11,19.02,01a58207o0387o
126,58207.45115,19.429000000000002,0.95,62,58,o,0,1.06,237.82357000000002,-15.45297,8354.42,6199.42,5.34,3.49,-83.5,-0.34299999999999997,18.18,19.09,01a58207o0407o
127,58207.460364,19.213,0.779,75,58,o,0,0.98,237.82357000000002,-15.45297,8404.65,6255.94,5.42,3.75,-84.5,-0.33299999999999996,18.18,19.16,01a58207o0427o
128,58207.462197,-20.069000000000003,1.5430000000000001,-34,53,o,0,1.22,237.82357000000002,-15.45297,8419.29,6134.32,5.21,3.36,-84.2,-0.35600000000000004,18.3,19.18,01a58207o0431o
129,58220.588457000005,20.685,0.604,19,12,o,0,1.74,237.82357000000002,-15.45297,2648.32,5060.38,2.92,2.65,-85.9,-0.478,19.27,20.89,01a58220o0788o
130,58220.59903,-21.11,1.175,-13,15,o,0,1.21,237.82357000000002,-15.45297,2671.7,5141.73,3.12,2.86,-88.2,-0.456,19.17,20.8,01a58220o0810o
131,58220.610147,-20.96,1.0590000000000002,-15,16,o,0,1.14,237.82357000000002,-15.45297,2599.47,5109.28,3.3,2.87,-89.0,-0.45399999999999996,19.14,20.81,01a58220o0833o
132,58220.620833,-20.497,0.622,-23,14,o,0,1.26,237.82357000000002,-15.45297,2584.6,5267.23,3.07,2.67,-88.6,-0.47200000000000003,19.18,20.72,01a58220o0855o
133,58222.59142999999,-21.651,2.242,-8,18,c,0,1.4,237.82357000000002,-15.45297,5502.6,2435.41,2.73,2.6,86.1,-0.4,18.95,20.56,02a58222o0010c
134,58226.581915999996,20.444000000000003,6.308,24,152,c,0,1.3,237.82357000000002,-15.45297,7716.7,3086.01,2.68,2.56,-83.1,-0.39799999999999996,16.67,18.11,02a58226o0550c
135,58226.592494000004,17.951,0.769,240,184,c,0,1.3,237.82357000000002,-15.45297,7700.29,3046.96,2.67,2.56,-89.6,-0.413,16.54,17.95,02a58226o0572c
136,58226.603639,-17.929000000000002,1.9569999999999999,-244,478,c,0,1.33,237.82357000000002,-15.45297,7758.32,3123.64,2.63,2.53,89.4,-0.426,15.48,16.88,02a58226o0595c
137,58226.614333000005,-17.199,1.137,-479,544,c,0,1.06,237.82357000000002,-15.45297,7778.52,3006.27,2.68,2.58,-82.0,-0.42100000000000004,15.54,16.93,02a58226o0617c
138,58230.555291,-24.092,16.667,-1,14,o,0,1.4,237.82357000000002,-15.45297,8332.15,4553.08,2.24,2.14,-80.8,-0.452,19.21,20.31,02a58230o0656o
139,58230.565975,-20.804000000000002,1.29,-17,22,o,0,1.71,237.82357000000002,-15.45297,8314.17,4514.09,2.26,2.13,87.2,-0.45399999999999996,18.54,19.58,02a58230o0678o
140,58230.576162,-18.864,0.611,-103,63,o,0,1.25,237.82357000000002,-15.45297,8371.99,4591.53,2.34,2.22,-88.6,-0.45,17.42,18.39,02a58230o0699o
