,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
78,58185.382138,22.059,2.5610000000000004,6,14,o,0,1.24,160.08875,-46.41962,7808.46,4473.67,2.41,1.96,52.3,-0.507,19.08,20.36,02a58185o0338o
79,58187.427502,12.886,0.44,25450,11187,o,0,0.94,160.08875,-46.41962,6760.11,8633.04,4.95,3.75,-78.7,-0.353,13.78,15.36,01a58187o0447o
80,58193.405121,-25.247,42.0,0,12,c,0,0.68,160.08875,-46.41962,5673.34,3942.8,2.54,2.35,57.3,-0.45799999999999996,19.5,21.21,02a58193o0378c
81,58193.40649,21.906999999999996,1.591,6,10,c,0,1.45,160.08875,-46.41962,5686.85,3980.48,2.52,2.34,59.5,-0.45299999999999996,19.52,21.21,02a58193o0381c
82,58193.413336,-22.835,3.842,-3,10,c,0,0.89,160.08875,-46.41962,5727.87,4019.01,2.52,2.32,61.5,-0.45,19.51,21.17,02a58193o0396c
83,58193.421005,-22.656,3.75,-3,12,c,0,1.02,160.08875,-46.41962,5755.29,3897.91,2.65,2.47,53.0,-0.44799999999999995,19.43,21.12,02a58193o0412c
84,58203.380771000004,-21.397,7.7,-10,77,o,0,1.08,160.08875,-46.41962,8804.08,8052.63,7.16,6.11,-74.7,-0.213,17.81,19.47,01a58203o0176o
85,58203.390388,-18.937,0.484,-97,47,o,0,1.48,160.08875,-46.41962,8756.49,8012.45,7.07,5.59,-78.6,-0.214,18.13,19.64,01a58203o0197o
86,58203.39496799999,-19.849,1.317,-42,55,o,0,1.16,160.08875,-46.41962,8746.75,8147.54,7.61,6.54,-74.9,-0.212,17.92,19.64,01a58203o0207o
87,58213.375512,-19.245,0.524,-73,38,o,0,0.88,160.08875,-46.41962,4998.42,3513.71,2.68,2.03,83.2,-0.45899999999999996,18.28,20.68,02a58213o0283o
88,58213.382386000005,-18.847,0.354,-105,37,o,0,0.91,160.08875,-46.41962,4987.48,3474.11,2.7,2.11,84.4,-0.447,18.28,20.62,02a58213o0298o
89,58213.390622000006,-19.304000000000002,0.5379999999999999,-69,37,o,0,0.83,160.08875,-46.41962,5042.37,3550.28,2.67,2.1,87.6,-0.446,18.24,20.49,02a58213o0316o
90,58213.395676,-19.374000000000002,0.5710000000000001,-65,37,o,0,0.87,160.08875,-46.41962,5070.52,3434.6,2.69,2.16,89.5,-0.442,18.22,20.36,02a58213o0327o
91,58219.3503,-18.774,0.226,-112,25,o,0,1.34,160.08875,-46.41962,8203.84,9529.41,5.03,3.6,-77.5,-0.34600000000000003,18.94,20.41,01a58219o0098o
92,58219.35810599999,-19.160999999999998,0.321,-79,25,o,0,1.47,160.08875,-46.41962,8221.26,9600.71,5.03,3.75,-77.8,-0.345,18.9,20.47,01a58219o0115o
93,58219.36638200001,-20.625999999999998,1.2919999999999998,-20,26,o,0,1.28,160.08875,-46.41962,8167.46,9555.41,4.88,3.68,-79.2,-0.37,18.85,20.42,01a58219o0133o
94,58223.340705999995,-20.02,0.818,-36,29,o,0,1.34,160.08875,-46.41962,7580.57,9211.58,5.31,3.96,-81.6,-0.317,18.73,20.25,01a58223o0057o
95,58223.348512,-18.883,0.297,-102,30,o,0,1.07,160.08875,-46.41962,7598.19,9283.08,5.28,3.98,-80.8,-0.312,18.7,20.29,01a58223o0074o
96,58223.356323,-18.852,0.321,-104,34,o,0,1.01,160.08875,-46.41962,7545.82,9236.47,5.63,4.28,-82.0,-0.29100000000000004,18.55,20.11,01a58223o0091o
97,58223.364151,-19.838,0.909,-42,38,o,0,1.13,160.08875,-46.41962,7535.39,9385.8,5.41,4.02,-80.9,-0.312,18.56,20.05,01a58223o0108o
98,58225.341315,-18.192999999999998,0.43700000000000006,-192,84,c,0,0.86,160.08875,-46.41962,3249.83,3912.31,3.43,2.69,78.1,-0.4,17.35,20.13,02a58225o0254c
99,58225.349116,-21.522,8.667,-9,77,c,0,1.24,160.08875,-46.41962,3224.33,3871.86,3.34,2.64,82.7,-0.402,17.35,20.08,02a58225o0271c
100,58225.35690499999,-19.904,1.355,-40,54,c,0,1.3,160.08875,-46.41962,3293.0,3949.88,3.52,2.9,82.0,-0.39,17.54,20.31,02a58225o0288c
101,58225.364729999994,17.364,0.769,412,316,c,0,0.95,160.08875,-46.41962,3308.66,3833.15,3.79,3.17,83.0,-0.39399999999999996,16.24,19.09,02a58225o0305c
102,58233.328686,-18.837,0.272,-106,29,o,0,0.79,160.08875,-46.41962,5259.48,2094.95,2.32,2.12,53.8,-0.445,18.55,19.02,02a58233o0206o
103,58233.336496,-19.378,0.41700000000000004,-64,27,o,0,1.1,160.08875,-46.41962,5247.93,2055.13,2.24,2.07,71.6,-0.43799999999999994,18.54,19.02,02a58233o0223o
104,58233.344386000004,-20.576,1.446,-21,31,o,0,0.79,160.08875,-46.41962,5303.4,2131.84,2.29,2.1,61.7,-0.46,18.53,18.98,02a58233o0240o
105,58233.35219500001,-19.651,0.552,-50,28,o,0,1.17,160.08875,-46.41962,5319.5,2013.96,2.34,2.17,70.3,-0.444,18.48,18.95,02a58233o0257o
106,58245.30555599999,-18.999000000000002,0.21600000000000003,-91,20,o,0,1.0,160.08875,-46.41962,5488.26,2466.63,2.44,2.27,-80.9,-0.42100000000000004,18.89,19.91,02a58245o0173o
107,58245.31243400001,-19.192,0.309,-76,24,o,0,0.64,160.08875,-46.41962,5476.27,2426.69,2.35,2.2,-89.9,-0.428,18.86,19.88,02a58245o0188o
108,58245.319307000005,-19.278,0.263,-71,18,o,0,0.86,160.08875,-46.41962,5531.06,2502.76,2.37,2.2,-84.2,-0.43,18.97,19.97,02a58245o0203o
109,58245.326172,-19.844,0.409,-42,17,o,0,1.34,160.08875,-46.41962,5545.77,2387.06,2.29,2.13,78.7,-0.435,18.95,19.96,02a58245o0218o
110,58250.298409,-19.508,0.24600000000000002,-57,14,c,0,1.17,160.08875,-46.41962,2330.5,2697.9,2.88,2.72,71.5,-0.377,19.13,20.76,02a58250o0122c
111,58250.30579,-20.81,1.686,-17,29,c,0,1.33,160.08875,-46.41962,2305.25,2657.37,2.83,2.64,74.6,-0.374,18.01,19.55,02a58250o0138c
112,58250.313716,-18.930999999999997,0.462,-97,45,c,0,1.21,160.08875,-46.41962,2374.58,2735.59,3.26,3.14,74.7,-0.35700000000000004,17.78,19.51,02a58250o0155c
113,58251.266364999996,-19.041,0.196,-88,17,o,0,1.87,160.08875,-46.41962,5161.54,7969.18,3.31,3.04,-80.3,-0.435,18.93,20.57,01a58251o0054o
114,58251.274201,-19.203,0.257,-76,19,o,0,1.16,160.08875,-46.41962,5179.82,8038.94,3.09,2.85,74.0,-0.45399999999999996,19.03,20.59,01a58251o0071o
115,58251.282027999994,-18.887999999999998,0.172,-101,17,o,0,1.05,160.08875,-46.41962,5129.97,7994.46,3.16,2.88,-79.3,-0.449,19.02,20.61,01a58251o0088o
116,58251.289857,-18.707,0.14,-119,17,o,0,1.84,160.08875,-46.41962,5121.78,8142.75,3.31,2.87,-86.8,-0.447,19.01,20.64,01a58251o0105o
117,58252.29736900001,-19.414,0.18,-62,11,c,0,0.99,160.08875,-46.41962,3835.61,2463.47,2.62,2.38,74.1,-0.39899999999999997,19.4,21.0,02a58252o0138c
118,58257.277236,-19.98,0.833,-37,31,c,0,1.01,160.08875,-46.41962,2935.44,3083.19,3.49,2.97,75.5,-0.384,18.36,20.95,02a58257o0095c
119,58257.284755999994,-19.054000000000002,0.363,-87,32,c,0,0.95,160.08875,-46.41962,2922.46,3044.27,3.42,2.91,77.9,-0.391,18.4,20.88,02a58257o0111c
120,58257.29268300001,-20.701,1.594,-19,30,c,0,1.04,160.08875,-46.41962,2977.58,3121.68,3.45,2.97,75.2,-0.386,18.28,20.77,02a58257o0128c
121,58259.281947,-19.026,0.325,-89,29,o,0,0.94,160.08875,-46.41962,5558.56,7921.12,3.18,3.13,-71.6,-0.423,18.65,19.91,01a58259o0109o
122,58259.289302,-19.023,0.33299999999999996,-89,30,o,0,1.01,160.08875,-46.41962,5584.37,7989.0,3.63,3.31,87.1,-0.39899999999999997,18.6,19.92,01a58259o0125o
123,58261.265271000004,-19.229,0.34600000000000003,-74,26,o,0,1.02,160.08875,-46.41962,3027.49,4035.69,2.35,2.3,-67.0,-0.426,18.71,19.31,02a58261o0091o
124,58261.272655999994,-19.197,0.285,-76,22,o,0,0.93,160.08875,-46.41962,3002.65,3994.46,2.31,2.24,76.3,-0.43799999999999994,18.68,19.3,02a58261o0107o
