,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
28,58028.383388999995,-20.024,0.802,-36,28,o,0,1.16,354.65199,-11.39153,7563.8,9375.78,3.26,2.67,-83.0,-0.457,18.61,19.38,01a58028o0329o
29,58028.391150999996,21.726999999999997,3.425,7,25,o,0,1.17,354.65199,-11.39153,2876.8,748.9,3.11,2.74,79.0,-0.43,18.59,19.31,01a58028o0344o
30,58032.453709,19.074,0.578,85,49,o,0,0.98,354.65199,-11.39153,7403.87,6572.48,3.3,2.97,-82.5,-0.44299999999999995,18.21,18.68,01a58032o0548o
31,58032.463232,19.567,1.53,54,83,o,0,0.97,354.65199,-11.39153,7429.31,6647.84,3.41,3.09,-85.9,-0.442,18.13,18.62,01a58032o0566o
32,58032.474436000004,-20.502,3.4130000000000003,-23,78,o,0,1.08,354.65199,-11.39153,7375.7,6613.31,3.28,2.86,-84.0,-0.45299999999999996,18.16,18.57,01a58032o0587o
33,58032.480877999995,21.288,7.196000000000001,11,80,o,0,1.52,354.65199,-11.39153,7359.31,6753.83,3.54,3.11,-83.7,-0.43200000000000005,18.01,18.54,01a58032o0601o
34,58033.369571,19.5,2.658,58,153,o,0,1.1,354.65199,-11.39153,8760.85,6826.93,3.57,2.8,-82.5,-0.43,17.61,18.05,01a58033o0309o
35,58033.37626799999,18.813,1.218,108,132,o,0,1.11,354.65199,-11.39153,8783.56,6892.57,3.65,2.79,-85.3,-0.43200000000000005,17.65,18.12,01a58033o0323o
36,58033.382406,19.38,0.564,64,36,o,0,1.05,354.65199,-11.39153,8728.36,6839.72,3.52,2.74,-85.5,-0.446,18.63,19.48,01a58033o0336o
37,58033.38909,19.942999999999998,0.898,38,34,o,0,0.94,354.65199,-11.39153,8714.07,6982.94,3.58,2.78,-86.0,-0.435,18.63,19.49,01a58033o0350o
38,58034.36535,18.891,0.292,101,30,o,0,0.8,354.65199,-11.39153,238.61,3816.63,1.82,1.65,25.5,-0.518,18.32,18.54,02a58034o0365o
39,58034.372497000004,18.792,0.17800000000000002,110,20,o,0,0.69,354.65199,-11.39153,220.47,3777.43,1.85,1.67,27.6,-0.506,19.0,19.53,02a58034o0380o
40,58034.376731,19.123,0.396,82,32,o,0,0.81,354.65199,-11.39153,9919.45,3816.12,2.04,2.01,38.9,-0.515,18.82,19.38,02a58034o0389o
41,58034.379563,19.285999999999998,0.22899999999999998,70,16,o,0,1.05,354.65199,-11.39153,279.42,3855.91,1.9,1.71,23.0,-0.47700000000000004,19.07,19.58,02a58034o0395o
42,58034.383776,19.243,0.237,73,17,o,0,1.28,354.65199,-11.39153,9901.02,3777.85,2.04,2.0,72.3,-0.512,19.12,19.55,02a58034o0404o
43,58034.39019500001,18.933,0.171,97,17,o,0,1.08,354.65199,-11.39153,9959.04,3856.36,2.07,2.02,70.6,-0.504,19.04,19.54,02a58034o0418o
44,58034.391564,19.257,0.215,72,16,o,0,0.94,354.65199,-11.39153,299.29,3739.08,1.9,1.79,25.8,-0.45899999999999996,19.08,19.57,02a58034o0421o
45,58034.396655,18.958,0.205,95,19,o,0,0.88,354.65199,-11.39153,9979.26,3739.57,2.09,2.01,86.9,-0.509,19.03,19.56,02a58034o0432o
46,58035.363447,17.137,2.539,507,1287,o,0,0.1,354.65199,-11.39153,7926.24,7465.97,3.13,2.84,-84.6,-0.469,16.75,17.6,01a58035o0339o
47,58035.37062,17.205,3.227,476,1538,o,0,1.1,354.65199,-11.39153,7950.05,7533.23,3.08,2.88,88.9,-0.47,16.13,17.1,01a58035o0354o
48,58035.377801999995,19.564,0.93,54,50,o,0,0.92,354.65199,-11.39153,7895.8,7484.33,3.09,2.88,85.2,-0.434,18.3,19.58,01a58035o0369o
49,58035.390357000004,18.828,1.5390000000000001,107,164,o,0,1.01,354.65199,-11.39153,7884.03,7649.79,3.1,2.76,-89.8,-0.462,17.38,18.19,01a58035o0396o
50,58036.37482999999,18.586,0.10400000000000001,134,14,o,0,1.41,354.65199,-11.39153,885.71,7312.68,2.88,2.54,-86.0,-0.462,19.2,20.51,01a58036o0385o
51,58036.377714999995,19.303,0.33399999999999996,69,23,o,0,1.07,354.65199,-11.39153,10521.08,7205.38,3.28,2.69,-86.9,-0.423,19.24,20.48,01a58036o0391o
52,58036.38207100001,18.545,0.10099999999999999,139,14,o,0,1.6,354.65199,-11.39153,909.25,7379.87,2.84,2.52,89.2,-0.45799999999999996,19.19,20.47,01a58036o0400o
53,58036.391386,18.712,0.10800000000000001,119,13,o,0,1.48,354.65199,-11.39153,856.04,7340.7,2.82,2.49,87.7,-0.46,19.19,20.44,01a58036o0420o
54,58036.39276,18.934,0.214,97,21,o,0,1.09,354.65199,-11.39153,10509.76,7382.08,3.27,2.7,85.5,-0.419,19.19,20.42,01a58036o0423o
55,58036.396109,18.942,0.154,96,15,o,0,1.03,354.65199,-11.39153,838.96,7476.2,2.78,2.46,-89.3,-0.47200000000000003,19.23,20.44,01a58036o0430o
56,58037.37405700001,18.416,0.09300000000000001,156,14,o,0,1.25,354.65199,-11.39153,1234.27,8519.09,2.8,2.42,-84.3,-0.474,19.28,20.73,01a58037o0187o
57,58037.381161000005,18.391,0.091,160,15,o,0,1.18,354.65199,-11.39153,1257.4,8586.35,2.8,2.48,-86.5,-0.473,19.26,20.64,01a58037o0202o
58,58037.392391999994,18.377,0.094,162,15,o,0,0.97,354.65199,-11.39153,1204.71,8554.66,2.82,2.43,-87.2,-0.469,19.26,20.56,01a58037o0226o
59,58037.39524400001,18.473,0.099,148,15,o,0,1.08,354.65199,-11.39153,1186.69,8683.65,2.83,2.51,-85.4,-0.474,19.22,20.54,01a58037o0232o
60,58044.347243,17.947,0.064,241,16,o,0,1.41,354.65199,-11.39153,9021.88,5962.57,3.13,2.81,-83.1,-0.43700000000000006,19.29,20.95,01a58044o0339o
61,58044.354407000006,18.095,0.08,210,17,o,0,1.41,354.65199,-11.39153,9045.56,6029.89,3.21,2.83,-82.9,-0.429,19.03,20.62,01a58044o0354o
62,58044.36154500001,18.204,0.102,190,20,o,0,1.01,354.65199,-11.39153,8990.87,5980.69,3.22,2.83,-86.3,-0.429,18.97,20.61,01a58044o0369o
63,58044.368671000004,17.796,0.085,276,23,o,0,1.18,354.65199,-11.39153,8976.33,6125.48,3.32,2.88,-85.5,-0.426,18.7,20.31,01a58044o0384o
64,58048.340068,18.042,0.077,220,17,o,0,1.3,354.65199,-11.39153,10274.97,6152.29,3.46,2.68,-86.8,-0.446,19.22,20.66,01a58048o0329o
65,58048.347217999995,17.998,0.071,229,16,o,0,1.18,354.65199,-11.39153,10298.66,6220.04,3.45,2.59,-84.8,-0.451,19.27,20.71,01a58048o0344o
66,58048.351447,17.964000000000002,0.063,237,15,o,0,1.08,354.65199,-11.39153,617.31,6304.81,2.98,2.46,88.7,-0.457,19.23,20.71,01a58048o0353o
67,58048.35434500001,17.817999999999998,0.057,271,15,o,0,1.25,354.65199,-11.39153,10244.64,6171.6,3.42,2.65,-84.4,-0.44799999999999995,19.32,20.73,01a58048o0359o
68,58048.358593,17.905,0.055,250,14,o,0,1.37,354.65199,-11.39153,641.14,6372.16,2.94,2.43,84.7,-0.45799999999999996,19.27,20.71,01a58048o0368o
69,58048.361445,17.947,0.062,241,15,o,0,1.11,354.65199,-11.39153,10230.17,6316.3,3.36,2.64,-87.1,-0.455,19.33,20.68,01a58048o0374o
70,58048.365698,17.82,0.062,270,17,o,0,1.04,354.65199,-11.39153,586.92,6324.56,3.0,2.49,85.9,-0.45299999999999996,19.2,20.59,01a58048o0383o
71,58048.37280800001,17.99,0.066,231,15,o,0,0.98,354.65199,-11.39153,572.25,6469.89,2.92,2.45,89.4,-0.461,19.25,20.66,01a58048o0398o
72,58054.332986,18.212,0.09300000000000001,188,18,o,0,0.96,354.65199,-11.39153,2578.65,1628.03,2.05,1.87,45.8,-0.495,19.12,19.7,02a58054o0313o
73,58054.340077,18.134,0.085,202,17,o,0,0.89,354.65199,-11.39153,2560.06,1587.87,2.02,1.84,47.4,-0.48700000000000004,19.11,19.71,02a58054o0328o
74,58054.34720599999,18.148,0.068,200,14,o,0,1.81,354.65199,-11.39153,2618.79,1666.66,2.03,1.85,51.3,-0.499,19.2,19.87,02a58054o0343o
75,58054.354298,18.144000000000002,0.06,201,12,o,0,2.13,354.65199,-11.39153,2639.14,1549.84,2.0,1.83,53.7,-0.496,19.26,20.01,02a58054o0358o
76,58056.31024,18.476,0.217,148,32,o,0,2.06,354.65199,-11.39153,8888.06,6168.93,3.64,2.83,-82.9,-0.434,18.55,19.49,01a58056o0131o
77,58056.317838999996,18.616,0.267,130,35,o,0,1.26,354.65199,-11.39153,8911.69,6238.41,3.58,2.76,-85.8,-0.42700000000000005,18.56,19.48,01a58056o0146o
78,58056.324933,18.398,0.235,159,37,o,0,1.08,354.65199,-11.39153,8858.82,6191.34,3.53,2.82,-81.5,-0.439,18.58,19.49,01a58056o0161o
79,58056.332097000006,18.423,0.254,155,39,o,0,1.2,354.65199,-11.39153,8844.6,6335.64,3.47,2.78,-84.4,-0.445,18.57,19.48,01a58056o0176o
80,58062.331138,18.85,0.214,105,22,o,0,1.0,354.65199,-11.39153,9419.13,1585.68,2.18,2.08,79.7,-0.512,18.89,19.22,02a58062o0246o
81,58062.337948,18.92,0.242,98,24,o,0,1.25,354.65199,-11.39153,9401.08,1547.96,2.24,2.11,71.8,-0.495,18.88,19.22,02a58062o0260o
82,58062.345125,18.445999999999998,0.133,152,20,o,0,1.74,354.65199,-11.39153,9458.79,1625.51,2.32,2.21,78.1,-0.519,18.86,19.22,02a58062o0275o
83,58062.35179400001,18.511,0.16399999999999998,143,24,o,0,0.95,354.65199,-11.39153,9479.34,1507.27,2.27,2.18,-86.9,-0.474,18.84,19.2,02a58062o0289o
84,58064.306953,18.8,0.17800000000000002,110,20,o,0,1.07,354.65199,-11.39153,8897.85,6129.79,3.42,2.97,-84.3,-0.42700000000000005,18.95,20.14,01a58064o0250o
85,58064.31518,18.893,0.179,101,18,o,0,1.34,354.65199,-11.39153,8921.0,6201.13,3.36,2.88,-77.8,-0.42700000000000005,18.99,20.1,01a58064o0267o
86,58064.323299,18.402,0.14,158,22,o,0,1.03,354.65199,-11.39153,8866.5,6156.96,3.42,2.99,-80.1,-0.424,18.9,20.03,01a58064o0284o
87,58064.331236,18.456,0.129,151,20,o,0,1.23,354.65199,-11.39153,8851.45,6306.16,3.51,2.89,-82.4,-0.423,18.88,19.98,01a58064o0301o
88,58066.324636000005,18.683,0.11699999999999999,122,14,o,0,1.17,354.65199,-11.39153,9142.72,10392.42,2.3,1.99,40.1,-0.465,19.44,20.37,02a58066o0282o
89,58066.326503,18.615,0.11199999999999999,130,14,o,0,0.94,354.65199,-11.39153,9235.65,645.69,2.24,2.01,53.0,-0.48100000000000004,19.52,20.45,02a58066o0286o
90,58066.332624,18.541,0.098,139,14,o,0,1.05,354.65199,-11.39153,9124.93,10352.64,2.3,1.99,39.7,-0.45299999999999996,19.47,20.42,02a58066o0299o
91,58066.33450700001,18.642,0.105,127,13,o,0,1.44,354.65199,-11.39153,9219.08,606.72,2.28,2.03,48.5,-0.475,19.54,20.47,02a58066o0303o
92,58066.340702,18.337,0.09,168,15,o,0,1.14,354.65199,-11.39153,9185.02,10431.13,2.35,2.06,40.5,-0.45799999999999996,19.46,20.44,02a58066o0316o
93,58066.34254500001,18.618,0.106,130,14,o,0,1.19,354.65199,-11.39153,9278.01,683.92,2.36,2.1,51.6,-0.47100000000000003,19.44,20.48,02a58066o0320o
94,58066.348714,18.614,0.10800000000000001,130,14,o,0,1.19,354.65199,-11.39153,9204.92,10311.96,2.35,2.07,42.7,-0.435,19.48,20.48,02a58066o0333o
95,58066.350625,18.791,0.11599999999999999,111,13,o,0,1.6,354.65199,-11.39153,9300.09,565.04,2.2,1.98,48.1,-0.47700000000000004,19.52,20.54,02a58066o0337o
96,58068.31024199999,18.842,0.301,106,32,o,0,1.09,354.65199,-11.39153,8443.33,9574.74,3.24,2.53,-81.6,-0.466,18.65,19.84,01a58068o0280o
97,58068.317387,19.614,0.373,52,19,o,0,1.33,354.65199,-11.39153,8466.35,9643.49,3.28,2.48,-80.3,-0.45799999999999996,19.03,20.23,01a58068o0295o
98,58068.32455499999,18.615,0.125,130,16,o,0,1.58,354.65199,-11.39153,8410.92,9594.65,3.35,2.55,-81.3,-0.44799999999999995,19.11,20.35,01a58068o0310o
99,58068.331677999995,19.171,0.249,78,19,o,0,1.18,354.65199,-11.39153,8395.92,9740.79,3.45,2.65,-81.5,-0.442,19.13,20.41,01a58068o0325o
100,58070.308144,18.662,0.11199999999999999,124,14,o,0,0.87,354.65199,-11.39153,1525.23,3057.82,2.15,1.83,31.0,-0.489,19.53,20.53,02a58070o0250o
101,58070.315237,18.59,0.091,133,12,o,0,1.19,354.65199,-11.39153,1506.65,3017.98,2.2,1.84,27.8,-0.486,19.51,20.51,02a58070o0265o
102,58070.322309,18.669,0.10099999999999999,124,12,o,0,1.22,354.65199,-11.39153,1566.6,3095.0,2.15,1.83,28.3,-0.48100000000000004,19.51,20.55,02a58070o0280o
103,58070.329328,18.761,0.127,114,14,o,0,0.98,354.65199,-11.39153,1587.63,2979.35,2.15,1.82,30.8,-0.469,19.54,20.56,02a58070o0295o
104,58072.300080999994,18.75,0.124,115,14,o,0,1.14,354.65199,-11.39153,8312.25,5961.81,3.44,2.68,-84.2,-0.451,19.29,20.88,01a58072o0260o
105,58072.30809400001,18.535,0.122,140,17,o,0,1.42,354.65199,-11.39153,8335.92,6032.66,3.48,2.71,-85.2,-0.43799999999999994,18.97,20.49,01a58072o0277o
106,58072.316235000006,18.67,0.113,124,14,o,0,1.24,354.65199,-11.39153,8262.66,5988.62,3.47,2.68,-85.1,-0.445,19.31,20.85,01a58072o0294o
107,58072.324351999996,18.654,0.115,125,14,o,0,1.28,354.65199,-11.39153,8247.27,6137.71,3.47,2.67,-84.8,-0.45,19.29,20.82,01a58072o0311o
108,58074.314727,21.301,0.934,11,10,c,0,1.46,354.65199,-11.39153,9702.4,1677.84,3.08,2.75,53.4,-0.54,19.64,21.46,02a58074o0172c
109,58074.319489,-24.414,330.333,-1,206,c,0,0.03,354.65199,-11.39153,39.71,1704.97,3.26,2.91,43.3,-0.451,19.58,21.43,02a58074o0182c
110,58074.322767,19.32,0.14800000000000002,68,10,c,0,1.45,354.65199,-11.39153,9684.74,1639.72,3.03,2.7,57.0,-0.451,19.66,21.47,02a58074o0189c
111,58074.32751,19.599,0.248,52,13,c,0,1.53,354.65199,-11.39153,60.98,1586.55,3.08,2.61,31.5,-0.469,19.65,21.41,02a58074o0199c
112,58074.330885,19.663,0.22899999999999998,50,11,c,0,1.14,354.65199,-11.39153,9743.89,1717.09,2.92,2.66,47.8,-0.473,19.67,21.43,02a58074o0206c
113,58074.33891900001,19.454,0.204,60,12,c,0,1.04,354.65199,-11.39153,9766.55,1598.61,3.01,2.76,37.9,-0.451,19.66,21.42,02a58074o0223c
114,58076.293794000005,19.070999999999998,0.425,85,36,o,0,0.98,354.65199,-11.39153,8618.07,9502.41,4.22,3.93,-9.9,-0.384,18.57,20.19,01a58076o0170o
115,58076.3018,19.839000000000002,1.125,42,47,o,0,1.02,354.65199,-11.39153,8641.25,9574.68,5.74,4.12,4.2,-0.38299999999999995,18.16,19.96,01a58076o0187o
116,58076.30996599999,17.172,1.0,491,491,o,0,1.06,354.65199,-11.39153,8586.28,9529.87,4.81,4.4,-8.9,-0.387,15.35,17.15,01a58076o0204o
117,58076.318226999996,18.589000000000002,0.168,133,22,o,0,1.03,354.65199,-11.39153,8572.46,9680.64,4.09,3.74,-77.1,-0.406,18.97,20.53,01a58076o0221o
118,58078.299271,20.289,0.366,28,10,c,0,0.93,354.65199,-11.39153,756.04,1913.8,2.64,2.28,37.9,-0.46799999999999997,19.78,21.49,02a58078o0250c
119,58078.307207000005,20.159000000000002,0.344,31,11,c,0,0.93,354.65199,-11.39153,737.67,1874.9,2.73,2.35,40.0,-0.575,19.72,21.49,02a58078o0267c
120,58078.308591999994,20.414,0.413,25,10,c,0,1.12,354.65199,-11.39153,10436.91,1904.54,2.78,2.63,53.9,-0.51,19.73,21.53,02a58078o0270c
121,58078.31512000001,20.184,0.295,31,9,c,0,1.21,354.65199,-11.39153,796.58,1953.81,2.73,2.33,40.0,-0.48100000000000004,19.72,21.47,02a58078o0284c
122,58078.316502999995,20.488000000000003,0.413,23,10,c,0,1.35,354.65199,-11.39153,10419.29,1866.07,2.83,2.61,53.7,-0.47600000000000003,19.74,21.53,02a58078o0287c
123,58078.324559,20.565,0.467,22,10,c,0,1.56,354.65199,-11.39153,10477.22,1942.74,2.74,2.58,51.7,-0.48700000000000004,19.72,21.5,02a58078o0304c
124,58078.332576,21.018,0.7809999999999999,14,11,c,0,1.52,354.65199,-11.39153,10498.96,1824.43,2.66,2.52,30.7,-0.442,19.75,21.49,02a58078o0321c
125,58080.294684,18.773,0.13699999999999998,112,15,o,0,1.31,354.65199,-11.39153,1422.82,6915.24,3.53,2.78,88.1,-0.436,19.18,20.67,01a58080o0230o
126,58080.302696000006,18.909000000000002,0.163,99,16,o,0,1.12,354.65199,-11.39153,1445.19,6986.19,3.55,2.82,89.8,-0.436,19.17,20.74,01a58080o0247o
127,58080.310883000006,19.028,0.171,89,15,o,0,1.1,354.65199,-11.39153,1390.67,6942.33,3.55,2.76,89.7,-0.43,19.2,20.74,01a58080o0264o
128,58080.318989,18.944000000000003,0.17300000000000001,96,17,o,0,0.95,354.65199,-11.39153,1374.61,7090.92,3.57,2.86,-88.1,-0.426,19.19,20.73,01a58080o0281o
129,58082.289886,20.272000000000002,0.451,28,13,c,0,1.39,354.65199,-11.39153,9304.48,4210.44,2.6,2.44,72.4,-0.46399999999999997,19.37,20.64,02a58082o0235c
130,58082.297916999996,22.853,7.733,3,20,c,0,1.21,354.65199,-11.39153,9286.96,4171.8,2.63,2.47,74.9,-0.466,18.92,20.05,02a58082o0252c
131,58082.305933,21.053,1.146,14,16,c,0,0.87,354.65199,-11.39153,9346.0,4248.74,2.49,2.4,82.2,-0.45299999999999996,19.42,20.66,02a58082o0269c
132,58082.313989,-19.71,0.721,-47,34,c,0,1.55,354.65199,-11.39153,9366.8,4131.74,2.79,2.65,75.3,-0.5,18.37,19.49,02a58082o0286c
133,58092.275437000004,18.983,0.32299999999999995,93,30,o,0,1.19,354.65199,-11.39153,10406.86,7497.8,4.45,3.04,-82.9,-0.353,18.62,19.64,01a58092o0210o
134,58092.283825,18.762999999999998,0.287,114,32,o,0,1.06,354.65199,-11.39153,10430.0,7571.31,4.36,3.04,-84.9,-0.379,18.57,19.57,01a58092o0227o
135,58092.292089999995,20.125999999999998,1.05,32,34,o,0,1.25,354.65199,-11.39153,10374.56,7525.94,4.27,2.98,-81.3,-0.376,18.58,19.52,01a58092o0244o
136,58092.293105,19.458,0.5429999999999999,60,32,o,0,1.13,354.65199,-11.39153,743.36,7672.85,3.71,2.97,-88.4,-0.37799999999999995,18.58,19.6,01a58092o0246o
137,58092.30035499999,19.701,0.7120000000000001,48,34,o,0,1.3,354.65199,-11.39153,10360.05,7675.17,4.38,3.1,-82.9,-0.36200000000000004,18.49,19.46,01a58092o0261o
138,58092.301271000004,19.203,0.44799999999999995,76,34,o,0,1.2,354.65199,-11.39153,765.9,7743.74,3.73,2.99,-87.2,-0.385,18.53,19.55,01a58092o0263o
139,58092.309118,19.063,0.376,86,32,o,0,1.44,354.65199,-11.39153,710.62,7696.9,3.62,2.93,-86.5,-0.39299999999999996,18.58,19.51,01a58092o0280o
140,58092.31699500001,19.808,0.7020000000000001,43,30,o,0,2.04,354.65199,-11.39153,693.58,7842.73,3.72,3.04,-85.7,-0.379,18.53,19.48,01a58092o0297o
141,58096.271629999996,19.535,0.22,56,12,o,0,1.45,354.65199,-11.39153,7987.13,6746.9,3.38,2.83,-84.4,-0.434,19.31,20.86,01a58096o0203o
142,58096.278573,19.572,0.28800000000000003,54,16,o,0,1.03,354.65199,-11.39153,8009.17,6813.83,3.52,2.88,-82.9,-0.426,19.25,20.82,01a58096o0218o
143,58096.285624000004,19.669,0.27699999999999997,49,14,o,0,0.95,354.65199,-11.39153,7954.27,6764.48,3.54,2.82,-82.9,-0.43200000000000005,19.23,20.86,01a58096o0233o
144,58096.292592,20.365,0.5710000000000001,26,15,o,0,1.06,354.65199,-11.39153,7937.43,6906.69,3.78,2.99,-82.9,-0.414,19.16,20.79,01a58096o0248o
145,58098.270399,19.313,0.479,68,33,o,0,1.02,354.65199,-11.39153,341.06,4120.66,2.22,1.82,18.1,-0.446,18.19,19.17,02a58098o0196o
146,58098.277365999995,20.089000000000002,1.058,34,35,o,0,1.17,354.65199,-11.39153,323.04,4080.55,2.25,1.85,20.1,-0.455,18.28,19.3,02a58098o0211o
147,58098.281569000006,20.218,0.613,30,18,o,0,2.53,354.65199,-11.39153,10019.37,4124.8,2.06,1.98,17.9,-0.518,18.94,19.99,02a58098o0220o
148,58098.28436699999,19.887,0.483,40,20,o,0,0.97,354.65199,-11.39153,382.22,4159.43,2.2,1.81,19.1,-0.47600000000000003,18.98,20.02,02a58098o0226o
149,58098.288502999996,19.569000000000003,0.32899999999999996,54,18,o,0,1.33,354.65199,-11.39153,10001.2,4085.81,2.09,1.98,11.2,-0.494,18.95,20.04,02a58098o0235o
150,58098.291266,19.667,0.419,49,21,o,0,1.06,354.65199,-11.39153,403.57,4041.93,2.26,1.86,22.1,-0.462,18.86,19.88,02a58098o0241o
151,58098.295480999994,-21.515,2.435,-9,22,o,0,1.42,354.65199,-11.39153,10059.08,4162.84,2.18,2.05,22.8,-0.48700000000000004,18.89,19.97,02a58098o0250o
152,58098.302474000004,19.24,0.336,73,25,o,0,1.2,354.65199,-11.39153,10080.25,4047.08,2.2,2.03,26.8,-0.494,18.88,19.95,02a58098o0265o
153,58100.266094000006,-18.629,7.308,-128,938,o,0,1.04,354.65199,-11.39153,8922.58,8055.33,3.91,2.84,-82.8,-0.40299999999999997,15.11,16.63,01a58100o0196o
154,58100.273072,18.325,1.686,170,286,o,0,0.87,354.65199,-11.39153,8944.72,8121.94,3.91,2.85,-81.0,-0.405,16.07,17.61,01a58100o0211o
155,58100.280042,-16.522000000000002,1.158,-894,1035,o,0,0.92,354.65199,-11.39153,8887.98,8070.1,3.88,2.79,-81.6,-0.43700000000000006,15.58,17.13,01a58100o0226o
156,58100.287039999996,19.864,0.426,41,18,o,0,0.97,354.65199,-11.39153,8871.86,8213.6,3.92,2.79,-82.3,-0.39799999999999996,19.06,20.55,01a58100o0241o
