,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,58232.549487000004,23.359,6.2,2,10,o,0,1.12,261.5872,41.68459,5369.84,1724.12,2.26,2.13,44.8,-0.44,19.51,20.69,02a58232o0605o
168,58232.559409,-21.268,0.825,-11,9,o,0,1.71,261.5872,41.68459,5098.09,8663.53,2.18,1.95,0.1,-0.479,19.6,20.68,02a58232o0624o
169,58232.569549,-20.815,0.639,-17,11,o,0,1.04,261.5872,41.68459,5154.61,8735.51,2.1,1.97,-2.8,-0.47,19.6,20.69,02a58232o0643o
170,58232.57981,-20.548000000000002,0.516,-22,11,o,0,0.99,261.5872,41.68459,5312.45,1795.15,2.34,2.21,-63.4,-0.415,19.5,20.64,02a58232o0662o
171,58234.514513,-18.949,1.294,-96,124,o,0,1.17,261.5872,41.68459,3396.05,8424.89,3.75,3.26,-83.6,-0.434,17.48,18.31,01a58234o0515o
172,58234.525376,-19.085,4.17,-84,352,o,0,1.03,261.5872,41.68459,3394.82,8347.59,3.8,3.24,-85.9,-0.444,16.66,17.39,01a58234o0534o
173,58234.536055,23.004,253.333,2,578,o,0,1.31,261.5872,41.68459,3465.3,8383.47,3.53,3.08,-77.8,-0.466,16.75,17.4,01a58234o0553o
174,58234.545641,19.973,0.932,37,35,o,0,0.84,261.5872,41.68459,3493.74,8229.66,3.12,2.84,-78.4,-0.45899999999999996,18.48,19.49,01a58234o0572o
175,58244.526753,-20.052,1.652,-35,57,o,0,0.68,261.5872,41.68459,3254.99,7654.09,2.13,1.98,-22.4,-0.46399999999999997,17.78,18.31,02a58244o0647o
176,58244.533723,21.320999999999998,1.34,11,14,o,0,1.36,261.5872,41.68459,3240.05,7614.55,2.15,1.99,-19.9,-0.45799999999999996,19.04,19.81,02a58244o0662o
177,58244.542899,20.066,0.757,34,26,o,0,1.04,261.5872,41.68459,3297.72,7686.61,2.23,1.99,-25.4,-0.45,18.63,19.19,02a58244o0681o
