,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
259,58100.209555999994,-20.979,0.986,-15,14,o,0,1.55,317.85229,0.35499,5135.1,4852.01,2.92,2.8,82.3,-0.45399999999999996,19.06,20.38,01a58100o0075o
260,58100.210012999996,-21.37,1.6219999999999999,-10,17,o,0,1.48,317.85229,0.35499,5155.12,4892.03,3.1,2.85,-87.5,-0.442,18.98,20.39,01a58100o0076o
261,58100.221801,-21.305,1.6280000000000001,-11,18,o,0,1.0,317.85229,0.35499,5109.52,4856.49,3.45,3.23,-80.0,-0.42,19.02,20.6,01a58100o0101o
262,58100.228393,-20.835,0.846,-17,14,o,0,1.07,317.85229,0.35499,5096.52,4994.24,3.16,2.99,-88.1,-0.435,19.12,20.63,01a58100o0115o
263,58110.20555599999,20.583000000000002,1.207,21,26,c,0,0.95,317.85229,0.35499,4483.87,6377.99,5.12,3.98,8.3,-0.401,18.55,20.27,02a58110o0044c
264,58110.220997000004,-20.146,0.626,-32,20,c,0,0.96,317.85229,0.35499,4565.64,6335.94,4.64,4.15,28.8,-0.384,18.79,20.62,02a58110o0077c
265,58112.213259000004,-20.276,0.8759999999999999,-28,25,o,0,0.83,317.85229,0.35499,6834.17,4507.67,3.47,2.94,-88.9,-0.439,18.68,19.84,01a58112o0068o
266,58112.220625,20.61,1.11,21,23,o,0,1.11,317.85229,0.35499,6859.15,4567.46,3.64,3.02,-85.6,-0.434,18.66,19.86,01a58112o0083o
267,58112.22715,22.318,5.706,4,24,o,0,1.06,317.85229,0.35499,6803.64,4508.53,3.63,3.0,-88.9,-0.434,18.63,19.83,01a58112o0097o
268,58112.23328099999,-25.218000000000004,93.0,0,28,o,0,1.0,317.85229,0.35499,6790.7,4639.47,3.97,3.23,-86.6,-0.42200000000000004,18.5,19.78,01a58112o0110o
269,58116.206016,20.205,1.252,30,38,o,0,1.04,317.85229,0.35499,4123.56,3987.4,3.46,3.31,87.3,-0.42700000000000005,18.12,18.93,01a58116o0022o
270,58116.214341,-21.434,3.3160000000000003,-10,32,o,0,0.82,317.85229,0.35499,4148.0,4047.74,3.49,3.24,-86.5,-0.406,18.39,19.32,01a58116o0040o
271,58116.222603999995,20.172,0.915,31,28,o,0,1.05,317.85229,0.35499,4094.45,3992.87,3.56,3.28,-85.7,-0.39899999999999997,18.32,19.29,01a58116o0057o
