,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
34,57851.532024,19.265,0.528,72,38,o,0,1.48,218.60903,-38.46986,2727.88,5112.7,3.57,3.49,32.4,-0.442,17.74,18.34,02a57851o0535o
35,57851.547715999994,-20.513,2.06,-23,47,o,0,1.03,218.60903,-38.46986,2712.32,5072.39,4.02,3.62,6.4,-0.41700000000000004,17.63,18.31,02a57851o0567o
36,57859.516901999996,-21.787,6.062,-7,42,o,0,1.11,218.60903,-38.46986,2378.0,2291.86,3.75,3.62,-30.8,-0.445,17.82,18.57,02a57859o0579o
37,57859.531453999996,20.697,2.455,19,47,o,0,0.93,218.60903,-38.46986,2366.11,2249.85,3.71,3.59,-36.7,-0.45,17.8,18.5,02a57859o0607o
38,57859.546538,19.0,0.524,91,48,o,0,1.13,218.60903,-38.46986,2429.5,2327.1,3.7,3.59,-34.9,-0.452,17.75,18.44,02a57859o0636o
39,57859.561102,20.336,1.831,27,49,o,0,1.06,218.60903,-38.46986,2447.52,2211.22,3.74,3.61,-30.4,-0.445,17.7,18.35,02a57859o0664o
40,57859.5757,-20.646,2.5869999999999997,-20,52,o,0,1.06,218.60903,-38.46986,2404.1,2262.52,3.6,3.48,-52.1,-0.46799999999999997,17.67,18.24,02a57859o0692o
41,57863.52696,19.879,0.5920000000000001,41,24,c,0,1.05,218.60903,-38.46986,2864.65,4993.46,3.76,3.62,73.1,-0.392,18.44,19.79,02a57863o0558c
42,57863.539517,19.666,0.49200000000000005,49,24,c,0,1.08,218.60903,-38.46986,2851.46,4952.39,3.75,3.6,74.4,-0.396,18.38,19.68,02a57863o0582c
43,57863.552622,-22.421,5.778,-4,23,c,0,1.39,218.60903,-38.46986,2915.36,5029.41,3.79,3.63,82.8,-0.392,18.31,19.57,02a57863o0607c
44,57863.566264999994,19.256,0.41600000000000004,72,30,c,0,0.97,218.60903,-38.46986,2932.54,4911.07,3.88,3.71,83.2,-0.381,18.2,19.45,02a57863o0633c
45,57871.486765999995,21.000999999999998,0.929,14,13,c,0,1.1,218.60903,-38.46986,5821.75,3936.36,2.96,2.82,42.4,-0.447,19.2,20.36,02a57871o0347c
46,57871.502585,22.666999999999998,3.6319999999999997,3,11,c,0,1.71,218.60903,-38.46986,5794.12,3896.37,2.86,2.74,38.7,-0.45,19.23,20.33,02a57871o0377c
47,57871.518391,24.965999999999998,39.0,0,15,c,0,0.94,218.60903,-38.46986,5858.46,3972.13,3.0,2.91,44.1,-0.445,19.13,20.3,02a57871o0407c
48,57871.53410599999,20.092,0.349,33,12,c,0,1.26,218.60903,-38.46986,5875.57,3855.35,2.87,2.77,37.9,-0.446,19.11,20.26,02a57871o0437c
49,57871.54984299999,-21.545,1.794,-9,16,c,0,1.34,218.60903,-38.46986,5848.1,3911.57,3.14,3.03,47.2,-0.452,18.85,20.18,02a57871o0467c
50,57879.46793200001,22.01,4.148,6,24,o,0,1.51,218.60903,-38.46986,2338.41,3436.07,2.3,2.08,22.8,-0.47200000000000003,18.65,19.07,02a57879o0469o
51,57879.483249000004,19.989,0.6629999999999999,37,24,o,0,1.6,218.60903,-38.46986,2310.94,3393.96,2.71,2.51,16.2,-0.43200000000000005,18.49,19.04,02a57879o0498o
52,57879.499496000004,20.102,0.665,33,22,o,0,2.05,218.60903,-38.46986,2375.56,3470.39,2.51,2.35,14.7,-0.445,18.51,19.0,02a57879o0529o
53,57879.51471799999,-20.168,0.83,-31,26,o,0,1.21,218.60903,-38.46986,2394.33,3352.77,2.44,2.24,15.8,-0.47200000000000003,18.47,19.06,02a57879o0558o
54,57887.476053,21.642,3.2910000000000004,8,26,o,0,1.11,218.60903,-38.46986,3831.76,3751.22,2.68,2.55,23.0,-0.42,18.42,18.94,02a57887o0192o
55,57887.489160000005,-23.978,32.0,-1,30,o,0,1.4,218.60903,-38.46986,3847.45,3633.56,3.04,2.86,11.8,-0.38799999999999996,18.21,18.86,02a57887o0217o
56,57887.502789,19.942999999999998,1.942,38,74,o,0,0.75,218.60903,-38.46986,3817.69,3688.73,3.31,3.14,17.0,-0.37799999999999995,17.53,18.2,02a57887o0243o
57,57891.436488,21.706999999999997,2.032,8,15,o,0,1.46,218.60903,-38.46986,2427.48,3107.34,2.52,2.36,78.5,-0.414,19.05,19.91,02a57891o0095o
58,57891.451715999996,-22.461,4.531000000000001,-4,17,o,0,1.09,218.60903,-38.46986,2415.72,3065.23,2.49,2.28,76.1,-0.42100000000000004,18.96,19.67,02a57891o0124o
59,57891.482211,23.025,8.777999999999999,2,20,o,0,1.13,218.60903,-38.46986,2496.2,3025.59,2.55,2.27,89.6,-0.429,18.82,19.5,02a57891o0182o
60,57895.427675,21.954,3.0,6,18,c,0,0.93,218.60903,-38.46986,3173.27,4907.97,3.67,3.5,18.2,-0.44799999999999995,18.99,20.98,02a57895o0367c
61,57895.444573,20.663,0.711,20,14,c,0,1.25,218.60903,-38.46986,3145.98,4866.43,3.59,3.45,13.0,-0.444,19.26,21.2,02a57895o0399c
62,57895.460822,19.430999999999997,0.25,61,15,c,0,1.65,218.60903,-38.46986,3208.61,4943.02,3.67,3.42,14.1,-0.446,19.06,21.09,02a57895o0430c
63,57899.419022,21.186999999999998,1.206,12,15,c,0,0.81,218.60903,-38.46986,3022.34,3704.78,2.83,2.46,17.0,-0.473,19.38,21.01,02a57899o0362c
64,57899.435899000004,22.017,2.1390000000000002,6,12,c,0,1.09,218.60903,-38.46986,3010.11,3663.96,2.79,2.49,18.8,-0.475,19.55,21.21,02a57899o0394c
65,57899.45224299999,22.524,4.1739999999999995,4,15,c,0,1.07,218.60903,-38.46986,3074.29,3739.81,2.7,2.46,13.6,-0.465,19.52,21.14,02a57899o0425c
66,57899.469039999996,-20.534000000000002,0.5760000000000001,-22,13,c,0,1.02,218.60903,-38.46986,3090.5,3620.58,2.78,2.53,18.1,-0.475,19.44,21.05,02a57899o0457c
67,57903.42379,-22.276999999999997,2.793,-4,12,c,0,1.36,218.60903,-38.46986,4699.03,2595.16,2.71,2.63,57.3,-0.475,19.54,21.12,02a57903o0368c
68,57903.440177,20.947,0.838,15,13,c,0,1.35,218.60903,-38.46986,4763.27,2670.72,2.65,2.59,60.5,-0.48,19.53,21.06,02a57903o0400c
69,57903.457077,21.482,1.466,9,14,c,0,1.3,218.60903,-38.46986,4781.18,2551.24,2.65,2.6,83.3,-0.483,19.48,21.0,02a57903o0433c
70,57907.416444,23.750999999999998,20.375,1,23,o,0,1.45,218.60903,-38.46986,2484.46,3395.31,2.6,2.46,52.5,-0.433,18.55,19.22,02a57907o0245o
71,57907.433292999995,-20.352,0.914,-26,24,o,0,1.2,218.60903,-38.46986,2531.04,3470.41,2.8,2.62,55.6,-0.418,18.63,19.38,02a57907o0278o
72,57907.449655,-20.79,1.385,-18,24,o,0,1.1,218.60903,-38.46986,2563.7,3351.02,2.71,2.45,48.1,-0.456,18.46,19.38,02a57907o0310o
73,57922.355273,-18.577,0.542,-135,73,o,0,1.01,218.60903,-38.46986,6899.76,7626.06,3.38,3.18,17.5,-0.414,17.55,18.97,01a57922o0233o
74,57922.364111,22.866999999999997,14.0,3,36,o,0,1.26,218.60903,-38.46986,6930.43,7700.53,3.13,2.95,64.9,-0.43799999999999994,18.29,19.63,01a57922o0251o
75,57922.372428999995,20.755,1.431,18,26,o,0,1.08,218.60903,-38.46986,6868.37,7655.73,3.17,2.96,69.3,-0.43200000000000005,18.7,20.05,01a57922o0268o
76,57922.381280999994,-20.055999999999997,4.364,-34,150,o,0,0.9,218.60903,-38.46986,6851.67,7806.52,3.2,3.01,62.3,-0.43700000000000006,16.89,18.27,01a57922o0286o
77,57923.348886,20.402,1.7830000000000001,25,45,o,0,1.18,218.60903,-38.46986,5523.93,3279.02,2.31,2.18,66.6,-0.455,18.04,19.0,02a57923o0205o
78,57923.357776,16.951,0.484,602,291,o,0,1.04,218.60903,-38.46986,5511.3,3239.25,2.27,2.14,69.5,-0.465,16.0,16.92,02a57923o0223o
79,57923.366236,-15.106,0.354,-3295,1165,o,0,1.37,218.60903,-38.46986,5573.3,3315.82,2.3,2.15,70.4,-0.45899999999999996,15.48,16.48,02a57923o0240o
80,57923.37522,14.28,0.43200000000000005,7048,3045,o,0,1.32,218.60903,-38.46986,5590.99,3198.87,2.32,2.2,88.8,-0.445,13.51,14.58,02a57923o0258o
81,57926.342951,-23.03,6.417000000000001,-2,14,o,0,0.97,218.60903,-38.46986,6556.12,8204.36,3.13,3.02,31.8,-0.433,19.33,20.83,01a57926o0207o
82,57926.351788,-21.184,1.354,-12,16,o,0,0.95,218.60903,-38.46986,6571.71,8278.49,3.11,3.06,40.4,-0.43799999999999994,19.28,20.79,01a57926o0225o
83,57926.360141,-21.081999999999997,1.097,-13,15,o,0,1.11,218.60903,-38.46986,6510.24,8233.8,3.15,2.98,-88.9,-0.44299999999999995,19.26,20.75,01a57926o0242o
84,57926.368964999994,21.929000000000002,2.7,6,17,o,0,1.4,218.60903,-38.46986,6493.95,8384.65,3.32,3.13,-72.2,-0.429,19.22,20.64,01a57926o0260o
85,57930.33970700001,20.831999999999997,1.255,17,21,o,0,1.32,218.60903,-38.46986,7619.74,8159.69,4.71,3.73,-22.4,-0.375,18.72,20.37,01a57930o0174o
86,57930.348067,20.062,0.643,34,22,o,0,1.0,218.60903,-38.46986,7634.35,8233.05,3.9,3.06,-46.6,-0.43799999999999994,18.98,20.42,01a57930o0191o
87,57930.356421000004,-19.881,0.465,-40,19,o,0,1.25,218.60903,-38.46986,7570.2,8187.99,3.83,3.07,-45.3,-0.44,18.99,20.37,01a57930o0208o
88,57930.365265,19.658,0.684,50,34,o,0,1.1,218.60903,-38.46986,7552.12,8337.8,5.73,5.36,-39.0,-0.46299999999999997,18.39,20.25,01a57930o0226o
89,57934.3307,-21.491999999999997,7.2860000000000005,-9,67,o,0,0.82,218.60903,-38.46986,5518.71,5517.48,3.13,3.06,45.6,-0.43200000000000005,18.04,19.07,01a57934o0191o
90,57934.339060000006,20.948,2.411,15,37,o,0,1.07,218.60903,-38.46986,5548.4,5589.16,3.2,3.18,65.2,-0.42,18.36,19.34,01a57934o0208o
91,57934.34740700001,21.357,3.727,10,39,o,0,1.58,218.60903,-38.46986,5486.26,5544.7,3.35,3.23,83.9,-0.42700000000000005,18.11,19.15,01a57934o0225o
92,57934.356236,-21.72,3.806,-7,28,o,0,1.17,218.60903,-38.46986,5468.49,5694.83,3.16,3.04,89.0,-0.434,18.57,19.64,01a57934o0243o
93,57938.322374,-19.326,0.706,-68,48,o,0,1.46,218.60903,-38.46986,5900.95,5424.52,3.47,3.12,-48.4,-0.44799999999999995,18.2,19.01,01a57938o0067o
94,57938.3303,20.458,2.029,24,48,o,0,1.15,218.60903,-38.46986,5914.99,5494.68,3.58,3.16,-46.8,-0.444,18.13,18.98,01a57938o0083o
95,57938.338187,20.162,1.911,31,60,o,0,1.0,218.60903,-38.46986,5850.6,5447.77,3.96,3.5,-45.5,-0.429,17.99,18.94,01a57938o0099o
96,57938.346575,19.152,0.6729999999999999,79,53,o,0,1.22,218.60903,-38.46986,5833.34,5596.57,3.61,3.06,-46.0,-0.457,18.1,18.87,01a57938o0116o
97,57940.345024,-20.232,1.058,-29,31,o,0,1.23,218.60903,-38.46986,3418.64,1860.78,2.58,2.4,61.0,-0.423,18.17,18.7,02a57940o0172o
98,57940.353407,-19.355,0.499,-66,33,o,0,1.73,218.60903,-38.46986,3404.59,1820.44,2.56,2.32,59.4,-0.451,18.12,18.6,02a57940o0189o
99,57940.362245000004,19.109,0.501,82,41,o,0,1.58,218.60903,-38.46986,3451.69,1897.88,2.61,2.33,64.8,-0.444,18.04,18.46,02a57940o0207o
100,57944.340678,-21.511,3.275,-9,30,o,0,0.59,218.60903,-38.46986,5309.52,2765.22,2.18,2.01,65.8,-0.494,18.53,18.81,02a57944o0201o
101,57944.34757799999,22.46,8.611,4,32,o,0,0.94,218.60903,-38.46986,5296.7,2725.19,2.25,2.09,63.6,-0.48100000000000004,18.38,18.77,02a57944o0215o
102,57944.355086,-19.72,0.5589999999999999,-47,26,o,0,2.02,218.60903,-38.46986,5357.97,2802.31,2.24,2.08,79.9,-0.478,18.35,18.71,02a57944o0230o
103,57948.303501999995,-20.543000000000003,0.726,-22,16,o,0,0.85,218.60903,-38.46986,2559.5,1745.89,2.28,1.96,43.0,-0.505,19.34,20.29,02a57948o0124o
104,57948.311973,20.371,0.579,26,15,o,0,1.72,218.60903,-38.46986,2531.85,1704.47,2.27,1.96,42.2,-0.511,19.33,20.28,02a57948o0141o
105,57948.319927,20.43,0.647,24,16,o,0,0.79,218.60903,-38.46986,2595.93,1782.88,2.21,1.95,42.2,-0.512,19.33,20.25,02a57948o0157o
106,57948.328376,-20.89,1.188,-16,19,o,0,1.34,218.60903,-38.46986,2613.79,1664.47,2.32,2.05,38.8,-0.5,19.28,20.26,02a57948o0174o
107,57950.298601,-23.215999999999998,10.0,-2,19,o,0,1.06,218.60903,-38.46986,5692.16,8327.42,3.47,2.99,-75.9,-0.43,18.99,20.43,01a57950o0118o
108,57950.306862,-20.201,0.54,-30,16,o,0,1.58,218.60903,-38.46986,5720.38,8398.52,3.38,2.77,-83.8,-0.451,19.06,20.46,01a57950o0135o
109,57950.314637,-21.361,1.591,-10,16,o,0,1.16,218.60903,-38.46986,5656.32,8350.89,3.52,2.9,-81.6,-0.44,19.01,20.45,01a57950o0151o
110,57950.322885,-20.645,0.848,-20,17,o,0,1.24,218.60903,-38.46986,5638.78,8498.91,3.58,2.95,-80.9,-0.43,18.98,20.41,01a57950o0168o
111,57954.293277,-21.767,2.469,-7,18,o,0,0.85,218.60903,-38.46986,6724.17,6715.43,3.48,2.74,-85.5,-0.442,19.09,20.62,01a57954o0169o
112,57954.301539,-20.554000000000002,0.698,-22,15,o,0,1.26,218.60903,-38.46986,6751.41,6786.4,3.52,2.75,-82.6,-0.44299999999999995,19.07,20.62,01a57954o0186o
113,57954.30929600001,22.664,5.537999999999999,3,17,o,0,1.07,218.60903,-38.46986,6686.31,6738.19,3.66,2.8,-82.1,-0.43700000000000006,19.0,20.58,01a57954o0202o
114,57954.317582,20.294,0.635,28,18,o,0,1.35,218.60903,-38.46986,6651.97,6885.01,3.63,2.8,-84.9,-0.44,19.0,20.55,01a57954o0219o
115,57960.282941,20.59,0.505,21,11,o,0,1.88,218.60903,-38.46986,4418.33,2824.89,2.14,1.97,65.2,-0.444,19.44,20.6,02a57960o0074o
116,57960.29147999999,-20.639,0.619,-20,12,o,0,1.37,218.60903,-38.46986,4404.71,2784.63,2.16,2.0,64.9,-0.442,19.4,20.58,02a57960o0091o
117,57960.29945599999,-20.479,0.604,-23,14,o,0,1.44,218.60903,-38.46986,4466.63,2861.4,2.21,2.02,71.7,-0.439,19.35,20.56,02a57960o0107o
118,57960.307939,-20.265,0.55,-28,16,o,0,1.13,218.60903,-38.46986,4484.22,2744.8,2.41,2.17,76.2,-0.435,19.19,20.5,02a57960o0124o
119,57966.271979,-22.173000000000002,6.76,-5,33,o,0,1.18,218.60903,-38.46986,8408.77,8892.13,3.17,2.67,-85.9,-0.445,18.53,19.33,01a57966o0047o
120,57966.280252,-25.175,148.0,0,46,o,0,1.18,218.60903,-38.46986,8421.62,8963.52,4.01,3.43,88.1,-0.397,18.23,19.26,01a57966o0064o
