,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
27,58037.460452,-20.951999999999998,1.034,-15,16,o,0,1.35,36.14728,-11.75048,1021.83,10134.4,2.22,1.98,5.6,-0.47200000000000003,19.38,20.22,02a58037o0333o
28,58037.466917,22.083000000000002,3.28,5,18,o,0,0.98,36.14728,-11.75048,7432.14,1199.65,3.3,3.03,88.0,-0.41,19.12,20.39,01a58037o0370o
29,58037.469934,-21.076999999999998,1.117,-14,15,o,0,1.23,36.14728,-11.75048,1077.32,10214.03,2.33,2.06,17.0,-0.48200000000000004,19.32,20.23,02a58037o0353o
30,58037.473989,-20.323,0.585,-27,16,o,0,1.19,36.14728,-11.75048,7485.73,1249.86,3.34,3.08,-6.8,-0.408,19.1,20.4,01a58037o0385o
31,58037.48110499999,21.245,1.31,12,15,o,0,1.24,36.14728,-11.75048,7504.32,1105.11,3.08,2.98,-77.2,-0.42700000000000005,19.17,20.41,01a58037o0400o
32,58037.487449,22.363000000000003,3.444,4,14,o,0,1.43,36.14728,-11.75048,1107.42,10091.47,2.37,2.16,-4.7,-0.465,19.26,20.21,02a58037o0390o
33,58044.442062,-21.236,1.548,-12,18,o,0,1.02,36.14728,-11.75048,9306.46,3672.58,3.37,2.93,89.9,-0.414,19.11,20.75,01a58044o0531o
34,58044.449887,-22.377,3.333,-4,14,o,0,1.47,36.14728,-11.75048,9285.71,3604.27,3.46,2.99,-88.3,-0.409,19.34,21.05,01a58044o0546o
35,58044.456948,-22.15,2.583,-5,13,o,0,1.24,36.14728,-11.75048,9339.68,3654.29,3.21,3.0,-83.0,-0.42100000000000004,19.38,21.05,01a58044o0561o
36,58044.46408,-23.544,10.333,-1,14,o,0,1.34,36.14728,-11.75048,9357.85,3509.82,3.27,3.0,-82.6,-0.419,19.25,20.91,01a58044o0576o
37,58048.434181,-21.491,1.4769999999999999,-9,14,o,0,1.43,36.14728,-11.75048,8064.93,3502.9,3.4,2.86,83.8,-0.40700000000000003,19.27,20.85,01a58048o0521o
38,58048.442499000004,22.404,3.364,4,13,o,0,1.72,36.14728,-11.75048,2382.42,6874.72,3.01,2.69,-84.1,-0.45299999999999996,19.28,20.83,01a58048o0536o
39,58048.450407000004,21.535999999999998,1.5430000000000001,9,14,o,0,1.33,36.14728,-11.75048,2328.74,6828.18,3.15,2.77,-85.9,-0.441,19.26,20.77,01a58048o0551o
40,58048.45770399999,-23.163,6.3,-2,12,o,0,1.33,36.14728,-11.75048,8116.74,3334.89,3.21,2.81,-89.4,-0.43200000000000005,19.35,20.81,01a58048o0566o
41,58054.40845,-20.083,0.337,-34,11,o,0,1.8,36.14728,-11.75048,9641.36,9492.04,2.19,1.82,37.3,-0.465,19.59,20.44,02a58054o0473o
42,58054.41617999999,-22.048000000000002,3.0980000000000003,-6,17,o,0,0.8,36.14728,-11.75048,816.97,900.76,1.95,1.69,44.4,-0.47600000000000003,19.54,20.5,02a58054o0488o
43,58054.424440999996,22.565,4.111000000000001,3,14,o,0,1.17,36.14728,-11.75048,893.21,979.27,1.94,1.71,40.1,-0.555,19.54,20.56,02a58054o0503o
44,58054.432498,20.987,1.11,15,16,o,0,0.8,36.14728,-11.75048,9558.41,9575.81,2.22,1.77,46.4,-0.474,19.61,20.61,02a58054o0518o
45,58056.40555,-21.081,1.39,-13,19,o,0,1.08,36.14728,-11.75048,9441.35,3446.17,3.59,2.89,-88.1,-0.426,19.03,20.2,01a58056o0323o
46,58056.412615,23.766,17.0,1,19,o,0,1.4,36.14728,-11.75048,9417.91,3382.38,3.6,2.85,-88.5,-0.436,19.02,20.19,01a58056o0338o
47,58056.419727,-21.07,1.444,-14,20,o,0,1.38,36.14728,-11.75048,9473.98,3431.45,3.86,3.01,-87.1,-0.423,18.98,20.21,01a58056o0353o
48,58056.426839,-19.602999999999998,0.397,-52,21,o,0,1.03,36.14728,-11.75048,9492.28,3286.72,3.73,2.92,-88.6,-0.424,19.0,20.22,01a58056o0368o
49,58058.383647,19.924,1.589,39,62,o,0,0.67,36.14728,-11.75048,2743.29,7299.0,1.94,1.87,15.6,-0.498,18.02,17.95,02a58058o0245o
50,58058.391809,-19.975,3.0039999999999996,-37,112,o,0,2.0,36.14728,-11.75048,2760.79,7340.09,2.06,1.95,16.6,-0.47700000000000004,17.34,17.22,02a58058o0260o
51,58058.399539,19.35,0.41,66,27,o,0,2.14,36.14728,-11.75048,2702.29,7264.77,1.94,1.86,15.0,-0.503,18.51,18.39,02a58058o0275o
52,58058.406801,-20.514,1.306,-23,30,o,0,1.29,36.14728,-11.75048,2680.44,7382.92,1.97,1.87,25.8,-0.515,18.55,18.52,02a58058o0290o
53,58062.412457000006,19.9,0.78,40,31,o,0,0.95,36.14728,-11.75048,7675.05,943.12,2.43,2.26,-89.0,-0.44,18.52,18.75,02a58062o0414o
54,58062.419333000005,-21.748,3.554,-7,26,o,0,1.53,36.14728,-11.75048,7655.5,902.27,2.47,2.33,70.7,-0.462,18.48,18.76,02a58062o0428o
55,58062.427905,-20.546,1.262,-22,28,o,0,1.0,36.14728,-11.75048,7712.01,981.02,2.3,2.22,80.0,-0.456,18.54,18.74,02a58062o0443o
56,58062.436188,22.674,10.208,3,32,o,0,1.15,36.14728,-11.75048,7733.23,863.49,2.41,2.31,-84.8,-0.469,18.49,18.73,02a58062o0457o
57,58064.405348,19.655,0.485,50,24,o,0,1.22,36.14728,-11.75048,983.88,6821.87,3.28,3.11,-80.2,-0.40299999999999997,18.78,19.9,01a58064o0454o
58,58064.41433099999,19.257,0.304,72,22,o,0,1.49,36.14728,-11.75048,1009.33,6895.68,3.25,2.74,-88.3,-0.433,18.84,19.91,01a58064o0471o
59,58064.423717,19.685,0.467,48,23,o,0,1.11,36.14728,-11.75048,958.24,6855.59,3.17,2.67,-86.3,-0.439,18.87,19.91,01a58064o0488o
60,58064.433065,20.15,0.619,32,20,o,0,1.42,36.14728,-11.75048,944.64,7010.55,3.09,2.63,-88.0,-0.44799999999999995,18.86,19.89,01a58064o0505o
61,58066.424786,-21.244,2.67,-12,31,o,0,0.65,36.14728,-11.75048,7533.22,42.25,2.15,1.98,63.8,-0.484,19.4,20.28,02a58066o0488o
62,58068.394717999996,19.067999999999998,0.35200000000000004,86,30,o,0,1.5,36.14728,-11.75048,10167.84,10155.91,3.78,2.69,-84.6,-0.428,18.49,19.88,01a58068o0456o
63,58068.401925,19.377,0.513,64,33,o,0,1.49,36.14728,-11.75048,10192.52,10224.88,3.74,2.71,-82.7,-0.43,18.62,20.03,01a58068o0471o
64,58068.402387,18.463,0.215,150,32,o,0,0.92,36.14728,-11.75048,467.17,10268.04,3.15,2.59,-80.3,-0.484,18.57,19.97,01a58068o0472o
65,58068.40906799999,19.241,0.28800000000000003,73,21,o,0,1.06,36.14728,-11.75048,10137.18,10174.99,3.67,2.72,-83.1,-0.435,19.16,20.65,01a58068o0486o
66,58068.40953,19.125999999999998,0.212,81,17,o,0,1.29,36.14728,-11.75048,490.06,10336.16,3.07,2.65,-81.1,-0.48700000000000004,19.17,20.68,01a58068o0487o
67,58068.416499,23.322,14.0,2,24,o,0,1.06,36.14728,-11.75048,10123.93,10322.64,3.65,2.79,-83.0,-0.43,18.83,20.29,01a58068o0501o
68,58068.41695700001,19.023,0.254,89,23,o,0,1.42,36.14728,-11.75048,436.33,10288.63,3.16,2.66,-77.8,-0.484,18.85,20.34,01a58068o0502o
69,58068.424991,18.714000000000002,0.19,119,22,o,0,1.21,36.14728,-11.75048,423.17,10440.03,3.09,2.56,-79.3,-0.495,18.94,20.46,01a58068o0517o
70,58070.399388,19.025,0.105,89,9,o,0,2.25,36.14728,-11.75048,9461.56,2391.99,2.15,1.97,50.0,-0.48700000000000004,19.66,20.94,02a58070o0442o
71,58070.406854999994,19.163,0.127,78,10,o,0,2.09,36.14728,-11.75048,9443.18,2355.0,2.12,1.97,46.4,-0.48700000000000004,19.68,20.89,02a58070o0457o
72,58070.414272,18.813,0.085,108,9,o,0,2.78,36.14728,-11.75048,9501.04,2434.37,2.08,1.99,48.8,-0.47700000000000004,19.7,20.91,02a58070o0472o
73,58070.422487,18.917,0.107,98,10,o,0,1.66,36.14728,-11.75048,9519.58,2319.9,2.12,2.0,38.1,-0.47,19.67,20.93,02a58070o0487o
74,58071.390095,18.854,0.135,104,14,o,0,1.23,36.14728,-11.75048,2016.27,124.8,3.29,2.78,84.7,-0.441,19.24,20.97,01a58071o0367o
75,58071.39879,18.92,0.14800000000000002,98,14,o,0,1.4,36.14728,-11.75048,2041.32,199.58,3.47,2.85,77.8,-0.431,19.25,20.97,01a58071o0386o
76,58071.399708000004,19.025,0.151,89,14,o,0,1.82,36.14728,-11.75048,1983.22,125.18,3.43,2.87,80.2,-0.43799999999999994,19.2,20.97,01a58071o0388o
77,58071.413901,18.784000000000002,0.122,111,14,o,0,1.35,36.14728,-11.75048,1971.26,301.16,3.53,2.84,80.0,-0.426,19.22,20.95,01a58071o0418o
78,58072.38434,18.71,0.11599999999999999,119,14,o,0,1.37,36.14728,-11.75048,10027.75,6521.35,3.79,2.81,-83.8,-0.428,19.4,21.1,01a58072o0436o
79,58072.392024,18.923,0.136,98,13,o,0,1.32,36.14728,-11.75048,378.11,6634.65,3.24,2.58,88.8,-0.424,19.42,21.13,01a58072o0452o
80,58072.392479999995,18.81,0.121,109,13,o,0,1.25,36.14728,-11.75048,10051.86,6593.09,3.73,2.76,-84.7,-0.424,19.39,21.1,01a58072o0453o
81,58072.400115,18.97,0.11699999999999999,94,11,o,0,1.72,36.14728,-11.75048,401.67,6705.38,3.4,2.74,88.3,-0.4,19.4,21.22,01a58072o0469o
82,58072.400572000006,18.877,0.122,102,12,o,0,1.51,36.14728,-11.75048,9997.08,6546.84,3.73,2.81,-86.7,-0.425,19.44,21.21,01a58072o0470o
83,58072.408546000006,18.755,0.10400000000000001,114,12,o,0,1.54,36.14728,-11.75048,347.35,6662.08,3.17,2.55,87.1,-0.419,19.45,21.21,01a58072o0486o
84,58072.409005999994,18.889,0.134,101,14,o,0,1.22,36.14728,-11.75048,9982.43,6697.24,3.64,2.77,-86.5,-0.419,19.43,21.19,01a58072o0487o
85,58072.41794500001,18.993,0.141,92,13,o,0,1.62,36.14728,-11.75048,335.11,6817.43,3.21,2.58,88.7,-0.41600000000000004,19.43,21.16,01a58072o0503o
86,58074.397063,18.922,0.10300000000000001,98,10,c,0,1.24,36.14728,-11.75048,7940.46,1035.34,3.06,2.66,56.0,-0.425,19.7,21.56,02a58074o0340c
87,58074.406451,18.886,0.098,101,10,c,0,1.47,36.14728,-11.75048,7922.99,996.91,3.12,2.7,51.8,-0.425,19.68,21.56,02a58074o0357c
88,58074.415719000004,19.095,0.11,84,9,c,0,1.57,36.14728,-11.75048,7980.72,1076.16,2.9,2.63,49.4,-0.43200000000000005,19.71,21.58,02a58074o0374c
89,58075.387911,18.22,0.159,187,30,o,0,1.38,36.14728,-11.75048,10501.12,185.61,5.23,4.03,1.1,-0.447,18.98,21.09,01a58075o0454o
90,58075.391147,18.775,0.129,112,14,o,0,1.58,36.14728,-11.75048,637.95,223.03,3.59,3.24,61.7,-0.45799999999999996,19.26,21.15,01a58075o0461o
91,58075.395734000005,18.828,0.20600000000000002,107,22,o,0,1.14,36.14728,-11.75048,10446.94,139.04,4.54,4.28,-5.2,-0.43200000000000005,19.02,21.12,01a58075o0471o
92,58075.404002999996,18.489,0.115,146,17,o,0,1.5,36.14728,-11.75048,10430.36,291.46,4.39,4.2,-17.8,-0.39899999999999997,19.07,21.17,01a58075o0489o
93,58075.40629199999,18.838,0.185,106,20,o,0,1.13,36.14728,-11.75048,607.83,246.01,5.1,3.57,5.4,-0.408,19.03,21.19,01a58075o0494o
94,58075.407208000004,18.648,0.139,126,18,o,0,1.32,36.14728,-11.75048,667.43,328.71,4.25,3.49,11.8,-0.431,19.1,21.17,01a58075o0496o
95,58075.411330999996,18.719,0.161,118,19,o,0,0.96,36.14728,-11.75048,593.0,385.01,3.78,3.45,26.9,-0.47600000000000003,19.17,21.1,01a58075o0505o
96,58076.378757000006,19.078,0.198,85,17,o,0,1.49,36.14728,-11.75048,10345.97,10083.84,4.05,3.51,-78.8,-0.402,19.1,20.74,01a58076o0346o
97,58076.386534000005,18.569000000000003,0.154,136,21,o,0,1.71,36.14728,-11.75048,646.46,10190.47,3.29,3.04,-72.4,-0.439,18.89,20.5,01a58076o0362o
98,58076.38699299999,18.92,0.251,98,25,o,0,1.21,36.14728,-11.75048,10370.91,10157.37,4.18,4.03,-62.2,-0.354,18.79,20.57,01a58076o0363o
99,58076.394709,18.798,0.158,110,17,o,0,1.73,36.14728,-11.75048,689.28,10261.82,3.43,3.31,-15.1,-0.43799999999999994,18.85,20.51,01a58076o0379o
100,58076.395166999995,18.918,0.249,98,24,o,0,1.46,36.14728,-11.75048,10315.34,10110.58,4.88,4.26,3.9,-0.359,18.77,20.66,01a58076o0380o
101,58076.402834,18.787,0.23399999999999999,111,26,o,0,1.57,36.14728,-11.75048,615.49,10217.64,3.74,3.35,-2.9,-0.425,18.57,20.24,01a58076o0396o
102,58076.403295000004,19.442,0.7340000000000001,61,44,o,0,0.97,36.14728,-11.75048,10302.0,10261.78,4.44,4.25,-68.6,-0.434,18.32,20.05,01a58076o0397o
103,58076.41125800001,18.989,0.24600000000000002,92,23,o,0,1.41,36.14728,-11.75048,598.62,10370.34,4.19,3.46,3.3,-0.415,18.75,20.47,01a58076o0413o
104,58078.399192,18.847,0.087,105,9,c,0,1.46,36.14728,-11.75048,8667.69,1227.0,2.67,2.49,57.1,-0.44,19.85,21.64,02a58078o0455c
105,58078.417709,19.145,0.121,80,10,c,0,1.0,36.14728,-11.75048,8748.26,1189.56,2.67,2.53,52.8,-0.426,19.78,21.59,02a58078o0489c
106,58080.375427,18.789,0.12,111,13,o,0,1.27,36.14728,-11.75048,3174.56,7407.59,3.32,2.8,-83.7,-0.44299999999999995,19.33,21.06,01a58080o0398o
107,58080.38359,18.67,0.106,124,13,o,0,1.4,36.14728,-11.75048,3197.78,7478.42,3.25,2.81,-87.5,-0.445,19.33,21.04,01a58080o0415o
108,58080.391702999994,18.741,0.11,116,13,o,0,1.44,36.14728,-11.75048,3144.07,7433.65,3.2,2.72,-86.8,-0.445,19.35,21.03,01a58080o0432o
109,58080.399769,18.726,0.11699999999999999,117,14,o,0,1.12,36.14728,-11.75048,3129.09,7582.62,3.31,2.86,89.0,-0.431,19.29,21.02,01a58080o0449o
110,58082.36405,19.843,0.508,42,21,c,0,0.96,36.14728,-11.75048,7562.26,3563.94,2.64,2.47,66.8,-0.436,18.95,20.44,02a58082o0391c
111,58082.372877999995,18.649,0.573,126,72,c,0,0.94,36.14728,-11.75048,7543.69,3527.13,2.6,2.47,63.3,-0.429,17.9,19.41,02a58082o0408c
112,58082.38104,19.199,0.226,76,17,c,0,0.83,36.14728,-11.75048,7600.85,3606.52,2.65,2.49,68.6,-0.429,19.14,20.74,02a58082o0425c
113,58082.389601999996,19.313,0.146,68,10,c,0,1.15,36.14728,-11.75048,7621.39,3490.77,2.63,2.47,70.2,-0.424,19.55,21.21,02a58082o0442c
114,58084.352480999994,18.179000000000002,3.347,194,650,o,0,1.14,36.14728,-11.75048,1373.83,6627.14,3.32,2.82,-88.6,-0.435,16.07,16.56,01a58084o0190o
115,58084.360158,20.005,4.921,36,178,o,0,1.46,36.14728,-11.75048,1397.62,6696.43,3.39,2.76,-89.1,-0.449,17.18,17.72,01a58084o0205o
116,58084.368245000005,19.09,0.42700000000000005,84,36,o,0,1.06,36.14728,-11.75048,1345.2,6651.22,3.3,2.68,-89.1,-0.445,18.53,19.49,01a58084o0220o
117,58084.37678200001,18.748,0.605,115,70,o,0,0.91,36.14728,-11.75048,1330.4,6802.13,3.07,2.52,-87.4,-0.47100000000000003,18.09,18.76,01a58084o0235o
118,58092.36255599999,19.441,0.43,61,26,o,0,1.48,36.14728,-11.75048,2482.24,8118.39,3.3,2.77,-84.9,-0.43700000000000006,18.7,19.7,01a58092o0390o
119,58092.370789,19.452,0.502,60,30,o,0,1.49,36.14728,-11.75048,2505.28,8190.61,3.48,2.97,-86.3,-0.43,18.64,19.7,01a58092o0407o
120,58092.378999,20.674,1.3230000000000002,20,26,o,0,1.44,36.14728,-11.75048,2450.73,8146.13,3.27,2.82,-89.1,-0.44299999999999995,18.68,19.68,01a58092o0424o
121,58092.38721,19.332,0.433,67,29,o,0,1.44,36.14728,-11.75048,2435.2,8295.72,3.37,2.92,-87.6,-0.428,18.63,19.67,01a58092o0441o
122,58096.34890599999,19.28,0.22699999999999998,70,16,o,0,1.45,36.14728,-11.75048,9724.3,7281.38,4.04,3.2,-82.4,-0.387,19.2,20.88,01a58096o0367o
123,58096.356101,19.152,0.204,79,16,o,0,1.42,36.14728,-11.75048,9747.73,7349.87,4.11,3.36,-81.7,-0.38,19.16,20.93,01a58096o0382o
124,58096.356559,18.762,0.177,114,20,o,0,1.14,36.14728,-11.75048,69.15,7402.94,3.73,3.1,87.1,-0.369,19.18,20.97,01a58096o0383o
125,58096.363315999995,19.189,0.19899999999999998,77,15,o,0,1.88,36.14728,-11.75048,9692.22,7302.27,3.87,3.03,-84.5,-0.41,19.19,20.86,01a58096o0397o
126,58096.363777,15.152000000000001,0.004,3157,14,o,0,1379.11,36.14728,-11.75048,92.38,7471.57,3.54,2.92,89.9,-0.38,19.22,20.86,01a58096o0398o
127,58096.370549,19.493,0.26899999999999996,58,16,o,0,1.46,36.14728,-11.75048,9677.2,7448.03,3.86,3.02,-85.9,-0.397,19.21,20.85,01a58096o0412o
128,58096.37100700001,-21.355,1.885,-10,20,o,0,1.04,36.14728,-11.75048,37.73,7424.7,3.39,2.86,-88.4,-0.371,19.27,20.89,01a58096o0413o
129,58098.35577,19.68,0.24600000000000002,49,12,o,0,1.12,36.14728,-11.75048,8264.14,3483.28,2.14,2.0,54.8,-0.48,19.53,20.92,02a58098o0376o
130,58098.362999000004,19.337,0.166,67,11,o,0,1.14,36.14728,-11.75048,8247.45,3444.46,2.07,1.93,46.8,-0.478,19.73,21.13,02a58098o0391o
131,58098.370241,19.500999999999998,0.179,58,10,o,0,1.04,36.14728,-11.75048,8307.28,3521.26,2.23,2.04,56.0,-0.47,19.69,21.14,02a58098o0406o
132,58098.377455999995,19.412,0.18899999999999997,62,12,o,0,1.14,36.14728,-11.75048,8329.57,3404.12,2.23,2.08,51.5,-0.47200000000000003,19.64,21.1,02a58098o0421o
133,58100.34882100001,19.684,0.28300000000000003,49,14,o,0,1.05,36.14728,-11.75048,996.47,8687.58,3.37,2.75,-88.7,-0.41700000000000004,19.4,21.23,01a58100o0372o
134,58100.356035000004,19.028,0.158,89,14,o,0,1.32,36.14728,-11.75048,1018.74,8755.6,3.4,2.83,-87.0,-0.408,19.37,21.2,01a58100o0387o
135,58100.363276,19.817,0.335,43,14,o,0,1.25,36.14728,-11.75048,963.24,8707.91,3.42,2.8,-87.9,-0.41200000000000003,19.4,21.16,01a58100o0402o
136,58100.37051,19.482,0.244,58,14,o,0,1.22,36.14728,-11.75048,946.07,8854.1,3.34,2.78,-88.6,-0.41700000000000004,19.31,21.09,01a58100o0417o
137,58110.325922,-22.538,2.48,-4,9,c,0,1.35,36.14728,-11.75048,8827.6,2354.46,2.68,2.54,77.1,-0.414,19.79,21.71,02a58110o0283c
138,58110.334327,-23.761,7.332999999999999,-1,8,c,0,1.04,36.14728,-11.75048,8811.02,2315.41,2.51,2.41,81.7,-0.424,19.84,21.73,02a58110o0300c
139,58110.34248099999,-21.069000000000003,0.59,-14,8,c,0,1.38,36.14728,-11.75048,8869.38,2393.29,2.55,2.45,83.0,-0.42200000000000004,19.8,21.71,02a58110o0317c
140,58110.35067100001,-20.752,0.381,-18,7,c,0,2.0,36.14728,-11.75048,8891.55,2275.31,2.56,2.46,83.6,-0.42200000000000004,19.79,21.69,02a58110o0334c
141,58111.312898000004,19.982,0.406,37,15,o,0,1.34,36.14728,-11.75048,2205.01,180.29,3.38,2.86,80.1,-0.42200000000000004,19.18,20.8,01a58111o0277o
142,58111.319803,21.33,1.189,11,13,o,0,1.6,36.14728,-11.75048,2228.28,247.84,3.25,2.81,78.4,-0.436,19.2,20.79,01a58111o0292o
143,58111.326215999994,23.423000000000002,9.142999999999999,2,14,o,0,1.49,36.14728,-11.75048,2172.62,195.55,3.47,2.93,78.1,-0.42,19.17,20.77,01a58111o0306o
144,58111.331256,20.212,0.5,30,15,o,0,1.19,36.14728,-11.75048,2156.77,334.83,3.34,2.86,80.7,-0.435,19.17,20.79,01a58111o0317o
145,58112.303244,19.704,0.29100000000000004,48,14,o,0,1.46,36.14728,-11.75048,2668.18,8155.53,3.55,2.92,-86.3,-0.423,19.2,20.82,01a58112o0256o
146,58112.310472000005,20.576,0.619,21,13,o,0,1.79,36.14728,-11.75048,2690.91,8223.66,3.51,2.9,-88.8,-0.423,19.21,20.84,01a58112o0271o
147,58112.317726,19.621,0.297,52,15,o,0,1.2,36.14728,-11.75048,2637.05,8176.41,3.36,2.81,-84.5,-0.431,19.26,20.82,01a58112o0286o
148,58112.324915,19.724,0.312,47,15,o,0,1.25,36.14728,-11.75048,2620.81,8322.73,3.5,3.01,-86.9,-0.41700000000000004,19.19,20.82,01a58112o0301o
149,58116.317946,-19.828,1.069,-43,46,o,0,1.39,36.14728,-11.75048,9626.32,7649.8,4.6,3.39,-81.0,-0.368,18.32,19.31,01a58116o0261o
150,58116.32595,20.459,2.066,24,49,o,0,1.38,36.14728,-11.75048,9646.04,7721.53,4.62,3.32,-82.2,-0.355,18.29,19.27,01a58116o0278o
151,58116.334217999996,19.957,1.252,38,47,o,0,1.21,36.14728,-11.75048,9588.6,7676.21,4.67,3.34,-80.8,-0.35600000000000004,18.31,19.26,01a58116o0295o
152,58116.342691,19.477999999999998,0.8390000000000001,59,49,o,0,1.17,36.14728,-11.75048,9571.96,7827.19,4.73,3.5,-82.1,-0.348,18.26,19.25,01a58116o0312o
153,58118.31660499999,19.528,0.447,56,25,o,0,1.7,36.14728,-11.75048,9350.18,173.63,2.48,1.95,34.6,-0.444,18.85,19.17,02a58118o0030o
154,58118.32464299999,19.706,0.555,48,26,o,0,0.85,36.14728,-11.75048,9333.87,134.97,2.55,2.02,37.7,-0.41200000000000003,18.78,19.15,02a58118o0047o
155,58118.333287,19.08,0.361,85,31,o,0,0.89,36.14728,-11.75048,9393.44,212.1,2.42,1.98,32.2,-0.462,18.76,19.11,02a58118o0064o
156,58118.341334000004,18.963,0.35200000000000004,94,33,o,0,0.87,36.14728,-11.75048,9416.93,93.01,2.44,2.01,31.1,-0.44299999999999995,18.74,19.08,02a58118o0081o
157,58120.334359,19.308,0.868,69,60,o,0,1.13,36.14728,-11.75048,2938.71,8109.61,3.59,3.05,-82.6,-0.429,18.3,19.21,01a58120o0318o
