,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
22,57987.602166,-20.217,0.263,-30,8,c,0,0.96,36.87814,21.988670000000003,9620.75,6163.35,2.48,2.4,72.3,-0.439,19.89,21.72,02a57987o0529c
23,57987.61438200001,-21.851,2.4,-7,16,c,0,1.29,36.87814,21.988670000000003,9565.96,6088.56,2.5,2.49,-60.8,-0.423,19.03,20.74,02a57987o0546c
24,57987.627032000004,-24.121,11.429,-1,9,c,0,0.98,36.87814,21.988670000000003,923.01,4229.93,2.43,2.33,43.7,-0.434,19.72,21.36,02a57987o0563c
25,57989.58642100001,20.544,0.838,22,18,o,0,1.36,36.87814,21.988670000000003,3950.5,4305.77,2.85,2.76,-30.1,-0.45899999999999996,18.94,20.57,01a57989o0660o
26,57989.596819000006,21.982,2.56,6,15,o,0,1.21,36.87814,21.988670000000003,3938.17,4228.3,2.81,2.73,-33.8,-0.457,19.15,20.81,01a57989o0675o
27,57989.604862,-19.553,0.261,-55,14,o,0,1.26,36.87814,21.988670000000003,3995.69,4273.17,3.12,2.86,-2.3,-0.435,19.13,20.95,01a57989o0690o
28,57989.612897000006,-20.465,0.632,-24,15,o,0,0.83,36.87814,21.988670000000003,4016.08,4125.56,2.85,2.79,-37.6,-0.45,19.31,21.14,01a57989o0705o
29,57991.61315,-20.885,0.542,-16,9,c,0,1.3,36.87814,21.988670000000003,810.95,9837.99,2.8,2.33,1.1,-0.461,19.76,21.65,02a57991o0580c
30,57991.616332000005,-20.515,0.40700000000000003,-23,9,c,0,1.22,36.87814,21.988670000000003,2724.0,60.24,2.47,2.27,63.1,-0.392,19.82,21.69,02a57991o0586c
31,57991.624548,-21.629,0.924,-8,8,c,0,1.91,36.87814,21.988670000000003,789.54,9798.65,2.54,2.35,7.0,-0.44799999999999995,19.8,21.53,02a57991o0600c
32,57991.625569,-23.734,7.625,-1,9,c,0,1.16,36.87814,21.988670000000003,10388.2,9884.75,2.84,2.47,24.3,-0.40700000000000003,19.71,21.48,02a57991o0602c
33,57991.634363,-19.988,0.43,-37,16,c,0,0.83,36.87814,21.988670000000003,844.13,9877.91,2.49,2.29,3.1,-0.45299999999999996,19.24,20.4,02a57991o0617c
34,57991.635888,-20.539,0.943,-22,21,c,0,0.86,36.87814,21.988670000000003,10366.04,9845.26,2.71,2.41,40.7,-0.428,19.02,20.06,02a57991o0620c
35,57991.636396,-20.192,0.6,-30,18,c,0,1.02,36.87814,21.988670000000003,2758.93,102.45,2.51,2.26,70.6,-0.40399999999999997,19.01,19.93,02a57991o0621c
36,57991.644507000005,-17.765,0.435,-284,124,c,0,0.99,36.87814,21.988670000000003,880.58,9758.79,2.51,2.33,7.5,-0.461,16.96,17.66,02a57991o0635c
37,57993.586479,-19.995,0.45,-36,16,o,0,1.23,36.87814,21.988670000000003,9525.08,2852.79,3.64,3.15,-84.7,-0.42100000000000004,19.25,20.91,01a57993o0324o
38,57993.593583,-20.541999999999998,0.654,-22,14,o,0,1.21,36.87814,21.988670000000003,9543.05,2918.97,3.39,2.82,-81.5,-0.434,19.35,20.88,01a57993o0338o
39,57993.604618,-20.456,0.555,-24,13,o,0,1.36,36.87814,21.988670000000003,9473.7,2888.43,3.16,2.71,-80.5,-0.451,19.42,20.9,01a57993o0355o
40,57993.606734,-22.293000000000003,3.455,-4,15,o,0,1.02,36.87814,21.988670000000003,10104.63,7272.82,3.39,2.68,-84.5,-0.429,19.39,20.87,01a57993o0358o
41,57993.616867,-20.278,0.514,-28,14,o,0,1.33,36.87814,21.988670000000003,9459.71,3054.18,3.28,2.75,-83.4,-0.436,19.36,20.88,01a57993o0372o
42,57995.604099000004,-20.971999999999998,1.7630000000000001,-15,26,o,0,1.25,36.87814,21.988670000000003,143.19,9049.22,2.49,1.93,6.3,-0.488,18.69,20.03,02a57995o0684o
43,57995.611070000006,19.167,1.3,78,102,o,0,1.81,36.87814,21.988670000000003,125.27,9010.55,2.19,1.88,16.9,-0.46,17.37,18.47,02a57995o0697o
44,57995.612813,-20.324,1.9409999999999998,-27,52,o,0,0.94,36.87814,21.988670000000003,9702.55,9058.82,3.63,2.08,3.0,-0.426,17.67,19.16,02a57995o0700o
45,57995.620820000004,18.747,0.578,115,67,o,0,0.71,36.87814,21.988670000000003,177.09,9087.26,2.17,1.87,14.2,-0.42200000000000004,17.64,18.81,02a57995o0714o
46,57995.62233300001,-19.247,0.45299999999999996,-73,33,o,0,2.06,36.87814,21.988670000000003,9686.29,9022.33,2.1,1.9,29.9,-0.48200000000000004,18.31,19.47,02a57995o0717o
47,57995.630466999995,20.651999999999997,1.5759999999999998,20,31,o,0,1.01,36.87814,21.988670000000003,194.31,8967.79,2.2,1.83,14.6,-0.449,18.49,19.35,02a57995o0731o
48,57995.631982000006,-19.46,0.545,-60,33,o,0,1.17,36.87814,21.988670000000003,9739.32,9102.22,2.06,1.9,27.1,-0.486,18.47,19.16,02a57995o0734o
49,57995.641520000005,19.928,7.062,39,274,o,0,0.9,36.87814,21.988670000000003,9754.61,8984.74,2.15,1.97,28.4,-0.495,17.18,17.19,02a57995o0751o
50,57997.568105,-19.904,0.41600000000000004,-40,16,o,0,0.96,36.87814,21.988670000000003,537.33,9931.15,3.1,2.56,-80.5,-0.488,19.33,20.92,01a57997o0652o
51,57997.583334,-19.783,0.301,-44,13,o,0,1.37,36.87814,21.988670000000003,7783.86,10189.2,3.33,2.83,-82.8,-0.45,19.32,20.98,01a57997o0681o
52,57997.586605,-19.912,0.359,-39,14,o,0,1.31,36.87814,21.988670000000003,7801.42,10242.48,3.24,2.78,-85.9,-0.456,19.33,20.99,01a57997o0687o
53,57997.587677999996,-20.905,1.015,-16,16,o,0,1.08,36.87814,21.988670000000003,9580.51,453.02,3.54,3.11,-77.5,-0.429,19.31,20.98,01a57997o0689o
54,57997.595015,-20.944000000000003,1.048,-15,16,o,0,1.08,36.87814,21.988670000000003,9528.6,405.16,3.49,3.29,-57.9,-0.428,19.28,20.98,01a57997o0700o
55,57997.597004999996,-20.82,0.779,-17,13,o,0,1.4,36.87814,21.988670000000003,7730.39,10205.32,3.24,2.8,-83.5,-0.456,19.35,21.01,01a57997o0704o
56,57997.60580599999,-19.524,0.276,-56,16,o,0,1.2,36.87814,21.988670000000003,9512.55,566.88,3.46,3.17,-67.2,-0.42100000000000004,19.32,20.97,01a57997o0717o
57,57997.608591,-19.977,0.402,-37,15,o,0,1.08,36.87814,21.988670000000003,7717.96,10372.95,3.39,3.0,-87.6,-0.43799999999999994,19.27,21.02,01a57997o0721o
58,57999.587115999995,-20.348,0.462,-26,12,o,0,0.9,36.87814,21.988670000000003,2856.25,1201.65,2.33,2.04,28.2,-0.48700000000000004,19.64,21.46,02a57999o0657o
59,57999.596973,-20.267,0.344,-28,10,o,0,1.39,36.87814,21.988670000000003,2908.96,1237.48,2.06,1.85,45.6,-0.518,19.47,21.18,02a57999o0676o
60,57999.605756,-20.477,0.512,-23,12,o,0,0.76,36.87814,21.988670000000003,2839.06,1161.18,2.06,1.83,42.1,-0.52,19.65,21.41,02a57999o0691o
61,57999.616939,-20.028,0.28300000000000003,-35,10,o,0,1.35,36.87814,21.988670000000003,2928.72,1120.3,2.02,1.85,39.0,-0.51,19.66,21.39,02a57999o0710o
62,58001.549637000004,-20.668000000000003,1.719,-20,34,o,0,1.41,36.87814,21.988670000000003,1137.88,7301.41,4.33,3.95,-88.8,-0.369,18.38,19.71,01a58001o0312o
63,58001.553676999996,-19.092,0.519,-84,44,o,0,1.11,36.87814,21.988670000000003,1177.78,7323.36,3.75,3.36,-86.5,-0.409,18.16,19.24,01a58001o0319o
64,58001.563642999994,-21.241,2.54,-12,29,o,0,1.23,36.87814,21.988670000000003,1218.76,7323.61,3.48,3.1,-85.0,-0.42200000000000004,18.58,19.72,01a58001o0339o
65,58001.57193300001,22.904,11.0,2,28,o,0,1.23,36.87814,21.988670000000003,1239.85,7174.79,3.39,2.89,-83.6,-0.431,18.71,19.8,01a58001o0355o
66,58003.539084000004,20.545,1.744,22,38,o,0,0.53,36.87814,21.988670000000003,8988.08,3139.05,2.01,1.98,-62.5,-0.523,18.54,18.75,02a58003o0585o
67,58005.529179,-21.191999999999997,4.046,-12,49,o,0,1.02,36.87814,21.988670000000003,803.84,9451.39,3.19,2.65,-82.0,-0.47200000000000003,18.23,19.07,01a58005o0292o
68,58005.529637,20.636,2.1519999999999997,20,44,o,0,1.32,36.87814,21.988670000000003,840.56,9487.96,3.15,2.57,-76.3,-0.484,18.22,19.07,01a58005o0293o
69,58005.530096,19.312,0.44299999999999995,68,30,o,0,1.35,36.87814,21.988670000000003,10377.03,9477.47,3.73,2.69,-82.0,-0.406,18.41,19.21,01a58005o0294o
70,58005.540295000006,20.151,1.369,32,43,o,0,1.13,36.87814,21.988670000000003,886.9,9489.16,3.09,2.55,-77.0,-0.501,18.2,19.09,01a58005o0313o
71,58005.544373000004,20.747,1.798,18,33,o,0,1.02,36.87814,21.988670000000003,10371.8,9386.21,3.67,2.64,-84.8,-0.428,18.46,19.23,01a58005o0320o
72,58005.5542,22.388,11.091,4,45,o,0,1.09,36.87814,21.988670000000003,910.79,9316.67,3.23,2.57,-82.3,-0.47,18.18,19.09,01a58005o0339o
73,58005.554659,20.338,1.236,27,33,o,0,1.2,36.87814,21.988670000000003,10431.06,9425.38,3.74,2.81,-81.7,-0.405,18.46,19.23,01a58005o0340o
74,58005.562567999994,-22.774,14.167,-3,40,o,0,1.02,36.87814,21.988670000000003,10470.07,9277.28,4.0,2.89,-85.1,-0.382,18.39,19.24,01a58005o0356o
75,58007.565755999996,19.637,0.36,51,18,o,0,0.61,36.87814,21.988670000000003,4189.18,963.84,2.02,1.9,65.2,-0.466,19.17,19.76,02a58007o0640o
76,58007.575316999995,19.162,0.213,78,17,o,0,0.78,36.87814,21.988670000000003,4225.08,1007.95,1.98,1.85,63.6,-0.501,19.14,19.77,02a58007o0656o
77,58007.576743,18.94,0.165,96,16,o,0,1.08,36.87814,21.988670000000003,4171.4,928.26,1.96,1.81,67.2,-0.48700000000000004,19.18,19.78,02a58007o0659o
78,58007.57984400001,19.157,0.177,79,14,o,0,1.04,36.87814,21.988670000000003,4243.93,890.29,2.0,1.84,64.8,-0.495,19.18,19.77,02a58007o0665o
79,58009.524881,18.676,0.125,123,15,o,0,1.46,36.87814,21.988670000000003,2132.27,9418.7,3.57,3.15,-6.6,-0.409,19.16,20.78,01a58009o0505o
80,58009.53745,18.7,0.115,120,14,o,0,1.52,36.87814,21.988670000000003,2124.83,9334.54,3.09,2.65,-84.6,-0.465,19.31,20.81,01a58009o0529o
81,58009.550012,18.748,0.134,115,15,o,0,1.13,36.87814,21.988670000000003,2200.49,9244.19,3.28,3.1,-59.5,-0.426,19.2,20.8,01a58009o0555o
82,58009.55047,18.779,0.15,112,17,o,0,0.92,36.87814,21.988670000000003,2182.66,9360.14,3.24,2.79,-78.0,-0.44,19.21,20.79,01a58009o0556o
83,58013.519017,18.278,0.08,177,14,o,0,1.33,36.87814,21.988670000000003,8795.15,7575.24,3.18,2.89,-81.1,-0.434,19.41,20.98,01a58013o0620o
84,58013.531324,18.408,0.092,157,14,o,0,1.22,36.87814,21.988670000000003,8774.33,7536.66,3.12,2.84,-78.5,-0.43799999999999994,19.39,20.92,01a58013o0644o
85,58013.546222000004,18.295,0.071,175,12,o,0,1.5,36.87814,21.988670000000003,1669.4,2974.01,2.73,2.63,80.7,-0.48200000000000004,19.45,21.02,01a58013o0672o
86,58013.551638,18.351,0.076,166,13,o,0,1.49,36.87814,21.988670000000003,8857.46,7497.5,3.14,2.79,-83.8,-0.442,19.46,21.08,01a58013o0683o
87,58019.51659199999,18.36,0.052000000000000005,164,9,c,0,1.42,36.87814,21.988670000000003,2820.16,733.61,2.48,2.3,64.2,-0.42700000000000005,19.76,21.47,02a58019o0601c
88,58019.518969000004,18.647000000000002,0.155,126,20,c,0,0.47,36.87814,21.988670000000003,916.03,10510.56,2.54,2.41,2.7,-0.419,19.74,21.45,02a58019o0606c
89,58019.524478,18.201,0.057999999999999996,190,11,c,0,1.22,36.87814,21.988670000000003,7638.14,9664.73,2.53,2.39,19.4,-0.431,19.77,21.46,02a58019o0617c
90,58019.533639,18.158,0.05,198,10,c,0,1.18,36.87814,21.988670000000003,2892.48,811.69,2.54,2.37,64.3,-0.43,19.76,21.45,02a58019o0635c
91,58019.537463,18.387,0.063,160,10,c,0,1.12,36.87814,21.988670000000003,2911.38,695.2,2.49,2.36,61.6,-0.418,19.75,21.45,02a58019o0643c
92,58019.539778,18.569000000000003,0.084,136,11,c,0,1.4,36.87814,21.988670000000003,985.91,10465.16,2.59,2.38,13.8,-0.40399999999999997,19.69,21.43,02a58019o0646c
93,58021.501501,18.463,0.091,150,14,o,0,1.59,36.87814,21.988670000000003,627.28,9695.42,3.39,3.04,-75.1,-0.42700000000000005,19.36,21.22,01a58021o0563o
94,58021.513696,18.532,0.10400000000000001,140,15,o,0,1.15,36.87814,21.988670000000003,9491.47,653.28,3.59,2.96,-82.7,-0.444,19.4,21.2,01a58021o0587o
95,58021.514154,18.492,0.10400000000000001,146,15,o,0,1.26,36.87814,21.988670000000003,9437.19,578.07,3.64,2.92,-85.2,-0.449,19.4,21.2,01a58021o0588o
96,58021.51923400001,18.441,0.10400000000000001,153,16,o,0,1.02,36.87814,21.988670000000003,10199.65,9609.12,3.99,2.78,-84.2,-0.409,19.42,21.15,01a58021o0598o
97,58021.526749000004,18.386,0.086,161,14,o,0,1.3,36.87814,21.988670000000003,9419.24,746.45,3.59,2.88,-85.7,-0.449,19.47,21.23,01a58021o0613o
98,58021.52861,18.796,0.12,110,13,o,0,1.48,36.87814,21.988670000000003,7644.99,10425.94,3.47,2.74,-82.9,-0.45,19.46,21.28,01a58021o0617o
99,58021.534032,18.531,0.10099999999999999,140,14,o,0,1.35,36.87814,21.988670000000003,10258.67,9471.41,3.98,2.85,-85.9,-0.408,19.44,21.21,01a58021o0628o
100,58023.523114999996,18.383,0.077,161,12,o,0,1.28,36.87814,21.988670000000003,512.9,10383.24,2.34,1.9,23.8,-0.475,19.65,20.87,02a58023o0483o
101,58023.523571000005,18.659000000000002,0.102,125,13,o,0,0.98,36.87814,21.988670000000003,2420.33,600.85,2.02,1.82,53.2,-0.49200000000000005,19.7,20.89,02a58023o0484o
102,58023.526621000005,18.644000000000002,0.094,127,12,o,0,2.08,36.87814,21.988670000000003,10102.25,10414.38,2.14,1.79,29.0,-0.5489999999999999,19.69,20.84,02a58023o0490o
103,58023.531435000004,18.448,0.07400000000000001,152,11,o,0,2.12,36.87814,21.988670000000003,495.23,10345.03,2.33,1.9,23.5,-0.47,19.66,20.83,02a58023o0500o
104,58023.533857,18.445999999999998,0.07400000000000001,152,11,o,0,1.52,36.87814,21.988670000000003,2401.22,558.1,2.1,1.9,34.2,-0.485,19.64,20.84,02a58023o0505o
105,58023.536614,18.686,0.122,122,15,o,0,0.95,36.87814,21.988670000000003,2474.8,636.95,2.54,2.29,25.1,-0.43799999999999994,19.48,20.85,02a58023o0511o
106,58023.537597,18.485,0.08,146,12,o,0,1.79,36.87814,21.988670000000003,10080.94,10372.18,2.52,1.97,39.2,-0.457,19.62,20.82,02a58023o0513o
107,58023.538051999996,18.734,0.128,116,15,o,0,1.14,36.87814,21.988670000000003,10136.96,10453.4,2.22,1.87,35.3,-0.515,19.62,20.82,02a58023o0514o
108,58023.538510000006,18.673,0.11800000000000001,123,14,o,0,1.03,36.87814,21.988670000000003,587.01,10300.94,2.41,1.98,27.6,-0.465,19.62,20.82,02a58023o0515o
109,58023.550503,18.452,0.094,151,14,o,0,1.21,36.87814,21.988670000000003,10155.21,10339.67,2.42,1.94,37.6,-0.456,19.63,20.82,02a58023o0538o
110,58023.552161,18.656,0.08800000000000001,125,11,o,0,1.13,36.87814,21.988670000000003,2487.05,518.2,2.04,1.83,48.9,-0.494,19.67,20.85,02a58023o0541o
111,58025.488438,18.604,0.139,131,18,o,0,0.78,36.87814,21.988670000000003,1008.87,10187.62,3.52,3.13,-78.7,-0.442,19.23,20.95,01a58025o0580o
112,58025.500480999995,18.941,0.195,96,19,o,0,1.13,36.87814,21.988670000000003,9111.1,166.48,3.84,3.59,-67.0,-0.409,19.18,20.93,01a58025o0604o
113,58025.506935000005,19.276,0.23399999999999999,71,17,o,0,1.36,36.87814,21.988670000000003,2829.89,329.61,4.16,4.1,75.1,-0.363,18.99,20.99,01a58025o0616o
114,58025.513865,18.774,0.158,112,18,o,0,1.26,36.87814,21.988670000000003,9057.66,141.32,3.98,3.65,-76.9,-0.40299999999999997,19.14,20.96,01a58025o0630o
115,58025.515248,18.759,0.16,114,18,o,0,1.43,36.87814,21.988670000000003,7243.38,9932.59,4.1,3.83,-89.3,-0.396,19.08,20.98,01a58025o0633o
116,58025.516694000005,18.734,0.168,116,20,o,0,1.39,36.87814,21.988670000000003,7298.18,10017.14,4.18,3.96,-81.6,-0.397,19.01,20.99,01a58025o0636o
117,58025.519954999996,18.942,0.17800000000000002,96,17,o,0,1.37,36.87814,21.988670000000003,7226.8,10069.95,3.8,3.5,-87.1,-0.41,19.11,20.98,01a58025o0643o
118,58025.522188999996,18.912,0.171,99,17,o,0,1.16,36.87814,21.988670000000003,9040.97,295.15,3.72,3.57,-53.6,-0.396,19.18,20.95,01a58025o0646o
119,58027.50700599999,18.637999999999998,0.10400000000000001,127,13,o,0,1.26,36.87814,21.988670000000003,2650.36,9240.29,2.16,1.96,11.7,-0.49700000000000005,19.5,20.44,02a58027o0407o
120,58027.51545499999,18.834,0.11800000000000001,106,12,o,0,1.06,36.87814,21.988670000000003,2632.45,9202.55,2.24,1.96,4.7,-0.475,19.56,20.57,02a58027o0424o
121,58027.527908000004,18.792,0.166,110,18,o,0,0.8,36.87814,21.988670000000003,2685.31,9280.66,2.15,1.96,11.2,-0.486,19.31,20.38,02a58027o0449o
122,58027.535977,19.136,0.182,80,15,o,0,0.88,36.87814,21.988670000000003,2723.33,9164.46,2.18,1.98,8.9,-0.47700000000000004,19.52,20.59,02a58027o0466o
123,58029.51214,18.865,0.268,103,28,o,0,1.19,36.87814,21.988670000000003,9457.12,2592.7,3.42,2.81,-83.8,-0.433,18.65,19.39,01a58029o0355o
124,58029.520678999994,18.227999999999998,0.192,186,36,o,0,1.11,36.87814,21.988670000000003,9477.5,2665.51,3.4,2.77,-82.9,-0.44,18.46,19.11,01a58029o0371o
125,58029.528052999995,19.423,0.494,62,30,o,0,1.2,36.87814,21.988670000000003,9425.49,2619.88,3.49,2.91,-84.8,-0.426,18.47,19.3,01a58029o0385o
126,58029.540615,18.623,0.33399999999999996,129,43,o,0,0.92,36.87814,21.988670000000003,9412.41,2787.23,3.36,2.89,-79.8,-0.426,18.29,19.14,01a58029o0409o
127,58035.500004999994,-18.213,2.461,-188,463,o,0,1.09,36.87814,21.988670000000003,8998.61,8733.29,2.28,2.15,37.9,-0.44,16.99,16.94,02a58035o0579o
128,58035.506637,18.055,2.532,218,551,o,0,1.63,36.87814,21.988670000000003,9070.48,8812.12,2.33,2.18,-44.3,-0.43200000000000005,16.1,16.56,02a58035o0593o
129,58045.457242,21.865,2.167,6,14,o,0,1.13,36.87814,21.988670000000003,9151.44,208.9,3.33,2.96,-78.8,-0.441,19.39,21.04,01a58045o0542o
130,58045.457709,20.479,0.622,23,14,o,0,0.94,36.87814,21.988670000000003,7338.13,9997.66,3.11,2.64,-87.8,-0.462,19.4,21.09,01a58045o0543o
131,58045.46578099999,19.955,0.391,38,15,o,0,1.39,36.87814,21.988670000000003,9172.96,281.81,3.5,3.12,-74.6,-0.424,19.31,20.9,01a58045o0558o
132,58045.468214,22.48,4.706,4,17,o,0,0.88,36.87814,21.988670000000003,7378.71,10079.58,3.33,2.96,-81.1,-0.442,19.26,20.97,01a58045o0563o
133,58045.470988,20.5,0.789,23,18,o,0,1.27,36.87814,21.988670000000003,7306.49,10013.03,3.5,3.12,-83.9,-0.423,19.19,20.95,01a58045o0569o
134,58045.472417,-21.013,1.212,-14,17,o,0,1.14,36.87814,21.988670000000003,9120.34,232.72,3.74,3.41,-76.2,-0.41,19.17,20.9,01a58045o0572o
135,58045.484939999995,-20.666,0.789,-20,16,o,0,1.11,36.87814,21.988670000000003,9106.62,401.8,3.36,2.97,-74.5,-0.43200000000000005,19.31,20.87,01a58045o0597o
136,58045.486422,19.945999999999998,0.435,38,17,o,0,0.97,36.87814,21.988670000000003,7294.86,10192.52,3.31,2.8,-85.5,-0.449,19.32,20.94,01a58045o0600o
137,58049.475405,18.141,0.091,201,18,o,0,16.76,36.87814,21.988670000000003,1145.74,3124.74,3.13,2.62,78.3,-0.461,19.29,20.67,01a58049o0335o
138,58049.483965,18.525,0.146,141,21,o,0,6.97,36.87814,21.988670000000003,1167.76,3199.28,3.22,2.66,82.6,-0.45,19.25,20.68,01a58049o0351o
139,58049.4909,17.852,0.07400000000000001,263,19,o,0,16.18,36.87814,21.988670000000003,1115.75,3149.13,3.24,2.76,85.8,-0.45,19.2,20.64,01a58049o0365o
140,58049.504473,17.778,0.071,281,20,o,0,17.4,36.87814,21.988670000000003,1105.04,3320.75,3.33,2.77,86.1,-0.446,19.17,20.66,01a58049o0390o
141,58053.439182,20.974,1.1079999999999999,15,16,o,0,1.2,36.87814,21.988670000000003,10348.63,1492.46,3.55,2.95,-83.4,-0.429,19.25,20.75,01a58053o0443o
142,58053.441576,18.473,0.153,148,23,o,0,2.68,36.87814,21.988670000000003,790.34,1619.1,3.19,2.78,79.1,-0.462,19.26,20.77,01a58053o0448o
143,58053.447436,21.185,1.189,12,14,o,0,1.33,36.87814,21.988670000000003,10367.58,1564.08,3.58,2.95,-82.4,-0.431,19.25,20.77,01a58053o0459o
144,58053.454322000005,17.965,0.086,237,20,o,0,6.89,36.87814,21.988670000000003,810.3,1709.5,3.09,2.76,80.3,-0.46299999999999997,19.29,20.77,01a58053o0472o
145,58053.454779,-21.568,1.824,-9,16,o,0,1.32,36.87814,21.988670000000003,10315.28,1517.78,3.7,3.13,-83.2,-0.43200000000000005,19.19,20.76,01a58053o0473o
146,58053.467252999995,-20.565,0.7659999999999999,-22,16,o,0,1.2,36.87814,21.988670000000003,10301.17,1686.42,3.59,2.91,-82.5,-0.436,19.28,20.75,01a58053o0497o
147,58053.467711000005,18.838,0.204,106,22,o,0,2.37,36.87814,21.988670000000003,758.34,1685.22,3.18,2.77,78.7,-0.462,19.24,20.76,01a58053o0498o
148,58055.442626,22.125999999999998,2.448,5,12,o,0,1.19,36.87814,21.988670000000003,2411.25,7305.13,2.0,1.91,-6.0,-0.46799999999999997,19.53,20.36,02a58055o0524o
149,58055.450551999995,20.124000000000002,0.408,32,13,o,0,0.68,36.87814,21.988670000000003,2393.07,7267.19,1.98,1.86,-2.4,-0.48,19.52,20.38,02a58055o0540o
150,58055.457389999996,20.795,0.6809999999999999,18,12,o,0,0.95,36.87814,21.988670000000003,2445.51,7343.86,1.99,1.85,2.6,-0.473,19.55,20.41,02a58055o0553o
151,58055.47137000001,21.838,1.652,7,11,o,0,0.81,36.87814,21.988670000000003,2468.41,7229.14,2.12,2.01,-25.9,-0.452,19.62,20.77,02a58055o0580o
152,58057.45946699999,-19.355999999999998,0.371,-66,24,o,0,1.42,36.87814,21.988670000000003,9341.23,1000.2,3.42,3.07,-80.2,-0.43,18.63,19.55,01a58057o0177o
153,58057.467227999994,-19.412,0.5479999999999999,-62,34,o,0,0.91,36.87814,21.988670000000003,9291.21,994.11,3.22,2.88,-87.4,-0.436,18.59,19.47,01a58057o0192o
