,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
18,57800.40970800001,18.857,0.511,104,53,o,0,1.18,125.99438,-6.89841,7476.47,2607.48,3.49,3.26,31.4,-0.653,18.66,20.2,01a57800o0345o
19,57800.424999,20.111,1.465,33,48,o,0,1.21,125.99438,-6.89841,7496.37,2646.33,3.5,3.28,34.8,-0.6629999999999999,18.65,20.2,01a57800o0374o
20,57800.439827999995,-22.625999999999998,16.25,-3,52,o,0,1.19,125.99438,-6.89841,7439.86,2569.87,3.62,3.4,38.4,-0.648,18.59,20.14,01a57800o0402o
21,57800.446073,-20.899,1.5,-16,24,o,0,1.48,125.99438,-6.89841,9595.68,7496.36,3.76,3.14,88.9,-0.46799999999999997,19.01,20.24,02a57800o0287o
22,57800.454648,20.236,1.4569999999999999,29,43,o,0,1.98,125.99438,-6.89841,7420.39,2686.9,3.71,3.49,48.6,-0.649,18.57,20.14,01a57800o0430o
23,57800.463741,19.993,0.727,36,27,o,0,1.22,125.99438,-6.89841,9577.87,7456.69,3.76,3.13,89.5,-0.469,18.97,20.19,02a57800o0319o
24,57800.481116999996,-19.894000000000002,0.583,-40,23,o,0,1.43,125.99438,-6.89841,9638.32,7533.08,3.76,3.13,-89.8,-0.46799999999999997,18.97,20.18,02a57800o0351o
25,57800.498467,-19.524,0.485,-56,27,o,0,1.41,125.99438,-6.89841,9661.5,7414.38,3.75,3.15,89.8,-0.466,18.91,20.08,02a57800o0383o
26,57800.515825,19.82,0.706,43,30,o,0,1.34,125.99438,-6.89841,9622.27,7473.43,3.81,3.34,87.6,-0.456,18.8,19.96,02a57800o0415o
27,57804.382962,18.051,0.5,219,109,o,0,1.22,125.99438,-6.89841,10122.91,2321.58,4.1,3.48,83.6,-0.632,17.7,19.46,01a57804o0207o
28,57804.397901,18.872,0.728,103,75,o,0,1.29,125.99438,-6.89841,10143.57,2360.51,4.02,3.4,84.0,-0.648,18.42,20.29,01a57804o0236o
29,57804.402988,-20.307000000000002,2.722,-27,74,o,0,1.3,125.99438,-6.89841,334.93,2444.11,4.88,4.48,89.5,-0.509,18.43,20.27,01a57804o0246o
30,57804.417905999995,19.724,3.2310000000000003,47,151,o,0,1.05,125.99438,-6.89841,356.62,2482.45,5.0,4.51,89.4,-0.486,17.29,19.07,01a57804o0275o
31,57804.427520000005,17.624000000000002,0.331,324,107,o,0,2.03,125.99438,-6.89841,10068.62,2398.69,3.91,3.32,84.4,-0.648,17.38,19.26,01a57804o0294o
32,57804.432738,19.002,0.78,91,71,o,0,1.6,125.99438,-6.89841,296.04,2405.2,5.02,4.54,89.0,-0.485,17.88,19.75,01a57804o0304o
33,57804.444185,19.403,0.391,63,25,c,0,1.46,125.99438,-6.89841,9477.86,7632.28,3.87,3.47,-86.4,-0.43700000000000006,18.68,20.63,02a57804o0458c
34,57804.446904,19.875999999999998,1.0,41,41,o,0,1.87,125.99438,-6.89841,273.68,2523.88,5.14,4.64,-89.3,-0.484,18.66,20.61,01a57804o0332o
35,57804.45974400001,-19.967,0.8240000000000001,-37,31,c,0,1.11,125.99438,-6.89841,9459.47,7592.15,3.85,3.48,-84.9,-0.439,19.32,21.34,02a57804o0487c
36,57804.474329,19.894000000000002,0.772,40,31,c,0,1.06,125.99438,-6.89841,9519.03,7668.97,3.86,3.5,-84.6,-0.44,19.35,21.42,02a57804o0514c
37,57804.489504,17.427,1.1,388,427,c,0,0.84,125.99438,-6.89841,9541.29,7550.53,3.98,3.7,83.6,-0.44,14.47,16.29,02a57804o0542c
38,57806.377586,-20.695999999999998,2.0,-19,38,o,0,1.72,125.99438,-6.89841,8871.26,3930.75,3.87,3.55,88.5,-0.616,18.88,20.91,01a57806o0317o
39,57806.392576,21.429000000000002,3.917,10,38,o,0,1.31,125.99438,-6.89841,8892.02,3968.91,3.86,3.44,-89.1,-0.611,18.82,20.84,01a57806o0346o
40,57806.406449,-19.85,0.83,-42,35,o,0,1.64,125.99438,-6.89841,8834.43,3889.9,4.0,3.67,-86.4,-0.61,18.93,20.97,01a57806o0373o
41,57806.421304999996,20.581999999999997,1.643,21,35,o,0,1.41,125.99438,-6.89841,8814.1,4009.09,4.01,3.52,-85.2,-0.598,18.91,20.88,01a57806o0402o
42,57808.37482899999,23.488000000000003,23.5,2,34,o,0,1.42,125.99438,-6.89841,7825.79,3378.23,3.81,3.54,84.5,-0.607,18.95,20.88,01a57808o0213o
43,57808.38976900001,-20.535999999999998,3.2,-22,71,o,0,1.64,125.99438,-6.89841,7846.34,3416.49,3.94,3.59,88.6,-0.615,18.02,19.83,01a57808o0242o
44,57808.40461799999,-22.01,5.857,-6,33,o,0,1.59,125.99438,-6.89841,7789.78,3337.36,4.15,3.77,-87.9,-0.588,18.9,20.92,01a57808o0271o
45,57808.419408,-20.666999999999998,1.7080000000000002,-20,34,o,0,1.69,125.99438,-6.89841,7769.06,3456.95,4.2,3.8,-85.8,-0.585,18.89,20.93,01a57808o0300o
46,57808.431576999996,21.034000000000002,1.114,14,16,c,0,1.22,125.99438,-6.89841,9573.21,6370.35,3.89,3.39,88.4,-0.43200000000000005,19.69,21.67,02a57808o0408c
47,57808.447896000005,21.078000000000003,1.095,14,15,c,0,1.32,125.99438,-6.89841,9555.95,6330.46,3.87,3.34,89.7,-0.436,19.65,21.61,02a57808o0439c
48,57808.463798000004,23.631999999999998,13.25,1,17,c,0,0.95,125.99438,-6.89841,9615.34,6406.54,3.85,3.33,90.0,-0.436,19.61,21.51,02a57808o0469c
49,57808.47971,-17.314,1.62,-431,698,c,0,1.07,125.99438,-6.89841,9637.03,6288.03,3.86,3.38,88.5,-0.447,15.86,17.43,02a57808o0499c
50,57808.496104,21.37,1.828,10,19,c,0,1.24,125.99438,-6.89841,9600.52,6346.58,3.89,3.38,87.8,-0.43,19.46,21.32,02a57808o0530c
51,57810.365676,16.442,0.413,962,397,o,0,1.63,125.99438,-6.89841,8060.27,5079.93,3.37,3.2,57.8,-0.603,16.47,18.28,01a57810o0288o
52,57810.396001,-16.733,1.618,-736,1190,o,0,1.07,125.99438,-6.89841,8023.71,5040.0,3.28,3.12,63.7,-0.6559999999999999,15.09,16.9,01a57810o0346o
53,57810.41028,16.248,0.348,1150,401,o,0,1.96,125.99438,-6.89841,8006.79,5156.62,3.45,3.25,66.3,-0.605,16.15,17.98,01a57810o0374o
54,57816.329787,18.549,0.135,138,19,c,0,0.95,125.99438,-6.89841,2809.8,4839.92,3.86,3.7,63.3,-0.381,19.37,21.2,02a57816o0172c
55,57816.362236,18.55,0.12300000000000001,138,17,c,0,1.3,125.99438,-6.89841,2847.89,4876.53,3.73,3.6,67.0,-0.38799999999999996,19.44,21.26,02a57816o0226c
56,57816.36446799999,18.56,0.261,137,36,o,0,1.74,125.99438,-6.89841,994.26,4879.22,4.97,4.31,89.2,-0.43799999999999994,19.02,20.99,01a57816o0284o
57,57816.37607200001,18.512,0.121,143,17,c,0,1.01,125.99438,-6.89841,2871.11,4762.39,3.77,3.63,70.0,-0.386,19.46,21.31,02a57816o0252c
58,57816.37910499999,20.689,1.8330000000000002,19,35,o,0,2.08,125.99438,-6.89841,1013.33,4917.32,5.17,4.52,87.1,-0.43200000000000005,19.0,21.04,01a57816o0313o
59,57816.394741,19.087,0.355,84,30,o,0,1.53,125.99438,-6.89841,954.69,4838.59,4.44,3.7,87.5,-0.506,19.14,21.09,01a57816o0344o
60,57816.39683099999,18.653,0.131,126,16,c,0,1.18,125.99438,-6.89841,2833.93,4821.15,4.0,3.8,12.5,-0.37799999999999995,19.46,21.46,02a57816o0292c
61,57816.409616,22.775,11.667,3,33,o,0,2.19,125.99438,-6.89841,938.58,4955.04,4.85,4.19,87.0,-0.469,19.05,21.16,01a57816o0374o
62,57818.353039,-18.78,0.429,-112,48,o,0,1.65,125.99438,-6.89841,966.74,4164.09,5.13,4.46,77.6,-0.305,18.66,20.44,01a57818o0266o
63,57818.368132,-17.811,0.179,-272,49,o,0,3.43,125.99438,-6.89841,987.38,4202.64,4.75,4.38,33.8,-0.37,18.62,20.46,01a57818o0296o
64,57818.383847000005,17.951,0.258,240,62,o,0,1.55,125.99438,-6.89841,929.42,4122.21,4.67,3.97,24.9,-0.48700000000000004,18.64,20.47,01a57818o0327o
65,57818.398805,17.297,0.145,438,63,o,0,1.35,125.99438,-6.89841,913.98,4238.41,4.79,4.0,21.5,-0.479,18.61,20.45,01a57818o0357o
66,57820.316953999994,-15.357000000000001,1.208,-2614,3159,o,0,1.07,125.99438,-6.89841,8731.32,4448.18,3.72,3.34,-23.3,-0.467,14.3,14.16,01a57820o0216o
67,57820.346562,11.950999999999999,0.6990000000000001,60197,42093,o,0,1.49,125.99438,-6.89841,8690.08,4412.39,4.95,3.9,-2.9,-0.442,12.08,11.83,01a57820o0275o
68,57820.361815,15.128,0.596,3226,1923,o,0,1.26,125.99438,-6.89841,8670.32,4528.2,3.64,3.34,-30.7,-0.486,14.83,14.62,01a57820o0305o
69,57826.42209,17.482,0.141,369,52,o,0,1.02,125.99438,-6.89841,9195.31,3829.88,3.67,3.34,-45.5,-0.46,18.18,19.31,01a57826o0305o
70,57826.43633,17.378,0.121,406,49,o,0,1.23,125.99438,-6.89841,8600.07,4419.41,3.54,3.23,-48.7,-0.475,18.14,19.24,01a57826o0332o
71,57826.437795000005,17.217,0.121,471,57,o,0,1.51,125.99438,-6.89841,1326.31,6608.66,3.56,3.34,75.3,-0.47100000000000003,17.85,18.44,02a57826o0405o
72,57826.449987,17.3,0.131,436,57,o,0,1.09,125.99438,-6.89841,9491.24,4703.76,3.71,3.34,-42.5,-0.47100000000000003,18.03,19.11,01a57826o0358o
73,57826.45286900001,17.381,0.126,405,51,o,0,1.31,125.99438,-6.89841,1932.15,6028.8,3.59,3.47,75.7,-0.444,17.75,18.3,02a57826o0433o
74,57826.463369000005,17.512999999999998,0.156,359,56,o,0,1.34,125.99438,-6.89841,8299.33,3552.0,3.87,3.38,-51.2,-0.45899999999999996,17.93,18.98,01a57826o0384o
75,57826.466852,17.364,0.11699999999999999,412,48,o,0,1.5,125.99438,-6.89841,1043.87,5730.07,3.61,3.39,82.1,-0.45899999999999996,17.66,18.13,02a57826o0459o
76,57826.480978,17.529,0.235,353,83,o,0,1.52,125.99438,-6.89841,2217.97,6900.81,3.5,3.34,81.6,-0.475,17.55,17.97,02a57826o0486o
77,57827.457384,17.36,0.11900000000000001,413,49,o,0,1.02,125.99438,-6.89841,1328.74,6604.3,3.52,3.33,63.6,-0.484,17.91,18.59,02a57827o0424o
78,57827.46785,17.453,0.136,379,52,o,0,1.09,125.99438,-6.89841,1932.6,6025.8,3.53,3.36,71.4,-0.461,17.84,18.48,02a57827o0444o
79,57828.329203999994,17.692999999999998,0.11699999999999999,304,36,o,0,1.81,125.99438,-6.89841,877.78,4939.42,4.42,3.66,88.6,-0.496,19.0,20.71,01a57828o0220o
80,57828.343840999994,17.723,0.135,296,40,o,0,1.78,125.99438,-6.89841,897.62,4977.09,4.46,3.81,87.3,-0.447,18.84,20.45,01a57828o0249o
81,57828.358249000004,17.653,0.14,315,44,o,0,1.22,125.99438,-6.89841,840.58,4900.04,4.58,4.04,82.4,-0.413,18.72,20.3,01a57828o0278o
82,57828.361511,17.105999999999998,0.217,522,113,o,0,0.79,125.99438,-6.89841,695.01,7912.96,3.53,3.33,64.0,-0.493,17.8,18.54,02a57828o0275o
83,57828.372792999995,17.840999999999998,0.201,265,53,o,0,1.15,125.99438,-6.89841,823.87,5016.28,4.46,4.06,64.2,-0.385,18.67,20.25,01a57828o0307o
84,57828.379695,17.641,0.121,319,39,o,0,1.45,125.99438,-6.89841,678.8,7871.19,3.66,3.45,65.4,-0.47200000000000003,18.16,19.15,02a57828o0308o
85,57828.380914999994,17.154,0.127,500,63,o,0,1.54,125.99438,-6.89841,10490.96,7952.48,3.99,3.16,87.3,-0.495,18.23,19.23,02a57828o0310o
86,57828.397189999996,17.362000000000002,0.193,412,80,o,0,1.4,125.99438,-6.89841,738.63,7946.72,3.63,3.44,68.7,-0.469,18.05,18.95,02a57828o0341o
87,57828.398367999995,17.372,0.14800000000000002,409,60,o,0,0.86,125.99438,-6.89841,10473.61,7910.75,3.93,3.09,88.4,-0.478,18.15,19.09,02a57828o0343o
88,57828.41475,17.44,0.111,384,42,o,0,1.02,125.99438,-6.89841,760.23,7827.77,3.66,3.45,68.8,-0.465,18.16,19.12,02a57828o0374o
89,57828.432334000005,17.313,0.39899999999999997,431,172,o,0,2.28,125.99438,-6.89841,722.26,7883.28,3.63,3.42,71.0,-0.445,16.56,17.03,02a57828o0407o
90,57828.450903,16.787,0.489,700,342,o,0,1.42,125.99438,-6.89841,10515.49,7926.18,3.94,3.02,88.1,-0.5479999999999999,16.97,17.38,02a57828o0442o
91,57830.299266999995,17.368,0.066,410,27,o,0,1.19,125.99438,-6.89841,9411.04,3143.02,3.82,3.52,22.8,-0.44,19.18,21.12,01a57830o0151o
92,57830.314360000004,17.404,0.065,397,26,o,0,1.42,125.99438,-6.89841,9431.56,3181.62,3.83,3.47,25.6,-0.444,19.21,21.17,01a57830o0181o
93,57830.32898099999,17.6,0.07400000000000001,331,25,o,0,1.4,125.99438,-6.89841,9375.92,3103.28,3.76,3.48,30.1,-0.444,19.21,21.18,01a57830o0210o
94,57830.344015999995,17.391,0.061,402,24,o,0,1.49,125.99438,-6.89841,9353.17,3222.83,3.6,3.4,34.3,-0.455,19.2,21.13,01a57830o0240o
95,57832.287208,17.301,0.059000000000000004,436,26,o,0,1.29,125.99438,-6.89841,8303.1,4782.79,3.33,3.06,-0.1,-0.48100000000000004,19.08,20.8,01a57832o0137o
96,57832.303024,17.226,0.06,467,28,o,0,0.96,125.99438,-6.89841,8324.36,4821.23,3.35,3.09,2.1,-0.47700000000000004,19.08,20.85,01a57832o0168o
97,57832.31855900001,17.391,0.063,401,25,o,0,1.52,125.99438,-6.89841,8265.16,4744.76,3.36,3.13,-1.0,-0.474,19.08,20.88,01a57832o0199o
98,57832.334044,17.447,0.063,381,24,o,0,1.61,125.99438,-6.89841,8246.21,4861.39,3.18,3.1,0.2,-0.48200000000000004,19.1,20.87,01a57832o0230o
99,57832.351262000004,17.355,0.052000000000000005,415,22,o,0,1.32,125.99438,-6.89841,3349.62,7904.26,3.55,3.41,19.8,-0.46,18.66,20.14,02a57832o0255o
100,57832.367492,17.389,0.051,402,21,o,0,1.56,125.99438,-6.89841,3330.33,7865.27,3.72,3.6,38.3,-0.442,18.6,20.11,02a57832o0286o
101,57832.38534,17.362000000000002,0.051,412,21,o,0,1.53,125.99438,-6.89841,3390.6,7940.73,3.49,3.36,13.5,-0.446,18.61,20.05,02a57832o0320o
102,57832.403314999996,17.29,0.051,441,22,o,0,1.35,125.99438,-6.89841,3413.49,7823.41,3.6,3.47,11.5,-0.45799999999999996,18.54,19.99,02a57832o0354o
103,57832.421339,17.156,0.047,498,23,o,0,1.37,125.99438,-6.89841,3376.73,7879.49,3.5,3.32,9.4,-0.449,18.53,19.9,02a57832o0388o
104,57833.283636,17.439,0.069,384,26,o,0,1.23,125.99438,-6.89841,7582.64,2289.18,3.4,3.12,-23.8,-0.474,19.14,20.93,01a57833o0129o
105,57833.299021000006,17.459,0.065,377,24,o,0,1.17,125.99438,-6.89841,7604.06,2327.8,3.38,3.15,-23.4,-0.473,19.14,20.93,01a57833o0160o
106,57833.314530999996,17.421,0.061,391,24,o,0,1.73,125.99438,-6.89841,7545.52,2251.25,3.44,3.23,-31.9,-0.469,19.12,20.93,01a57833o0191o
107,57833.32996,17.469,0.066,374,25,o,0,1.42,125.99438,-6.89841,7526.37,2368.42,3.4,3.21,-43.4,-0.47600000000000003,19.12,20.94,01a57833o0222o
108,57834.315221000004,17.551,0.085,346,29,o,0,1.83,125.99438,-6.89841,7904.05,3023.97,4.36,4.15,34.0,-0.41700000000000004,18.8,20.8,01a57834o0044o
109,57834.330225,17.44,0.081,384,31,o,0,1.35,125.99438,-6.89841,7880.74,3143.08,3.9,3.65,25.5,-0.449,18.91,20.78,01a57834o0074o
110,57836.358634000004,17.767,0.084,284,24,c,0,1.02,125.99438,-6.89841,179.99,6659.66,4.57,4.29,67.4,-0.344,18.74,20.73,02a57836o0248c
111,57836.370233,17.726,0.07,295,21,c,0,0.93,125.99438,-6.89841,9960.85,6702.54,4.23,3.72,85.0,-0.414,18.9,20.78,02a57836o0270c
112,57836.374437,17.668,0.07,311,22,c,0,1.23,125.99438,-6.89841,160.6,6619.75,4.21,3.91,66.3,-0.355,18.83,20.7,02a57836o0278c
113,57836.386084000005,17.903,0.078,250,20,c,0,1.53,125.99438,-6.89841,9942.5,6661.18,4.04,3.49,86.6,-0.43700000000000006,18.91,20.71,02a57836o0300c
114,57836.390314,17.748,0.076,289,22,c,0,1.22,125.99438,-6.89841,219.27,6696.35,3.95,3.63,68.8,-0.382,18.84,20.62,02a57836o0308c
115,57836.401451,17.803,0.092,275,25,c,0,1.24,125.99438,-6.89841,10001.3,6739.72,4.42,4.03,85.0,-0.402,18.75,20.62,02a57836o0329c
116,57836.405753,17.755,0.078,287,22,c,0,1.25,125.99438,-6.89841,243.67,6577.35,4.32,4.06,72.6,-0.35200000000000004,18.68,20.52,02a57836o0337c
117,57836.417512,17.787,0.076,279,21,c,0,1.43,125.99438,-6.89841,10021.46,6621.3,4.05,3.52,85.0,-0.43200000000000005,18.82,20.57,02a57836o0359c
118,57836.421758000004,17.777,0.07200000000000001,281,20,c,0,1.4,125.99438,-6.89841,207.09,6633.67,4.05,3.74,75.2,-0.365,18.72,20.45,02a57836o0367c
119,57836.43356799999,17.701,0.079,302,24,c,0,1.05,125.99438,-6.89841,9986.63,6677.53,3.99,3.47,84.6,-0.43200000000000005,18.75,20.46,02a57836o0389c
120,57837.303507000004,17.438,0.079,384,30,o,0,1.01,125.99438,-6.89841,7058.4,3674.9,3.62,3.4,-19.6,-0.465,18.82,20.53,01a57837o0026o
121,57837.318675,17.586,0.08800000000000001,336,30,o,0,1.41,125.99438,-6.89841,7039.11,3791.82,3.59,3.35,-37.8,-0.466,18.85,20.58,01a57837o0055o
122,57838.267225999996,17.344,0.078,419,33,o,0,1.32,125.99438,-6.89841,9642.21,3262.82,4.88,3.92,-5.5,-0.408,18.87,21.01,01a57838o0028o
123,57838.283422,17.442999999999998,0.077,382,30,o,0,1.59,125.99438,-6.89841,9661.51,3300.77,4.36,3.76,-11.0,-0.429,18.97,21.05,01a57838o0059o
124,57838.298538999996,17.445,0.076,382,29,o,0,1.37,125.99438,-6.89841,9602.35,3223.26,4.31,3.83,-16.8,-0.424,18.98,21.07,01a57838o0088o
125,57838.313667999995,17.665,0.10099999999999999,312,31,o,0,1.65,125.99438,-6.89841,9586.25,3337.15,4.83,4.39,-33.5,-0.415,18.81,21.07,01a57838o0117o
126,57840.346992,18.098,0.102,209,21,c,0,1.06,125.99438,-6.89841,396.97,6236.25,4.0,3.69,58.1,-0.39399999999999996,18.94,20.82,02a57840o0227c
127,57840.358483,17.923,0.086,246,21,c,0,1.48,125.99438,-6.89841,10176.55,6275.48,4.02,3.5,88.0,-0.423,18.77,20.62,02a57840o0249c
128,57840.363647000006,18.0,0.09,229,21,c,0,1.16,125.99438,-6.89841,384.44,6193.59,3.94,3.56,62.9,-0.39899999999999997,18.86,20.66,02a57840o0259c
129,57840.37523,17.954,0.086,239,20,c,0,1.24,125.99438,-6.89841,10163.55,6234.37,4.11,3.58,86.8,-0.424,18.88,20.74,02a57840o0281c
130,57840.38047999999,17.962,0.11199999999999999,237,26,c,0,1.17,125.99438,-6.89841,443.4,6270.23,4.2,3.84,64.4,-0.377,18.65,20.49,02a57840o0291c
131,57840.392026,18.095,0.114,210,24,c,0,0.86,125.99438,-6.89841,10222.13,6311.01,4.03,3.53,87.8,-0.429,18.9,20.72,02a57840o0313c
132,57840.397225,18.117,0.096,206,20,c,0,1.48,125.99438,-6.89841,462.75,6151.89,3.97,3.55,69.1,-0.402,18.84,20.61,02a57840o0323c
133,57840.408787,18.04,0.098,221,22,c,0,1.12,125.99438,-6.89841,10239.9,6193.88,4.01,3.49,86.8,-0.428,18.86,20.64,02a57840o0345c
134,57840.413497,18.148,0.127,200,25,c,0,0.83,125.99438,-6.89841,424.9,6208.49,3.95,3.62,64.8,-0.39399999999999996,18.76,20.49,02a57840o0354c
135,57842.256514,17.675,0.092,309,28,o,0,1.2,125.99438,-6.89841,8221.73,5812.34,3.41,3.26,-13.2,-0.483,19.12,21.0,01a57842o0087o
136,57842.272818,17.712,0.084,299,25,o,0,1.24,125.99438,-6.89841,8241.44,5850.69,3.43,3.14,-13.8,-0.491,19.06,20.92,01a57842o0118o
137,57842.289213,17.825,0.098,269,26,o,0,1.33,125.99438,-6.89841,8184.71,5772.91,3.43,3.13,-7.8,-0.493,19.05,20.92,01a57842o0149o
138,57842.305095,17.689,0.091,305,28,o,0,1.21,125.99438,-6.89841,8165.38,5889.03,3.48,3.18,-12.5,-0.493,19.08,21.03,01a57842o0179o
139,57844.320487,18.292,0.11599999999999999,175,20,c,0,1.32,125.99438,-6.89841,2514.25,6364.49,3.74,3.56,51.0,-0.413,19.43,21.26,02a57844o0172c
140,57844.336322,18.255,0.12300000000000001,181,22,c,0,1.05,125.99438,-6.89841,2496.64,6323.87,3.73,3.55,56.0,-0.41200000000000003,19.43,21.25,02a57844o0202c
141,57844.352376,18.215,0.12,188,22,c,0,1.27,125.99438,-6.89841,2553.98,6400.62,3.8,3.63,59.4,-0.408,19.46,21.39,02a57844o0232c
142,57844.384729,18.256,0.106,181,19,c,0,1.59,125.99438,-6.89841,2541.12,6339.22,3.73,3.58,57.9,-0.408,19.49,21.45,02a57844o0293c
143,57845.252415999996,17.896,0.114,252,29,o,0,1.29,125.99438,-6.89841,9398.85,5744.78,3.81,3.38,-8.3,-0.45899999999999996,18.86,20.61,01a57845o0057o
144,57845.262880999995,17.823,0.10300000000000001,270,28,o,0,1.42,125.99438,-6.89841,9416.96,5785.61,3.67,3.36,-13.9,-0.466,18.87,20.59,01a57845o0077o
145,57845.279213,18.089000000000002,0.142,211,30,o,0,1.31,125.99438,-6.89841,9361.33,5707.02,3.84,3.53,-20.7,-0.46,18.82,20.6,01a57845o0108o
146,57845.295021000005,17.875,0.10099999999999999,257,26,o,0,1.78,125.99438,-6.89841,9340.31,5825.41,3.74,3.45,-23.0,-0.47,18.85,20.66,01a57845o0138o
147,57848.319176,17.765,0.132,284,38,o,0,1.16,125.99438,-6.89841,155.65,5082.73,3.87,3.55,85.4,-0.408,17.9,18.62,02a57848o0166o
148,57848.324238,18.16,0.20800000000000002,198,41,o,0,1.03,125.99438,-6.89841,9934.54,5124.71,3.97,3.19,86.6,-0.478,17.93,18.66,02a57848o0176o
149,57848.33098,18.045,0.168,220,37,o,0,1.27,125.99438,-6.89841,143.65,5041.29,3.89,3.52,85.4,-0.409,17.89,18.6,02a57848o0189o
150,57848.337585,17.698,0.13,303,39,o,0,1.2,125.99438,-6.89841,9919.66,5084.18,3.93,3.13,87.1,-0.473,17.93,18.64,02a57848o0201o
151,57848.345578,17.736,0.11699999999999999,292,34,o,0,1.44,125.99438,-6.89841,202.66,5119.48,3.76,3.4,81.0,-0.418,17.9,18.57,02a57848o0216o
152,57848.351694000004,18.069000000000003,0.17600000000000002,215,38,o,0,1.5,125.99438,-6.89841,9978.87,5161.46,3.86,3.1,88.3,-0.474,17.93,18.61,02a57848o0228o
153,57848.360978,17.75,0.129,288,37,o,0,1.41,125.99438,-6.89841,222.65,5002.9,3.8,3.47,81.9,-0.40399999999999997,17.84,18.51,02a57848o0245o
154,57848.36893,17.785999999999998,0.146,279,41,o,0,1.15,125.99438,-6.89841,9997.44,5044.51,3.94,3.25,86.3,-0.462,17.86,18.54,02a57848o0260o
155,57848.379102,18.183,0.22699999999999998,194,44,o,0,1.04,125.99438,-6.89841,186.04,5058.62,3.82,3.49,81.8,-0.41200000000000003,17.77,18.41,02a57848o0279o
156,57848.387562,18.072,0.215,214,46,o,0,1.12,125.99438,-6.89841,9961.43,5104.45,4.03,3.5,87.2,-0.451,17.75,18.44,02a57848o0294o
157,57849.236329,18.158,0.27699999999999997,198,55,o,0,1.09,125.99438,-6.89841,8375.67,4205.6,4.55,3.67,12.6,-0.415,18.2,19.36,01a57849o0024o
158,57849.247903999996,18.252,0.24100000000000002,182,44,o,0,1.15,125.99438,-6.89841,8399.3,4242.44,4.01,3.42,9.9,-0.442,18.28,19.42,01a57849o0048o
