,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
33,57861.602971,-19.105,0.5,-83,41,o,0,0.89,215.44228999999999,-1.38762,2316.02,4124.19,4.43,3.73,-85.0,-0.436,17.93,19.3,01a57861o0454o
34,57861.615924,21.092,3.187,13,42,o,0,0.95,215.44228999999999,-1.38762,2257.23,4044.51,4.59,3.84,-84.2,-0.42700000000000005,17.82,19.17,01a57861o0480o
35,57861.628275,-18.83,0.53,-107,57,o,0,1.21,215.44228999999999,-1.38762,2237.47,4160.42,4.84,4.1,-86.5,-0.406,17.5,18.59,01a57861o0505o
36,57862.589091999995,-20.525,1.567,-22,35,o,0,1.18,215.44228999999999,-1.38762,2773.84,1261.0,4.3,3.57,-89.9,-0.451,17.92,19.38,01a57862o0178o
37,57862.599958000006,-21.15,3.056,-13,38,o,0,1.03,215.44228999999999,-1.38762,2792.03,1300.61,4.13,3.41,-89.3,-0.507,17.9,19.26,01a57862o0200o
38,57862.61199,-18.878,0.38,-102,39,o,0,0.91,215.44228999999999,-1.38762,2732.56,1220.98,4.03,3.32,-88.3,-0.48200000000000004,17.9,19.21,01a57862o0224o
39,57862.623891999996,-21.851999999999997,6.778,-7,45,o,0,1.05,215.44228999999999,-1.38762,2715.51,1336.9,4.22,3.42,-86.9,-0.469,17.74,18.94,01a57862o0248o
40,57865.574416999996,-20.357,1.3119999999999998,-26,34,o,0,0.78,215.44228999999999,-1.38762,4506.8,3088.73,3.44,3.1,-81.4,-0.47600000000000003,18.11,19.55,01a57865o0724o
41,57865.587304999994,-19.412,0.652,-62,41,o,0,1.02,215.44228999999999,-1.38762,4524.83,3128.31,3.48,3.15,-76.3,-0.473,17.78,19.1,01a57865o0750o
42,57865.600141999996,-19.429000000000002,0.402,-62,25,o,0,1.74,215.44228999999999,-1.38762,4465.98,3049.31,3.47,3.15,-81.3,-0.474,18.01,19.36,01a57865o0776o
43,57865.612999000004,-19.417,0.546,-62,34,o,0,1.08,215.44228999999999,-1.38762,4446.69,3165.53,3.56,3.19,-76.8,-0.465,17.84,19.14,01a57865o0802o
44,57866.574477999995,-18.962,0.611,-94,58,o,0,1.08,215.44228999999999,-1.38762,2365.57,2398.55,4.01,3.32,-88.6,-0.479,17.67,19.18,01a57866o0726o
45,57866.586834,-19.843,3.5260000000000002,-42,148,o,0,1.14,215.44228999999999,-1.38762,2383.76,2437.47,4.22,3.58,-89.2,-0.45899999999999996,16.91,18.41,01a57866o0751o
46,57866.599779,19.125999999999998,0.495,81,40,o,0,1.04,215.44228999999999,-1.38762,2324.19,2358.0,4.44,3.72,-87.3,-0.45299999999999996,17.88,19.4,01a57866o0777o
47,57866.61217000001,-16.793,0.7959999999999999,-696,554,o,0,0.94,215.44228999999999,-1.38762,2306.78,2473.11,3.89,3.37,-85.8,-0.501,16.18,17.56,01a57866o0802o
48,57868.555372,22.02,2.057,6,12,c,0,1.34,215.44228999999999,-1.38762,6895.07,5510.46,2.88,2.63,28.7,-0.466,19.19,20.23,02a57868o0409c
49,57868.568503999995,-21.546999999999997,1.455,-9,13,c,0,1.05,215.44228999999999,-1.38762,6876.91,5471.52,2.82,2.57,27.4,-0.467,19.17,20.17,02a57868o0434c
50,57868.595207000006,21.955,2.552,6,15,c,0,1.06,215.44228999999999,-1.38762,6953.69,5433.45,3.18,2.9,22.4,-0.45799999999999996,18.93,19.97,02a57868o0485c
51,57868.608275,-21.769000000000002,2.194,-7,16,c,0,1.38,215.44228999999999,-1.38762,6916.18,5490.35,3.05,2.77,21.3,-0.462,18.9,19.83,02a57868o0510c
52,57869.565784000006,-20.788,1.3330000000000002,-18,23,o,0,1.19,215.44228999999999,-1.38762,3815.87,4451.53,3.39,3.17,-87.3,-0.485,18.3,19.88,01a57869o0601o
53,57869.578158000004,-19.820999999999998,0.679,-43,29,o,0,0.65,215.44228999999999,-1.38762,3833.34,4490.36,3.45,3.18,-84.3,-0.48100000000000004,18.23,19.78,01a57869o0626o
54,57869.591101,-20.346,1.114,-26,29,o,0,0.83,215.44228999999999,-1.38762,3773.48,4411.5,3.56,3.38,-78.6,-0.462,18.15,19.71,01a57869o0652o
55,57869.603492999995,-19.371,0.491,-65,32,o,0,0.79,215.44228999999999,-1.38762,3754.4,4526.73,3.57,3.27,-79.1,-0.47,18.1,19.55,01a57869o0677o
56,57876.481429,19.961,0.426,38,16,o,0,0.94,215.44228999999999,-1.38762,8437.48,9008.57,2.06,1.85,18.0,-0.541,19.45,20.44,02a57876o0377o
57,57876.495988999995,19.758,0.32899999999999996,45,15,o,0,1.32,215.44228999999999,-1.38762,8497.91,9086.28,2.06,1.84,16.1,-0.5489999999999999,19.43,20.38,02a57876o0404o
58,57876.516052,19.673,0.32299999999999995,49,16,o,0,1.22,215.44228999999999,-1.38762,8518.92,8970.77,2.05,1.8,16.7,-0.5579999999999999,19.43,20.35,02a57876o0441o
59,57878.470782000004,19.148,0.317,80,25,o,0,0.76,215.44228999999999,-1.38762,3694.18,4835.02,3.98,3.46,-42.0,-0.505,18.78,19.95,01a57878o0261o
60,57878.48656900001,19.104,0.273,83,23,o,0,1.17,215.44228999999999,-1.38762,3634.28,4756.92,3.27,3.04,-35.9,-0.446,18.82,19.87,01a57878o0292o
61,57878.502485000005,19.141,0.304,80,24,o,0,0.86,215.44228999999999,-1.38762,3618.07,4872.4,3.42,3.1,-34.5,-0.435,18.84,19.88,01a57878o0323o
62,57886.458189,18.593,0.21,133,28,o,0,1.22,215.44228999999999,-1.38762,2382.37,2087.56,4.42,3.2,-18.2,-0.439,18.53,19.51,01a57886o0488o
63,57886.47253099999,18.235,0.136,184,25,o,0,1.49,215.44228999999999,-1.38762,2408.75,2184.03,3.93,2.97,-27.5,-0.47700000000000004,18.63,19.42,01a57886o0517o
64,57886.499496000004,18.653,0.259,126,32,o,0,0.95,215.44228999999999,-1.38762,2349.31,2323.78,4.0,2.95,-29.6,-0.479,18.54,19.28,01a57886o0572o
65,57888.523078,18.137999999999998,0.08900000000000001,202,18,o,0,1.27,215.44228999999999,-1.38762,7391.08,5977.28,2.35,2.3,68.9,-0.475,19.0,19.7,02a57888o0037o
66,57892.450849,18.262999999999998,0.07,180,13,o,0,1.15,215.44228999999999,-1.38762,6132.78,7843.63,2.08,2.02,4.5,-0.506,19.6,20.74,02a57892o0405o
67,57892.465216,18.348,0.076,166,13,o,0,0.98,215.44228999999999,-1.38762,6116.46,7805.44,2.08,2.06,66.4,-0.501,19.56,20.68,02a57892o0432o
68,57892.479938,18.191,0.07,192,13,o,0,1.45,215.44228999999999,-1.38762,6176.59,7881.79,2.08,2.03,-3.7,-0.506,19.48,20.53,02a57892o0460o
69,57892.494341,18.312,0.08199999999999999,172,14,o,0,1.17,215.44228999999999,-1.38762,6197.1,7764.21,2.08,2.03,5.3,-0.503,19.44,20.42,02a57892o0487o
70,57892.509298000004,18.191,0.073,192,14,o,0,1.37,215.44228999999999,-1.38762,6158.88,7821.46,2.07,2.0,-7.1,-0.509,19.37,20.3,02a57892o0515o
71,57893.42920499999,-20.531999999999996,0.818,-22,18,o,0,1.29,215.44228999999999,-1.38762,3382.4,3001.64,5.65,4.81,77.7,-0.308,18.83,20.86,01a57893o0379o
72,57893.445585,-19.658,0.375,-50,19,o,0,1.07,215.44228999999999,-1.38762,3412.62,3104.72,5.41,4.76,76.6,-0.32299999999999995,18.81,20.77,01a57893o0412o
73,57893.46206699999,-19.901,0.5,-40,20,o,0,1.28,215.44228999999999,-1.38762,3360.68,3092.27,5.51,4.81,76.2,-0.358,18.74,20.7,01a57893o0445o
74,57893.478596,-21.476999999999997,1.567,-9,15,o,0,1.11,215.44228999999999,-1.38762,3350.61,3268.61,5.85,4.94,76.2,-0.36200000000000004,18.68,20.63,01a57893o0478o
75,57897.402338,18.601,0.136,132,18,o,0,0.8,215.44228999999999,-1.38762,10455.4,1568.57,3.39,2.94,-67.0,-0.426,19.28,20.84,01a57897o0312o
76,57897.419338,19.352,0.292,66,19,o,0,0.95,215.44228999999999,-1.38762,10484.15,1676.67,3.23,2.72,-73.3,-0.446,19.33,20.82,01a57897o0346o
77,57897.419829,18.675,0.138,123,17,o,0,0.93,215.44228999999999,-1.38762,710.39,1735.21,3.96,3.14,-1.1,-0.45899999999999996,19.16,20.84,01a57897o0347o
78,57897.435279,18.455,0.11,151,16,o,0,0.9,215.44228999999999,-1.38762,10434.25,1662.4,3.45,2.88,-68.9,-0.452,19.27,20.71,01a57897o0378o
79,57897.435776,19.767,0.331,45,15,o,0,10.02,215.44228999999999,-1.38762,741.6,1838.01,3.13,2.92,-80.5,-0.47,19.3,20.76,01a57897o0379o
80,57897.451783000004,18.644000000000002,0.114,127,14,o,0,1.21,215.44228999999999,-1.38762,10420.62,1845.5,3.3,2.78,-73.3,-0.442,19.3,20.76,01a57897o0411o
81,57897.452272,18.329,0.083,169,14,o,0,1.19,215.44228999999999,-1.38762,689.83,1824.61,3.27,3.13,-10.3,-0.45299999999999996,19.29,20.81,01a57897o0412o
82,57897.46887899999,18.555999999999997,0.113,137,16,o,0,1.1,215.44228999999999,-1.38762,682.32,2002.84,3.25,3.0,-68.5,-0.46799999999999997,19.24,20.73,01a57897o0445o
83,57898.430598,18.647000000000002,0.10099999999999999,126,13,o,0,1.16,215.44228999999999,-1.38762,4389.15,4192.58,3.41,2.84,-53.0,-0.451,19.31,20.88,01a57898o0233o
84,57898.446693,18.574,0.115,135,16,o,0,0.74,215.44228999999999,-1.38762,4341.22,4177.58,3.47,2.98,-49.3,-0.435,19.31,20.89,01a57898o0265o
85,57898.463299,18.618,0.115,130,15,o,0,0.93,215.44228999999999,-1.38762,4327.65,4355.86,3.47,2.9,-49.2,-0.446,19.28,20.82,01a57898o0298o
86,57900.427691,18.304000000000002,0.059000000000000004,173,10,c,0,1.26,215.44228999999999,-1.38762,7183.01,6311.35,2.53,2.32,51.7,-0.47600000000000003,19.71,21.38,02a57900o0342c
87,57900.445366,18.32,0.063,171,11,c,0,0.92,215.44228999999999,-1.38762,7164.51,6272.52,2.54,2.36,51.6,-0.475,19.68,21.36,02a57900o0375c
88,57900.46303200001,18.433,0.07200000000000001,154,11,c,0,1.19,215.44228999999999,-1.38762,7222.1,6349.9,2.53,2.38,51.2,-0.47700000000000004,19.66,21.3,02a57900o0408c
89,57900.498323,18.477,0.07,148,10,c,0,1.55,215.44228999999999,-1.38762,7208.63,6289.31,2.52,2.38,47.8,-0.475,19.6,21.13,02a57900o0474c
90,57901.402839,18.822,0.14300000000000002,108,15,o,0,1.24,215.44228999999999,-1.38762,3685.36,4523.79,3.75,3.0,-56.1,-0.44299999999999995,19.17,20.85,01a57901o0131o
91,57901.419775,18.91,0.187,99,18,o,0,0.83,215.44228999999999,-1.38762,3714.12,4629.75,3.85,3.08,-46.9,-0.43,19.0,20.58,01a57901o0165o
92,57901.43635900001,18.882,0.141,102,14,o,0,1.12,215.44228999999999,-1.38762,3661.25,4617.75,3.97,3.16,-48.3,-0.429,19.12,20.8,01a57901o0198o
93,57901.452539,19.083,0.198,84,17,o,0,1.19,215.44228999999999,-1.38762,3652.28,4794.47,4.15,3.2,-46.3,-0.42200000000000004,19.15,20.75,01a57901o0230o
94,57902.393653,18.948,0.152,96,14,o,0,0.82,215.44228999999999,-1.38762,3452.72,2700.46,3.57,2.96,-51.8,-0.439,19.23,20.96,01a57902o0311o
95,57902.410104999995,19.085,0.16,84,14,o,0,0.97,215.44228999999999,-1.38762,3481.23,2803.41,3.59,2.92,-51.5,-0.444,19.19,20.89,01a57902o0344o
96,57902.42654400001,18.957,0.158,95,15,o,0,1.22,215.44228999999999,-1.38762,3429.97,2792.14,3.62,2.98,-49.4,-0.43799999999999994,19.12,20.73,01a57902o0377o
97,57902.443103,18.707,0.14300000000000002,120,17,o,0,0.99,215.44228999999999,-1.38762,3422.27,2970.53,3.84,3.15,-50.6,-0.419,19.0,20.71,01a57902o0410o
98,57904.381453999995,18.617,0.09,130,12,c,0,0.99,215.44228999999999,-1.38762,6043.94,6730.16,3.08,2.83,-48.5,-0.379,19.51,21.12,02a57904o0096c
99,57904.402651,18.642,0.079,127,10,c,0,1.6,215.44228999999999,-1.38762,6065.19,6614.38,3.08,2.81,-49.0,-0.38,19.61,21.26,02a57904o0137c
100,57904.407736,18.604,0.083,131,11,c,0,1.06,215.44228999999999,-1.38762,6023.49,6669.98,3.08,2.84,-51.7,-0.37799999999999995,19.58,21.3,02a57904o0147c
101,57905.439748000004,19.067999999999998,0.171,86,15,o,0,0.83,215.44228999999999,-1.38762,1475.62,2572.62,3.02,2.71,64.3,-0.47,19.37,20.63,01a57905o0146o
102,57906.351527,19.553,0.87,55,48,o,0,1.0,215.44228999999999,-1.38762,10366.08,4441.79,3.26,3.01,30.1,-0.455,18.07,18.6,01a57906o0153o
103,57906.369187000004,18.967,0.53,94,50,o,0,1.01,215.44228999999999,-1.38762,10394.51,4552.34,3.22,3.09,49.8,-0.45299999999999996,17.87,18.44,01a57906o0188o
104,57906.369676,18.927,0.456,98,44,o,0,1.09,215.44228999999999,-1.38762,658.45,4608.09,3.01,2.79,72.4,-0.48100000000000004,17.96,18.58,01a57906o0189o
105,57906.386170000005,18.619,0.278,130,36,o,0,1.18,215.44228999999999,-1.38762,10344.29,4543.81,3.18,3.07,59.4,-0.449,18.29,19.0,01a57906o0222o
106,57906.386661000004,18.939,0.341,96,33,o,0,1.27,215.44228999999999,-1.38762,688.0,4715.01,2.98,2.73,77.5,-0.47700000000000004,18.39,19.16,01a57906o0223o
107,57906.403134,18.623,0.442,129,57,o,0,1.1,215.44228999999999,-1.38762,10330.11,4729.28,3.22,3.06,66.8,-0.45299999999999996,17.65,18.13,01a57906o0256o
108,57906.40363200001,18.844,0.519,105,55,o,0,0.9,215.44228999999999,-1.38762,634.22,4707.03,3.0,2.85,77.9,-0.484,17.78,18.35,01a57906o0257o
109,57906.420697,19.223,0.444,74,33,o,0,1.11,215.44228999999999,-1.38762,624.96,4888.79,2.83,2.74,-77.1,-0.49200000000000005,18.31,19.02,01a57906o0291o
110,57908.3668,20.338,6.638,27,176,o,0,1.39,215.44228999999999,-1.38762,8120.89,7255.56,2.72,2.66,-47.9,-0.46,16.72,16.68,02a57908o0250o
111,57908.389527,17.983,0.36700000000000005,233,85,o,0,1.56,215.44228999999999,-1.38762,8104.94,7218.15,3.12,3.07,88.6,-0.423,17.44,17.69,02a57908o0291o
112,57908.402709,19.275,3.321,71,235,o,0,0.93,215.44228999999999,-1.38762,8161.14,7293.75,2.91,2.81,-73.6,-0.479,17.05,17.24,02a57908o0317o
113,57908.42197,17.967,0.3,236,71,o,0,0.88,215.44228999999999,-1.38762,8180.27,7176.65,2.57,2.5,-70.3,-0.43700000000000006,17.64,17.76,02a57908o0355o
114,57908.440222000005,18.081,0.9570000000000001,212,204,o,0,1.97,215.44228999999999,-1.38762,8144.95,7233.21,2.77,2.71,-36.5,-0.511,16.69,16.86,02a57908o0391o
115,57913.380699,23.734,57.0,1,66,o,0,1.02,215.44228999999999,-1.38762,1366.57,1946.58,4.24,3.04,3.4,-0.42200000000000004,17.44,17.91,01a57913o0278o
116,57913.394798,19.24,0.49,73,36,o,0,1.2,215.44228999999999,-1.38762,1393.95,2041.12,4.17,3.09,2.2,-0.469,18.15,18.91,01a57913o0304o
117,57913.407904,18.496,0.317,145,46,o,0,1.08,215.44228999999999,-1.38762,1342.24,2013.67,3.09,2.93,62.6,-0.475,17.94,18.44,01a57913o0329o
118,57913.417031,19.141,0.467,80,37,o,0,1.13,215.44228999999999,-1.38762,1327.74,2164.9,3.08,2.9,66.9,-0.47100000000000003,18.23,18.71,01a57913o0345o
119,57914.414416,19.057000000000002,0.28800000000000003,87,25,o,0,1.28,215.44228999999999,-1.38762,2012.95,4992.99,2.93,2.78,62.8,-0.478,18.55,19.15,01a57914o0335o
120,57914.431379999995,18.666,0.213,124,26,o,0,1.15,215.44228999999999,-1.38762,2044.06,5092.66,2.89,2.75,72.8,-0.475,18.49,19.05,01a57914o0367o
121,57914.447841999994,19.137,0.35,80,28,o,0,1.21,215.44228999999999,-1.38762,1996.73,5071.1,2.91,2.77,88.6,-0.47700000000000004,18.48,18.93,01a57914o0399o
122,57914.464633,19.559,0.662,54,36,o,0,0.88,215.44228999999999,-1.38762,1986.32,5240.71,2.96,2.79,-59.3,-0.47,18.34,18.8,01a57914o0431o
123,57917.35816799999,19.183,0.193,77,15,o,0,1.28,215.44228999999999,-1.38762,1960.23,4671.92,3.06,2.7,60.1,-0.462,19.21,20.39,01a57917o0129o
124,57917.374839,19.055,0.182,87,16,o,0,1.35,215.44228999999999,-1.38762,1987.22,4776.76,2.95,2.77,78.1,-0.47200000000000003,19.14,20.27,01a57917o0162o
125,57917.397062000004,18.967,0.172,94,16,o,0,1.09,215.44228999999999,-1.38762,1939.83,4784.65,2.87,2.8,-85.5,-0.475,19.12,20.14,01a57917o0206o
126,57917.407676,19.514,0.254,57,14,o,0,1.64,215.44228999999999,-1.38762,1927.5,4938.57,2.81,2.73,84.5,-0.491,19.09,20.08,01a57917o0227o
127,57918.35043300001,19.221,0.187,74,14,o,0,1.09,215.44228999999999,-1.38762,1224.81,2115.26,2.92,2.67,80.6,-0.494,19.46,20.98,01a57918o0225o
128,57918.366689999995,19.08,0.193,85,16,o,0,0.87,215.44228999999999,-1.38762,1256.78,2216.77,2.84,2.65,83.4,-0.494,19.32,20.56,01a57918o0258o
129,57918.383674000004,18.811,0.155,109,17,o,0,0.96,215.44228999999999,-1.38762,1203.51,2207.02,2.8,2.75,-56.4,-0.495,19.17,20.3,01a57918o0292o
130,57918.400176999996,19.183,0.22699999999999998,77,18,o,0,0.94,215.44228999999999,-1.38762,1194.32,2386.4,2.85,2.69,-72.1,-0.5,19.12,20.2,01a57918o0325o
131,57919.372701,-17.62,0.8859999999999999,-325,288,o,0,1.15,215.44228999999999,-1.38762,1146.13,3573.24,3.58,3.42,-87.9,-0.441,16.03,17.61,01a57919o0258o
132,57919.38116699999,-18.299,0.777,-174,135,o,0,1.09,215.44228999999999,-1.38762,1169.18,3645.49,3.27,3.11,79.6,-0.457,17.04,18.42,01a57919o0275o
133,57919.389691,-19.07,0.955,-86,82,o,0,1.33,215.44228999999999,-1.38762,1114.14,3600.54,3.12,2.95,57.5,-0.46299999999999997,17.09,18.2,01a57919o0292o
134,57919.39823300001,18.907,0.172,99,17,o,0,1.18,215.44228999999999,-1.38762,1100.08,3748.96,3.29,3.04,81.6,-0.44799999999999995,19.02,20.3,01a57919o0309o
135,57923.36925900001,-20.208,1.3880000000000001,-30,42,o,0,0.95,215.44228999999999,-1.38762,1976.76,4581.8,3.63,3.1,7.3,-0.414,18.07,19.63,01a57923o0256o
136,57923.378248,19.829,0.7240000000000001,42,31,o,0,1.34,215.44228999999999,-1.38762,2001.26,4654.94,3.22,2.96,16.7,-0.431,18.34,19.82,01a57923o0274o
137,57923.387717,19.243,0.506,73,37,o,0,1.13,215.44228999999999,-1.38762,1946.26,4613.2,2.96,2.78,68.2,-0.462,18.21,19.62,01a57923o0293o
138,57923.39670599999,20.266,1.149,28,33,o,0,1.33,215.44228999999999,-1.38762,1931.79,4761.99,2.84,2.68,68.4,-0.484,18.23,19.58,01a57923o0311o
139,57924.362366999994,19.43,0.161,61,10,o,0,1.37,215.44228999999999,-1.38762,8958.87,8582.83,2.25,2.16,43.6,-0.469,19.7,20.95,02a57924o0149o
140,57924.372552999994,19.381,0.158,64,10,o,0,1.34,215.44228999999999,-1.38762,8939.42,8543.88,2.25,2.18,32.0,-0.465,19.67,20.94,02a57924o0168o
141,57927.364025999996,20.09,0.392,33,13,o,0,0.8,215.44228999999999,-1.38762,4009.31,3251.91,3.5,2.87,54.9,-0.435,19.45,21.14,01a57927o0229o
142,57927.372932000006,20.781,0.6459999999999999,18,11,o,0,0.97,215.44228999999999,-1.38762,4033.19,3324.81,3.31,2.87,60.1,-0.445,19.49,21.15,01a57927o0247o
143,57927.382414,20.046,0.33899999999999997,35,12,o,0,1.2,215.44228999999999,-1.38762,3977.94,3282.74,3.36,2.9,58.0,-0.43799999999999994,19.45,21.09,01a57927o0266o
144,57927.391426999995,19.694000000000003,0.259,48,12,o,0,1.15,215.44228999999999,-1.38762,3963.91,3430.97,3.25,2.85,57.3,-0.45399999999999996,19.43,21.06,01a57927o0284o
145,57931.353762,19.910999999999998,0.434,39,17,o,0,1.26,215.44228999999999,-1.38762,1650.02,4607.89,2.97,2.89,25.8,-0.457,19.09,20.64,01a57931o0233o
146,57931.362615,20.201,0.409,30,12,o,0,1.24,215.44228999999999,-1.38762,1674.15,4680.17,3.04,2.98,2.4,-0.44799999999999995,19.27,20.86,01a57931o0251o
147,57931.372024000004,20.66,0.606,20,12,o,0,1.02,215.44228999999999,-1.38762,1618.66,4637.81,2.76,2.69,78.0,-0.486,19.48,20.96,01a57931o0270o
148,57931.381001,20.575,0.591,21,13,o,0,0.94,215.44228999999999,-1.38762,1604.62,4786.26,2.92,2.8,-78.1,-0.474,19.44,20.95,01a57931o0288o
149,57935.311062,20.766,1.035,18,19,o,0,1.16,215.44228999999999,-1.38762,3941.19,4735.87,3.59,3.1,11.6,-0.40700000000000003,18.86,20.1,01a57935o0143o
150,57935.319477,19.87,0.435,41,18,o,0,1.31,215.44228999999999,-1.38762,3964.66,4806.97,3.33,3.1,71.9,-0.42,18.88,20.13,01a57935o0160o
151,57935.32791,20.369,0.784,26,20,o,0,0.78,215.44228999999999,-1.38762,3909.23,4763.29,3.57,3.32,67.7,-0.41100000000000003,18.88,20.15,01a57935o0177o
