,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
14,57421.639386,16.18,0.018000000000000002,1225,23,c,0,1.82,156.03007,13.615920000000001,7549.02,6740.02,3.81,3.52,87.9,-0.408,19.29,21.03,02a57421o0735c
15,57421.655826999995,16.115,0.019,1300,24,c,0,1.62,156.03007,13.615920000000001,7477.48,6701.82,3.81,3.55,88.3,-0.409,19.21,20.9,02a57421o0762c
16,57422.592193,15.58,0.011000000000000001,2128,23,c,0,31.24,156.03007,13.615920000000001,6477.85,7946.96,3.82,3.54,86.7,-0.41100000000000003,19.47,21.36,02a57422o0657c
17,57422.615830999996,16.154,0.018000000000000002,1254,23,c,0,1.51,156.03007,13.615920000000001,6177.16,7365.27,4.1,3.86,89.7,-0.392,19.3,21.24,02a57422o0696c
18,57422.638288,16.115,0.019,1301,25,c,0,1.08,156.03007,13.615920000000001,7344.88,6795.37,3.9,3.62,82.4,-0.41,19.28,21.09,02a57422o0733c
19,57422.654716,16.194000000000003,0.018000000000000002,1209,21,c,0,1.9,156.03007,13.615920000000001,7478.97,6701.5,3.79,3.47,86.0,-0.424,19.24,20.99,02a57422o0760c
20,57428.581202999994,16.373,0.02,1025,20,c,0,1.49,156.03007,13.615920000000001,6689.92,7936.22,3.7,3.37,-89.5,-0.435,19.63,21.59,02a57428o0625c
21,57428.60509,16.424,0.021,978,21,c,0,1.67,156.03007,13.615920000000001,6426.07,7362.03,3.72,3.39,-85.8,-0.431,19.58,21.53,02a57428o0664c
22,57428.629001,16.389,0.02,1010,20,c,0,1.93,156.03007,13.615920000000001,7628.93,6799.16,3.72,3.36,89.2,-0.44299999999999995,19.5,21.4,02a57428o0703c
23,57428.648604999995,16.361,0.021,1036,22,c,0,1.55,156.03007,13.615920000000001,7607.28,6648.58,3.67,3.34,86.5,-0.44299999999999995,19.43,21.27,02a57428o0735c
24,57436.287124,17.031,0.12,559,67,c,0,0.98,156.03007,13.615920000000001,4305.89,3027.7,5.99,5.14,-5.4,-0.319,17.86,19.14,02a57436o0132c
25,57436.30125,16.849,0.083,661,55,c,0,1.27,156.03007,13.615920000000001,4601.54,3612.45,4.88,4.52,-17.3,-0.379,18.13,19.27,02a57436o0155c
26,57436.315342999995,17.011,0.087,570,50,c,0,1.06,156.03007,13.615920000000001,3431.89,4189.2,4.68,4.25,-25.2,-0.386,18.25,19.39,02a57436o0178c
27,57436.329435,17.039,0.07400000000000001,555,41,c,0,1.27,156.03007,13.615920000000001,3185.76,3995.74,4.41,3.91,-19.3,-0.395,18.4,19.49,02a57436o0201c
28,57444.548259,17.176,0.08199999999999999,490,40,o,0,1.27,156.03007,13.615920000000001,7728.85,6528.62,3.69,3.15,85.2,-0.479,18.48,19.46,02a57444o0258o
29,57445.485268,17.159000000000002,0.053,497,26,o,0,1.85,156.03007,13.615920000000001,6313.28,7944.3,3.47,3.06,-87.1,-0.474,18.87,20.03,02a57445o0554o
30,57445.507602,17.117,0.054000000000000006,517,28,o,0,1.5,156.03007,13.615920000000001,6030.62,7363.4,3.45,3.08,-85.3,-0.467,18.83,19.99,02a57445o0595o
31,57445.529903999995,17.045,0.055,552,30,o,0,1.26,156.03007,13.615920000000001,7177.42,6792.17,3.53,3.01,88.6,-0.456,18.79,19.92,02a57445o0636o
32,57445.552163,17.053,0.055999999999999994,548,31,o,0,1.29,156.03007,13.615920000000001,7442.22,6680.99,3.54,3.01,88.8,-0.462,18.74,19.83,02a57445o0677o
33,57452.482281,18.099,0.077,209,16,c,0,1.58,156.03007,13.615920000000001,6456.87,8060.04,3.7,3.44,87.0,-0.425,19.66,21.63,02a57452o0446c
34,57452.504321,17.936,0.069,243,17,c,0,1.28,156.03007,13.615920000000001,6172.95,7478.32,3.74,3.48,87.5,-0.413,19.61,21.57,02a57452o0489c
35,57452.52673099999,18.137,0.075,202,15,c,0,1.62,156.03007,13.615920000000001,7320.83,6908.92,3.74,3.39,84.7,-0.42200000000000004,19.57,21.48,02a57452o0532c
36,57460.453861,16.194000000000003,0.017,1209,21,c,0,40.0,156.03007,13.615920000000001,6588.03,7846.38,3.74,3.39,88.0,-0.43200000000000005,19.58,21.48,02a57460o0491c
37,57460.476000999995,18.275,0.083,178,15,c,0,1.89,156.03007,13.615920000000001,6305.49,7264.46,3.67,3.38,-90.0,-0.426,19.56,21.43,02a57460o0534c
38,57460.498314,18.369,0.107,163,17,c,0,1.19,156.03007,13.615920000000001,7453.68,6694.83,3.75,3.33,86.0,-0.434,19.5,21.34,02a57460o0577c
39,57460.520486,18.502,0.126,144,18,c,0,1.35,156.03007,13.615920000000001,7436.7,6678.22,3.75,3.37,85.7,-0.436,19.44,21.25,02a57460o0620c
40,57464.433174,18.741,0.245,116,28,o,0,1.64,156.03007,13.615920000000001,6367.12,7543.99,3.67,3.2,-86.7,-0.48100000000000004,18.8,20.18,02a57464o0459o
41,57464.455430999995,18.259,0.163,180,29,o,0,1.63,156.03007,13.615920000000001,6065.14,6961.95,3.62,3.19,-87.0,-0.47700000000000004,18.79,20.16,02a57464o0502o
42,57464.477770000005,18.755,0.26899999999999996,114,31,o,0,1.28,156.03007,13.615920000000001,7229.77,6391.94,3.8,3.31,88.8,-0.466,18.72,20.1,02a57464o0545o
43,57464.500225,18.123,0.139,205,28,o,0,2.04,156.03007,13.615920000000001,7439.07,6668.54,3.75,3.06,88.9,-0.47600000000000003,18.76,20.13,02a57464o0588o
44,57472.433937,19.886,1.911,40,77,o,0,1.02,156.03007,13.615920000000001,6400.14,7919.32,3.67,3.02,-89.7,-0.479,18.33,19.17,02a57472o0427o
45,57472.455065999995,18.82,0.447,108,48,o,0,1.26,156.03007,13.615920000000001,6115.21,7338.34,3.65,3.09,-89.8,-0.623,18.32,19.16,02a57472o0466o
46,57472.476221000004,18.561,0.321,137,44,o,0,1.75,156.03007,13.615920000000001,7265.76,6768.34,3.67,2.92,89.7,-0.48100000000000004,18.29,19.1,02a57472o0505o
47,57472.497074,17.803,0.201,275,55,o,0,1.34,156.03007,13.615920000000001,7419.38,6675.3,3.7,2.93,88.6,-0.495,18.23,19.01,02a57472o0543o
48,57476.406811,19.685,0.45399999999999996,48,22,o,0,2.94,156.03007,13.615920000000001,6668.87,7590.28,3.79,3.22,-88.3,-0.467,19.01,20.55,02a57476o0390o
49,57476.429135000006,18.441,0.165,153,25,o,0,1.28,156.03007,13.615920000000001,6386.75,7008.27,3.72,3.26,-87.7,-0.467,18.96,20.48,02a57476o0433o
50,57476.451415999996,19.473,0.409,59,24,o,0,2.02,156.03007,13.615920000000001,7536.2,6438.57,3.81,3.26,87.8,-0.465,18.9,20.38,02a57476o0476o
51,57476.473943,18.827,0.265,107,28,o,0,1.46,156.03007,13.615920000000001,7423.63,6673.13,3.91,3.55,86.8,-0.45899999999999996,18.77,20.25,02a57476o0519o
52,57480.411222,19.558,0.302,55,16,c,0,1.52,156.03007,13.615920000000001,6291.21,7873.77,3.79,3.46,88.2,-0.42200000000000004,19.6,21.56,02a57480o0408c
53,57480.434239999995,18.644000000000002,0.125,127,16,c,0,1.33,156.03007,13.615920000000001,6008.29,7294.8,3.76,3.5,-88.1,-0.42200000000000004,19.59,21.55,02a57480o0453c
54,57480.457341999994,18.629,0.128,128,16,c,0,1.64,156.03007,13.615920000000001,7159.9,6723.97,3.72,3.33,87.3,-0.435,19.56,21.46,02a57480o0498c
55,57480.480599,18.49,0.12300000000000001,146,18,c,0,1.14,156.03007,13.615920000000001,7424.52,6671.58,3.75,3.34,85.2,-0.436,19.5,21.36,02a57480o0543c
56,57490.345273,-20.491,1.047,-23,24,c,0,0.95,156.03007,13.615920000000001,6344.06,7714.18,5.28,3.99,-0.6,-0.379,19.1,21.08,02a57490o0339c
57,57490.365104,19.612000000000002,0.32899999999999996,52,17,c,0,1.34,156.03007,13.615920000000001,6038.7,7135.79,3.84,3.57,88.2,-0.401,19.39,21.18,02a57490o0373c
58,57490.385277999994,19.125999999999998,0.217,81,18,c,0,1.28,156.03007,13.615920000000001,7203.31,6565.8,3.91,3.55,84.7,-0.40399999999999997,19.42,21.26,02a57490o0407c
59,57490.403565,18.62,0.11199999999999999,129,14,c,0,1.72,156.03007,13.615920000000001,7430.36,6666.13,3.91,3.56,84.3,-0.4,19.51,21.46,02a57490o0438c
60,57491.341898,19.146,0.36,80,29,c,0,0.89,156.03007,13.615920000000001,6743.37,7736.52,5.32,4.19,-2.3,-0.379,18.86,20.68,02a57491o0250c
61,57491.361816,-24.818,51.0,0,22,c,0,1.11,156.03007,13.615920000000001,6457.62,7157.23,4.28,3.99,-88.3,-0.376,19.03,20.73,02a57491o0284c
62,57491.381602999994,20.387,0.981,25,25,c,0,1.32,156.03007,13.615920000000001,7604.19,6588.12,4.4,4.07,86.2,-0.384,18.94,20.66,02a57491o0318c
63,57491.40010399999,19.282,0.312,70,22,c,0,1.31,156.03007,13.615920000000001,7432.74,6666.14,4.33,4.03,84.0,-0.387,19.04,20.79,02a57491o0350c
64,57492.22584199999,18.903,1.3430000000000002,100,134,o,0,1.61,156.03007,13.615920000000001,7184.72,6209.61,3.97,3.35,81.3,-0.546,17.46,17.58,02a57492o0037o
65,57493.340492999996,-19.507,0.473,-57,27,o,0,1.83,156.03007,13.615920000000001,6510.07,7639.8,3.81,3.29,-89.1,-0.478,18.62,19.73,02a57493o0256o
66,57493.35948300001,19.247,0.415,73,30,o,0,1.37,156.03007,13.615920000000001,6207.56,7059.59,3.73,3.26,-89.9,-0.474,18.62,19.72,02a57493o0290o
67,57493.380058,18.991,0.335,92,31,o,0,1.77,156.03007,13.615920000000001,7375.28,6488.77,3.74,3.09,88.0,-0.461,18.6,19.64,02a57493o0325o
68,57493.404135000004,19.063,0.41600000000000004,86,36,o,0,1.31,156.03007,13.615920000000001,7429.89,6664.67,3.85,3.3,87.9,-0.45,18.53,19.58,02a57493o0373o
69,57499.39297000001,21.406999999999996,5.615,10,56,o,0,1.59,156.03007,13.615920000000001,6820.59,7542.09,3.81,3.1,-88.6,-0.47600000000000003,18.07,18.73,02a57499o0342o
70,57499.40506900001,20.958000000000002,4.0,15,60,o,0,1.0,156.03007,13.615920000000001,6784.52,7502.7,3.86,3.24,-87.8,-0.466,18.04,18.71,02a57499o0366o
71,57499.417225,21.796999999999997,8.111,7,56,o,0,1.68,156.03007,13.615920000000001,6860.33,7580.35,3.78,3.11,-89.2,-0.488,18.02,18.62,02a57499o0390o
72,57499.429501,18.948,0.727,96,70,o,0,1.39,156.03007,13.615920000000001,6878.69,7463.83,3.84,3.23,-89.6,-0.47200000000000003,17.96,18.55,02a57499o0415o
73,57500.374226,-19.705,0.909,-48,43,o,0,2.04,156.03007,13.615920000000001,6827.94,7538.51,3.76,2.98,-90.0,-0.47600000000000003,18.17,18.86,02a57500o0308o
74,57500.397184,-19.014,0.649,-90,58,o,0,0.95,156.03007,13.615920000000001,6790.01,7498.94,3.75,3.05,-89.4,-0.473,18.11,18.74,02a57500o0350o
75,57500.420125,21.745,8.526,7,62,o,0,1.4,156.03007,13.615920000000001,6865.88,7577.35,3.81,3.12,89.7,-0.475,18.01,18.61,02a57500o0393o
76,57500.442426999994,19.099,0.8540000000000001,83,71,o,0,1.81,156.03007,13.615920000000001,6882.72,7461.25,3.76,3.05,88.5,-0.483,17.86,18.35,02a57500o0435o
77,57505.349988,20.145,0.731,32,23,o,0,1.91,156.03007,13.615920000000001,6831.56,7541.5,3.77,3.47,87.2,-0.479,19.1,20.73,02a57505o0251o
78,57505.364078,-21.935,3.438,-6,21,o,0,2.21,156.03007,13.615920000000001,6871.02,7503.91,3.74,3.31,86.9,-0.46399999999999997,19.12,20.72,02a57505o0278o
79,57505.379145000006,-19.905,0.5670000000000001,-40,22,o,0,2.52,156.03007,13.615920000000001,6796.36,7483.53,3.72,3.29,89.9,-0.465,18.91,20.31,02a57505o0307o
80,57505.395131,-20.85,1.69,-17,28,o,0,1.7,156.03007,13.615920000000001,6890.39,7562.0,3.78,3.38,88.6,-0.457,18.78,20.1,02a57505o0338o
81,57505.411005999995,-19.507,0.5429999999999999,-57,31,o,0,1.91,156.03007,13.615920000000001,6776.94,7580.13,3.68,3.22,90.0,-0.473,18.68,19.9,02a57505o0369o
82,57506.341497,-20.327,0.841,-27,23,o,0,2.07,156.03007,13.615920000000001,6830.03,7538.82,3.84,3.24,89.6,-0.46399999999999997,18.97,20.49,02a57506o0236o
83,57506.355773,-19.145,0.29600000000000004,-80,24,o,0,2.28,156.03007,13.615920000000001,6872.02,7499.6,3.93,3.34,-89.0,-0.44799999999999995,18.98,20.54,02a57506o0262o
84,57506.372798000004,-19.031,0.258,-89,23,o,0,2.26,156.03007,13.615920000000001,6798.05,7480.06,3.94,3.41,-89.0,-0.457,18.98,20.56,02a57506o0293o
85,57506.390785,-19.802,0.575,-44,25,o,0,1.63,156.03007,13.615920000000001,6891.38,7558.66,3.9,3.38,89.8,-0.45899999999999996,18.95,20.51,02a57506o0327o
86,57506.409773,-18.820999999999998,0.295,-108,32,o,0,1.58,156.03007,13.615920000000001,6777.97,7577.06,3.95,3.44,89.8,-0.46,18.74,20.16,02a57506o0363o
87,57507.344138,20.222,0.568,30,17,c,0,1.48,156.03007,13.615920000000001,6830.92,7540.94,4.08,3.74,87.5,-0.41700000000000004,19.45,21.47,02a57507o0247c
88,57507.357324000004,-21.662,2.35,-8,18,c,0,1.03,156.03007,13.615920000000001,6870.23,7503.05,4.02,3.69,87.8,-0.41700000000000004,19.45,21.44,02a57507o0273c
89,57507.372054,-19.277,0.233,-71,16,c,0,1.39,156.03007,13.615920000000001,6795.47,7483.13,4.01,3.65,-89.6,-0.423,19.43,21.4,02a57507o0302c
90,57507.388510000004,20.302,0.667,28,18,c,0,1.36,156.03007,13.615920000000001,6889.27,7561.63,3.93,3.57,88.7,-0.423,19.41,21.35,02a57507o0334c
91,57507.40495,19.424,0.297,62,18,c,0,1.3,156.03007,13.615920000000001,6776.5,7579.72,4.04,3.77,85.4,-0.40700000000000003,19.33,21.3,02a57507o0366c
92,57509.35299400001,19.208,0.222,75,17,c,0,1.47,156.03007,13.615920000000001,6830.45,7540.24,3.91,3.5,88.9,-0.43799999999999994,19.39,21.26,02a57509o0281c
93,57509.369426,20.748,1.08,18,20,c,0,1.17,156.03007,13.615920000000001,6868.82,7503.15,3.86,3.48,88.6,-0.435,19.39,21.25,02a57509o0313c
94,57509.38505,19.579,0.361,54,19,c,0,1.09,156.03007,13.615920000000001,6792.62,7483.49,3.82,3.45,89.3,-0.43700000000000006,19.37,21.2,02a57509o0344c
95,57509.400727,21.589000000000002,2.5,8,21,c,0,1.01,156.03007,13.615920000000001,6886.79,7561.39,3.89,3.56,87.9,-0.43,19.28,21.1,02a57509o0375c
96,57509.415797,19.613,0.424,52,22,c,0,1.14,156.03007,13.615920000000001,6773.76,7579.51,3.89,3.56,89.0,-0.428,19.22,21.02,02a57509o0405c
97,57510.337913999996,20.127,0.524,32,17,c,0,1.47,156.03007,13.615920000000001,6832.1,7539.32,4.05,3.66,89.9,-0.43200000000000005,19.42,21.37,02a57510o0242c
98,57510.356923,-20.28,0.5670000000000001,-28,16,c,0,2.08,156.03007,13.615920000000001,6871.95,7500.96,4.16,3.75,90.0,-0.42100000000000004,19.35,21.32,02a57510o0278c
99,57510.376149,22.088,3.417,5,18,c,0,2.01,156.03007,13.615920000000001,6796.95,7480.74,4.22,3.87,-87.7,-0.413,19.29,21.26,02a57510o0315c
100,57510.394991999994,-20.991999999999997,1.3330000000000002,-15,19,c,0,1.28,156.03007,13.615920000000001,6891.35,7559.31,4.19,3.83,87.8,-0.415,19.25,21.2,02a57510o0352c
101,57510.414040999996,18.820999999999998,0.21100000000000002,108,23,c,0,1.0,156.03007,13.615920000000001,6777.48,7578.69,4.31,4.01,89.9,-0.391,19.11,21.06,02a57510o0389c
102,57525.242107000005,15.624,0.031,2043,63,o,0,7.34,156.03007,13.615920000000001,7866.46,6729.34,4.23,3.52,84.6,-0.515,18.17,19.02,02a57525o0055o
103,57525.242591999995,15.595999999999998,0.028999999999999998,2097,60,o,0,7.57,156.03007,13.615920000000001,7847.61,6690.52,4.37,3.6,85.6,-0.506,18.17,19.07,02a57525o0056o
104,57525.250854,15.706,0.025,1895,47,o,0,13.14,156.03007,13.615920000000001,7905.59,6767.64,4.05,3.2,84.9,-0.511,18.39,19.34,02a57525o0070o
105,57525.261792,17.875999999999998,0.588,257,151,o,0,0.25,156.03007,13.615920000000001,7924.06,6653.68,4.52,3.92,80.9,-0.512,18.32,19.42,02a57525o0086o
106,57525.272860000005,15.700999999999999,0.024,1904,45,o,0,14.09,156.03007,13.615920000000001,7885.98,6713.33,4.17,3.24,87.3,-0.508,18.39,19.39,02a57525o0104o
107,57543.293469000004,-20.679000000000002,1.175,-19,23,c,0,1.15,156.03007,13.615920000000001,5686.99,6301.58,4.22,3.88,-76.1,-0.445,19.15,21.02,02a57543o0165c
108,57543.305091999995,23.028000000000002,10.4,2,23,c,0,1.34,156.03007,13.615920000000001,5650.78,6355.73,3.99,3.63,-79.8,-0.43700000000000006,19.16,20.96,02a57543o0188c
109,57547.252272000005,19.840999999999998,0.915,42,38,c,0,1.12,156.03007,13.615920000000001,8149.2,6459.96,4.29,3.72,79.6,-0.46,18.65,19.9,02a57547o0037c
110,57547.258149,-20.148,0.8290000000000001,-32,26,c,0,1.2,156.03007,13.615920000000001,8130.6,6421.08,4.33,3.68,83.5,-0.455,19.03,20.65,02a57547o0049c
111,57547.267179999995,-20.945999999999998,1.5430000000000001,-15,23,c,0,1.45,156.03007,13.615920000000001,8187.11,6498.56,4.26,3.55,84.6,-0.447,19.2,20.95,02a57547o0067c
112,57547.27921,-21.86,3.0,-6,20,c,0,1.84,156.03007,13.615920000000001,8206.82,6381.06,4.28,3.52,84.6,-0.45899999999999996,19.2,20.96,02a57547o0091c
