,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
19,57745.575665,-21.088,1.179,-13,16,c,0,1.48,135.4124,20.74933,9384.35,1543.74,3.97,3.69,88.7,-0.418,19.59,21.45,02a57745o0707c
20,57753.504689,-17.195999999999998,0.35600000000000004,-480,171,c,0,1.54,135.4124,20.74933,3539.1,8182.84,3.95,3.74,43.1,-0.405,16.88,18.78,02a57753o0467c
21,57753.517404,18.846,0.537,105,56,c,0,0.91,135.4124,20.74933,3551.56,8226.2,4.3,3.94,86.5,-0.38299999999999995,18.2,20.2,02a57753o0489c
22,57753.531826,19.708,1.07,48,51,c,0,1.13,135.4124,20.74933,7000.63,2296.05,3.76,3.63,78.9,-0.409,18.26,20.11,02a57753o0515c
23,57753.554857,19.785999999999998,0.696,44,31,c,0,1.24,135.4124,20.74933,6983.96,2241.44,3.71,3.6,86.7,-0.415,18.88,20.74,02a57753o0554c
24,57757.509787,22.156999999999996,2.875,5,14,c,0,1.57,135.4124,20.74933,1125.15,8101.72,3.75,3.46,29.4,-0.439,19.71,21.61,02a57757o0577c
25,57757.520463,21.175,1.128,12,14,c,0,1.29,135.4124,20.74933,9360.64,2302.12,3.88,3.48,83.6,-0.418,19.71,21.61,02a57757o0595c
26,57757.528541,-20.932,0.898,-15,14,c,0,1.62,135.4124,20.74933,9414.36,2382.13,3.87,3.48,84.4,-0.423,19.71,21.61,02a57757o0608c
27,57757.540275,20.671999999999997,0.6940000000000001,20,14,c,0,1.5,135.4124,20.74933,9434.13,2267.46,3.84,3.46,88.9,-0.425,19.72,21.64,02a57757o0629c
28,57757.553849,-21.601,1.692,-8,14,c,0,1.47,135.4124,20.74933,9399.39,2326.72,3.87,3.51,86.3,-0.42,19.72,21.63,02a57757o0651c
29,57761.476174,20.283,0.8759999999999999,28,24,o,0,1.58,135.4124,20.74933,2599.3,6912.65,3.41,3.33,31.1,-0.485,19.0,20.2,02a57761o0487o
30,57761.487247000005,21.175,2.026,12,25,o,0,1.58,135.4124,20.74933,2613.82,6954.03,3.45,3.35,27.2,-0.47600000000000003,19.02,20.24,02a57761o0504o
31,57761.495870000006,20.435,1.0659999999999998,24,26,o,0,1.25,135.4124,20.74933,2564.78,6874.35,3.5,3.37,38.1,-0.47200000000000003,19.05,20.28,02a57761o0518o
32,57761.510048000004,-22.145,4.813,-5,24,o,0,0.99,135.4124,20.74933,7970.09,3451.57,3.56,3.25,-86.5,-0.441,19.1,20.38,02a57761o0541o
33,57761.521870000004,-20.38,0.963,-26,25,o,0,1.17,135.4124,20.74933,2578.02,6939.01,3.54,3.33,38.7,-0.473,19.12,20.46,02a57761o0559o
34,57769.513999,-19.355,0.547,-66,36,o,0,0.98,135.4124,20.74933,9583.05,1820.6,4.02,3.84,-2.9,-0.425,18.67,19.79,02a57769o0500o
35,57769.523461000004,-19.643,0.6990000000000001,-50,35,o,0,1.19,135.4124,20.74933,9564.02,1782.95,4.12,3.82,-5.4,-0.424,18.65,19.79,02a57769o0516o
36,57769.532038,-20.88,2.282,-16,37,o,0,0.99,135.4124,20.74933,9618.25,1861.39,4.1,3.82,-0.2,-0.43,18.63,19.76,02a57769o0531o
37,57769.544291,-19.555999999999997,0.593,-55,32,o,0,1.36,135.4124,20.74933,9639.48,1747.92,3.83,3.82,-26.0,-0.445,18.66,19.75,02a57769o0552o
38,57769.556517,-19.787,0.86,-44,38,o,0,1.09,135.4124,20.74933,9604.48,1803.85,4.69,3.95,-5.7,-0.395,18.53,19.73,02a57769o0574o
39,57777.476646,21.468000000000004,1.429,9,13,c,0,1.39,135.4124,20.74933,6578.36,832.25,3.79,3.77,3.8,-0.42,19.68,21.68,02a57777o0530c
40,57777.485613,20.919,0.851,16,13,c,0,1.84,135.4124,20.74933,6560.29,795.25,3.79,3.72,-7.2,-0.42100000000000004,19.68,21.66,02a57777o0546c
41,57777.49428300001,-20.728,0.825,-19,15,c,0,1.16,135.4124,20.74933,6613.86,873.0,3.73,3.72,45.9,-0.42,19.66,21.65,02a57777o0562c
42,57777.517449,21.776,2.048,7,14,c,0,1.47,135.4124,20.74933,6635.51,758.12,3.79,3.76,2.4,-0.42,19.63,21.62,02a57777o0603c
43,57777.529359,22.665,5.111000000000001,3,16,c,0,1.32,135.4124,20.74933,6597.9,814.84,3.87,3.78,4.7,-0.42200000000000004,19.61,21.6,02a57777o0622c
44,57781.457288,20.926,0.755,16,12,c,0,2.13,135.4124,20.74933,6942.35,1089.06,3.76,3.63,-82.7,-0.414,19.76,21.73,02a57781o0430c
45,57781.471072,20.023,0.396,36,14,c,0,1.5,135.4124,20.74933,6922.43,1049.19,3.77,3.66,89.3,-0.41,19.75,21.71,02a57781o0455c
46,57781.494803999994,20.121,0.402,32,13,c,0,1.73,135.4124,20.74933,6978.71,1130.14,3.79,3.61,-81.3,-0.409,19.74,21.7,02a57781o0498c
47,57781.50790800001,20.489,0.62,23,14,c,0,1.46,135.4124,20.74933,7000.73,1013.8,3.79,3.69,-78.6,-0.41100000000000003,19.74,21.69,02a57781o0519c
48,57781.519180999996,21.087,1.0,13,13,c,0,1.76,135.4124,20.74933,6965.19,1074.15,3.79,3.67,-79.3,-0.41200000000000003,19.72,21.67,02a57781o0540c
49,57789.39374400001,18.070999999999998,0.13,215,28,o,0,1.31,135.4124,20.74933,1464.23,10187.49,4.23,3.08,10.3,-0.452,18.93,20.31,02a57789o0343o
50,57789.39421900001,18.271,0.172,179,31,o,0,1.09,135.4124,20.74933,8113.15,429.25,4.28,3.64,4.9,-0.42200000000000004,18.91,20.29,02a57789o0344o
51,57789.412358,18.403,0.196,158,31,o,0,1.14,135.4124,20.74933,8128.16,472.78,4.74,3.7,7.0,-0.395,18.86,20.3,02a57789o0376o
52,57789.423525,18.250999999999998,0.2,182,36,o,0,1.08,135.4124,20.74933,1476.4,10232.92,5.42,4.97,34.0,-0.361,18.64,20.31,02a57789o0396o
53,57789.432124,17.909000000000002,0.121,249,30,o,0,1.17,135.4124,20.74933,9068.91,295.17,3.46,3.17,84.6,-0.479,19.11,20.35,02a57789o0409o
54,57789.434509000006,18.08,0.11599999999999999,213,25,o,0,1.45,135.4124,20.74933,2420.82,10057.2,3.29,2.8,3.6,-0.49700000000000005,19.09,20.33,02a57789o0414o
55,57789.44227000001,18.348,0.153,166,26,o,0,1.59,135.4124,20.74933,2439.07,9937.32,3.32,2.83,8.2,-0.5,19.09,20.34,02a57789o0427o
56,57789.4437,18.303,0.162,173,28,o,0,1.16,135.4124,20.74933,9088.15,178.56,3.45,3.12,86.7,-0.478,19.11,20.37,02a57789o0430o
57,57789.456722,18.298,0.161,174,28,o,0,1.59,135.4124,20.74933,9053.21,242.39,3.5,3.29,79.7,-0.48700000000000004,19.11,20.4,02a57789o0451o
58,57789.457199000004,18.597,0.21100000000000002,132,28,o,0,1.18,135.4124,20.74933,2403.3,10003.06,3.39,2.9,8.6,-0.49200000000000005,19.09,20.37,02a57789o0452o
59,57797.421805,17.901,0.136,251,34,o,0,1.44,135.4124,20.74933,9525.19,2384.25,3.74,3.25,89.3,-0.467,18.6,19.43,02a57797o0276o
60,57797.430951999995,17.574,0.10800000000000001,339,37,o,0,1.02,135.4124,20.74933,9507.49,2347.39,3.72,3.2,-89.5,-0.46399999999999997,18.63,19.44,02a57797o0292o
61,57797.432536,17.55,0.204,347,71,o,0,1.29,135.4124,20.74933,3440.19,8655.82,3.77,3.66,-17.4,-0.6629999999999999,18.39,19.53,01a57797o0416o
62,57797.440978,17.519000000000002,0.20199999999999999,357,72,o,0,1.22,135.4124,20.74933,3459.76,8695.0,3.78,3.69,-27.5,-0.6629999999999999,18.4,19.55,01a57797o0431o
63,57797.450164,17.546,0.21100000000000002,348,73,o,0,1.48,135.4124,20.74933,3405.5,8618.55,3.84,3.75,-26.5,-0.662,18.36,19.51,01a57797o0447o
64,57797.453305999996,18.162,0.19399999999999998,197,38,o,0,1.14,135.4124,20.74933,9581.51,2426.71,3.67,3.17,88.4,-0.462,18.61,19.39,02a57797o0330o
65,57797.463771,17.62,0.107,325,35,o,0,1.36,135.4124,20.74933,9603.07,2313.57,3.75,3.26,89.7,-0.461,18.57,19.38,02a57797o0349o
66,57797.47543099999,17.48,0.095,370,35,o,0,1.51,135.4124,20.74933,9563.78,2368.24,3.78,3.29,89.5,-0.455,18.54,19.34,02a57797o0367o
67,57797.475709000006,17.595,0.223,333,74,o,0,1.1,135.4124,20.74933,3387.85,8735.39,3.71,3.65,-24.2,-0.6779999999999999,18.44,19.61,01a57797o0489o
68,57797.486005,17.715999999999998,0.24,298,72,o,0,1.14,135.4124,20.74933,3427.78,8676.82,3.94,3.82,-19.0,-0.6579999999999999,18.36,19.58,01a57797o0507o
69,57799.438196,17.824,0.163,269,44,o,0,1.26,135.4124,20.74933,3744.82,9195.14,3.63,3.48,-25.1,-0.657,18.88,20.5,01a57799o0391o
70,57799.452272,17.5,0.134,363,49,o,0,1.32,135.4124,20.74933,3766.21,9234.76,3.79,3.66,-28.8,-0.645,18.82,20.47,01a57799o0416o
71,57799.47416900001,17.63,0.142,322,46,o,0,1.31,135.4124,20.74933,3675.47,9275.81,3.56,3.43,-20.0,-0.665,18.87,20.43,01a57799o0454o
72,57801.412558,17.735,0.133,292,39,o,0,1.39,135.4124,20.74933,1286.12,9842.53,3.84,3.78,-72.5,-0.605,18.82,20.53,01a57801o0326o
73,57801.413513,17.596,0.06,332,20,o,0,2.08,135.4124,20.74933,9237.1,3006.73,3.76,3.23,86.5,-0.455,19.3,20.84,02a57801o0361o
74,57801.425102999994,17.434,0.098,386,38,o,0,1.99,135.4124,20.74933,1307.17,9881.89,3.85,3.81,-24.5,-0.599,18.79,20.48,01a57801o0347o
75,57801.437066,18.187,0.218,193,42,o,0,1.24,135.4124,20.74933,1251.75,9804.29,4.02,3.9,-63.3,-0.601,18.74,20.47,01a57801o0369o
76,57801.441666,17.655,0.077,315,24,o,0,1.32,135.4124,20.74933,9218.19,2970.94,3.76,3.29,88.3,-0.452,19.23,20.69,02a57801o0410o
77,57801.449147,17.883,0.163,255,42,o,0,1.51,135.4124,20.74933,1235.26,9921.41,3.95,3.91,-72.2,-0.597,18.74,20.46,01a57801o0391o
78,57801.450285,17.795,0.077,277,21,o,0,1.5,135.4124,20.74933,9273.36,3047.41,3.72,3.15,88.0,-0.461,19.23,20.68,02a57801o0426o
79,57801.462866999995,17.590999999999998,0.068,334,23,o,0,1.91,135.4124,20.74933,9294.78,2933.77,3.69,3.19,87.3,-0.456,19.22,20.64,02a57801o0448o
80,57801.475205999996,17.636,0.06,320,19,o,0,2.63,135.4124,20.74933,9258.59,2990.41,3.68,3.14,86.5,-0.45799999999999996,19.21,20.61,02a57801o0470o
81,57802.436743,17.736,0.11900000000000001,292,35,o,0,1.83,135.4124,20.74933,1254.71,9806.92,3.91,3.87,-30.0,-0.585,18.87,20.72,01a57802o0369o
82,57802.445396,17.463,0.136,376,51,o,0,1.62,135.4124,20.74933,7714.34,64.23,3.78,3.27,21.4,-0.64,18.81,20.58,01a57802o0384o
83,57802.449024,17.754,0.136,287,39,o,0,1.07,135.4124,20.74933,1236.33,9922.18,3.9,3.84,6.7,-0.59,18.79,20.55,01a57802o0390o
84,57803.41998,18.505,0.209,144,30,o,0,1.79,135.4124,20.74933,2310.66,7340.15,4.03,3.91,-62.6,-0.569,18.96,20.91,01a57803o0237o
85,57803.432092999996,17.875,0.131,257,34,o,0,1.89,135.4124,20.74933,2332.17,7379.54,4.36,4.28,-69.2,-0.544,18.89,20.95,01a57803o0258o
86,57803.443758,16.572,0.033,853,28,o,0,26.45,135.4124,20.74933,2274.71,7301.5,4.21,4.05,-69.0,-0.557,18.88,20.96,01a57803o0279o
87,57803.45613300001,18.548,0.243,138,34,o,0,1.39,135.4124,20.74933,2242.78,7419.38,4.29,4.12,-80.2,-0.545,18.89,20.9,01a57803o0300o
88,57805.412073,18.415,0.22399999999999998,156,35,o,0,2.25,135.4124,20.74933,4110.4,7889.99,3.84,3.71,-55.1,-0.61,18.84,20.64,01a57805o0359o
89,57805.420546,18.111,0.079,207,16,c,0,1.05,135.4124,20.74933,7192.12,3428.32,3.86,3.67,-88.6,-0.377,19.65,21.62,02a57805o0379c
90,57805.42428300001,18.331,0.22399999999999998,169,38,o,0,1.3,135.4124,20.74933,4130.77,7928.54,3.99,3.87,-59.0,-0.596,18.81,20.7,01a57805o0381o
91,57805.42914199999,17.963,0.067,237,16,c,0,1.34,135.4124,20.74933,7174.82,3391.66,3.98,3.78,84.8,-0.371,19.62,21.62,02a57805o0393c
92,57805.435948,18.458,0.22899999999999998,150,34,o,0,1.68,135.4124,20.74933,4075.37,7851.06,3.9,3.81,-55.2,-0.581,18.77,20.68,01a57805o0401o
93,57805.450438,18.111,0.066,207,14,c,0,1.69,135.4124,20.74933,7231.39,3471.31,3.86,3.63,87.7,-0.38,19.64,21.58,02a57805o0430c
94,57805.462414999995,18.215,0.078,188,15,c,0,1.62,135.4124,20.74933,7251.69,3352.97,3.9,3.72,87.4,-0.374,19.63,21.6,02a57805o0449c
95,57805.47279199999,18.016,0.078,226,18,c,0,1.09,135.4124,20.74933,7216.98,3412.76,3.98,3.79,87.0,-0.37200000000000005,19.6,21.57,02a57805o0468c
96,57807.40530499999,18.301,0.205,174,36,o,0,1.2,135.4124,20.74933,2010.95,8310.66,4.24,4.07,-79.7,-0.542,18.95,20.95,01a57807o0290o
97,57807.417774,18.257,0.172,181,31,o,0,1.4,135.4124,20.74933,2030.56,8350.09,4.25,4.11,-66.3,-0.537,18.97,20.97,01a57807o0312o
98,57807.429985,20.728,1.6669999999999998,19,31,o,0,10.25,135.4124,20.74933,1975.8,8273.68,4.34,4.19,-82.5,-0.516,18.82,20.97,01a57807o0333o
99,57807.44257000001,18.523,0.22899999999999998,142,32,o,0,1.36,135.4124,20.74933,1959.88,8391.31,4.4,4.2,-70.7,-0.534,18.94,20.98,01a57807o0354o
100,57809.402223000005,-18.155,2.22,-199,441,c,0,1.51,135.4124,20.74933,7465.05,1136.98,3.88,3.71,75.6,-0.428,16.19,18.26,02a57809o0343c
101,57809.41233099999,18.215999999999998,0.195,188,37,o,0,1.68,135.4124,20.74933,4682.67,7006.92,3.84,3.68,-65.1,-0.605,18.69,20.59,01a57809o0354o
102,57809.424586,19.046,0.52,87,46,o,0,1.43,135.4124,20.74933,4627.44,6930.85,3.94,3.79,-65.7,-0.5820000000000001,18.5,20.51,01a57809o0375o
103,57809.432189,18.215999999999998,0.095,188,18,c,0,1.41,135.4124,20.74933,7446.72,1098.16,3.76,3.69,62.6,-0.42700000000000005,19.55,21.52,02a57809o0394c
104,57809.437197,18.514,0.325,143,46,o,0,2.91,135.4124,20.74933,4610.74,7047.65,3.96,3.77,-72.8,-0.585,18.44,20.41,01a57809o0395o
105,57809.441182,18.435,0.107,154,16,c,0,1.43,135.4124,20.74933,7501.68,1175.78,3.76,3.71,71.8,-0.42,19.75,21.74,02a57809o0409c
106,57809.452501,18.337,0.098,168,16,c,0,1.43,135.4124,20.74933,7522.54,1060.53,3.75,3.68,60.2,-0.431,19.75,21.74,02a57809o0429c
107,57809.475657,18.464000000000002,0.132,149,20,c,0,1.14,135.4124,20.74933,7490.61,1118.41,3.94,3.76,9.8,-0.41100000000000003,19.55,21.54,02a57809o0468c
108,57817.299849,18.974,0.268,93,25,c,0,1.37,135.4124,20.74933,2444.88,9744.0,4.08,3.8,28.2,-0.40700000000000003,19.11,20.77,02a57817o0078c
109,57817.323202,18.932000000000002,0.245,97,24,c,0,1.38,135.4124,20.74933,2461.64,9787.42,3.99,3.61,19.8,-0.39799999999999996,19.17,20.81,02a57817o0123c
110,57817.329229999996,18.57,0.155,136,21,c,0,1.58,135.4124,20.74933,2391.06,9710.23,3.89,3.6,18.0,-0.41100000000000003,19.18,20.82,02a57817o0134c
111,57817.342972000006,18.436,0.37799999999999995,153,58,c,0,0.51,135.4124,20.74933,9006.87,56.55,3.9,3.68,44.4,-0.465,19.21,20.85,02a57817o0160c
112,57817.350213,19.5,0.361,58,21,c,0,1.63,135.4124,20.74933,2370.9,9833.75,3.88,3.57,11.2,-0.406,19.22,20.86,02a57817o0173c
113,57817.362927999995,18.884,0.198,102,20,c,0,1.64,135.4124,20.74933,2424.87,9774.78,3.9,3.63,17.3,-0.39299999999999996,19.22,20.89,02a57817o0197c
114,57817.375303,19.444000000000003,0.5329999999999999,61,32,o,0,1.53,135.4124,20.74933,2569.17,7720.78,4.35,4.16,68.5,-0.435,18.88,20.72,01a57817o0286o
115,57817.387044,18.421,0.187,156,29,o,0,1.91,135.4124,20.74933,2589.17,7759.42,4.13,4.05,-56.6,-0.45899999999999996,18.9,20.76,01a57817o0307o
116,57817.39971799999,20.053,1.0590000000000002,35,37,o,0,1.28,135.4124,20.74933,2533.67,7682.46,4.16,3.89,9.8,-0.491,18.8,20.76,01a57817o0329o
117,57817.411971,18.617,0.239,130,31,o,0,2.0,135.4124,20.74933,2499.35,7800.23,4.27,4.19,-67.2,-0.45799999999999996,18.91,20.84,01a57817o0350o
118,57819.350643,24.136,62.0,1,50,o,0,1.45,135.4124,20.74933,1107.77,7668.73,4.37,3.98,72.9,-0.48,18.43,19.76,01a57819o0268o
119,57819.364783000005,20.399,2.345,25,59,o,0,1.13,135.4124,20.74933,1126.72,7708.08,4.56,4.24,72.6,-0.439,18.31,19.63,01a57819o0294o
120,57819.378346000005,20.16,1.444,31,45,o,0,1.31,135.4124,20.74933,1072.34,7631.25,4.67,4.25,67.0,-0.426,18.42,19.83,01a57819o0319o
121,57819.392566999995,19.012999999999998,0.52,90,47,o,0,1.57,135.4124,20.74933,1055.32,7748.23,4.82,4.32,83.7,-0.431,18.37,19.86,01a57819o0345o
122,57823.353332000006,-18.695,1.095,-121,132,o,0,1.31,135.4124,20.74933,1245.01,8915.67,4.13,3.86,62.7,-0.457,17.62,18.22,01a57823o0056o
123,57826.467946000004,20.206,1.7890000000000001,30,54,o,0,1.6,135.4124,20.74933,3061.87,8360.88,4.3,4.2,-27.7,-0.41,18.2,19.41,01a57826o0393o
124,57826.482778,18.986,0.7120000000000001,92,66,o,0,1.39,135.4124,20.74933,2465.87,8948.82,4.54,4.39,19.1,-0.39899999999999997,18.13,19.32,01a57826o0422o
125,57826.485647,19.711,0.857,47,41,o,0,1.54,135.4124,20.74933,7540.01,2177.44,3.5,3.41,64.3,-0.469,17.89,18.48,02a57826o0495o
126,57826.496269,20.553,3.148,22,69,o,0,1.36,135.4124,20.74933,3356.68,9233.61,4.35,4.08,-3.3,-0.41100000000000003,18.09,19.21,01a57826o0448o
127,57826.500635000004,18.957,0.496,95,47,o,0,1.41,135.4124,20.74933,8143.81,1599.24,3.49,3.31,74.4,-0.49,17.84,18.37,02a57826o0524o
128,57826.508637,-18.267,0.45,-179,81,o,0,2.8,135.4124,20.74933,2162.74,8070.8,4.56,4.44,40.6,-0.466,18.0,19.09,01a57826o0472o
129,57826.514383,-21.976,7.4,-6,44,o,0,1.79,135.4124,20.74933,7253.8,1299.61,3.47,3.4,24.1,-0.501,17.77,18.27,02a57826o0550o
130,57826.526410000006,-18.995,0.603,-92,55,o,0,1.02,135.4124,20.74933,8426.07,2481.79,3.57,3.36,70.0,-0.484,17.69,18.15,02a57826o0573o
131,57827.350073,19.121,0.38299999999999995,82,31,o,0,1.35,135.4124,20.74933,3399.77,8764.01,3.26,3.21,25.3,-0.486,18.7,20.13,01a57827o0254o
132,57827.365034,19.338,0.62,67,42,o,0,1.07,135.4124,20.74933,3419.77,8803.65,3.74,3.54,-8.5,-0.466,18.6,20.11,01a57827o0281o
133,57827.380229999995,19.369,0.45399999999999996,65,30,o,0,1.65,135.4124,20.74933,3362.91,8725.67,3.3,3.28,55.2,-0.47600000000000003,18.67,20.06,01a57827o0307o
134,57827.396744000005,18.761,0.31,114,35,o,0,1.57,135.4124,20.74933,3347.41,8842.75,3.54,3.45,-1.0,-0.46399999999999997,18.62,20.03,01a57827o0339o
135,57827.494973,20.062,0.9890000000000001,34,34,o,0,1.41,135.4124,20.74933,7539.38,2176.06,3.53,3.34,87.0,-0.461,18.04,18.77,02a57827o0496o
136,57827.506505,20.099,1.115,33,37,o,0,1.55,135.4124,20.74933,8143.35,1597.52,3.52,3.33,78.9,-0.486,18.01,18.69,02a57827o0519o
137,57827.518004,19.579,0.696,54,37,o,0,1.65,135.4124,20.74933,7253.21,1298.3,3.49,3.47,51.4,-0.473,17.93,18.59,02a57827o0541o
138,57827.528149,-18.906,0.488,-100,49,o,0,1.05,135.4124,20.74933,8425.07,2481.04,3.54,3.27,81.9,-0.48,17.89,18.51,02a57827o0561o
139,57829.341690999994,21.994,4.091,6,24,o,0,1.34,135.4124,20.74933,2805.15,9256.37,3.42,3.24,53.0,-0.489,19.09,20.92,01a57829o0228o
140,57829.348297000004,18.968,0.226,94,21,o,0,1.82,135.4124,20.74933,1441.08,10262.67,3.72,3.31,20.8,-0.45799999999999996,18.6,19.99,02a57829o0243o
141,57829.353615,18.679000000000002,0.237,122,29,o,0,1.98,135.4124,20.74933,2824.3,9296.34,3.42,3.29,48.1,-0.486,18.96,20.67,01a57829o0250o
142,57829.367493,19.736,0.58,46,27,o,0,1.55,135.4124,20.74933,8056.68,479.59,3.6,3.53,74.6,-0.47700000000000004,18.48,19.7,02a57829o0277o
143,57829.368996000005,19.732,0.78,46,36,o,0,2.04,135.4124,20.74933,2749.93,9218.21,3.47,3.19,31.2,-0.505,18.66,20.53,01a57829o0276o
144,57829.370455,19.715,0.47700000000000004,47,22,o,0,1.85,135.4124,20.74933,1423.2,10224.09,3.92,3.51,28.8,-0.43200000000000005,18.4,19.65,02a57829o0283o
145,57829.374692,20.244,1.015,29,29,o,0,1.24,135.4124,20.74933,8037.25,441.54,3.84,3.76,59.0,-0.45799999999999996,18.42,19.64,02a57829o0290o
146,57829.385151,20.146,0.815,32,26,o,0,1.74,135.4124,20.74933,8109.78,518.48,3.64,3.51,71.5,-0.465,18.42,19.57,02a57829o0308o
147,57829.387952,21.023000000000003,1.786,14,25,o,0,1.2,135.4124,20.74933,1475.92,10297.81,3.5,3.07,18.1,-0.48200000000000004,18.42,19.55,02a57829o0313o
148,57829.395742999994,19.567999999999998,0.5,54,27,o,0,1.23,135.4124,20.74933,1498.62,10183.38,3.52,3.1,19.4,-0.48,18.42,19.53,02a57829o0327o
149,57829.408028,19.881,0.6970000000000001,40,28,o,0,1.54,135.4124,20.74933,8132.33,400.4,3.49,3.38,59.5,-0.499,18.43,19.51,02a57829o0349o
150,57829.41731699999,20.910999999999998,1.6440000000000001,16,26,o,0,1.79,135.4124,20.74933,1464.88,10241.62,3.6,3.1,16.0,-0.478,18.38,19.46,02a57829o0366o
151,57829.417822,22.078000000000003,5.357,5,29,o,0,1.51,135.4124,20.74933,8098.07,461.87,3.55,3.45,60.3,-0.475,18.41,19.49,02a57829o0367o
152,57831.335167,-19.374000000000002,0.364,-65,24,o,0,3.11,135.4124,20.74933,1232.67,9404.58,3.43,3.24,68.3,-0.508,19.14,21.0,01a57831o0219o
153,57831.349209,-19.171,0.284,-78,22,o,0,2.59,135.4124,20.74933,1254.7,9444.27,3.43,3.21,66.7,-0.504,19.18,21.06,01a57831o0245o
154,57831.361454,22.182,5.111000000000001,5,25,o,0,1.74,135.4124,20.74933,1199.17,9366.7,3.44,3.26,61.2,-0.506,19.18,21.06,01a57831o0268o
155,57831.373977999996,20.098,0.733,33,24,o,0,3.71,135.4124,20.74933,1181.83,9485.12,3.53,3.26,58.7,-0.498,19.2,21.08,01a57831o0291o
156,57833.360325,19.837,0.46299999999999997,42,20,c,0,1.94,135.4124,20.74933,981.11,10011.61,3.79,3.15,4.3,-0.46399999999999997,19.0,20.86,02a57833o0255c
157,57833.36249199999,18.835,0.27,106,29,c,0,1.78,135.4124,20.74933,10496.61,10075.43,3.79,3.34,-28.0,-0.514,18.97,20.88,02a57833o0259c
158,57833.364096000005,20.274,0.6809999999999999,28,19,c,0,1.35,135.4124,20.74933,7580.97,223.57,3.95,3.79,-28.9,-0.402,18.98,20.87,02a57833o0262c
159,57833.377523,22.468000000000004,4.556,4,17,c,0,1.83,135.4124,20.74933,7563.89,182.44,4.12,3.84,-37.7,-0.402,18.95,20.84,02a57833o0286c
