,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
19,57784.55942899999,-21.153000000000002,1.167,-13,15,c,0,1.08,156.07509,-3.7210900000000002,7112.6,1801.9,3.86,3.8,89.5,-0.396,19.79,21.93,02a57784o0468c
20,57784.563203,21.566999999999997,1.6669999999999998,9,14,c,0,1.15,156.07509,-3.7210900000000002,7095.42,1762.29,3.91,3.84,-87.5,-0.39399999999999996,19.78,21.93,02a57784o0475c
21,57784.58487100001,21.065,1.103,14,15,c,0,0.94,156.07509,-3.7210900000000002,7154.79,1840.63,3.83,3.8,76.7,-0.4,19.76,21.88,02a57784o0517c
22,57784.603939,20.736,0.88,18,16,c,0,1.0,156.07509,-3.7210900000000002,7178.97,1721.26,3.9,3.87,-33.5,-0.395,19.71,21.82,02a57784o0553c
23,57784.61066900001,23.236,9.0,2,17,c,0,1.02,156.07509,-3.7210900000000002,7139.09,1777.69,3.91,3.87,-62.8,-0.395,19.69,21.79,02a57784o0567c
24,57788.52615800001,-22.63,5.4,-3,17,o,0,1.34,156.07509,-3.7210900000000002,4456.37,4471.1,3.55,3.43,87.0,-0.425,19.45,21.12,02a57788o0605o
25,57788.548591,24.375999999999998,25.5,1,16,o,0,1.12,156.07509,-3.7210900000000002,4440.03,4433.17,3.53,3.43,-80.3,-0.423,19.48,21.16,02a57788o0646o
26,57788.561032000005,21.779,2.5,7,18,o,0,1.17,156.07509,-3.7210900000000002,4498.78,4506.73,3.48,3.39,-80.0,-0.43200000000000005,19.47,21.14,02a57788o0671o
27,57788.579062,21.308000000000003,1.545,11,17,o,0,1.07,156.07509,-3.7210900000000002,4520.4,4389.76,3.55,3.5,-59.9,-0.418,19.46,21.19,02a57788o0707o
28,57788.594685000004,-20.745,0.9440000000000001,-18,17,o,0,0.98,156.07509,-3.7210900000000002,4484.08,4448.56,3.59,3.52,-24.6,-0.418,19.44,21.17,02a57788o0733o
29,57800.516906,19.282,0.379,70,27,o,0,0.92,156.07509,-3.7210900000000002,4298.68,3990.86,3.57,3.45,85.6,-0.419,18.98,20.15,02a57800o0417o
30,57800.533336,19.551,0.485,55,27,o,0,0.82,156.07509,-3.7210900000000002,4280.79,3950.94,3.53,3.43,-89.1,-0.423,18.97,20.11,02a57800o0447o
31,57800.549794000006,18.934,0.249,97,24,o,0,1.31,156.07509,-3.7210900000000002,4340.1,4027.22,3.55,3.44,89.4,-0.42700000000000005,18.93,20.05,02a57800o0477o
32,57800.565783000005,19.549,0.485,55,27,o,0,1.24,156.07509,-3.7210900000000002,4363.5,3910.57,3.56,3.51,-79.4,-0.418,18.88,19.99,02a57800o0506o
33,57800.583064,19.972,0.778,37,29,o,0,1.03,156.07509,-3.7210900000000002,4326.54,3965.54,3.57,3.54,-31.0,-0.42,18.82,19.92,02a57800o0537o
34,57804.50384299999,18.192,0.177,192,34,o,0,0.92,156.07509,-3.7210900000000002,5695.99,5867.21,3.88,3.68,-76.0,-0.578,18.92,20.81,01a57804o0443o
35,57804.518303,18.102,0.146,208,30,o,0,1.92,156.07509,-3.7210900000000002,5716.53,5905.26,3.81,3.61,-72.5,-0.589,18.93,20.79,01a57804o0471o
36,57804.525096000005,15.952,0.505,1511,762,c,0,1.03,156.07509,-3.7210900000000002,4163.49,4086.35,3.95,3.78,75.4,-0.366,16.5,18.15,02a57804o0607c
37,57804.532057000004,18.067999999999998,0.161,215,35,o,0,0.92,156.07509,-3.7210900000000002,5659.17,5828.25,4.07,3.87,-74.9,-0.573,18.83,20.73,01a57804o0498o
38,57804.540413,-21.648000000000003,6.332999999999999,-8,50,c,0,1.15,156.07509,-3.7210900000000002,4222.64,4162.87,3.93,3.77,80.4,-0.375,18.19,19.75,02a57804o0635c
39,57804.54572,18.807000000000002,0.29,109,32,o,0,1.22,156.07509,-3.7210900000000002,5639.39,5943.37,4.1,3.88,-74.3,-0.5579999999999999,18.78,20.64,01a57804o0525o
40,57804.572763,18.667,0.193,124,24,c,0,0.92,156.07509,-3.7210900000000002,4208.09,4103.38,3.96,3.85,80.5,-0.37,19.12,20.8,02a57804o0692c
41,57806.497384,17.671,0.10400000000000001,310,32,o,0,1.4,156.07509,-3.7210900000000002,4460.18,7468.99,4.05,3.89,-62.4,-0.564,18.81,20.65,01a57806o0551o
42,57806.511986000005,18.022000000000002,0.14800000000000002,225,33,o,0,0.98,156.07509,-3.7210900000000002,4481.6,7506.78,4.05,3.87,-65.5,-0.5920000000000001,18.8,20.65,01a57806o0579o
43,57806.525692999996,17.924,0.141,246,35,o,0,1.07,156.07509,-3.7210900000000002,4423.0,7429.54,4.07,3.89,-63.0,-0.556,18.83,20.69,01a57806o0606o
44,57806.53951,17.852999999999998,0.124,262,32,o,0,1.29,156.07509,-3.7210900000000002,4403.46,7545.24,4.19,4.02,-64.1,-0.556,18.73,20.57,01a57806o0633o
45,57808.494516,17.802,0.121,275,33,o,0,1.05,156.07509,-3.7210900000000002,3413.12,6921.91,4.11,3.91,-73.4,-0.552,18.89,20.76,01a57808o0447o
46,57808.495521000004,17.684,0.075,306,23,c,0,0.81,156.07509,-3.7210900000000002,4277.95,2869.02,3.76,3.68,84.4,-0.381,19.28,21.14,02a57808o0529c
47,57808.508897,17.595,0.1,333,33,o,0,1.09,156.07509,-3.7210900000000002,3434.54,6959.27,4.2,4.01,-74.1,-0.5539999999999999,18.88,20.8,01a57808o0475o
48,57808.512135000004,17.527,0.048,354,17,c,0,0.87,156.07509,-3.7210900000000002,4261.6,2828.98,3.74,3.69,-89.7,-0.38299999999999995,19.65,21.56,02a57808o0560c
49,57808.52278099999,17.625999999999998,0.111,323,36,o,0,1.24,156.07509,-3.7210900000000002,3375.71,6881.79,4.69,4.54,-66.3,-0.5379999999999999,18.75,20.82,01a57808o0502o
50,57808.52888400001,17.642,0.048,318,15,c,0,1.33,156.07509,-3.7210900000000002,4321.24,2907.57,3.73,3.67,-80.0,-0.385,19.62,21.49,02a57808o0591c
51,57808.536541999994,17.656,0.1,314,32,o,0,1.35,156.07509,-3.7210900000000002,3355.59,6997.43,4.32,4.12,-73.7,-0.541,18.82,20.75,01a57808o0529o
52,57808.563052,17.689,0.066,305,20,c,0,0.87,156.07509,-3.7210900000000002,4307.48,2844.08,3.81,3.78,-74.1,-0.384,19.45,21.28,02a57808o0655c
53,57810.526422,17.078,0.444,536,238,o,0,1.36,156.07509,-3.7210900000000002,3590.8,8702.61,3.8,3.67,-35.2,-0.603,16.79,18.54,01a57810o0600o
54,57816.401003,17.012,0.031,569,18,c,0,1.35,156.07509,-3.7210900000000002,3193.56,9089.62,3.73,3.51,0.7,-0.426,19.59,21.55,02a57816o0298c
55,57816.422787,17.093,0.034,528,18,c,0,1.06,156.07509,-3.7210900000000002,7268.07,1318.8,3.76,3.68,61.0,-0.41600000000000004,19.73,21.8,02a57816o0341c
56,57816.43954299999,16.992,0.03,580,17,c,0,1.16,156.07509,-3.7210900000000002,7325.56,1397.57,3.75,3.63,71.5,-0.418,19.74,21.84,02a57816o0370c
57,57816.457601,16.993,0.027999999999999997,579,16,c,0,1.47,156.07509,-3.7210900000000002,7349.57,1280.71,3.75,3.66,70.3,-0.42100000000000004,19.74,21.81,02a57816o0406c
58,57816.46402100001,16.993,0.032,579,18,c,0,0.9,156.07509,-3.7210900000000002,7309.15,1338.97,3.77,3.71,73.2,-0.41200000000000003,19.73,21.82,02a57816o0418c
59,57816.467410000005,17.298,0.052000000000000005,438,23,o,0,1.25,156.07509,-3.7210900000000002,6326.72,8291.41,3.36,3.11,12.1,-0.499,19.21,21.25,01a57816o0489o
60,57816.482509,17.215,0.057,472,27,o,0,0.71,156.07509,-3.7210900000000002,6347.04,8330.44,3.33,3.19,14.8,-0.496,19.19,21.21,01a57816o0519o
61,57816.496988,17.287,0.005,442,2,o,0,1.24,156.07509,-3.7210900000000002,6288.68,8253.11,3.33,3.22,19.8,-0.501,19.16,21.16,01a57816o0548o
62,57816.511579,17.308,0.064,433,28,o,0,1.15,156.07509,-3.7210900000000002,6270.12,8369.14,3.27,3.2,10.9,-0.505,19.18,21.18,01a57816o0577o
63,57818.459932000005,17.312,0.057999999999999996,432,25,o,0,1.33,156.07509,-3.7210900000000002,6323.21,7574.37,4.05,3.71,-31.0,-0.447,18.82,20.78,01a57818o0479o
64,57818.470466,17.243,0.069,460,32,o,0,0.88,156.07509,-3.7210900000000002,6340.62,7615.65,4.09,3.67,-23.8,-0.44299999999999995,18.83,20.82,01a57818o0500o
65,57818.485907,17.213,0.061,473,29,o,0,1.07,156.07509,-3.7210900000000002,6282.08,7536.88,4.03,3.66,-29.0,-0.449,18.92,20.95,01a57818o0531o
66,57818.500810000005,17.136,0.05,508,25,o,0,1.15,156.07509,-3.7210900000000002,6243.97,7653.75,4.1,3.73,-28.3,-0.447,19.07,21.3,01a57818o0561o
67,57820.435654999994,16.666,1.9140000000000001,783,1498,o,0,1.24,156.07509,-3.7210900000000002,4315.82,7992.16,3.81,3.68,-37.4,-0.518,15.85,15.96,01a57820o0452o
68,57820.450222,17.39,0.20600000000000002,402,83,o,0,0.94,156.07509,-3.7210900000000002,4336.79,8030.34,3.73,3.53,-14.3,-0.466,17.96,18.97,01a57820o0481o
69,57828.426357000004,17.439,0.09300000000000001,384,36,o,0,1.0,156.07509,-3.7210900000000002,6214.68,8352.15,3.38,3.19,-5.8,-0.49700000000000005,18.61,20.06,01a57828o0415o
70,57828.440276,17.467,0.098,374,37,o,0,0.8,156.07509,-3.7210900000000002,6233.67,8392.25,3.41,3.26,2.4,-0.49200000000000005,18.63,20.11,01a57828o0443o
71,57828.447143,17.462,0.349,376,131,o,0,0.77,156.07509,-3.7210900000000002,5197.71,4442.01,3.52,3.39,89.4,-0.436,16.81,17.23,02a57828o0435o
72,57828.450723,17.298,0.077,438,34,o,0,1.12,156.07509,-3.7210900000000002,6175.39,8314.4,3.34,3.21,-15.8,-0.51,18.61,20.06,01a57828o0464o
73,57828.464811,17.561,0.131,343,45,o,0,0.91,156.07509,-3.7210900000000002,5181.75,4402.4,3.55,3.4,88.5,-0.434,17.63,18.24,02a57828o0468o
74,57828.46759099999,18.047,0.495,219,109,o,0,1.21,156.07509,-3.7210900000000002,6156.51,8431.66,3.45,3.31,-23.1,-0.48700000000000004,17.85,19.27,01a57828o0498o
75,57828.482605,17.517,0.09,357,32,o,0,1.0,156.07509,-3.7210900000000002,5243.05,4479.78,3.71,3.54,-85.2,-0.41600000000000004,18.13,19.07,02a57828o0501o
76,57828.500330999996,17.589000000000002,0.099,334,33,o,0,0.87,156.07509,-3.7210900000000002,5263.33,4361.89,3.57,3.41,-85.7,-0.439,18.15,19.01,02a57828o0534o
77,57830.429615999994,17.544,0.07200000000000001,349,25,o,0,1.16,156.07509,-3.7210900000000002,4997.84,6722.06,3.22,3.21,27.2,-0.49,18.97,20.69,01a57830o0412o
78,57830.445972,17.579,0.07400000000000001,338,25,o,0,1.23,156.07509,-3.7210900000000002,4939.34,6646.76,3.3,3.28,-29.1,-0.486,18.9,20.59,01a57830o0445o
79,57830.451852,17.727,0.106,295,31,o,0,0.98,156.07509,-3.7210900000000002,4919.41,6764.18,3.34,3.3,-71.3,-0.47700000000000004,18.88,20.55,01a57830o0457o
80,57832.423001999996,17.769000000000002,0.084,283,24,o,0,1.13,156.07509,-3.7210900000000002,3912.48,8366.56,3.63,3.58,33.2,-0.449,19.05,20.97,01a57832o0409o
81,57832.433927,17.65,0.063,316,20,o,0,1.19,156.07509,-3.7210900000000002,7809.23,4429.78,3.49,3.19,-84.3,-0.452,18.74,20.13,02a57832o0412o
82,57832.438328,17.7,0.087,302,26,o,0,1.11,156.07509,-3.7210900000000002,3854.01,8289.42,3.48,3.43,16.6,-0.46,19.09,20.94,01a57832o0440o
83,57832.451778999995,17.791,0.068,278,19,o,0,1.34,156.07509,-3.7210900000000002,7790.15,4390.34,3.5,3.2,-85.2,-0.444,18.69,20.03,02a57832o0446o
84,57832.453875,17.631,0.08199999999999999,322,26,o,0,1.09,156.07509,-3.7210900000000002,3835.82,8406.02,3.5,3.45,-12.9,-0.45899999999999996,19.03,20.81,01a57832o0471o
85,57832.469839,17.715999999999998,0.078,297,23,o,0,0.91,156.07509,-3.7210900000000002,7848.99,4468.51,3.66,3.36,-86.9,-0.426,18.57,19.87,02a57832o0480o
86,57832.48781599999,17.826,0.085,269,23,o,0,1.03,156.07509,-3.7210900000000002,7871.57,4351.34,3.65,3.45,-87.0,-0.42200000000000004,18.49,19.74,02a57832o0514o
87,57832.504722000005,17.709,0.087,300,26,o,0,0.75,156.07509,-3.7210900000000002,7835.78,4407.56,3.64,3.36,-89.7,-0.431,18.45,19.64,02a57832o0545o
88,57833.404884,17.854,0.092,262,24,o,0,1.78,156.07509,-3.7210900000000002,3164.41,5841.32,3.51,3.28,-72.7,-0.483,19.17,21.01,01a57833o0373o
89,57833.420403,17.782,0.087,280,24,o,0,1.2,156.07509,-3.7210900000000002,3185.01,5879.74,3.54,3.34,-74.9,-0.489,19.14,20.98,01a57833o0404o
90,57833.43530599999,17.579,0.083,338,28,o,0,0.82,156.07509,-3.7210900000000002,3127.07,5803.79,3.62,3.4,-77.2,-0.488,19.1,20.92,01a57833o0434o
91,57833.450074,17.829,0.105,268,28,o,0,0.9,156.07509,-3.7210900000000002,3110.61,5917.84,3.61,3.41,-77.8,-0.47700000000000004,19.06,20.84,01a57833o0464o
92,57834.40276900001,17.872,0.08900000000000001,258,23,o,0,1.54,156.07509,-3.7210900000000002,3523.43,6608.85,3.49,3.4,-20.6,-0.47,19.04,20.92,01a57834o0220o
93,57834.418209,17.929000000000002,0.111,245,27,o,0,0.94,156.07509,-3.7210900000000002,3544.3,6647.35,3.55,3.44,-72.0,-0.469,19.06,20.89,01a57834o0251o
94,57834.433113,17.81,0.09300000000000001,273,25,o,0,1.25,156.07509,-3.7210900000000002,3487.98,6572.61,3.72,3.61,84.8,-0.47200000000000003,19.04,20.95,01a57834o0281o
95,57834.44844199999,17.714000000000002,0.09300000000000001,298,28,o,0,0.95,156.07509,-3.7210900000000002,3471.31,6686.63,3.59,3.48,-78.2,-0.47,19.08,20.95,01a57834o0312o
96,57836.433014999995,17.785,0.07,279,20,c,0,0.88,156.07509,-3.7210900000000002,4681.11,3199.63,3.79,3.67,84.3,-0.376,18.97,20.77,02a57836o0388c
97,57836.448503,17.794,0.066,277,18,c,0,1.13,156.07509,-3.7210900000000002,4664.1,3159.39,4.05,3.92,-86.8,-0.365,18.85,20.71,02a57836o0417c
98,57836.464721000004,17.851,0.067,263,18,c,0,1.25,156.07509,-3.7210900000000002,4723.22,3237.61,3.82,3.66,-88.3,-0.379,18.93,20.7,02a57836o0447c
99,57836.480994000005,17.809,0.076,273,21,c,0,0.94,156.07509,-3.7210900000000002,4743.34,3120.42,3.8,3.68,-88.0,-0.377,18.89,20.62,02a57836o0477c
100,57836.497267,17.63,0.066,322,21,c,0,0.85,156.07509,-3.7210900000000002,4707.98,3175.97,3.91,3.77,-88.6,-0.368,18.8,20.54,02a57836o0507c
101,57837.391758000005,17.576,0.09300000000000001,339,32,o,0,1.43,156.07509,-3.7210900000000002,2678.95,7262.49,4.88,4.36,-0.7,-0.40299999999999997,18.78,20.75,01a57837o0195o
102,57837.406892,17.791,0.106,278,30,o,0,1.2,156.07509,-3.7210900000000002,2700.08,7301.16,4.32,4.26,-65.2,-0.428,18.9,20.82,01a57837o0224o
103,57837.42204600001,16.502,0.40299999999999997,910,367,o,0,0.22,156.07509,-3.7210900000000002,2642.14,7224.52,4.37,4.29,-83.1,-0.431,18.87,20.76,01a57837o0253o
104,57837.437126,17.730999999999998,0.109,294,32,o,0,1.08,156.07509,-3.7210900000000002,2624.87,7338.77,4.52,4.35,-87.6,-0.413,18.85,20.75,01a57837o0282o
105,57838.38619600001,17.817,0.10099999999999999,271,27,o,0,1.59,156.07509,-3.7210900000000002,5206.84,6798.49,5.18,4.65,-11.9,-0.39399999999999996,18.78,21.15,01a57838o0256o
106,57838.401736,17.840999999999998,0.111,265,30,o,0,1.05,156.07509,-3.7210900000000002,5226.36,6838.08,4.54,3.94,-9.1,-0.425,18.92,21.11,01a57838o0285o
107,57838.416798,17.945,0.10400000000000001,241,25,o,0,1.11,156.07509,-3.7210900000000002,5168.24,6760.56,3.92,3.69,-35.6,-0.44799999999999995,19.03,21.08,01a57838o0314o
108,57838.431972000006,17.799,0.1,276,28,o,0,0.97,156.07509,-3.7210900000000002,5150.27,6876.27,3.9,3.67,-43.0,-0.449,19.03,21.09,01a57838o0343o
109,57840.421478,17.863,0.068,260,18,c,0,1.08,156.07509,-3.7210900000000002,4896.39,2775.12,3.77,3.65,81.6,-0.385,19.0,20.83,02a57840o0369c
110,57840.455503,18.157,0.08800000000000001,198,17,c,0,1.01,156.07509,-3.7210900000000002,4940.78,2810.9,3.89,3.79,-87.5,-0.381,18.92,20.76,02a57840o0431c
111,57840.472628999996,18.025,0.085,224,19,c,0,0.97,156.07509,-3.7210900000000002,4961.96,2692.66,3.85,3.78,88.1,-0.38299999999999995,18.9,20.72,02a57840o0463c
112,57840.489844,18.044,0.095,220,21,c,0,0.96,156.07509,-3.7210900000000002,4922.19,2749.94,3.9,3.85,80.5,-0.377,18.82,20.61,02a57840o0495c
113,57842.376166999995,17.908,0.122,249,30,o,0,1.01,156.07509,-3.7210900000000002,3815.04,9360.96,4.26,4.18,7.1,-0.423,19.11,21.07,01a57842o0314o
114,57842.391424,17.905,0.11699999999999999,250,29,o,0,1.13,156.07509,-3.7210900000000002,3834.58,9400.86,4.35,4.29,11.8,-0.41600000000000004,19.1,21.11,01a57842o0343o
115,57842.406686,17.819000000000003,0.121,271,33,o,0,0.94,156.07509,-3.7210900000000002,3775.93,9323.81,4.43,4.33,12.5,-0.409,19.1,21.07,01a57842o0372o
116,57842.421441,17.742,0.11800000000000001,291,34,o,0,1.09,156.07509,-3.7210900000000002,3754.61,9440.85,4.62,4.57,0.9,-0.391,19.0,20.95,01a57842o0400o
117,57844.38903200001,18.119,0.08199999999999999,205,17,c,0,1.11,156.07509,-3.7210900000000002,6985.81,2896.18,3.86,3.67,87.2,-0.384,19.64,21.69,02a57844o0301c
118,57844.40599500001,18.232,0.085,185,16,c,0,1.26,156.07509,-3.7210900000000002,6969.89,2856.24,3.87,3.66,89.9,-0.392,19.62,21.64,02a57844o0331c
119,57844.424724000004,18.183,0.08900000000000001,194,17,c,0,1.14,156.07509,-3.7210900000000002,7031.88,2933.04,3.89,3.7,-88.3,-0.38299999999999995,19.58,21.59,02a57844o0366c
120,57844.434582,18.155,0.087,199,17,c,0,1.08,156.07509,-3.7210900000000002,7048.88,2815.26,3.82,3.63,-88.7,-0.389,19.58,21.54,02a57844o0385c
121,57844.451261,18.23,0.10400000000000001,185,19,c,0,0.95,156.07509,-3.7210900000000002,7010.95,2871.99,3.89,3.74,87.5,-0.384,19.51,21.49,02a57844o0417c
122,57845.363387,19.796,0.9,44,39,o,0,4.5,156.07509,-3.7210900000000002,4972.69,9285.77,5.24,4.77,-1.8,-0.39799999999999996,18.72,20.84,01a57845o0268o
123,57845.379723000005,19.602,0.64,52,34,o,0,7.32,156.07509,-3.7210900000000002,4991.85,9327.15,5.12,4.66,-3.2,-0.401,18.77,20.92,01a57845o0299o
124,57845.39544400001,18.205,0.203,190,38,o,0,2.13,156.07509,-3.7210900000000002,4934.74,9248.04,4.46,4.24,-2.8,-0.43200000000000005,18.91,20.94,01a57845o0329o
125,57845.412315999994,18.651,0.243,126,30,o,0,4.65,156.07509,-3.7210900000000002,4914.97,9366.35,4.51,4.36,-5.7,-0.431,18.97,21.06,01a57845o0361o
126,57846.361224,19.584,0.621,53,33,o,0,2.11,156.07509,-3.7210900000000002,3698.43,8543.08,4.35,4.18,59.5,-0.42200000000000004,18.63,20.56,01a57846o0048o
127,57846.377067999994,19.405,0.638,63,40,o,0,4.69,156.07509,-3.7210900000000002,3716.89,8582.1,5.03,4.96,-15.9,-0.389,18.48,20.54,01a57846o0078o
128,57846.393285000006,19.774,0.86,45,38,o,0,4.95,156.07509,-3.7210900000000002,3658.0,8504.76,4.93,4.88,39.8,-0.387,18.47,20.49,01a57846o0109o
129,57846.409555,19.519000000000002,0.65,56,37,o,0,3.92,156.07509,-3.7210900000000002,3638.45,8622.62,4.75,4.64,77.0,-0.38799999999999996,18.6,20.47,01a57846o0140o
130,57848.378486,18.044,0.138,220,30,o,0,1.07,156.07509,-3.7210900000000002,4653.88,1622.01,3.64,3.57,-31.8,-0.43700000000000006,18.22,19.15,02a57848o0278o
131,57848.397294,17.882,0.121,256,31,o,0,1.08,156.07509,-3.7210900000000002,4638.65,1581.94,3.71,3.64,-41.4,-0.43799999999999994,18.18,19.11,02a57848o0312o
132,57849.331826,17.825,0.204,269,55,o,0,1.17,156.07509,-3.7210900000000002,3973.23,7745.11,4.15,3.6,-1.1,-0.439,18.1,19.41,01a57849o0219o
133,57849.346603,19.044,0.6729999999999999,88,59,o,0,1.28,156.07509,-3.7210900000000002,3992.81,7783.19,4.77,3.77,-0.2,-0.423,18.0,19.4,01a57849o0249o
134,57849.361338999995,18.385,0.341,161,55,o,0,1.15,156.07509,-3.7210900000000002,3934.65,7706.84,3.92,3.62,-3.7,-0.44799999999999995,18.12,19.39,01a57849o0279o
135,57849.376087,18.339000000000002,0.33299999999999996,168,56,o,0,0.98,156.07509,-3.7210900000000002,3916.01,7822.93,3.65,3.6,-32.6,-0.452,18.16,19.36,01a57849o0309o
136,57850.33255399999,18.493,0.9079999999999999,146,132,o,0,1.11,156.07509,-3.7210900000000002,3754.08,5814.23,3.25,3.15,-23.3,-0.501,17.55,18.25,01a57850o0245o
137,57850.34785599999,17.563,0.381,343,130,o,0,1.18,156.07509,-3.7210900000000002,3773.68,5852.94,3.18,3.15,-39.8,-0.486,17.55,18.23,01a57850o0276o
138,57850.362964,-21.281,12.625,-11,141,o,0,1.12,156.07509,-3.7210900000000002,3715.6,5776.99,3.22,3.07,-86.2,-0.488,17.56,18.21,01a57850o0307o
139,57850.378227999994,18.230999999999998,0.8170000000000001,185,151,o,0,0.84,156.07509,-3.7210900000000002,3696.58,5892.91,3.26,3.12,-89.8,-0.485,17.54,18.17,01a57850o0338o
140,57852.38660700001,18.022000000000002,0.258,224,58,o,0,1.15,156.07509,-3.7210900000000002,6154.53,2889.1,3.79,3.65,89.1,-0.436,17.39,17.7,02a57852o0327o
141,57852.401441999995,17.772000000000002,0.212,283,60,o,0,1.23,156.07509,-3.7210900000000002,6135.41,2854.24,3.8,3.66,84.1,-0.41,17.37,17.66,02a57852o0355o
142,57852.417055,18.395,0.42700000000000005,159,68,o,0,0.89,156.07509,-3.7210900000000002,6195.99,2930.64,3.71,3.54,-89.7,-0.41600000000000004,17.37,17.59,02a57852o0384o
143,57852.433502,18.197,0.369,191,70,o,0,0.96,156.07509,-3.7210900000000002,6215.89,2814.22,3.68,3.53,88.7,-0.42200000000000004,17.33,17.53,02a57852o0413o
144,57852.455655,18.762,0.597,114,68,o,0,1.13,156.07509,-3.7210900000000002,6172.74,2871.72,3.57,3.47,-83.1,-0.428,17.28,17.39,02a57852o0453o
145,57855.409738999995,18.371,0.249,163,40,o,0,0.86,156.07509,-3.7210900000000002,5874.19,3936.5,3.58,3.38,-88.8,-0.433,17.82,18.35,02a57855o0394o
146,57855.423073000005,18.014,0.17800000000000002,226,40,o,0,1.28,156.07509,-3.7210900000000002,5856.61,3896.95,3.68,3.5,-87.7,-0.42,17.74,18.28,02a57855o0421o
147,57855.436351,18.317,0.251,171,43,o,0,1.17,156.07509,-3.7210900000000002,5916.35,3973.32,3.57,3.34,-89.4,-0.445,17.73,18.18,02a57855o0448o
148,57855.450113,18.535,0.321,140,45,o,0,1.36,156.07509,-3.7210900000000002,5937.64,3856.54,3.72,3.61,83.8,-0.42,17.61,18.1,02a57855o0476o
149,57855.463728999996,19.23,0.721,74,53,o,0,0.79,156.07509,-3.7210900000000002,5899.37,3913.97,3.48,3.27,88.9,-0.451,17.63,17.99,02a57855o0504o
