Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
69,58079.348099,18.667,0.121,124,15,o,0,1.02,12.30579,-25.69683,3783.38,7263.58,3.64,3.09,-87.3,-0.421,19.18,20.93,01a58079o0366o
70,58081.300364,18.139,0.049,202,10,c,0,1.49,12.30579,-25.69683,6138.15,3540.11,2.59,2.34,53.3,-0.45,19.52,21.04,02a58081o0066c
71,58081.314962,18.168,0.054000000000000006,196,11,c,0,1.11,12.30579,-25.69683,6121.04,3504.23,2.65,2.4,50.4,-0.451,19.52,21.08,02a58081o0098c
72,58081.322266,18.162,0.052000000000000005,197,10,c,0,1.47,12.30579,-25.69683,6176.17,3580.04,2.69,2.49,56.4,-0.446,19.48,21.09,02a58081o0114c
73,58081.328195,18.252,0.062,182,11,c,0,1.16,12.30579,-25.69683,6211.63,3463.24,2.73,2.52,56.3,-0.451,19.5,21.14,02a58081o0127c
75,58091.296392,19.542,0.939,55,52,o,0,0.86,12.30579,-25.69683,1452.94,6616.95,3.72,2.98,-89.0,-0.418,18.35,19.23,01a58091o0223o
76,58091.303284,19.113,0.524,82,43,o,0,1.06,12.30579,-25.69683,1402.58,6568.44,3.77,3.01,-88.9,-0.419,18.3,19.22,01a58091o0238o
77,58091.310168,18.56,0.421,137,58,o,0,0.87,12.30579,-25.69683,1386.57,6714.11,3.77,3.08,-88.3,-0.414,18.29,19.21,01a58091o0253o
78,58095.303184,18.938,0.149,96,14,o,0,1.1,12.30579,-25.69683,4514.5,7268.16,3.4,2.8,-84.3,-0.436,19.24,20.84,01a58095o0266o
79,58095.310056,19.141,0.168,80,14,o,0,1.2,12.30579,-25.69683,4533.95,7353.68,3.38,2.81,-84.5,-0.439,19.28,20.86,01a58095o0281o
80,58095.316938,19.12,0.17600000000000002,82,14,o,0,1.22,12.30579,-25.69683,4482.7,7285.46,3.4,2.81,-84.9,-0.436,19.24,20.84,01a58095o0296o
81,58095.323828,19.237,0.201,73,15,o,0,1.22,12.30579,-25.69683,4465.65,7429.66,3.49,3.01,-78.9,-0.433,19.14,20.75,01a58095o0311o
82,58097.301591,18.949,0.105,96,10,o,0,1.5,12.30579,-25.69683,7383.21,3548.73,2.13,1.99,67.0,-0.467,19.56,20.81,02a58097o0209o
83,58097.307988,19.069000000000006,0.107,86,9,o,0,1.41,12.30579,-25.69683,7368.31,3508.91,2.16,2.02,67.5,-0.465,19.59,20.9,02a58097o0223o
84,58097.31484400001,19.003,0.101,91,9,o,0,1.53,12.30579,-25.69683,7423.9,3584.81,2.19,2.06,77.0,-0.452,19.57,20.83,02a58097o0238o
85,58097.32171900001,19.173,0.119,78,9,o,0,2.04,12.30579,-25.69683,7444.8,3466.92,2.2,2.08,77.4,-0.465,19.58,20.85,02a58097o0253o
86,58099.29767000001,19.489,0.339,58,20,o,0,1.04,12.30579,-25.69683,2736.69,7689.84,3.54,3.04,-86.0,-0.428,18.96,20.36,01a58099o0253o
87,58099.304547,18.819000000000006,0.146,108,16,o,0,1.91,12.30579,-25.69683,2756.03,7755.6,3.43,2.92,-85.4,-0.431,19.0,20.33,01a58099o0268o
88,58099.311422000006,19.684,0.403,49,20,o,0,1.2,12.30579,-25.69683,2703.17,7706.82,3.56,3.09,-81.5,-0.424,18.92,20.32,01a58099o0283o
89,58099.31830499999,19.619,0.391,52,20,o,0,0.93,12.30579,-25.69683,2683.41,7850.94,3.36,2.91,-85.9,-0.4320000000000001,18.98,20.26,01a58099o0298o
90,58103.29004299999,18.889,0.181,101,18,o,0,0.88,12.30579,-25.69683,2612.0,6797.12,3.76,3.03,-87.2,-0.415,19.04,20.58,01a58103o0154o
91,58103.296456,20.145,0.624,32,20,o,0,1.13,12.30579,-25.69683,2631.43,6861.28,3.99,3.31,-86.1,-0.408,18.9,20.48,01a58103o0168o
92,58103.303342,19.1,0.263,83,22,o,0,0.96,12.30579,-25.69683,2579.38,6812.25,3.87,3.06,-88.7,-0.415,18.95,20.49,01a58103o0183o
93,58103.310228,19.187,0.251,77,19,o,0,1.16,12.30579,-25.69683,2560.61,6956.23,3.87,3.16,-88.7,-0.408,18.97,20.46,01a58103o0198o
94,58111.265626,19.239,0.221,73,16,o,0,1.24,12.30579,-25.69683,4710.04,7971.89,3.74,3.21,89.0,-0.416,18.99,20.49,01a58111o0174o
95,58111.272038,20.178,0.56,31,17,o,0,1.32,12.30579,-25.69683,4730.59,8036.85,3.64,3.06,-85.0,-0.418,19.06,20.49,01a58111o0188o
96,58111.278915,18.954,0.187,95,18,o,0,1.17,12.30579,-25.69683,4679.04,7987.06,3.69,3.07,-82.8,-0.42,19.0,20.45,01a58111o0203o
97,58111.285802,19.747,0.381,46,18,o,0,1.1,12.30579,-25.69683,4661.63,8131.66,3.67,3.1,-80.9,-0.424,19.01,20.43,01a58111o0218o
98,58115.266275,19.141,0.468,80,38,o,0,1.41,12.30579,-25.69683,2401.74,7554.83,4.43,4.32,85.1,-0.361,18.29,19.64,01a58115o0183o
101,58115.285975,19.512,0.97,57,55,o,0,1.34,12.30579,-25.69683,2349.64,7711.72,4.61,4.4,76.0,-0.342,18.04,19.31,01a58115o0226o
102,58119.247037,19.799,0.895,44,39,o,0,1.06,12.30579,-25.69683,1526.78,5408.66,2.92,2.48,88.7,-0.496,18.58,19.29,01a58119o0124o
103,58119.25345900001,19.022,0.391,89,35,o,0,1.33,12.30579,-25.69683,1546.17,5472.88,3.02,2.49,88.9,-0.488,18.54,19.26,01a58119o0138o
105,58119.266749,19.494,0.718,58,42,o,0,1.25,12.30579,-25.69683,1478.52,5565.11,3.12,2.57,89.1,-0.475,18.45,19.19,01a58119o0167o
106,58121.257802,19.67,0.515,49,25,o,0,0.72,12.30579,-25.69683,8970.21,2440.91,2.37,2.19,30.9,-0.47,18.82,19.36,02a58121o0145o
108,58121.271802,19.965,0.8220000000000001,38,31,o,0,0.91,12.30579,-25.69683,9009.16,2476.66,3.01,2.72,53.3,-0.434,18.51,19.21,02a58121o0175o
114,58129.241198,19.385,0.335,64,21,o,0,1.73,12.30579,-25.69683,9070.06,4767.38,2.1,2.07,50.4,-0.484,18.66,19.76,02a58129o0105o
115,58129.248528,19.67,0.312,49,15,o,0,1.2,12.30579,-25.69683,9053.78,4729.8,2.16,2.1,11.5,-0.482,19.2,20.38,02a58129o0121o
119,58135.24537100001,20.658,0.6709999999999999,20,13,o,0,1.41,12.30579,-25.69683,2675.84,6575.38,3.59,2.97,-86.9,-0.4320000000000001,19.24,20.94,01a58135o0109o
120,58135.253228,20.255,0.518,29,15,o,0,1.13,12.30579,-25.69683,2604.7,6527.86,3.72,3.04,90.0,-0.425,19.16,20.92,01a58135o0126o
122,58139.227754,20.743,0.7879999999999999,18,14,o,0,1.69,12.30579,-25.69683,2889.68,7708.58,3.31,2.83,-83.4,-0.4370000000000001,19.08,20.48,01a58139o0025o
129,58145.244038,19.836,0.5379999999999999,42,23,o,0,1.15,12.30579,-25.69683,6992.14,2341.46,2.23,2.01,28.1,-0.485,18.79,19.28,02a58145o0096o
130,58145.252325,19.639,0.475,51,24,o,0,1.09,12.30579,-25.69683,7010.64,2225.49,2.28,2.05,26.1,-0.513,18.68,19.21,02a58145o0114o
131,58153.213966,19.672,0.954,49,47,o,0,1.91,12.30579,-25.69683,5821.62,3858.52,2.09,1.93,-85.2,-0.448,17.75,17.92,02a58153o0025o
133,58153.225651,19.793,0.333,44,15,o,0,1.22,12.30579,-25.69683,5855.15,3895.11,2.11,1.96,77.1,-0.468,19.16,20.01,02a58153o0050o
