Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
13,57787.523441,18.428,0.098,154,15,c,0,1.07,153.20775,-18.11273,5244.56,2287.64,3.78,3.7,-88.4,-0.39,19.84,21.97,02a57787o0596c
14,57787.54104400001,18.584,0.103,134,14,c,0,1.19,153.20775,-18.11273,5191.18,2341.79,3.77,3.69,-84.7,-0.393,19.81,21.9,02a57787o0631c
15,57799.46990800001,18.767,0.22,113,25,o,0,1.4,153.20775,-18.11273,6781.5,3066.21,3.69,3.52,84.3,-0.417,18.85,20.0,02a57799o0485o
16,57799.484847,19.767,0.612,45,28,o,0,1.06,153.20775,-18.11273,6764.86,3025.85,3.63,3.46,88.4,-0.4270000000000001,18.86,19.99,02a57799o0514o
17,57799.500957,18.649,0.231,126,29,o,0,1.03,153.20775,-18.11273,6821.96,3103.48,3.83,3.65,84.0,-0.404,18.8,19.97,02a57799o0545o
18,57799.51704500001,18.877,0.302,102,31,o,0,1.24,153.20775,-18.11273,6842.5,2988.52,4.23,3.69,1.5,-0.399,18.71,19.94,02a57799o0576o
19,57799.532654,18.08,0.147,213,31,o,0,1.1,153.20775,-18.11273,6806.19,3045.6,4.21,3.94,2.7,-0.379,18.64,19.89,02a57799o0606o
20,57803.497504,19.121,0.217,82,18,c,0,1.08,153.20775,-18.11273,7988.78,3776.4,3.87,3.59,87.0,-0.391,19.44,21.24,02a57803o0541c
21,57803.509682,19.171,0.228,78,18,c,0,1.12,153.20775,-18.11273,7973.25,3738.27,3.81,3.53,87.7,-0.396,19.42,21.13,02a57803o0565c
22,57803.52138400001,19.129,0.241,81,20,c,0,1.0,153.20775,-18.11273,8029.72,3816.94,3.77,3.48,87.2,-0.398,19.37,21.03,02a57803o0588c
23,57803.533024,19.831,0.488,42,21,c,0,1.03,153.20775,-18.11273,8049.69,3699.58,3.81,3.57,88.4,-0.397,19.31,20.96,02a57803o0611c
24,57803.54524,19.268,0.279,71,20,c,0,1.03,153.20775,-18.11273,8014.04,3756.29,3.8,3.54,89.3,-0.398,19.28,20.89,02a57803o0635c
25,57804.49619,19.522,0.7170000000000001,56,40,o,0,1.12,153.20775,-18.11273,4967.13,4817.9,4.13,3.92,-80.2,-0.5710000000000001,18.41,20.33,01a57804o0428o
26,57804.510519,18.91,0.289,99,29,o,0,1.16,153.20775,-18.11273,4984.44,4856.68,4.0,3.8,-79.5,-0.579,18.9,20.78,01a57804o0456o
27,57804.524355,19.295,0.429,70,30,o,0,1.02,153.20775,-18.11273,4929.11,4780.12,4.11,3.9,-77.9,-0.5589999999999999,18.83,20.72,01a57804o0483o
28,57804.538623,19.159,0.408,79,32,o,0,1.3,153.20775,-18.11273,4913.21,4896.06,4.26,4.04,-80.3,-0.546,18.71,20.58,01a57804o0511o
29,57806.48976900001,18.753,0.246,114,28,o,0,1.63,153.20775,-18.11273,3754.18,6421.52,4.28,4.16,-69.3,-0.534,18.74,20.64,01a57806o0536o
30,57806.504178,18.885,0.344,101,35,o,0,0.85,153.20775,-18.11273,3774.4,6459.63,4.23,4.07,-64.8,-0.532,18.75,20.62,01a57806o0564o
31,57806.51798200001,18.348,0.208,166,34,o,0,1.12,153.20775,-18.11273,3716.35,6383.2,4.22,4.04,-72.9,-0.522,18.73,20.58,01a57806o0591o
32,57807.481549,19.387,0.205,64,13,c,0,1.36,153.20775,-18.11273,5276.85,5482.39,3.85,3.71,82.1,-0.377,19.71,21.81,02a57807o0491c
33,57807.496758,19.162,0.19,79,15,c,0,1.04,153.20775,-18.11273,5260.65,5443.53,3.92,3.77,85.5,-0.373,19.67,21.78,02a57807o0520c
34,57807.51250700001,19.371,0.211,65,14,c,0,1.28,153.20775,-18.11273,5318.73,5519.59,3.83,3.67,87.6,-0.382,19.69,21.77,02a57807o0550c
35,57807.52755,19.515,0.247,57,14,c,0,1.13,153.20775,-18.11273,5339.74,5402.43,3.81,3.67,85.0,-0.381,19.67,21.73,02a57807o0579c
37,57808.486895,19.474,0.514,59,30,o,0,1.16,153.20775,-18.11273,2701.53,5880.8,4.31,4.07,-82.1,-0.536,18.84,20.72,01a57808o0432o
38,57808.501068,19.097,0.378,83,32,o,0,1.22,153.20775,-18.11273,2720.2,5918.71,4.39,4.15,-83.8,-0.529,18.83,20.76,01a57808o0460o
39,57808.514944,18.785,0.28800000000000003,111,32,o,0,1.03,153.20775,-18.11273,2662.65,5842.14,4.51,4.28,-75.8,-0.528,18.81,20.79,01a57808o0487o
43,57816.45935499999,20.017,0.6,36,21,o,0,1.4,153.20775,-18.11273,5605.37,7238.2,3.37,3.2,1.0,-0.489,19.21,21.26,01a57816o0473o
44,57816.474378,19.601,0.419,52,22,o,0,1.33,153.20775,-18.11273,5622.91,7277.65,3.63,3.32,4.8,-0.474,19.13,21.22,01a57816o0503o
45,57816.48948300001,19.427,0.374,62,23,o,0,1.24,153.20775,-18.11273,5565.69,7200.52,3.55,3.4,7.1,-0.481,19.11,21.16,01a57816o0533o
46,57816.504062,19.467,0.391,59,23,o,0,1.33,153.20775,-18.11273,5549.7,7316.61,3.44,3.3,2.2,-0.481,19.13,21.15,01a57816o0562o
49,57818.477887,19.016,0.384,90,34,o,0,0.81,153.20775,-18.11273,5540.92,6488.31,4.41,3.94,-29.7,-0.431,18.76,20.8,01a57818o0515o
50,57818.49285,19.542,0.507,55,28,o,0,1.07,153.20775,-18.11273,5524.59,6604.44,4.36,3.9,-27.2,-0.444,18.9,21.05,01a57818o0545o
52,57819.466038,19.893,0.6779999999999999,40,27,o,0,1.25,153.20775,-18.11273,7213.5,4805.89,3.5,3.2,89.8,-0.446,18.89,20.11,02a57819o0358o
53,57819.481763,20.152,0.843,32,27,o,0,0.99,153.20775,-18.11273,7271.33,4881.98,3.55,3.24,88.2,-0.442,18.88,20.11,02a57819o0388o
54,57819.49726,19.886,0.655,40,26,o,0,1.39,153.20775,-18.11273,7292.43,4765.5,3.51,3.25,87.7,-0.443,18.87,20.12,02a57819o0418o
55,57819.512457,19.256,0.394,72,28,o,0,0.97,153.20775,-18.11273,7257.99,4821.16,3.54,3.36,85.8,-0.436,18.87,20.17,02a57819o0447o
61,57830.428638,18.725,0.229,118,27,o,0,1.1,153.20775,-18.11273,4264.88,5638.93,3.48,3.35,-64.3,-0.469,18.88,20.59,01a57830o0410o
62,57830.444989,20.079,0.879,34,30,o,0,0.76,153.20775,-18.11273,4287.08,5674.91,3.58,3.45,-72.7,-0.466,18.8,20.46,01a57830o0443o
64,57830.472263,19.392,0.443,64,28,o,0,1.52,153.20775,-18.11273,4206.65,5716.88,3.59,3.46,-64.6,-0.469,18.7,20.27,01a57830o0498o
65,57831.424125,20.382,0.731,26,19,o,0,1.18,153.20775,-18.11273,5867.56,4516.53,3.65,3.45,89.7,-0.42,18.63,20.03,02a57831o0399o
68,57831.466912,19.74,0.537,46,25,o,0,0.79,153.20775,-18.11273,5930.23,4437.84,3.86,3.7,-87.4,-0.398,18.34,19.63,02a57831o0484o
69,57831.481047,20.072,0.7070000000000001,34,24,o,0,1.22,153.20775,-18.11273,5894.85,4495.21,3.92,3.86,-81.3,-0.391,18.27,19.55,02a57831o0512o
73,57832.445924,20.23,0.851,29,25,o,0,1.31,153.20775,-18.11273,3122.12,7361.53,3.67,3.63,-6.6,-0.465,19.02,20.82,01a57832o0455o
75,57833.41230900001,20.291,1.0,28,28,o,0,1.07,153.20775,-18.11273,2465.38,4840.99,3.96,3.54,-77.7,-0.487,19.07,20.91,01a57833o0388o
77,57833.44463,20.025,0.82,36,29,o,0,1.17,153.20775,-18.11273,2390.62,4881.02,4.06,3.67,-82.6,-0.49,18.99,20.8,01a57833o0453o
82,57835.416793,19.765,0.349,45,16,c,0,0.98,153.20775,-18.11273,6327.74,4788.63,3.74,3.54,86.8,-0.398,19.03,20.96,02a57835o0298c
83,57835.432223,19.735,0.35700000000000004,46,17,c,0,1.07,153.20775,-18.11273,6309.87,4749.87,3.8,3.59,84.8,-0.39,19.02,20.96,02a57835o0328c
84,57835.448475,19.888,0.405,40,16,c,0,1.01,153.20775,-18.11273,6366.57,4826.51,3.72,3.53,86.1,-0.397,19.0,20.89,02a57835o0359c
85,57835.464341,20.699,0.863,19,16,c,0,1.16,153.20775,-18.11273,6389.19,4707.71,3.74,3.56,86.0,-0.397,18.96,20.81,02a57835o0389c
93,57838.408992,19.668,0.483,49,24,o,0,1.52,153.20775,-18.11273,4463.05,5715.18,4.55,4.24,-43.7,-0.397,18.87,21.0,01a57838o0299o
97,57839.449259,20.085,0.47,34,16,c,0,1.18,153.20775,-18.11273,6505.07,4241.13,3.94,3.76,89.5,-0.377,18.84,20.66,02a57839o0438c
101,57842.399299,20.229,0.914,29,27,o,0,1.2,153.20775,-18.11273,3064.93,8279.29,4.45,4.25,-76.3,-0.403,19.05,21.07,01a57842o0358o
102,57842.41413,19.927,0.773,39,30,o,0,1.17,153.20775,-18.11273,3047.84,8395.44,4.57,4.43,-65.5,-0.383,18.99,20.95,01a57842o0386o
103,57843.393335,19.656,0.336,50,17,c,0,1.38,153.20775,-18.11273,7377.94,5807.53,3.76,3.6,89.0,-0.403,18.97,20.84,02a57843o0309c
115,57847.398227,18.837,0.266,106,28,c,0,1.2,153.20775,-18.11273,7164.91,4373.9,3.83,3.58,-89.7,-0.389,18.35,19.5,02a57847o0330c
118,57849.33925599999,19.254,0.7290000000000001,72,53,o,0,0.97,153.20775,-18.11273,3291.68,6741.28,3.89,3.77,-20.5,-0.44,18.23,19.58,01a57849o0234o
120,57849.368663,18.91,0.503,99,50,o,0,1.09,153.20775,-18.11273,3198.19,6781.52,3.85,3.75,-68.2,-0.443,18.24,19.55,01a57849o0294o
123,57850.357116,19.466,0.82,59,49,o,0,1.09,153.20775,-18.11273,3005.17,4738.78,3.34,3.04,-82.6,-0.49,18.11,19.11,01a57850o0295o
125,57851.36552000001,19.561,0.855,54,46,o,0,1.05,153.20775,-18.11273,5409.95,5688.13,3.48,3.42,-40.8,-0.455,17.67,18.14,02a57851o0196o
126,57851.381765,19.369,0.743,65,48,o,0,1.05,153.20775,-18.11273,5392.06,5648.94,3.58,3.51,86.9,-0.438,17.63,18.1,02a57851o0229o
130,57853.40237999999,18.271,0.573,178,102,o,0,0.98,153.20775,-18.11273,4644.77,7143.44,3.53,3.48,5.8,-0.478,17.79,18.56,01a57853o0368o
137,57857.351905,17.281,0.667,444,296,o,0,0.89,153.20775,-18.11273,3154.15,5738.81,3.53,3.32,88.0,-0.474,16.8,17.46,01a57857o0139o
141,57858.345153,19.137,0.428,80,34,o,0,0.97,153.20775,-18.11273,3383.11,6139.11,3.45,3.26,78.5,-0.483,18.66,20.22,01a57858o0048o
142,57858.360499,19.457,0.619,60,37,o,0,1.02,153.20775,-18.11273,3365.76,6255.5,3.66,3.47,-84.1,-0.465,18.54,20.04,01a57858o0078o
145,57859.399881,19.544,0.485,55,27,o,0,1.48,153.20775,-18.11273,5115.76,2797.79,3.65,3.63,-71.9,-0.44,18.18,19.21,02a57859o0354o
147,57861.421193,19.276,0.85,71,60,o,0,1.12,153.20775,-18.11273,2906.39,7498.25,4.56,4.29,-80.3,-0.391,17.43,19.11,01a57861o0087o
149,57863.367582000006,20.805,1.0,17,17,c,0,1.0,153.20775,-18.11273,5558.39,5568.08,3.79,3.61,82.4,-0.398,18.77,20.43,02a57863o0254c
151,57863.392213,20.129,0.5479999999999999,32,18,c,0,1.23,153.20775,-18.11273,5599.08,5605.07,3.75,3.56,85.4,-0.394,18.75,20.38,02a57863o0301c
169,57871.37251,20.683000000000003,0.516,19,10,c,0,1.22,153.20775,-18.11273,8594.83,4401.9,2.81,2.64,36.9,-0.429,19.44,20.7,02a57871o0131c
170,57871.388276,20.396,0.405,25,10,c,0,1.43,153.20775,-18.11273,8558.9,4458.49,2.97,2.77,42.6,-0.426,19.4,20.69,02a57871o0161c
171,57879.305848,20.163,0.71,31,22,o,0,1.17,153.20775,-18.11273,5019.91,4023.35,2.4,2.09,31.6,-0.474,18.64,18.99,02a57879o0160o
185,57886.248862,20.508000000000006,0.6559999999999999,23,15,o,0,0.81,153.20775,-18.11273,3248.43,5394.2,3.31,2.81,-42.7,-0.441,19.29,20.64,01a57886o0064o
186,57886.261556,20.719,0.7,19,13,o,0,1.14,153.20775,-18.11273,3199.03,5368.64,3.41,2.83,-45.1,-0.4370000000000001,19.3,20.68,01a57886o0090o
191,57895.323927,20.832,0.72,17,12,c,0,1.39,153.20775,-18.11273,5935.6,5395.79,3.3,3.09,34.3,-0.451,19.39,21.32,02a57895o0170c
199,57903.276504,21.039,1.0,14,14,c,0,0.98,153.20775,-18.11273,7423.9,3146.98,2.78,2.66,-76.9,-0.436,19.42,20.69,02a57903o0080c
201,57903.30682000001,20.628,0.5579999999999999,20,11,c,0,1.84,153.20775,-18.11273,7495.99,3106.75,2.73,2.59,-64.1,-0.442,19.32,20.54,02a57903o0139c
207,57922.253833,20.524,0.833,22,19,o,0,1.17,153.20775,-18.11273,3863.49,7427.78,3.11,2.87,70.2,-0.4270000000000001,18.98,20.1,01a57922o0027o
211,57923.253475,18.848,0.989,105,104,o,0,0.83,153.20775,-18.11273,8243.93,3784.83,2.65,2.26,54.3,-0.516,17.41,17.97,02a57923o0024o
