Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
74,57799.528477,19.157,0.667,79,53,o,0,1.07,162.64433,30.42521,666.5,94.14,4.51,4.11,88.7,-0.575,18.82,20.33,01a57799o0552o
75,57799.530616,19.653,0.985,50,49,o,0,0.99,162.64433,30.42521,6633.17,9785.67,3.36,3.32,-84.4,-0.659,18.82,20.36,01a57799o0556o
79,57799.558836,18.705,0.631,120,76,o,0,0.99,162.64433,30.42521,635.91,55.02,4.75,4.32,-89.2,-0.581,18.72,20.27,01a57799o0608o
83,57801.479539,20.012,0.569,36,20,o,0,0.98,162.64433,30.42521,6380.0,2329.56,3.58,3.43,-87.2,-0.433,19.25,20.69,02a57801o0478o
84,57801.490970000006,19.583,0.379,53,20,o,0,0.99,162.64433,30.42521,6361.21,2291.34,3.58,3.44,-87.3,-0.4320000000000001,19.24,20.67,02a57801o0498o
85,57801.492464,20.108,0.584,33,19,o,0,1.2,162.64433,30.42521,6411.79,2370.7,3.57,3.41,-87.9,-0.4320000000000001,19.24,20.68,02a57801o0501o
86,57801.507985,19.095,0.477,84,40,o,0,1.04,162.64433,30.42521,4167.36,10469.72,3.78,3.59,-30.1,-0.593,18.76,20.49,01a57801o0496o
89,57801.514006,19.932,0.597,39,23,o,0,0.85,162.64433,30.42521,6446.51,2254.63,3.53,3.39,-87.0,-0.44,19.24,20.66,02a57801o0541o
90,57801.524586,19.37,0.722,65,47,o,0,0.93,162.64433,30.42521,4201.11,10508.45,3.68,3.54,-31.5,-0.596,18.78,20.47,01a57801o0525o
91,57801.531951,20.159,0.6,31,19,o,0,1.03,162.64433,30.42521,6397.29,2310.22,3.55,3.42,-88.2,-0.431,19.23,20.65,02a57801o0574o
93,57801.54975,18.528,0.363,141,51,o,0,0.88,162.64433,30.42521,7743.13,787.43,3.61,3.33,25.2,-0.67,18.73,20.34,01a57801o0570o
96,57802.32863300001,19.502,0.591,57,34,o,0,1.0,162.64433,30.42521,4391.86,718.22,3.94,3.72,10.5,-0.616,18.86,20.67,01a57802o0175o
99,57802.34555700001,19.887,0.457,40,18,o,0,0.86,162.64433,30.42521,5791.67,8933.02,3.36,3.35,-2.6,-0.461,19.44,21.1,02a57802o0203o
100,57802.346058,19.451,0.33,60,20,o,0,0.97,162.64433,30.42521,5205.19,9518.25,3.32,3.17,4.6,-0.4270000000000001,19.45,21.1,02a57802o0204o
101,57802.346561,19.354,0.306,66,20,o,0,1.05,162.64433,30.42521,6091.8,9793.36,3.32,3.22,-8.6,-0.4270000000000001,19.45,21.11,02a57802o0205o
102,57802.347408,19.962,0.933,38,35,o,0,1.11,162.64433,30.42521,5585.5,1861.67,3.85,3.67,21.9,-0.563,18.99,20.93,01a57802o0212o
105,57802.364126,19.952,0.804,38,30,o,0,1.29,162.64433,30.42521,2198.78,10154.47,3.94,3.81,-22.0,-0.58,19.01,20.96,01a57802o0245o
106,57802.365132000006,20.336,0.682,27,18,o,0,1.11,162.64433,30.42521,4905.56,8638.97,3.39,3.29,8.6,-0.446,19.53,21.27,02a57802o0242o
107,57802.367614,19.79,0.4,44,18,o,0,0.95,162.64433,30.42521,6393.77,8330.58,3.4,3.27,-72.6,-0.487,19.54,21.28,02a57802o0247o
109,57802.369134,19.873,0.7659999999999999,41,31,o,0,1.0,162.64433,30.42521,4976.92,1275.7,3.93,3.77,18.5,-0.59,19.03,21.02,01a57802o0255o
110,57802.379188,20.02,0.895,36,32,o,0,1.23,162.64433,30.42521,4974.94,1276.24,4.17,3.99,22.9,-0.602,19.01,21.11,01a57802o0275o
111,57802.38319400001,19.581,0.411,53,22,o,0,1.2,162.64433,30.42521,8370.38,371.26,3.52,3.39,79.6,-0.479,19.56,21.31,02a57802o0275o
112,57802.387179,19.409,0.3,63,19,o,0,1.09,162.64433,30.42521,4600.3,10089.39,3.34,3.02,2.3,-0.454,19.58,21.34,02a57802o0283o
113,57802.388176,19.225,0.25,74,18,o,0,0.95,162.64433,30.42521,5508.07,9229.77,3.28,3.12,-11.5,-0.429,19.58,21.33,02a57802o0285o
114,57802.3998,19.627,0.326,51,17,o,0,1.13,162.64433,30.42521,5507.53,9232.28,3.28,3.13,-20.3,-0.421,19.55,21.3,02a57802o0305o
115,57802.508071,18.993,0.397,92,36,o,0,1.28,162.64433,30.42521,4167.73,10470.58,3.94,3.74,-39.5,-0.615,18.67,20.41,01a57802o0497o
118,57802.524696,19.336,0.831,67,56,o,0,0.66,162.64433,30.42521,4202.12,10509.6,4.19,4.01,-31.5,-0.603,18.6,20.38,01a57802o0526o
123,57803.512415,19.901,0.875,40,35,o,0,1.01,162.64433,30.42521,5134.04,7921.31,4.02,3.87,-67.9,-0.586,18.86,20.81,01a57803o0394o
125,57805.468367,19.63,0.27,51,14,c,0,0.98,162.64433,30.42521,4336.09,2788.42,3.95,3.81,87.3,-0.366,19.7,21.76,02a57805o0460c
126,57805.480155,19.718,0.331,47,16,c,0,0.81,162.64433,30.42521,4301.76,2750.33,3.89,3.76,89.3,-0.37,19.72,21.75,02a57805o0480c
128,57805.502317,19.653,0.27,50,14,c,0,1.18,162.64433,30.42521,4367.56,2809.13,3.85,3.74,88.0,-0.377,19.72,21.74,02a57805o0517c
129,57807.485991,20.187,1.0,31,31,o,0,0.99,162.64433,30.42521,4899.61,8913.28,3.93,3.76,-53.8,-0.579,19.03,21.09,01a57807o0425o
130,57807.51108500001,20.262,0.865,28,25,o,0,1.36,162.64433,30.42521,4867.51,8875.48,3.91,3.72,-44.7,-0.581,19.06,21.11,01a57807o0465o
131,57807.531054,18.608,0.255,131,33,o,0,1.16,162.64433,30.42521,4836.87,8995.62,4.2,4.04,-42.6,-0.544,19.01,21.19,01a57807o0500o
136,57809.481748,19.76,0.336,45,15,c,0,1.55,162.64433,30.42521,838.18,10201.02,3.93,3.51,21.7,-0.445,19.68,21.7,02a57809o0478c
138,57809.483246,20.191,0.603,30,18,c,0,0.92,162.64433,30.42521,10341.11,10272.31,4.04,3.47,-84.8,-0.408,19.57,21.6,02a57809o0481c
142,57809.507599,20.024,0.936,36,33,c,0,1.26,162.64433,30.42521,4644.04,392.88,3.77,3.73,-25.2,-0.438,18.78,20.69,02a57809o0523c
149,57817.366865,19.564,0.512,54,28,c,0,1.19,162.64433,30.42521,9062.2,668.46,4.38,3.57,24.6,-0.457,19.23,21.02,02a57817o0205c
153,57817.39789099999,19.331,0.407,67,27,c,0,1.02,162.64433,30.42521,5338.83,10466.53,3.8,3.62,4.3,-0.389,19.35,21.08,02a57817o0258c
155,57817.42108099999,20.266,0.589,28,17,c,0,1.66,162.64433,30.42521,8995.13,757.13,3.96,3.73,37.9,-0.443,19.4,21.18,02a57817o0299c
157,57817.43098200001,19.759,0.458,45,21,c,0,0.87,162.64433,30.42521,9047.02,700.21,3.89,3.72,43.4,-0.45,19.45,21.26,02a57817o0316c
160,57817.470724,19.845,0.5920000000000001,42,25,o,0,0.85,162.64433,30.42521,5411.36,8301.3,3.67,3.52,-29.0,-0.464,19.16,21.28,01a57817o0446o
161,57817.483109,19.692,0.481,48,23,o,0,1.13,162.64433,30.42521,5394.18,8416.87,3.82,3.61,-34.2,-0.458,19.12,21.27,01a57817o0467o
162,57819.469422,20.047,0.889,35,31,o,0,1.24,162.64433,30.42521,3938.99,8257.92,3.78,3.77,-62.1,-0.448,18.72,20.37,01a57819o0478o
164,57827.44581900001,19.142,0.392,80,31,o,0,1.27,162.64433,30.42521,6300.42,9356.33,3.2,3.15,8.8,-0.509,18.59,19.95,01a57827o0429o
165,57827.453778,19.729,0.7190000000000001,47,34,o,0,1.03,162.64433,30.42521,6315.56,9394.09,3.24,3.11,-0.6,-0.513,18.58,19.94,01a57827o0444o
176,57829.451605,19.761,0.54,45,24,o,0,1.3,162.64433,30.42521,1507.22,9479.39,3.57,3.13,12.3,-0.472,18.44,19.57,02a57829o0426o
188,57833.43035700001,19.717,0.47,47,22,c,0,1.1,162.64433,30.42521,10465.67,9400.02,3.57,2.99,-64.2,-0.518,19.07,20.98,02a57833o0377c
201,57835.432157,19.793,0.484,44,21,o,0,1.08,162.64433,30.42521,4935.01,9865.82,3.13,3.06,44.7,-0.512,19.24,21.19,01a57835o0293o
203,57837.408613,20.187,0.941,31,29,c,0,0.99,162.64433,30.42521,237.53,10439.28,5.4,4.04,1.4,-0.449,18.78,20.83,02a57837o0268c
211,57837.447068,17.729,0.649,294,191,c,0,0.25,162.64433,30.42521,9777.29,10511.06,4.68,4.52,22.1,-0.379,18.88,20.9,02a57837o0335c
216,57837.47164500001,20.453,0.966,24,23,c,0,0.89,162.64433,30.42521,255.76,10416.47,3.98,3.47,23.1,-0.407,18.97,20.81,02a57837o0377c
224,57840.400825,19.081,0.375,85,32,o,0,0.86,162.64433,30.42521,6318.75,10290.87,4.13,3.83,3.9,-0.487,19.05,21.07,01a57840o0324o
231,57841.417913,20.275,0.595,28,17,c,0,0.86,162.64433,30.42521,3889.42,1977.37,3.9,3.82,-89.2,-0.378,18.99,20.88,02a57841o0358c
251,57851.39458099999,18.957,0.634,95,60,o,0,1.28,162.64433,30.42521,3824.64,9861.38,3.42,3.35,23.5,-0.504,18.03,18.88,01a57851o0333o
252,57852.35853,18.692,0.593,121,72,o,0,1.04,162.64433,30.42521,5665.52,8997.52,4.39,4.15,27.9,-0.4320000000000001,17.92,19.13,01a57852o0253o
253,57852.37170800001,19.276,1.0,71,71,o,0,1.32,162.64433,30.42521,5686.77,9037.77,3.89,3.8,7.0,-0.468,17.94,18.99,01a57852o0277o
254,57852.385122,18.426,0.524,155,81,o,0,1.13,162.64433,30.42521,5619.49,8961.93,3.91,3.81,11.3,-0.489,17.87,18.9,01a57852o0301o
257,57853.363208,17.424,0.8959999999999999,389,349,o,0,0.93,162.64433,30.42521,3235.71,688.09,3.71,3.65,-63.1,-0.449,16.03,15.66,02a57853o0305o
278,57859.384413,19.64,0.931,51,47,o,0,0.85,162.64433,30.42521,382.71,205.39,4.29,3.21,87.2,-0.452,18.23,19.64,01a57859o0298o
296,57869.467202,21.211,0.9,12,11,c,0,0.95,162.64433,30.42521,3895.77,2310.55,3.04,2.62,18.0,-0.446,19.24,20.35,02a57869o0251c
297,57869.482059,20.66,0.684,20,14,c,0,0.85,162.64433,30.42521,3914.03,2194.09,3.28,2.8,18.1,-0.4270000000000001,19.1,20.2,02a57869o0279c
298,57869.496807,20.833,0.973,17,16,c,0,0.76,162.64433,30.42521,3862.33,2256.26,3.44,2.94,18.8,-0.423,18.95,20.03,02a57869o0307c
300,57880.259902,20.03,0.7979999999999999,35,28,o,0,1.05,162.64433,30.42521,8635.47,968.06,3.39,3.26,72.1,-0.418,18.71,19.59,01a57880o0080o
301,57880.27655900001,19.76,0.617,45,28,o,0,1.03,162.64433,30.42521,8587.07,892.24,3.44,3.36,75.1,-0.419,18.76,19.65,01a57880o0111o
310,57887.26407999999,20.291,0.458,28,13,o,0,1.05,162.64433,30.42521,3352.4,8221.36,3.26,2.93,-58.1,-0.426,19.3,20.79,01a57887o0086o
317,57889.351889,20.931,0.743,15,11,o,0,1.63,162.64433,30.42521,6316.9,3000.66,2.75,2.35,25.5,-0.485,19.41,20.55,02a57889o0182o
335,57913.324688,19.846,0.611,42,26,o,0,1.21,162.64433,30.42521,4593.55,2134.24,2.83,2.56,41.8,-0.419,18.38,19.04,02a57913o0162o
338,57917.305791,20.094,0.44,33,15,o,0,0.9,162.64433,30.42521,9680.37,10041.05,2.68,2.43,30.6,-0.463,19.49,20.79,02a57917o0019o
341,57917.319068,20.871,1.0,16,16,o,0,0.83,162.64433,30.42521,9692.55,9925.13,2.78,2.45,36.5,-0.453,19.38,20.63,02a57917o0045o
342,57917.323596,20.086,0.541,34,18,o,0,1.15,162.64433,30.42521,218.1,9893.63,3.02,2.4,26.2,-0.439,19.18,20.25,02a57917o0054o
344,57917.329763,20.11,0.632,33,21,o,0,1.0,162.64433,30.42521,9657.18,9982.56,2.71,2.39,22.4,-0.478,19.16,20.08,02a57917o0066o
349,57920.298967,19.299,0.716,69,50,o,0,1.14,162.64433,30.42521,408.48,234.93,2.9,2.68,52.4,-0.515,17.48,18.81,01a57920o0122o
350,57920.304512,19.224,0.991,74,74,o,0,1.69,162.64433,30.42521,9995.88,275.18,3.03,2.93,-51.2,-0.465,17.92,19.27,01a57920o0133o
353,57920.312902,20.236,0.705,29,21,o,0,1.08,162.64433,30.42521,9963.51,221.47,3.03,2.95,-52.6,-0.465,19.16,20.45,01a57920o0150o
355,57920.32099400001,20.812,0.952,17,16,o,0,1.34,162.64433,30.42521,9942.78,362.75,3.06,3.0,-45.1,-0.47,19.2,20.45,01a57920o0166o
363,57926.310154,20.974,0.8959999999999999,15,13,o,0,1.63,162.64433,30.42521,1367.64,10368.47,2.68,2.12,20.3,-0.471,19.38,20.4,02a57926o0087o
365,57926.31868300001,19.881,0.412,40,17,o,0,1.12,162.64433,30.42521,1415.58,10446.81,2.61,2.0,20.2,-0.48,19.4,20.34,02a57926o0104o
366,57926.325658,20.267,0.456,28,13,o,0,1.29,162.64433,30.42521,5095.58,613.76,2.43,2.1,35.1,-0.485,19.42,20.4,02a57926o0118o
367,57926.326609,20.85,0.825,17,14,o,0,1.6,162.64433,30.42521,1432.94,10329.57,2.56,1.95,19.0,-0.509,19.33,20.27,02a57926o0120o
371,57928.310635,20.048,0.45,35,16,o,0,1.46,162.64433,30.42521,8555.01,639.09,3.17,3.09,76.7,-0.466,19.11,20.35,01a57928o0142o
372,57928.316059,19.88,0.361,40,15,o,0,1.48,162.64433,30.42521,4898.71,10391.79,3.12,3.04,-86.2,-0.469,19.16,20.42,01a57928o0153o
373,57928.319111,20.296,0.659,28,18,o,0,0.91,162.64433,30.42521,8505.96,582.19,3.19,3.11,58.5,-0.462,19.05,20.29,01a57928o0159o
374,57928.324497,20.187,0.523,31,16,o,0,0.99,162.64433,30.42521,4933.95,10449.44,3.13,3.06,-80.9,-0.469,19.13,20.36,01a57928o0170o
375,57928.327083,20.686,0.908,19,18,o,0,1.11,162.64433,30.42521,8506.4,717.61,3.06,3.03,66.4,-0.481,19.08,20.24,01a57928o0175o
379,57932.323848,19.681,0.403,49,20,o,0,1.03,162.64433,30.42521,3777.34,9376.86,3.01,2.98,57.1,-0.453,18.99,20.12,01a57932o0163o
