Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
63,58118.49066,18.972,0.214,94,20,o,0,1.17,143.08656000000005,3.44697,5906.71,186.35,2.21,1.94,54.7,-0.477,19.04,19.57,02a58118o0383o
64,58118.497013,19.026,0.231,89,20,o,0,1.03,143.08656000000005,3.44697,5973.61,9881.5,2.22,2.03,22.1,-0.495,19.01,19.57,02a58118o0396o
65,58118.49884400001,19.761,0.518,45,23,o,0,1.35,143.08656000000005,3.44697,5847.97,109.65,2.29,2.0,48.9,-0.498,18.78,19.25,02a58118o0400o
68,58119.515164,19.43,0.473,61,29,o,0,1.44,143.08656000000005,3.44697,7005.19,8387.15,2.03,1.96,13.4,-0.511,18.84,19.17,02a58119o0642o
70,58119.536213,19.342,0.569,67,38,o,0,0.97,143.08656000000005,3.44697,6956.55,8347.03,2.2,2.12,-12.3,-0.493,18.74,19.18,02a58119o0680o
72,58120.4517,18.975,0.4370000000000001,93,41,o,0,1.05,143.08656000000005,3.44697,2748.03,3161.28,3.21,2.6,84.7,-0.461,18.16,18.65,01a58120o0554o
75,58120.477416,19.491,0.667,58,39,o,0,1.03,143.08656000000005,3.44697,2806.47,3013.06,3.41,2.95,86.7,-0.441,18.15,18.76,01a58120o0605o
76,58123.64244400001,19.207,0.417,75,31,o,0,1.19,143.08656000000005,3.44697,3750.88,1525.92,2.24,2.02,38.7,-0.467,18.36,18.79,02a58123o0909o
77,58123.65424700001,19.101,0.421,83,35,o,0,1.56,143.08656000000005,3.44697,3732.69,1486.1,2.77,2.59,49.4,-0.415,18.09,18.74,02a58123o0932o
79,58123.677838,15.720999999999998,0.574,1869,1073,o,0,1.18,143.08656000000005,3.44697,3810.91,1447.06,57.56,11.27,-4.1,-0.136,16.59,16.95,02a58123o0978o
80,58124.491798,19.233,0.285,74,21,o,0,1.04,143.08656000000005,3.44697,5861.0,3014.18,3.24,3.01,-78.9,-0.416,18.74,19.84,01a58124o0621o
81,58124.499814,19.762,0.476,45,22,o,0,0.88,143.08656000000005,3.44697,5842.97,2946.42,3.27,2.85,-86.5,-0.425,18.73,19.83,01a58124o0638o
82,58124.507822,19.809,0.444,43,19,o,0,1.19,143.08656000000005,3.44697,5902.82,2995.36,3.3,2.99,-88.1,-0.41,18.68,19.83,01a58124o0655o
83,58124.515805,19.722,0.4320000000000001,47,20,o,0,1.33,143.08656000000005,3.44697,5922.67,2849.45,3.29,3.14,81.4,-0.412,18.66,19.85,01a58124o0672o
84,58125.62802999999,19.539,0.385,56,21,o,0,0.85,143.08656000000005,3.44697,5737.15,9325.04,4.03,3.16,-79.9,-0.4,19.07,20.36,01a58125o0892o
85,58125.64109600001,19.43,0.324,61,20,o,0,1.08,143.08656000000005,3.44697,5765.72,9412.35,4.08,3.2,-79.1,-0.398,19.02,20.28,01a58125o0917o
86,58125.654126,20.491,0.919,23,21,o,0,1.39,143.08656000000005,3.44697,5715.99,9380.72,4.31,3.41,-77.9,-0.387,18.91,20.18,01a58125o0942o
87,58125.667073,18.987,0.364,92,34,o,0,1.13,143.08656000000005,3.44697,5705.84,9541.59,4.32,3.36,-79.8,-0.384,18.45,19.29,01a58125o0967o
88,58128.482484,19.943,0.294,38,11,o,0,1.44,143.08656000000005,3.44697,5270.72,4288.49,3.84,3.39,-85.9,-0.376,19.15,21.18,01a58128o0489o
89,58128.490505,19.709,0.279,48,13,o,0,1.1,143.08656000000005,3.44697,5251.99,4220.63,3.96,3.59,-82.6,-0.36,19.11,21.17,01a58128o0506o
90,58128.498459,20.16,0.448,31,14,o,0,1.09,143.08656000000005,3.44697,5311.44,4269.21,3.93,3.73,-72.0,-0.3670000000000001,19.1,21.17,01a58128o0523o
91,58128.506423,19.464,0.219,60,13,o,0,1.48,143.08656000000005,3.44697,5331.17,4123.57,4.26,3.91,6.4,-0.358,19.03,21.19,01a58128o0540o
92,58129.62008200001,17.298,0.845,437,369,o,0,1.0,143.08656000000005,3.44697,6007.74,8650.08,4.46,3.36,-81.4,-0.368,15.17,16.45,01a58129o0720o
96,58130.485589,20.083,0.301,34,10,o,0,0.92,143.08656000000005,3.44697,8167.65,9645.55,2.29,2.05,20.6,-0.463,19.8,21.4,02a58130o0600o
97,58130.493607,19.82,0.242,43,10,o,0,1.39,143.08656000000005,3.44697,8185.05,9686.87,2.26,1.99,19.4,-0.483,19.79,21.43,02a58130o0617o
98,58132.549951,19.602,0.236,52,12,o,0,1.28,143.08656000000005,3.44697,5664.18,6449.6,3.93,2.99,-87.1,-0.398,19.37,21.46,01a58132o0680o
99,58132.56009400001,21.034,0.7859999999999999,14,11,o,0,1.16,143.08656000000005,3.44697,5688.76,6528.73,3.97,2.99,-85.5,-0.399,19.4,21.5,01a58132o0701o
100,58132.570221,19.525,0.217,56,12,o,0,1.03,143.08656000000005,3.44697,5635.76,6492.31,3.91,2.96,-86.4,-0.4,19.4,21.53,01a58132o0722o
101,58132.580379,20.162,0.413,31,13,o,0,1.0,143.08656000000005,3.44697,5623.29,6648.82,3.92,2.98,-84.0,-0.401,19.45,21.57,01a58132o0743o
102,58134.567535,21.204,0.505,12,6,c,0,1.44,143.08656000000005,3.44697,3839.06,3298.92,2.47,2.37,67.1,-0.412,19.85,21.84,02a58134o0786c
103,58134.577615,19.771,0.157,45,7,c,0,1.29,143.08656000000005,3.44697,3822.49,3259.51,2.53,2.46,72.0,-0.403,19.78,21.78,02a58134o0807c
104,58134.587666,20.383,0.275,26,7,c,0,1.33,143.08656000000005,3.44697,3882.64,3336.54,2.51,2.41,59.0,-0.403,19.82,21.77,02a58134o0828c
105,58134.597636,20.05,0.182,35,6,c,0,1.5,143.08656000000005,3.44697,3903.14,3219.15,2.47,2.39,53.5,-0.403,19.78,21.76,02a58134o0849c
106,58136.543079,20.53,0.56,22,12,o,0,0.97,143.08656000000005,3.44697,4339.9,7874.18,3.96,3.21,-81.8,-0.393,19.44,21.54,01a58136o0737o
107,58136.55329600001,20.17,0.35600000000000004,31,11,o,0,1.25,143.08656000000005,3.44697,4364.16,7953.98,3.94,3.15,-83.2,-0.402,19.45,21.55,01a58136o0758o
108,58136.56340399999,20.499,0.506,23,12,o,0,1.1,143.08656000000005,3.44697,4311.0,7916.87,4.07,3.25,-85.7,-0.388,19.35,21.49,01a58136o0779o
109,58136.573547,19.965,0.316,38,12,o,0,1.38,143.08656000000005,3.44697,4297.58,8073.41,4.1,3.29,-86.9,-0.389,19.34,21.38,01a58136o0800o
117,58148.468774,18.928,0.8440000000000001,97,82,o,0,1.16,143.08656000000005,3.44697,7739.92,7039.7,4.44,3.32,-84.1,-0.393,18.23,18.99,01a58148o0545o
121,58152.529911,20.039,0.91,35,32,o,0,0.94,143.08656000000005,3.44697,4263.33,7664.55,3.57,2.91,-87.2,-0.421,18.66,19.54,01a58152o0485o
124,58156.498449,20.825,0.927,17,16,o,0,1.18,143.08656000000005,3.44697,5579.7,6992.94,4.27,3.36,-87.0,-0.376,19.04,20.82,01a58156o0573o
128,58157.582465,20.582,0.979,21,21,o,0,1.08,143.08656000000005,3.44697,4808.06,9106.06,5.17,4.25,-79.5,-0.29600000000000004,18.85,20.59,01a58157o0535o
131,58157.621248,20.197,0.982,30,30,o,0,1.01,143.08656000000005,3.44697,4775.26,9298.31,5.58,4.65,-78.2,-0.255,18.53,20.1,01a58157o0616o
137,58161.567351,20.568,0.8640000000000001,22,19,o,0,0.92,143.08656000000005,3.44697,5482.57,10398.04,4.74,3.7,-80.5,-0.35600000000000004,19.22,21.01,01a58161o0745o
139,58161.593466,16.574,0.618,852,527,o,0,0.09,143.08656000000005,3.44697,5422.32,10519.88,5.14,4.15,-79.7,-0.329,19.0,20.73,01a58161o0799o
146,58165.604584,19.446,0.345,60,21,o,0,1.03,143.08656000000005,3.44697,4406.07,8515.52,4.46,3.58,-85.0,-0.369,18.85,20.3,01a58165o0416o
153,58182.453369,10.454,0.495,239002,118416,o,0,0.92,143.08656000000005,3.44697,4036.33,1628.61,5.39,5.31,-9.7,-0.64,9.94,10.47,02a58182o0515o
157,58184.326127,21.233,0.659,12,8,o,0,1.01,143.08656000000005,3.44697,3968.01,4658.58,1.97,1.8,52.3,-0.475,19.71,21.13,02a58184o0230o
167,58186.45559600001,16.895,0.386,634,244,o,0,0.84,143.08656000000005,3.44697,5001.28,831.02,2.67,2.08,29.1,-0.488,16.4,17.46,02a58186o0493o
173,58187.37979500001,21.184,0.767,12,9,o,0,1.62,143.08656000000005,3.44697,7297.06,5986.6,2.14,2.02,47.9,-0.484,19.51,20.79,02a58187o0339o
188,58206.411901,19.341,0.636,67,42,o,0,1.55,143.08656000000005,3.44697,3050.85,10327.56,2.2,1.92,-4.6,-0.479,18.36,18.71,02a58206o0425o
191,58206.424418,19.447,0.602,60,36,o,0,0.95,143.08656000000005,3.44697,2996.77,626.18,2.29,1.84,30.5,-0.54,18.37,18.64,02a58206o0448o
192,58206.439395,19.019,0.54,90,48,o,0,0.9,143.08656000000005,3.44697,3141.37,10284.12,2.35,1.91,2.9,-0.514,18.3,18.59,02a58206o0475o
231,58272.29982000001,19.509,0.381,57,22,o,0,1.07,143.08656000000005,3.44697,7868.24,10300.16,3.43,2.67,-79.6,-0.474,18.79,19.96,01a58272o0144o
247,58286.253203,19.914,0.856,39,34,c,0,1.3,143.08656000000005,3.44697,4047.06,1712.22,2.89,2.59,-77.9,-0.392,18.0,19.08,02a58286o0029c
252,58288.255871,19.266,0.71,71,51,o,0,1.55,143.08656000000005,3.44697,7277.54,9441.44,3.8,3.28,-76.0,-0.431,17.79,18.54,01a58288o0046o
255,58290.249717,18.422,0.857,155,133,o,0,1.35,143.08656000000005,3.44697,5740.88,465.82,3.07,2.92,35.1,-0.438,16.74,17.04,02a58290o0031o
256,58290.25575900001,19.546,0.861,55,48,o,0,1.23,143.08656000000005,3.44697,5722.9,424.67,2.82,2.59,39.6,-0.401,17.92,18.34,02a58290o0044o
