Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
81,57802.512678,19.621,0.433,52,22,o,0,1.48,161.53063,44.72493,1206.62,1671.8,4.05,3.97,6.9,-0.399,19.09,20.62,02a57802o0526o
87,57803.507539,18.012,0.161,227,36,o,0,1.78,161.53063,44.72493,10068.74,9149.37,4.11,3.41,-88.5,-0.5710000000000001,18.85,20.79,01a57803o0386o
88,57803.51863,15.542,0.022,2204,49,o,0,9.42,161.53063,44.72493,10061.58,9268.58,4.02,3.36,-86.6,-0.591,18.82,20.77,01a57803o0406o
89,57805.4834,17.94,0.19,242,46,o,0,1.22,161.53063,44.72493,9039.18,93.72,3.94,3.51,42.1,-0.609,18.88,20.75,01a57805o0479o
92,57805.507358,18.654,0.455,126,57,o,0,2.61,161.53063,44.72493,8996.01,55.42,4.18,3.67,46.5,-0.61,18.82,20.71,01a57805o0519o
94,57805.519181,18.185,0.217,193,42,o,0,1.4,161.53063,44.72493,8983.05,176.2,4.19,3.81,56.0,-0.583,18.8,20.71,01a57805o0538o
97,57806.441862,17.634,0.064,321,20,c,0,1.77,161.53063,44.72493,9225.67,428.62,3.96,3.76,47.2,-0.455,19.78,21.84,02a57806o0413c
98,57806.45251,17.64,0.049,319,16,c,0,2.16,161.53063,44.72493,1248.03,9982.35,3.94,3.76,19.2,-0.416,19.77,21.82,02a57806o0434c
99,57806.45858,17.866,0.098,259,25,c,0,1.16,161.53063,44.72493,8657.32,223.75,3.92,3.73,44.4,-0.429,19.78,21.84,02a57806o0446c
100,57806.470283,18.011,0.1,227,23,c,0,1.36,161.53063,44.72493,8631.19,185.14,3.92,3.76,38.2,-0.428,19.77,21.83,02a57806o0469c
101,57806.47362,17.611,0.07,328,23,c,0,1.2,161.53063,44.72493,8696.74,267.67,3.92,3.72,38.7,-0.43,19.77,21.81,02a57806o0475c
102,57806.47461900001,17.984,0.068,232,16,c,0,1.71,161.53063,44.72493,1303.63,10062.64,4.0,3.78,19.4,-0.409,19.74,21.77,02a57806o0477c
103,57806.484899,18.041,0.07200000000000001,220,16,c,0,2.48,161.53063,44.72493,1315.55,9938.68,3.84,3.65,17.5,-0.42,19.77,21.78,02a57806o0497c
104,57806.495088,17.945999999999994,0.077,241,18,c,0,1.29,161.53063,44.72493,8714.29,151.92,3.95,3.72,35.8,-0.439,19.77,21.81,02a57806o0516c
105,57806.497584,17.965,0.07,237,16,c,0,1.61,161.53063,44.72493,1287.27,10002.01,3.89,3.69,18.8,-0.42,19.75,21.77,02a57806o0521c
106,57806.506747,17.476,0.058,371,22,c,0,2.0,161.53063,44.72493,8673.32,206.59,3.93,3.76,41.7,-0.424,19.75,21.79,02a57806o0539c
107,57807.467057,17.598,0.117,332,39,o,0,1.48,161.53063,44.72493,9832.73,10179.84,3.83,3.25,-82.4,-0.541,19.04,21.12,01a57807o0396o
108,57807.476329,18.826,0.305,107,33,o,0,1.35,161.53063,44.72493,7034.1,578.82,4.33,4.13,75.5,-0.555,19.03,21.11,01a57807o0410o
109,57807.48881900001,17.926,0.126,245,31,o,0,1.43,161.53063,44.72493,7063.72,617.82,4.3,4.11,71.3,-0.5479999999999999,19.02,21.08,01a57807o0430o
110,57807.50128400001,18.556,0.238,137,33,o,0,1.4,161.53063,44.72493,7005.49,539.12,4.39,4.21,67.2,-0.565,19.04,21.14,01a57807o0450o
112,57807.513706,18.542,0.232,139,32,o,0,1.18,161.53063,44.72493,6979.01,657.67,4.13,3.99,65.9,-0.588,19.07,21.13,01a57807o0470o
115,57817.375389,17.727,0.063,295,18,c,0,1.5,161.53063,44.72493,7585.09,2093.09,3.89,3.74,68.6,-0.42,19.28,20.98,02a57817o0219c
116,57817.38488099999,17.605999999999995,0.06,329,20,c,0,1.39,161.53063,44.72493,7613.14,2136.26,3.83,3.7,70.8,-0.417,19.3,21.01,02a57817o0235c
117,57817.400089,17.533,0.055,352,19,c,0,1.29,161.53063,44.72493,7545.88,2059.41,3.82,3.69,60.7,-0.419,19.34,21.06,02a57817o0262c
118,57817.422589,17.511,0.052000000000000005,359,19,c,0,1.45,161.53063,44.72493,7531.15,2178.46,3.79,3.67,58.3,-0.414,19.4,21.18,02a57817o0302c
119,57817.43394700001,17.486,0.047,368,17,c,0,1.43,161.53063,44.72493,7571.62,2118.08,3.78,3.69,55.6,-0.414,19.47,21.29,02a57817o0321c
120,57817.436425,17.496,0.075,364,27,o,0,1.49,161.53063,44.72493,10388.4,9554.05,3.51,3.34,46.6,-0.488,18.97,21.04,01a57817o0391o
121,57817.448843,17.32,0.057,428,25,o,0,1.65,161.53063,44.72493,10419.25,9592.99,3.36,3.27,41.5,-0.478,19.06,21.15,01a57817o0412o
122,57817.461699,17.766,0.08800000000000001,284,25,o,0,1.57,161.53063,44.72493,10346.46,9518.96,3.46,3.35,37.0,-0.476,19.1,21.27,01a57817o0432o
123,57817.47375599999,17.439,0.067,384,26,o,0,1.35,161.53063,44.72493,10336.41,9639.03,3.5,3.43,38.2,-0.478,19.06,21.27,01a57817o0452o
128,57818.446963,17.703,0.086,301,26,o,0,1.49,161.53063,44.72493,8329.91,692.64,3.61,3.43,48.6,-0.475,19.16,20.69,02a57818o0211o
130,57818.458332,18.104,0.133,208,28,o,0,1.3,161.53063,44.72493,8302.37,652.33,3.55,3.36,69.4,-0.476,19.19,20.72,02a57818o0234o
131,57818.46024400001,16.778,0.6559999999999999,706,464,o,0,0.42,161.53063,44.72493,10359.38,10523.38,4.07,3.32,-88.8,-0.4920000000000001,19.2,20.76,02a57818o0238o
133,57818.477118,18.749,0.19,115,22,o,0,1.95,161.53063,44.72493,8374.79,736.65,3.56,3.41,61.1,-0.473,19.25,20.85,02a57818o0271o
134,57818.482003,17.772000000000006,0.093,283,26,o,0,1.36,161.53063,44.72493,8392.47,620.93,3.65,3.45,44.2,-0.475,19.27,20.9,02a57818o0281o
136,57818.492893,17.955,0.09,239,22,o,0,1.86,161.53063,44.72493,8348.24,674.42,3.63,3.46,47.8,-0.463,19.36,21.09,02a57818o0302o
137,57819.423756,18.245,0.201,183,37,o,0,0.86,161.53063,44.72493,8880.72,9586.47,3.52,3.41,42.6,-0.482,18.64,20.27,01a57819o0400o
138,57819.438774,18.007,0.149,228,34,o,0,1.44,161.53063,44.72493,8897.96,9626.25,3.57,3.52,39.4,-0.478,18.6,20.23,01a57819o0426o
139,57819.450392,18.949,0.337,96,32,o,0,1.64,161.53063,44.72493,8840.79,9551.05,3.52,3.44,14.8,-0.486,18.61,20.26,01a57819o0446o
140,57819.462861,18.243,0.174,183,32,o,0,1.01,161.53063,44.72493,8823.67,9673.47,3.53,3.46,47.8,-0.487,18.6,20.25,01a57819o0467o
142,57827.43025700001,18.107,0.193,208,40,o,0,1.22,161.53063,44.72493,8355.47,984.54,3.91,3.58,-36.2,-0.455,18.56,20.01,01a57827o0401o
146,57829.41622100001,18.17,0.16699999999999998,196,33,o,0,1.2,161.53063,44.72493,7781.65,1499.26,3.82,3.56,-44.0,-0.445,18.79,20.43,01a57829o0357o
147,57829.441429,18.627,0.241,129,31,o,0,1.49,161.53063,44.72493,7736.6,1461.02,3.97,3.52,-47.0,-0.453,18.76,20.42,01a57829o0401o
148,57829.454201,18.556,0.223,137,31,o,0,1.35,161.53063,44.72493,7728.56,1582.69,3.89,3.51,-44.9,-0.447,18.77,20.42,01a57829o0422o
149,57830.41112300001,19.171,0.28600000000000003,78,22,o,0,1.65,161.53063,44.72493,1167.22,8622.39,3.24,3.04,18.9,-0.465,18.66,19.97,02a57830o0384o
150,57830.41954800001,19.271,0.318,71,23,o,0,1.37,161.53063,44.72493,1152.53,8582.62,3.24,3.05,20.2,-0.459,18.63,19.9,02a57830o0401o
151,57830.425417,18.842,0.19,105,20,o,0,2.44,161.53063,44.72493,1208.47,8657.45,3.24,3.03,15.1,-0.468,18.61,19.87,02a57830o0413o
152,57830.43513,18.925,0.279,98,27,o,0,1.18,161.53063,44.72493,1218.67,8541.35,3.29,3.11,20.8,-0.458,18.56,19.81,02a57830o0432o
154,57831.408925,18.922,0.238,98,23,o,0,1.14,161.53063,44.72493,6291.22,1707.47,3.47,3.39,-56.5,-0.465,19.2,21.15,01a57831o0353o
155,57831.42133300001,19.218,0.377,75,28,o,0,0.87,161.53063,44.72493,6316.67,1745.92,3.47,3.39,-67.4,-0.464,19.13,21.02,01a57831o0374o
156,57831.434223,18.406,0.14400000000000002,158,23,o,0,1.83,161.53063,44.72493,6260.11,1667.67,3.5,3.42,-43.8,-0.465,19.06,20.9,01a57831o0395o
157,57831.447221,18.915,0.243,99,24,o,0,1.4,161.53063,44.72493,6236.4,1788.99,3.54,3.41,-47.8,-0.461,19.02,20.83,01a57831o0418o
159,57834.420326,19.135,0.248,80,20,c,0,1.18,161.53063,44.72493,2386.98,7936.8,3.79,3.64,28.3,-0.436,19.04,20.98,02a57834o0305c
160,57834.435427,20.456,0.923,24,22,c,0,1.18,161.53063,44.72493,2444.69,8011.37,3.75,3.59,23.1,-0.448,19.05,21.0,02a57834o0334c
161,57834.446314,19.512,0.319,57,18,c,0,1.57,161.53063,44.72493,2460.31,7893.2,3.99,3.76,18.5,-0.413,19.01,21.01,02a57834o0355c
164,57835.40968300001,19.067,0.308,86,26,o,0,1.23,161.53063,44.72493,7115.28,1604.51,3.81,3.71,-43.0,-0.444,19.14,21.2,01a57835o0258o
165,57835.422279,19.336,0.36,67,24,o,0,1.28,161.53063,44.72493,7064.02,1530.1,3.6,3.51,-31.7,-0.459,19.19,21.18,01a57835o0278o
166,57835.434848,19.505,0.402,57,23,o,0,1.64,161.53063,44.72493,7052.94,1647.91,3.6,3.4,-43.9,-0.464,19.2,21.18,01a57835o0298o
167,57838.408706,19.941,0.446,38,17,c,0,1.32,161.53063,44.72493,8880.93,1489.28,4.05,3.97,30.2,-0.403,19.04,21.13,02a57838o0295c
169,57838.439662,20.25,0.7140000000000001,29,21,c,0,1.07,161.53063,44.72493,8923.82,1529.6,4.58,4.47,55.1,-0.362,18.9,21.13,02a57838o0354c
175,57840.37927000001,19.641,0.479,50,24,o,0,1.27,161.53063,44.72493,8352.9,1890.84,4.03,3.79,15.3,-0.426,19.07,21.07,01a57840o0287o
199,57850.374862,18.597,0.307,132,41,o,0,1.34,161.53063,44.72493,1342.22,9098.49,3.22,3.0,1.9,-0.485,18.0,18.63,02a57850o0305o
200,57850.383696,18.889,0.444,101,45,o,0,1.1,161.53063,44.72493,1328.24,9058.21,3.25,3.0,0.0,-0.499,18.01,18.61,02a57850o0323o
201,57850.389987,18.354,0.248,165,41,o,0,1.36,161.53063,44.72493,1384.02,9133.26,3.28,2.98,9.1,-0.49,18.0,18.6,02a57850o0336o
202,57850.399036,19.162,0.498,79,39,o,0,1.43,161.53063,44.72493,1400.85,9017.81,3.25,3.06,15.7,-0.469,17.99,18.59,02a57850o0354o
210,57852.373648,15.147,0.047,3171,150,o,0,4.99,161.53063,44.72493,474.15,10527.18,5.31,4.81,67.1,-0.442,18.05,19.25,01a57852o0281o
216,57854.360014,18.536,0.371,140,52,o,0,1.86,161.53063,44.72493,88.19,865.7,3.92,3.54,85.9,-0.433,17.8,18.26,02a57854o0288o
228,57858.365638,20.041,0.954,35,33,o,0,1.01,161.53063,44.72493,2965.39,8190.1,3.64,3.54,-78.4,-0.4320000000000001,18.28,19.36,02a57858o0283o
229,57858.368616,19.425,0.446,62,28,o,0,1.31,161.53063,44.72493,2952.45,8150.44,3.61,3.52,-85.8,-0.425,18.28,19.51,02a57858o0289o
230,57858.390348,19.486,0.5379999999999999,58,31,o,0,1.2,161.53063,44.72493,3009.08,8225.47,3.53,3.41,81.3,-0.433,18.25,19.22,02a57858o0333o
236,57859.36685700001,20.1,0.939,33,31,o,0,1.25,161.53063,44.72493,8389.15,1533.15,4.04,3.74,10.8,-0.407,18.29,19.8,01a57859o0269o
240,57862.393493,18.78,0.151,112,17,c,0,1.46,161.53063,44.72493,3537.57,7868.6,3.9,3.8,-84.1,-0.395,19.0,20.9,02a57862o0351c
241,57862.406739,18.635,0.14300000000000002,128,18,c,0,1.35,161.53063,44.72493,3512.12,7827.74,3.93,3.84,86.7,-0.386,18.98,20.88,02a57862o0378c
242,57862.41039400001,19.17,0.23,78,18,c,0,1.33,161.53063,44.72493,3565.64,7904.76,3.89,3.78,76.6,-0.4,18.98,20.85,02a57862o0385c
243,57862.426308,19.093,0.243,84,20,c,0,1.47,161.53063,44.72493,3594.54,7787.2,4.42,4.26,82.0,-0.362,18.78,20.74,02a57862o0418c
244,57862.429886,18.735,0.16399999999999998,116,19,c,0,1.11,161.53063,44.72493,3551.15,7845.11,3.92,3.83,79.8,-0.39,18.9,20.71,02a57862o0425c
247,57863.482814,20.02,0.8220000000000001,36,29,o,0,1.58,161.53063,44.72493,8495.31,906.24,4.36,3.8,-45.0,-0.411,18.12,19.83,01a57863o0517o
254,57867.47324400001,16.206,0.421,1195,503,o,0,1.15,161.53063,44.72493,1180.16,9286.19,5.49,4.97,68.7,-0.395,15.46,16.94,01a57867o0181o
260,57868.497107,15.372,0.028,2578,71,o,0,2.71,161.53063,44.72493,656.82,9547.75,5.94,5.26,62.6,-0.438,17.88,19.24,01a57868o0569o
262,57870.400615,20.541,0.377,22,8,c,0,3.03,161.53063,44.72493,1887.19,9465.4,2.57,2.31,-2.0,-0.47,19.51,20.69,02a57870o0266c
263,57870.417907,20.84,0.481,17,8,c,0,3.97,161.53063,44.72493,1942.23,9540.74,2.57,2.32,-3.3,-0.46,19.47,20.61,02a57870o0299c
264,57870.421712,20.37,0.419,26,11,c,0,2.76,161.53063,44.72493,1955.91,9421.58,2.57,2.31,0.9,-0.471,19.46,20.6,02a57870o0306c
265,57870.43895,19.541,0.165,55,9,c,0,2.99,161.53063,44.72493,1927.72,9480.36,2.67,2.41,-0.9,-0.462,19.33,20.44,02a57870o0339c
266,57880.254392,19.199,0.309,76,23,o,0,0.98,161.53063,44.72493,7161.51,2361.95,3.46,3.17,49.5,-0.439,18.78,19.68,01a57880o0070o
267,57880.270728,19.261,0.304,72,22,o,0,1.16,161.53063,44.72493,7178.33,2401.04,3.4,3.17,49.9,-0.443,18.75,19.7,01a57880o0100o
268,57880.28739600001,18.892,0.195,101,20,o,0,1.72,161.53063,44.72493,7124.28,2327.95,3.3,3.12,41.5,-0.442,18.83,19.73,01a57880o0131o
269,57880.302002,18.953,0.243,95,23,o,0,1.14,161.53063,44.72493,7118.47,2448.39,3.27,3.12,30.3,-0.441,18.78,19.72,01a57880o0158o
273,57882.356578,19.953,0.561,38,21,o,0,2.88,161.53063,44.72493,2608.32,7560.2,2.17,2.05,-19.2,-0.512,18.87,19.34,02a57882o0256o
275,57887.25013200001,19.568,0.278,54,15,o,0,1.15,161.53063,44.72493,8165.65,9564.8,3.29,2.9,-71.9,-0.45,19.29,20.72,01a57887o0061o
276,57887.25502200001,20.093,0.457,33,15,o,0,1.41,161.53063,44.72493,8193.8,9623.29,3.23,2.95,-77.5,-0.442,19.33,20.77,01a57887o0071o
277,57887.271883,19.834,0.31,42,13,o,0,1.8,161.53063,44.72493,8129.96,9616.4,3.22,2.93,-78.3,-0.443,19.31,20.77,01a57887o0102o
279,57887.288514,20.884,0.86,16,14,o,0,1.58,161.53063,44.72493,8125.22,9798.85,3.27,2.99,-78.0,-0.442,19.31,20.71,01a57887o0133o
286,57898.34858400001,19.643,0.227,50,11,c,0,1.9,161.53063,44.72493,1880.04,9599.22,2.72,2.41,-13.7,-0.486,19.57,21.34,02a57898o0061c
288,57902.301179,19.793,0.344,44,15,c,0,1.99,161.53063,44.72493,4380.04,8400.13,2.57,2.5,-20.7,-0.469,19.24,20.64,02a57902o0131c
292,57910.26376900001,19.817,0.7120000000000001,43,31,o,0,2.02,161.53063,44.72493,3765.02,8224.34,2.23,2.07,-22.0,-0.508,18.93,19.52,02a57910o0048o
304,57918.285397,17.579,0.366,338,124,o,0,152.21,161.53063,44.72493,2037.57,10334.01,2.99,2.22,27.9,-0.488,19.44,20.64,02a57918o0089o
306,57922.265077,17.217,0.125,471,59,o,0,3.79,161.53063,44.72493,2832.04,7753.51,2.06,1.92,23.2,-0.51,17.53,18.33,02a57922o0056o
309,57925.256354,20.629,0.764,20,16,o,0,2.2,161.53063,44.72493,6601.72,2995.11,3.41,2.96,50.6,-0.428,19.14,20.33,01a57925o0034o
311,57925.26667899999,18.422,0.084,155,13,o,0,1.6,161.53063,44.72493,6581.18,2990.89,3.29,2.89,42.1,-0.426,19.4,20.87,01a57925o0055o
312,57925.27179500001,19.345,0.173,66,12,o,0,2.1,161.53063,44.72493,6579.02,3122.7,3.22,2.89,42.0,-0.431,19.44,20.96,01a57925o0065o
314,57927.26805499999,19.331,0.174,67,12,o,0,6.2,161.53063,44.72493,1375.35,7922.75,2.12,1.96,29.4,-0.508,19.53,20.5,02a57927o0026o
316,57929.253951,19.747,0.48,46,22,o,0,1.14,161.53063,44.72493,8495.47,1444.89,3.83,3.3,35.7,-0.379,18.69,19.8,01a57929o0028o
319,57929.272852,19.259,0.204,72,15,o,0,1.47,161.53063,44.72493,8468.9,1563.53,3.38,3.11,33.5,-0.411,19.26,20.67,01a57929o0066o
320,57933.253383,19.381,0.411,64,26,o,0,1.3,161.53063,44.72493,6520.3,722.21,3.28,3.04,49.3,-0.449,18.49,19.26,01a57933o0028o
321,57933.267139,18.679,0.136,123,17,o,0,1.69,161.53063,44.72493,6578.8,802.11,3.21,3.08,46.1,-0.447,19.14,20.4,01a57933o0056o
322,57933.27279700001,18.62,0.13699999999999998,129,18,o,0,1.21,161.53063,44.72493,6536.43,739.7,3.18,3.04,47.4,-0.444,19.16,20.42,01a57933o0067o
