Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
35,57897.614432,18.953,0.191,95,18,o,0,0.91,271.68287999999995,6.83875,3435.93,5213.1,3.39,2.89,-47.8,-0.47,19.04,20.3,01a57897o0735o
36,57898.609116,19.556,0.364,55,20,o,0,0.83,271.68287999999995,6.83875,7073.1,7550.23,4.57,3.16,-48.1,-0.451,19.08,20.72,01a57898o0588o
37,57900.551243,19.467,0.166,59,10,c,0,0.85,271.68287999999995,6.83875,4413.05,2968.71,2.79,2.47,24.3,-0.481,19.77,21.59,02a57900o0573c
38,57900.572683000006,19.432,0.162,61,10,c,0,0.98,271.68287999999995,6.83875,4399.15,2932.42,2.82,2.49,25.2,-0.476,19.78,21.58,02a57900o0614c
39,57900.59456699999,19.355,0.173,66,11,c,0,0.66,271.68287999999995,6.83875,4458.96,3008.7,2.84,2.48,24.1,-0.475,19.78,21.49,02a57900o0655c
40,57900.61491900001,19.815,0.379,43,16,c,0,1.08,271.68287999999995,6.83875,4477.31,2892.12,2.83,2.51,23.1,-0.481,19.18,20.21,02a57900o0694c
41,57901.615017,19.716,0.48,47,23,o,0,1.02,271.68287999999995,6.83875,6414.34,8092.1,5.55,3.87,-45.1,-0.386,18.9,20.4,01a57901o0553o
42,57902.595869,19.541,0.31,55,17,o,0,1.2,271.68287999999995,6.83875,6155.01,6193.51,4.37,3.23,-49.2,-0.446,19.09,20.85,01a57902o0715o
43,57902.611973,19.454,0.379,60,23,o,0,0.81,271.68287999999995,6.83875,6186.91,6290.65,4.54,3.33,-49.7,-0.425,18.74,20.35,01a57902o0747o
44,57904.480125,19.445,0.171,60,10,c,0,0.85,271.68287999999995,6.83875,7251.26,7093.07,2.92,2.72,-28.9,-0.369,19.76,21.62,02a57904o0286c
45,57904.50153,19.735,0.212,46,10,c,0,1.03,271.68287999999995,6.83875,3211.55,3317.79,3.19,2.8,-55.3,-0.377,19.75,21.63,02a57904o0327c
46,57904.516107,19.577,0.181,54,10,c,0,0.86,271.68287999999995,6.83875,3285.74,3394.65,3.21,2.78,-55.2,-0.3779999999999999,19.69,21.62,02a57904o0353c
47,57904.534095,19.574,0.198,54,11,c,0,0.64,271.68287999999995,6.83875,3307.7,3277.68,3.24,2.81,-56.5,-0.375,19.66,21.61,02a57904o0388c
48,57904.551902,19.529,0.183,56,10,c,0,0.78,271.68287999999995,6.83875,3252.0,3338.71,3.2,2.74,-58.6,-0.373,19.7,21.61,02a57904o0422c
49,57905.586282,19.602,0.285,52,15,o,0,1.03,271.68287999999995,6.83875,4209.08,5775.18,3.35,2.85,-47.9,-0.4629999999999999,19.19,20.72,01a57905o0437o
50,57905.602911,19.921,0.427,39,17,o,0,1.02,271.68287999999995,6.83875,4242.18,5874.14,3.35,2.85,-50.9,-0.462,19.11,20.64,01a57905o0470o
52,57906.567797,19.562,0.236,54,13,o,0,1.07,271.68287999999995,6.83875,3361.09,8088.31,3.05,2.8,74.1,-0.4479999999999999,19.44,21.17,01a57906o0585o
53,57906.58435499999,19.956,0.373,38,14,o,0,0.68,271.68287999999995,6.83875,3393.06,8189.02,3.07,2.94,84.9,-0.447,19.38,21.26,01a57906o0618o
54,57906.600462,19.596,0.28,53,15,o,0,0.93,271.68287999999995,6.83875,3349.6,8170.83,3.0,2.86,-83.3,-0.456,19.31,20.95,01a57906o0650o
55,57906.616985,19.234,0.723,74,53,o,0,0.86,271.68287999999995,6.83875,3340.75,8346.62,2.99,2.88,-82.7,-0.4589999999999999,18.46,19.01,01a57906o0683o
56,57908.510021,19.296,0.246,70,17,o,0,1.01,271.68287999999995,6.83875,5342.77,3918.16,2.92,2.79,-54.7,-0.427,19.04,20.13,02a57908o0524o
57,57908.528139,19.651,0.301,50,15,o,0,0.7,271.68287999999995,6.83875,5323.75,3879.54,2.79,2.66,-58.2,-0.429,19.28,20.5,02a57908o0558o
58,57908.537797000005,19.701,0.257,48,12,o,0,0.89,271.68287999999995,6.83875,5383.7,3957.45,2.57,2.4,-58.1,-0.424,19.41,20.56,02a57908o0577o
59,57908.560333,19.682,0.307,49,15,o,0,0.74,271.68287999999995,6.83875,5423.63,3840.52,2.74,2.6,-58.0,-0.433,19.29,20.49,02a57908o0618o
60,57908.583571,19.9,0.304,40,12,o,0,1.34,271.68287999999995,6.83875,5368.73,3896.97,2.69,2.54,-59.8,-0.431,19.28,20.43,02a57908o0663o
61,57909.54475,19.616,0.35,52,18,o,0,0.65,271.68287999999995,6.83875,4484.63,5134.81,2.96,2.7,67.0,-0.47,19.14,20.3,01a57909o0615o
62,57909.560898,19.419,0.231,62,14,o,0,0.75,271.68287999999995,6.83875,4515.07,5236.56,3.0,2.75,70.3,-0.46,19.29,20.72,01a57909o0647o
63,57909.577509,19.985,0.449,37,16,o,0,0.67,271.68287999999995,6.83875,4469.64,5222.29,2.93,2.66,63.3,-0.472,19.3,20.7,01a57909o0680o
64,57909.59351,19.547,0.281,55,16,o,0,0.82,271.68287999999995,6.83875,4465.27,5396.11,2.94,2.71,63.6,-0.469,19.27,20.6,01a57909o0712o
65,57910.502373,19.766,0.39,45,18,o,0,1.42,271.68287999999995,6.83875,6342.48,4938.28,3.31,2.9,45.7,-0.42,18.86,19.82,01a57910o0528o
66,57910.517808,20.002,0.5760000000000001,36,21,o,0,0.89,271.68287999999995,6.83875,6370.3,5038.39,3.38,2.97,55.9,-0.426,18.85,19.83,01a57910o0559o
67,57910.53275399999,19.894,0.618,40,25,o,0,0.99,271.68287999999995,6.83875,6321.03,5022.15,3.19,2.93,64.0,-0.435,18.64,19.51,01a57910o0589o
68,57910.548239,19.527,0.6890000000000001,56,39,o,0,1.23,271.68287999999995,6.83875,6311.07,5198.51,3.43,3.09,63.3,-0.424,18.06,18.66,01a57910o0620o
69,57912.4791,19.033,0.728,88,64,o,0,0.77,271.68287999999995,6.83875,6041.19,5843.55,2.3,2.08,-46.9,-0.46,17.68,18.05,02a57912o0238o
72,57916.521359000006,20.145,0.705,32,22,o,0,0.68,271.68287999999995,6.83875,5029.03,4851.59,2.34,2.12,-52.2,-0.4539999999999999,18.67,19.19,02a57916o0249o
73,57916.539404,19.998,0.575,36,21,o,0,1.0,271.68287999999995,6.83875,5009.64,4814.19,2.14,1.99,-56.3,-0.478,18.66,19.15,02a57916o0280o
74,57916.557871000005,20.173,0.738,31,23,o,0,1.3,271.68287999999995,6.83875,5070.67,4889.65,2.08,2.0,-50.2,-0.503,18.65,19.12,02a57916o0313o
77,57917.555853,20.082,0.774,34,26,o,0,1.18,271.68287999999995,6.83875,4671.89,8144.32,2.93,2.79,-70.5,-0.472,18.74,19.59,01a57917o0521o
79,57917.60350599999,19.216,0.529,75,40,o,0,1.25,271.68287999999995,6.83875,4655.48,8386.99,2.99,2.83,-55.8,-0.471,18.55,19.23,01a57917o0615o
80,57918.547121,20.187,0.711,31,22,o,0,0.77,271.68287999999995,6.83875,3936.68,5591.36,2.95,2.76,-71.5,-0.445,18.96,20.06,01a57918o0618o
81,57918.563803,19.518,0.421,57,24,o,0,0.7,271.68287999999995,6.83875,3970.96,5691.11,2.96,2.77,-65.2,-0.446,18.87,19.94,01a57918o0651o
82,57918.579759,20.008,0.57,36,20,o,0,1.42,271.68287999999995,6.83875,3923.75,5672.41,2.91,2.69,-58.9,-0.449,18.87,19.85,01a57918o0683o
85,57919.487524,19.838,0.4679999999999999,42,20,o,0,0.76,271.68287999999995,6.83875,3811.92,6761.29,3.32,3.2,-84.1,-0.429,18.94,20.32,01a57919o0485o
86,57919.496654,19.885,0.456,40,18,o,0,0.8,271.68287999999995,6.83875,3756.96,6720.13,3.16,3.0,-71.3,-0.441,19.03,20.29,01a57919o0503o
87,57919.505253,19.85,0.407,42,17,o,0,1.07,271.68287999999995,6.83875,3742.85,6870.77,3.08,2.92,-83.1,-0.45,19.05,20.28,01a57919o0520o
88,57923.475499,19.642,0.713,50,36,o,0,1.7,271.68287999999995,6.83875,4625.16,7694.46,6.02,3.11,0.6,-0.379,18.2,20.02,01a57923o0468o
90,57923.494268,20.311,0.8440000000000001,27,23,o,0,0.77,271.68287999999995,6.83875,4595.62,7731.72,2.97,2.74,68.7,-0.479,18.83,20.25,01a57923o0505o
91,57923.503414,20.344,0.918,26,24,o,0,0.99,271.68287999999995,6.83875,4582.51,7884.6,3.02,2.73,66.5,-0.451,18.72,20.1,01a57923o0523o
92,57927.469903,20.666,0.579,20,11,o,0,0.93,271.68287999999995,6.83875,6639.61,6360.8,3.4,2.88,52.4,-0.423,19.48,21.33,01a57927o0441o
93,57927.478934000006,19.97,0.3379999999999999,37,13,o,0,0.7,271.68287999999995,6.83875,6663.24,6435.36,3.3,2.88,55.7,-0.429,19.43,21.19,01a57927o0459o
94,57927.488526,20.19,0.419,30,13,o,0,0.8,271.68287999999995,6.83875,6609.34,6396.54,3.29,2.85,57.4,-0.431,19.44,21.16,01a57927o0478o
95,57927.497609000005,19.654,0.292,50,15,o,0,0.6,271.68287999999995,6.83875,6596.29,6548.85,3.35,2.88,44.4,-0.444,19.39,21.15,01a57927o0496o
96,57931.45958,19.071,0.252,85,22,o,0,1.51,271.68287999999995,6.83875,4283.06,7722.61,5.84,3.22,-0.4,-0.366,18.87,20.91,01a57931o0445o
99,57931.487423,20.144,0.4679999999999999,32,15,o,0,0.74,271.68287999999995,6.83875,4239.51,7911.99,3.06,2.86,72.5,-0.446,19.29,21.01,01a57931o0500o
101,57935.425537,19.817,0.357,43,15,o,0,0.89,271.68287999999995,6.83875,6620.08,7917.28,3.41,3.06,14.0,-0.4479999999999999,19.38,21.18,01a57935o0372o
102,57935.434071,20.753,0.657,18,12,o,0,1.07,271.68287999999995,6.83875,6565.02,7873.98,3.2,2.92,59.8,-0.4379999999999999,19.43,21.24,01a57935o0389o
105,57937.439332,20.472,0.614,24,14,o,0,0.68,271.68287999999995,6.83875,4247.19,5004.72,2.25,2.07,51.3,-0.509,19.21,20.2,02a57937o0153o
106,57937.448697,20.702,0.8809999999999999,19,17,o,0,0.57,271.68287999999995,6.83875,4305.24,5082.0,2.09,1.96,49.9,-0.516,19.29,20.23,02a57937o0170o
107,57937.458569,19.983,0.39,37,14,o,0,0.84,271.68287999999995,6.83875,4325.76,4967.04,2.21,2.03,46.7,-0.509,19.24,20.23,02a57937o0188o
111,57939.456633,19.418,0.379,62,24,o,0,1.1,271.68287999999995,6.83875,5251.48,7495.21,3.15,2.89,-58.5,-0.4589999999999999,18.8,19.85,01a57939o0432o
113,57945.434698000005,20.822,0.981,17,17,o,0,0.9,271.68287999999995,6.83875,4593.33,5448.7,1.94,1.93,-89.7,-0.519,19.1,19.64,02a57945o0383o
117,57947.427346,20.019,0.4679999999999999,36,17,o,0,1.16,271.68287999999995,6.83875,4838.07,6253.29,3.39,3.1,-87.1,-0.434,19.01,20.32,01a57947o0139o
125,57951.42679299999,19.645,0.294,50,15,o,0,0.68,271.68287999999995,6.83875,7044.2,7581.89,3.07,2.6,-86.9,-0.471,19.37,21.1,01a57951o0362o
127,57951.44405599999,20.608,0.61,21,13,o,0,0.92,271.68287999999995,6.83875,6977.51,7689.6,3.09,2.59,-89.0,-0.471,19.32,20.98,01a57951o0397o
128,57953.414626,19.908,0.318,40,13,o,0,0.96,271.68287999999995,6.83875,2642.95,4015.32,2.46,2.27,56.2,-0.451,19.4,20.8,02a57953o0213o
133,57955.436992,20.821,0.759,17,13,o,0,1.22,271.68287999999995,6.83875,6432.66,6411.41,3.63,2.83,-85.7,-0.435,19.18,20.95,01a57955o0399o
134,57959.401683,19.583,0.381,53,20,o,0,1.39,271.68287999999995,6.83875,3619.46,7642.75,5.82,4.39,-2.7,-0.3229999999999999,18.69,20.94,01a57959o0327o
135,57959.410534,20.683000000000003,0.887,19,17,o,0,1.12,271.68287999999995,6.83875,3644.31,7717.52,4.19,3.75,-82.1,-0.389,18.95,20.9,01a57959o0345o
137,57959.428861,20.226,0.628,30,18,o,0,0.82,271.68287999999995,6.83875,3577.2,7828.67,4.42,3.54,-83.4,-0.392,18.92,20.8,01a57959o0382o
139,57961.42291,20.381,0.376,26,10,o,0,0.99,271.68287999999995,6.83875,6355.24,5506.38,2.23,2.04,-53.0,-0.455,19.63,21.07,02a57961o0322o
147,57969.392415,20.479,0.873,23,20,o,0,0.82,271.68287999999995,6.83875,5623.02,5292.29,2.12,1.99,-58.4,-0.462,18.86,19.44,02a57969o0305o
149,57969.412304,20.346,0.7170000000000001,26,19,o,0,0.77,271.68287999999995,6.83875,5704.09,5252.78,2.07,1.94,-59.8,-0.474,18.87,19.42,02a57969o0340o
155,57974.392701,20.64,0.7240000000000001,20,15,o,0,1.27,271.68287999999995,6.83875,5204.09,4577.03,2.09,1.88,-50.6,-0.469,19.08,19.66,02a57974o0305o
157,57974.41033099999,19.835,0.416,42,18,o,0,1.18,271.68287999999995,6.83875,5282.16,4537.04,2.1,1.91,-52.1,-0.4579999999999999,19.05,19.6,02a57974o0339o
168,57980.378221000006,20.786,0.836,18,15,o,0,0.81,271.68287999999995,6.83875,4351.61,4666.35,2.84,2.49,88.6,-0.494,19.26,20.81,01a57980o0263o
170,57982.353266,20.851,0.613,17,10,c,0,0.56,271.68287999999995,6.83875,3549.55,3376.55,2.41,2.34,-85.0,-0.4,19.78,21.59,02a57982o0245c
171,57982.36264,21.398000000000003,0.833,10,8,c,0,0.9,271.68287999999995,6.83875,3531.6,3337.64,2.42,2.34,-80.9,-0.4029999999999999,19.8,21.57,02a57982o0263c
173,57982.380662,20.874,0.542,16,9,c,0,0.92,271.68287999999995,6.83875,3613.3,3297.56,2.42,2.34,-76.3,-0.405,19.77,21.54,02a57982o0298c
176,57986.364801,18.038,0.919,221,203,c,0,1.35,271.68287999999995,6.83875,6528.93,5622.71,2.63,2.49,-49.4,-0.39,16.84,18.34,02a57986o0244c
184,57992.321654,20.855,0.923,16,15,o,0,0.73,271.68287999999995,6.83875,1462.77,1831.9,2.94,2.73,71.9,-0.483,19.21,21.0,01a57992o0125o
197,57999.353791,20.01,0.648,36,23,o,0,0.67,271.68287999999995,6.83875,4691.88,898.2,2.2,1.99,40.2,-0.49,18.92,19.52,02a57999o0238o
211,58007.309215,20.568,0.491,22,11,o,0,0.92,271.68287999999995,6.83875,5920.06,704.54,2.09,1.98,61.0,-0.465,19.62,20.88,02a58007o0163o
218,58012.26453200001,19.527,0.946,56,53,o,0,1.22,271.68287999999995,6.83875,2613.85,1848.4,4.56,3.1,2.3,-0.432,17.79,19.44,01a58012o0114o
219,58012.271091,19.187,0.581,77,45,o,0,0.9,271.68287999999995,6.83875,2634.53,1887.04,3.1,2.97,74.3,-0.461,18.18,19.67,01a58012o0128o
223,58019.277331,21.065,0.7090000000000001,14,10,c,0,0.83,271.68287999999995,6.83875,4594.44,508.06,2.58,2.39,62.9,-0.413,19.71,21.48,02a58019o0129c
243,58028.211014,19.299,0.466,69,32,o,0,1.07,271.68287999999995,6.83875,1195.14,3479.55,3.55,3.16,-7.2,-0.4429999999999999,18.49,19.49,01a58028o0012o
