Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
47,57800.595267,19.57,0.623,54,34,o,0,0.92,179.89291,4.17802,621.77,9590.47,3.31,2.95,21.1,-0.508,18.9,19.98,02a57800o0560o
48,57800.60299,19.529,0.55,56,31,o,0,1.02,179.89291,4.17802,10373.01,9621.75,3.57,2.95,-80.4,-0.518,18.87,19.93,02a57800o0574o
49,57800.606987,18.63,0.249,128,32,o,0,1.11,179.89291,4.17802,680.82,9666.55,3.35,2.98,17.5,-0.503,18.87,19.94,02a57800o0581o
50,57800.623166,19.088,0.377,84,32,o,0,1.07,179.89291,4.17802,10435.49,9701.68,3.63,2.94,-83.6,-0.502,18.84,19.86,02a57800o0611o
52,57800.629651,19.564,0.622,54,34,o,0,1.0,179.89291,4.17802,667.05,9604.04,3.45,3.08,19.4,-0.491,18.82,19.86,02a57800o0624o
54,57800.648239,19.678,0.736,49,36,o,0,0.88,179.89291,4.17802,10419.37,9638.72,3.76,3.18,-87.5,-0.498,18.74,19.74,02a57800o0661o
60,57804.588992,19.136,0.464,80,37,o,0,1.22,179.89291,4.17802,6242.23,9916.78,3.85,3.62,-52.5,-0.6,18.75,20.48,01a57804o0609o
63,57804.597393,19.898,0.481,40,19,c,0,1.15,179.89291,4.17802,558.52,9807.91,4.08,3.61,26.0,-0.441,19.37,21.12,02a57804o0739c
64,57804.602869,18.584,0.504,134,67,o,0,1.13,179.89291,4.17802,6263.8,9956.31,4.0,3.78,-52.0,-0.612,18.24,19.96,01a57804o0636o
67,57804.611716,20.548,0.852,22,19,c,0,1.43,179.89291,4.17802,581.95,9688.57,3.87,3.41,19.8,-0.449,19.37,21.04,02a57804o0765c
74,57804.634168,20.318,0.872,27,24,c,0,0.73,179.89291,4.17802,10296.38,9777.13,3.86,3.43,-85.5,-0.421,19.33,20.96,02a57804o0806c
75,57806.5786,19.485,0.583,58,34,o,0,1.37,179.89291,4.17802,8022.48,1798.42,4.12,3.78,-88.5,-0.6,18.81,20.6,01a57806o0709o
77,57806.60636699999,19.541,0.833,55,46,o,0,0.82,179.89291,4.17802,7983.44,1761.77,4.2,3.85,-89.6,-0.57,18.71,20.44,01a57806o0763o
79,57808.550583,20.93,0.957,15,15,c,0,1.2,179.89291,4.17802,628.75,8495.53,3.78,3.49,33.0,-0.4320000000000001,19.62,21.48,02a57808o0631c
80,57808.56241000001,20.878,0.939,16,15,c,0,1.16,179.89291,4.17802,10340.43,8525.08,3.99,3.47,89.9,-0.415,19.59,21.48,02a57808o0654c
85,57808.592849,19.92,0.875,39,34,c,0,1.06,179.89291,4.17802,695.09,8413.0,3.79,3.55,38.8,-0.4320000000000001,18.92,20.72,02a57808o0712c
90,57810.578996,14.499,0.412,5759,2372,o,0,1.12,179.89291,4.17802,7227.28,2998.28,3.49,3.37,38.4,-0.7390000000000001,15.64,17.29,01a57810o0702o
91,57816.490105,20.758000000000006,0.882,18,16,c,0,0.94,179.89291,4.17802,3618.2,6931.38,3.75,3.61,46.8,-0.402,19.71,21.8,02a57816o0466c
93,57816.520849,20.281,0.487,28,14,c,0,1.17,179.89291,4.17802,3699.08,6894.28,3.72,3.58,33.9,-0.41,19.71,21.78,02a57816o0525c
94,57816.527649,20.621,0.7,20,14,c,0,1.01,179.89291,4.17802,3654.65,6953.78,3.64,3.53,42.4,-0.424,19.72,21.77,02a57816o0536c
95,57816.547841,20.183,0.86,31,26,o,0,1.04,179.89291,4.17802,9900.99,2610.23,3.73,3.59,5.2,-0.447,19.21,21.18,01a57816o0649o
97,57816.567041,19.064,0.386,86,33,o,0,1.18,179.89291,4.17802,204.52,2740.6,4.92,3.65,-88.9,-0.417,19.24,21.23,01a57816o0687o
101,57816.595896000006,19.794,0.87,44,38,o,0,1.08,179.89291,4.17802,166.7,2700.56,5.09,3.85,89.7,-0.381,19.18,21.17,01a57816o0744o
110,57818.596185,18.943,0.682,96,66,o,0,1.19,179.89291,4.17802,115.79,2094.51,4.8,3.67,41.6,-0.509,19.04,21.19,01a57818o0750o
116,57828.507354,19.381,0.74,64,48,o,0,1.05,179.89291,4.17802,9785.37,2672.5,3.84,3.46,-40.6,-0.458,18.32,19.55,01a57828o0577o
117,57828.510428,19.225,0.48,74,36,o,0,1.25,179.89291,4.17802,4703.09,378.42,3.81,3.45,-11.0,-0.498,18.17,19.04,02a57828o0553o
119,57828.521565,17.636,0.8859999999999999,320,284,o,0,0.96,179.89291,4.17802,9806.25,2710.37,3.98,3.46,-44.1,-0.449,17.45,18.29,01a57828o0605o
121,57828.52654299999,18.85,0.708,105,74,o,0,1.23,179.89291,4.17802,89.15,2801.06,5.42,4.26,72.1,-0.299,18.36,19.71,01a57828o0615o
124,57828.54034199999,16.996,0.159,578,92,o,0,1.25,179.89291,4.17802,111.64,2840.09,5.1,3.79,61.5,-0.434,18.43,19.72,01a57828o0642o
131,57828.572179,19.07,0.545,86,47,o,0,0.86,179.89291,4.17802,1555.3,10054.77,3.65,3.33,17.9,-0.441,18.01,18.78,02a57828o0665o
133,57830.503499,20.251,0.961,29,28,o,0,1.14,179.89291,4.17802,8546.07,1001.17,3.59,3.39,-38.7,-0.471,18.83,20.35,01a57830o0561o
137,57832.491353,19.875,0.602,41,24,o,0,1.05,179.89291,4.17802,7450.46,2660.86,3.43,3.16,-46.9,-0.466,18.98,20.67,01a57832o0546o
138,57832.491921,19.537,0.406,56,23,o,0,1.21,179.89291,4.17802,4158.82,10053.03,3.38,2.87,-4.8,-0.48,18.57,19.87,02a57832o0522o
139,57832.496885,19.206,0.316,75,24,o,0,1.18,179.89291,4.17802,7344.02,365.52,3.64,3.57,-75.3,-0.454,18.62,19.93,02a57832o0531o
140,57832.50636,20.124,0.831,32,27,o,0,1.15,179.89291,4.17802,7470.39,2699.13,3.43,3.17,-45.7,-0.467,18.95,20.61,01a57832o0576o
147,57832.560186,20.098,0.821,33,27,o,0,0.93,179.89291,4.17802,4185.72,10029.26,3.28,2.74,-5.4,-0.494,18.45,19.59,02a57832o0646o
149,57833.487431,19.391,0.386,64,25,o,0,1.23,179.89291,4.17802,6725.68,154.54,3.7,3.23,-58.4,-0.478,19.03,20.75,01a57833o0539o
150,57833.497514,20.058,0.7879999999999999,34,27,o,0,1.04,179.89291,4.17802,3705.84,9892.78,3.38,3.27,16.6,-0.482,19.02,20.74,01a57833o0559o
153,57833.517027,19.485,0.422,58,25,o,0,1.23,179.89291,4.17802,6689.58,116.77,3.78,3.23,-60.3,-0.466,18.96,20.61,01a57833o0598o
156,57833.541042,20.17,0.8909999999999999,31,28,o,0,1.17,179.89291,4.17802,3648.91,9970.78,3.55,3.38,10.8,-0.471,18.93,20.6,01a57833o0646o
157,57834.485892,19.692,0.615,48,30,o,0,0.72,179.89291,4.17802,7085.07,931.82,3.81,3.5,-50.4,-0.46,19.06,20.97,01a57834o0387o
161,57836.501214,19.232,0.29600000000000004,74,22,c,0,1.14,179.89291,4.17802,996.31,8785.61,3.73,3.4,26.7,-0.441,18.93,20.65,02a57836o0514c
165,57837.475186,19.093,0.333,84,28,o,0,1.1,179.89291,4.17802,6239.29,1591.32,4.05,3.48,-56.1,-0.447,18.91,20.77,01a57837o0355o
168,57837.519037,20.112,0.8270000000000001,33,27,o,0,1.19,179.89291,4.17802,6185.42,1670.33,4.06,3.36,-59.6,-0.455,18.98,20.9,01a57837o0439o
178,57842.459819,19.903,0.597,40,24,o,0,1.26,179.89291,4.17802,7369.06,3695.94,3.37,3.16,-48.8,-0.495,18.96,20.84,01a57842o0473o
181,57842.504148,19.276,0.348,71,25,o,0,1.25,179.89291,4.17802,7314.61,3774.16,3.41,3.12,-48.3,-0.494,18.96,20.86,01a57842o0557o
183,57844.463557,19.857,0.466,41,19,c,0,1.33,179.89291,4.17802,3319.48,8463.05,3.57,3.4,3.5,-0.435,19.57,21.5,02a57844o0440c
187,57845.439721,20.157,0.816,31,26,o,0,1.01,179.89291,4.17802,8528.27,3618.57,3.86,3.67,-21.4,-0.445,19.02,21.03,01a57845o0413o
191,57846.439486,20.382,1.0,26,26,o,0,0.92,179.89291,4.17802,7245.93,2883.15,3.56,3.44,-14.4,-0.47,18.91,20.74,01a57846o0197o
194,57846.492706,19.437,0.473,61,29,o,0,0.93,179.89291,4.17802,7189.7,2960.84,3.51,3.25,-50.0,-0.476,18.89,20.75,01a57846o0298o
196,57849.419837,20.62,0.85,20,17,o,0,0.89,179.89291,4.17802,2080.33,8621.9,4.09,3.05,3.5,-0.426,18.88,19.13,02a57849o0113o
198,57849.440399,20.357,0.599,26,16,o,0,1.17,179.89291,4.17802,1794.32,8040.77,3.31,3.08,10.3,-0.449,18.98,19.08,02a57849o0126o
199,57849.444213,19.665,0.8220000000000001,49,41,o,0,0.91,179.89291,4.17802,7486.6,2044.93,3.95,3.81,14.9,-0.4320000000000001,18.49,19.95,01a57849o0448o
201,57849.46085,20.638,0.8190000000000001,20,16,o,0,1.17,179.89291,4.17802,2663.61,9206.76,3.34,2.91,-2.1,-0.488,18.95,19.05,02a57849o0139o
202,57849.48108,20.429,0.624,24,15,o,0,1.3,179.89291,4.17802,2967.41,7452.73,3.26,3.04,-3.2,-0.4370000000000001,18.94,19.0,02a57849o0152o
203,57850.406979,17.692999999999994,0.193,304,59,o,0,1.55,179.89291,4.17802,7309.32,134.27,4.4,3.84,23.8,-0.401,18.1,19.24,01a57850o0397o
205,57850.421676,18.815,0.563,108,61,o,0,1.01,179.89291,4.17802,7328.82,173.11,4.28,3.82,22.7,-0.411,18.1,19.23,01a57850o0427o
206,57857.411202,14.518,0.82,5660,4642,o,0,0.94,179.89291,4.17802,7403.58,1071.67,3.94,3.77,41.9,-0.478,13.82,13.87,01a57857o0261o
208,57857.439609,16.919,0.969,620,601,o,0,1.17,179.89291,4.17802,7364.65,1032.61,3.9,3.79,36.5,-0.423,15.75,16.02,01a57857o0319o
210,57858.402248,19.7,0.737,48,35,o,0,1.16,179.89291,4.17802,7681.92,1554.01,3.72,3.69,37.3,-0.441,18.58,20.06,01a57858o0163o
212,57858.430472,19.991,0.982,37,36,o,0,1.2,179.89291,4.17802,7648.75,1514.2,3.86,3.69,-47.9,-0.435,18.48,19.94,01a57858o0221o
213,57858.444705,19.841,0.7879999999999999,42,33,o,0,1.41,179.89291,4.17802,7629.75,1631.47,3.81,3.6,-48.5,-0.439,18.46,19.91,01a57858o0250o
215,57861.494807,18.98,0.344,93,32,o,0,1.15,179.89291,4.17802,7184.54,2920.05,3.62,3.29,-53.4,-0.479,18.03,19.49,01a57861o0236o
218,57862.508828,16.4,0.8370000000000001,1000,838,o,0,0.05,179.89291,4.17802,7658.67,46.28,4.51,4.0,30.9,-0.405,18.01,19.3,01a57862o0015o
221,57862.517089,19.494,0.662,58,38,o,0,1.4,179.89291,4.17802,4647.77,9807.6,4.14,4.03,-0.7,-0.445,17.92,19.3,01a57862o0032o
224,57865.467875,19.63,0.6609999999999999,51,34,o,0,1.14,179.89291,4.17802,9384.14,1869.66,3.96,3.85,29.8,-0.407,18.08,19.63,01a57865o0508o
227,57865.506306,20.115,0.932,33,30,o,0,1.03,179.89291,4.17802,9322.24,1952.63,4.04,3.87,-39.5,-0.412,18.07,19.57,01a57865o0586o
228,57866.479507,16.875,0.434,646,280,o,0,1.47,179.89291,4.17802,7260.23,1229.16,3.77,3.72,-36.3,-0.449,15.56,17.18,01a57866o0534o
242,57881.362651,19.689,0.795,48,38,o,0,1.14,179.89291,4.17802,6122.16,1758.52,3.15,3.0,85.8,-0.453,18.25,18.76,01a57881o0281o
243,57881.380441,19.766,0.885,45,40,o,0,0.87,179.89291,4.17802,6107.81,1875.04,3.1,2.95,85.0,-0.467,18.27,18.72,01a57881o0312o
246,57882.377428,19.846,0.92,42,38,o,0,0.76,179.89291,4.17802,6591.55,3829.12,3.2,3.09,85.7,-0.466,18.26,18.82,01a57882o0183o
256,57886.278265,20.158,0.613,31,19,o,0,1.11,179.89291,4.17802,7147.86,570.16,4.26,3.41,-3.3,-0.436,19.0,20.4,01a57886o0124o
258,57886.29683200001,20.214,0.868,30,26,o,0,0.99,179.89291,4.17802,4051.37,10361.91,6.18,3.49,-2.4,-0.38,18.59,20.12,01a57886o0160o
260,57886.311425,19.693,0.531,48,26,o,0,1.07,179.89291,4.17802,4076.2,10461.05,5.01,3.54,-1.5,-0.418,18.67,20.04,01a57886o0189o
261,57886.322622,19.96,0.562,38,21,o,0,1.27,179.89291,4.17802,7105.18,829.69,3.42,3.22,10.8,-0.43,18.91,19.94,01a57886o0211o
262,57886.325994000006,19.712,0.422,47,20,o,0,1.24,179.89291,4.17802,4024.06,10443.08,3.74,3.3,-7.3,-0.412,18.78,19.94,01a57886o0218o
264,57892.37759400001,20.267,0.508,28,14,o,0,0.88,179.89291,4.17802,1199.5,8953.26,2.38,2.08,-17.4,-0.49,19.43,20.62,02a57892o0266o
266,57892.406015,21.007,0.868,14,12,o,0,2.18,179.89291,4.17802,1282.35,8911.08,2.26,1.96,-14.7,-0.504,19.38,20.38,02a57892o0320o
267,57893.287513,19.984,0.321,37,12,o,0,1.66,179.89291,4.17802,8157.86,1637.8,3.23,3.1,-78.7,-0.457,19.31,20.83,01a57893o0120o
273,57897.279599,20.204,0.525,30,16,o,0,1.2,179.89291,4.17802,2407.45,10113.43,4.75,3.36,-15.2,-0.429,19.23,20.93,01a57897o0066o
276,57897.307409,20.743,0.7290000000000001,18,13,o,0,1.21,179.89291,4.17802,5492.85,457.05,3.7,3.03,2.2,-0.449,19.24,20.96,01a57897o0122o
279,57897.330376,20.261,0.527,28,15,o,0,1.12,179.89291,4.17802,2372.11,10402.1,4.2,3.29,-39.7,-0.418,19.36,20.96,01a57897o0168o
283,57900.386579,20.369,0.45,26,12,c,0,1.27,179.89291,4.17802,2349.21,7362.19,2.5,2.16,0.9,-0.508,19.55,21.09,02a57900o0266c
287,57902.28253,20.554,0.643,22,14,o,0,1.08,179.89291,4.17802,8215.84,1415.37,3.26,2.85,-70.5,-0.481,19.29,20.94,01a57902o0088o
293,57909.260687,20.171,0.6509999999999999,31,20,o,0,1.15,179.89291,4.17802,3445.75,10187.61,3.5,2.85,65.3,-0.407,18.72,19.56,01a57909o0049o
296,57910.25377,20.295,0.778,28,22,o,0,1.37,179.89291,4.17802,5406.18,10176.63,3.29,2.71,61.0,-0.447,18.79,19.61,01a57910o0036o
298,57910.258695,20.188,0.703,30,22,o,0,1.16,179.89291,4.17802,5427.94,10232.26,3.36,2.73,63.1,-0.433,18.84,19.68,01a57910o0046o
300,57910.267725,19.996,0.575,36,21,o,0,1.28,179.89291,4.17802,5373.42,10190.29,3.25,2.75,64.4,-0.454,18.86,19.71,01a57910o0064o
303,57910.284736,20.213,0.7859999999999999,30,23,o,0,1.1,179.89291,4.17802,8452.99,645.09,3.18,2.93,66.0,-0.442,18.8,19.64,01a57910o0098o
307,57913.261,20.207,0.741,30,22,o,0,1.52,179.89291,4.17802,6192.7,711.13,3.76,3.17,52.1,-0.404,18.67,19.5,01a57913o0046o
310,57913.28137200001,20.104,0.968,33,32,o,0,1.02,179.89291,4.17802,6126.12,833.37,3.43,3.0,63.3,-0.445,18.44,19.05,01a57913o0084o
312,57916.319842,20.075,0.7340000000000001,34,25,o,0,1.03,179.89291,4.17802,2950.14,9366.44,2.65,2.33,14.2,-0.489,18.95,19.79,02a57916o0155o
318,57919.322647,20.657,0.769,20,15,o,0,1.15,179.89291,4.17802,5927.46,2650.55,3.26,2.9,56.1,-0.445,19.22,20.53,01a57919o0161o
323,57924.286891,20.052,0.444,35,15,o,0,1.53,179.89291,4.17802,4030.47,9676.43,2.67,2.1,15.2,-0.535,19.5,20.64,02a57924o0016o
329,57927.29121900001,20.745,0.807,18,15,o,0,1.24,179.89291,4.17802,8787.93,2116.53,3.59,3.01,45.3,-0.403,19.26,20.66,01a57927o0082o
330,57927.300137,20.586,0.706,21,15,o,0,1.07,179.89291,4.17802,8774.55,2265.22,3.4,3.01,46.3,-0.411,19.31,20.71,01a57927o0100o
333,57931.287289,19.991,0.424,37,16,o,0,0.83,179.89291,4.17802,6430.6,3506.78,3.31,2.93,54.2,-0.426,19.26,20.64,01a57931o0099o
334,57931.296221,20.457,0.6579999999999999,24,16,o,0,1.12,179.89291,4.17802,6418.65,3653.54,3.26,2.91,56.3,-0.429,19.12,20.43,01a57931o0117o
336,57935.276555,19.424,0.428,62,26,o,0,0.99,179.89291,4.17802,8796.83,3832.44,2.97,2.83,80.0,-0.45,18.6,19.48,01a57935o0076o
340,57939.264815,20.255,0.752,29,22,o,0,1.55,179.89291,4.17802,7496.69,3200.77,3.4,3.1,-63.5,-0.434,18.66,19.64,01a57939o0050o
342,57939.282126,20.345,0.8640000000000001,26,23,o,0,1.26,179.89291,4.17802,7428.31,3300.72,3.47,3.16,-19.9,-0.416,18.58,19.53,01a57939o0085o
344,57942.26688,20.239,0.7559999999999999,29,22,o,0,1.45,179.89291,4.17802,6768.32,4054.82,3.33,2.95,57.5,-0.419,18.64,19.42,01a57942o0037o
347,57943.252849,19.3,0.489,69,34,o,0,1.02,179.89291,4.17802,2981.97,10166.59,3.42,2.85,68.9,-0.44,18.35,19.0,01a57943o0011o
350,57943.270237,20.16,0.952,31,30,o,0,1.12,179.89291,4.17802,2933.15,10303.42,3.01,2.76,82.7,-0.454,18.5,19.09,01a57943o0046o
354,57945.268341,19.928,0.409,39,16,o,0,1.27,179.89291,4.17802,2550.85,9893.84,2.27,2.01,4.7,-0.489,19.33,20.06,02a57945o0056o
355,57945.304439,19.501,0.504,58,29,o,0,1.12,179.89291,4.17802,5666.97,279.62,2.33,2.02,36.2,-0.523,18.71,19.11,02a57945o0122o
358,57945.32190700001,18.467,0.279,149,42,o,0,1.05,179.89291,4.17802,5722.49,202.39,2.38,2.02,37.0,-0.44,18.48,18.83,02a57945o0156o
360,57949.259828,20.479,0.758,23,18,o,0,1.1,179.89291,4.17802,3295.56,8425.43,2.13,1.97,-3.7,-0.509,19.21,19.92,02a57949o0040o
366,57951.27576900001,19.793,0.36,44,16,o,0,1.38,179.89291,4.17802,9145.81,3493.11,3.0,2.56,-86.2,-0.464,19.07,20.12,01a57951o0054o
367,57953.284259,19.676,0.485,49,24,o,0,1.75,179.89291,4.17802,10269.06,8560.88,2.96,2.71,52.5,-0.447,18.94,19.87,02a57953o0018o
