Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
153,58126.39435700001,20.02,0.486,36,17,o,0,0.99,38.58655,23.7766,577.86,7638.46,3.57,3.13,-89.6,-0.382,19.08,20.69,01a58126o0424o
154,58126.40232000001,19.36,0.304,66,20,o,0,1.18,38.58655,23.7766,10258.16,7615.47,5.08,3.41,-83.5,-0.339,19.04,20.63,01a58126o0441o
155,58126.405381,19.8,0.373,44,16,o,0,1.04,38.58655,23.7766,541.43,7591.76,3.62,3.0,-88.6,-0.386,19.11,20.7,01a58126o0447o
156,58126.418004,19.623,0.316,51,16,o,0,1.12,38.58655,23.7766,543.99,7741.45,3.67,3.1,-89.5,-0.374,19.06,20.52,01a58126o0472o
157,58127.317349,19.784,0.192,44,8,o,0,1.52,38.58655,23.7766,8957.43,2835.05,2.29,2.17,49.5,-0.455,19.63,21.03,02a58127o0271o
158,58127.326198,19.695,0.255,48,12,o,0,0.69,38.58655,23.7766,8940.02,2795.94,2.27,2.12,33.0,-0.465,19.66,21.07,02a58127o0288o
159,58127.335054,19.846,0.208,42,9,o,0,1.84,38.58655,23.7766,8993.32,2874.21,2.32,2.18,41.3,-0.457,19.64,21.02,02a58127o0305o
160,58127.343822,19.725,0.227,47,11,o,0,1.29,38.58655,23.7766,9012.06,2757.41,2.44,2.25,39.0,-0.455,19.54,21.0,02a58127o0322o
161,58129.32552000001,19.564,0.315,54,17,o,0,0.91,38.58655,23.7766,10074.16,7931.92,5.24,3.47,-80.2,-0.333,19.3,21.11,01a58129o0189o
163,58129.338765,20.149,0.509,32,16,o,0,1.12,38.58655,23.7766,331.83,8061.6,3.97,3.09,-89.2,-0.364,19.1,21.03,01a58129o0217o
164,58129.349374,18.527,0.313,141,44,o,0,1.07,38.58655,23.7766,10067.3,7980.66,5.77,3.79,-82.9,-0.289,17.76,19.59,01a58129o0239o
165,58129.350814,19.861,0.865,41,36,o,0,1.1,38.58655,23.7766,363.74,8145.05,3.93,3.06,86.6,-0.366,18.36,20.16,01a58129o0242o
166,58129.36165,19.433,0.336,61,21,o,0,1.05,38.58655,23.7766,10068.22,8139.56,5.72,3.9,-80.8,-0.28300000000000003,19.09,20.95,01a58129o0264o
167,58129.363123,20.025,0.421,36,15,o,0,1.29,38.58655,23.7766,325.84,8108.42,3.97,3.07,89.0,-0.359,19.1,20.96,01a58129o0267o
168,58129.37553300001,19.906,0.396,40,16,o,0,0.86,38.58655,23.7766,324.45,8265.66,4.22,3.39,85.4,-0.345,19.16,21.15,01a58129o0292o
169,58130.350288,20.042,0.42,35,15,o,0,1.11,38.58655,23.7766,8621.97,5986.18,4.55,3.24,-84.8,-0.384,19.25,21.17,01a58130o0259o
170,58130.361753,19.59,0.293,53,16,o,0,1.21,38.58655,23.7766,8658.26,6062.59,4.82,3.47,-85.4,-0.373,19.14,21.07,01a58130o0282o
171,58130.37689199999,20.631,0.765,20,16,o,0,1.27,38.58655,23.7766,8609.9,6034.31,5.03,3.83,-86.6,-0.34600000000000003,19.09,21.17,01a58130o0315o
172,58130.384897,19.796,0.407,44,18,o,0,0.99,38.58655,23.7766,8605.85,6174.64,4.88,3.61,-84.8,-0.361,19.15,21.11,01a58130o0330o
173,58131.330733,19.769,0.279,45,12,o,0,0.83,38.58655,23.7766,9301.69,3909.59,2.42,2.22,62.1,-0.463,19.54,20.84,02a58131o0133o
174,58131.341128,19.864,0.217,41,9,o,0,1.42,38.58655,23.7766,9284.45,3867.65,2.33,2.15,49.8,-0.479,19.56,20.88,02a58131o0154o
175,58131.35149,20.045,0.358,35,12,o,0,1.03,38.58655,23.7766,9337.66,3946.61,2.68,2.48,54.4,-0.454,19.41,20.89,02a58131o0175o
176,58131.36186100001,19.696,0.211,48,10,o,0,1.93,38.58655,23.7766,9356.75,3829.8,2.63,2.43,47.2,-0.453,19.43,20.85,02a58131o0196o
177,58133.303405,19.837,0.43,42,18,o,0,0.7,38.58655,23.7766,9159.12,7751.69,4.45,3.04,-80.6,-0.386,19.35,20.97,01a58133o0237o
178,58133.312976,20.14,0.477,32,15,o,0,1.1,38.58655,23.7766,9187.94,7826.58,4.62,3.11,-81.7,-0.376,19.33,21.01,01a58133o0256o
179,58133.323266,20.468,0.645,24,15,o,0,1.12,38.58655,23.7766,9145.48,7787.27,4.68,3.21,-82.4,-0.371,19.29,20.98,01a58133o0277o
180,58133.333683,20.473,0.7070000000000001,24,17,o,0,1.02,38.58655,23.7766,9141.14,7942.05,4.65,3.25,-81.9,-0.365,19.26,20.92,01a58133o0298o
181,58135.344586,19.586,0.183,53,10,c,0,1.38,38.58655,23.7766,9371.21,3342.67,3.12,2.9,57.1,-0.4320000000000001,19.59,21.47,02a58135o0317c
182,58135.354801,20.499,0.529,23,12,c,0,0.74,38.58655,23.7766,9354.46,3302.28,3.14,2.91,51.5,-0.4270000000000001,19.5,21.43,02a58135o0338c
184,58135.37514500001,20.202,0.396,30,12,c,0,1.43,38.58655,23.7766,9426.24,3266.06,3.36,3.15,48.5,-0.408,19.45,21.34,02a58135o0380c
186,58137.315471,20.002,0.361,36,13,o,0,0.91,38.58655,23.7766,1940.18,6396.18,3.15,2.67,88.5,-0.462,19.33,21.0,01a58137o0258o
188,58137.336322,20.692,0.742,19,14,o,0,0.8,38.58655,23.7766,1894.13,6507.52,3.18,2.75,88.0,-0.453,19.28,20.88,01a58137o0300o
189,58143.291746,20.283,0.7,28,20,o,0,0.95,38.58655,23.7766,1096.06,3487.92,2.21,1.89,30.0,-0.496,18.96,19.5,02a58143o0197o
190,58143.29788,20.152,0.605,32,19,o,0,1.13,38.58655,23.7766,1077.72,3449.44,2.24,1.92,34.8,-0.4920000000000001,18.92,19.46,02a58143o0209o
192,58143.312057,18.658,0.649,125,81,o,0,1.7,38.58655,23.7766,1149.82,3409.25,2.36,2.05,32.8,-0.453,17.02,17.41,02a58143o0238o
193,58147.243174,14.648,0.464,5022,2329,o,0,1.09,38.58655,23.7766,1135.06,3160.0,12.9,3.22,89.4,-0.197,14.55,15.25,02a58147o0102o
196,58149.238503,19.146,0.463,80,37,o,0,0.98,38.58655,23.7766,8343.38,9358.93,5.56,3.82,-78.3,-0.273,18.47,19.39,01a58149o0085o
200,58153.225887,20.432,0.644,24,16,o,0,0.98,38.58655,23.7766,2146.06,7863.32,2.99,2.66,80.3,-0.449,18.88,20.35,01a58153o0038o
203,58153.250176,20.589,0.6890000000000001,21,15,o,0,1.16,38.58655,23.7766,2111.68,8038.55,3.37,2.77,-89.1,-0.4320000000000001,19.3,20.9,01a58153o0089o
207,58161.24921900001,20.044,0.5579999999999999,35,19,o,0,1.25,38.58655,23.7766,9432.32,9647.76,4.9,3.27,-80.5,-0.379,19.21,20.61,01a58161o0100o
208,58167.271554,20.499,0.5379999999999999,23,12,c,0,1.03,38.58655,23.7766,412.25,1549.18,2.97,2.52,39.9,-0.494,19.5,21.1,02a58167o0137c
210,58167.282999,20.55,0.594,22,13,c,0,1.32,38.58655,23.7766,10148.7,1585.41,3.38,2.85,33.7,-0.436,19.46,21.12,02a58167o0161c
212,58167.293015,20.738000000000003,0.915,18,17,c,0,1.11,38.58655,23.7766,10129.35,1546.23,3.35,2.85,45.6,-0.429,19.36,21.01,02a58167o0182c
