Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
110,58116.293088,20.294,1.0,28,28,o,0,1.03,7.64651,1.5167700000000002,3552.02,1646.35,3.46,3.11,-89.9,-0.424,18.43,19.42,01a58116o0208o
111,58120.253853,19.34,0.403,67,27,o,0,0.85,7.64651,1.5167700000000002,6556.04,1748.49,2.99,2.75,89.2,-0.463,18.54,19.32,01a58120o0146o
112,58120.2617,19.711,0.7040000000000001,47,33,o,0,0.83,7.64651,1.5167700000000002,6580.53,1818.34,3.41,3.12,-87.4,-0.422,18.37,19.29,01a58120o0163o
113,58120.269525,19.488,0.455,58,26,o,0,1.43,7.64651,1.5167700000000002,6528.01,1770.04,3.21,3.0,84.5,-0.444,18.39,19.26,01a58120o0180o
115,58122.257015,19.214,0.398,75,30,o,0,1.17,7.64651,1.5167700000000002,5703.28,9488.51,2.84,2.66,9.7,-0.48,18.05,19.14,02a58122o0152o
118,58122.27789,18.604,0.535,131,70,o,0,0.96,7.64651,1.5167700000000002,5758.89,9412.84,2.93,2.63,9.1,-0.4920000000000001,17.58,18.36,02a58122o0197o
119,58124.24678,20.036,0.404,35,14,o,0,1.12,7.64651,1.5167700000000002,3439.86,1776.98,2.85,2.83,-82.1,-0.456,19.34,20.86,01a58124o0124o
120,58124.253366,19.833,0.298,42,13,o,0,1.1,7.64651,1.5167700000000002,3463.75,1840.44,2.84,2.68,1.7,-0.485,19.31,20.85,01a58124o0138o
121,58124.25983600001,19.464,0.206,60,12,o,0,1.07,7.64651,1.5167700000000002,3409.08,1787.02,2.78,2.71,3.9,-0.468,19.35,20.88,01a58124o0152o
122,58124.267279,19.471,0.201,59,12,o,0,1.26,7.64651,1.5167700000000002,3395.61,1930.74,2.72,2.67,-0.3,-0.472,19.33,20.85,01a58124o0168o
123,58130.218314,19.894,0.321,40,13,o,0,1.11,7.64651,1.5167700000000002,3315.41,6805.56,2.17,2.13,21.6,-0.471,19.31,20.31,02a58130o0062o
124,58130.226522,19.891,0.327,40,13,o,0,0.79,7.64651,1.5167700000000002,3294.39,6765.22,2.17,2.13,30.9,-0.451,19.34,20.36,02a58130o0079o
125,58130.23473500001,19.865,0.313,41,13,o,0,1.08,7.64651,1.5167700000000002,3350.15,6842.92,2.18,2.12,33.0,-0.473,19.36,20.39,02a58130o0096o
126,58130.242436,20.001,0.304,36,11,o,0,1.15,7.64651,1.5167700000000002,3369.96,6725.67,2.27,2.19,29.7,-0.461,19.33,20.43,02a58130o0112o
127,58132.227998,19.65,0.305,50,15,o,0,1.24,7.64651,1.5167700000000002,4719.96,10436.87,3.52,3.26,-73.9,-0.417,19.08,20.77,01a58132o0004o
128,58132.230999,19.865,0.4370000000000001,41,18,o,0,0.86,7.64651,1.5167700000000002,4696.42,694.79,3.65,3.29,3.7,-0.405,19.14,20.71,01a58132o0010o
129,58132.240669000006,19.764,0.313,45,14,o,0,1.15,7.64651,1.5167700000000002,4644.68,652.61,3.38,3.05,2.8,-0.4270000000000001,19.17,20.69,01a58132o0030o
130,58132.24821699999,19.616,0.271,52,14,o,0,1.34,7.64651,1.5167700000000002,4631.49,797.74,3.15,2.98,6.9,-0.435,19.15,20.66,01a58132o0046o
131,58134.26239500001,19.746,0.244,46,11,c,0,1.37,7.64651,1.5167700000000002,4825.99,9309.97,2.63,2.41,-4.7,-0.456,19.56,21.23,02a58134o0142c
132,58134.272208,20.311,0.495,27,14,c,0,1.13,7.64651,1.5167700000000002,4808.22,9269.73,2.62,2.35,-4.1,-0.452,19.55,21.18,02a58134o0163c
133,58134.282002,20.208,0.459,30,14,c,0,0.96,7.64651,1.5167700000000002,4866.06,9347.68,2.63,2.38,-5.8,-0.45,19.47,21.12,02a58134o0184c
134,58134.291738,20.377,0.509,26,13,c,0,0.98,7.64651,1.5167700000000002,4885.59,9230.24,2.64,2.35,-3.2,-0.447,19.42,21.11,02a58134o0205c
135,58136.221113,19.458,0.245,60,15,o,0,1.05,7.64651,1.5167700000000002,3346.38,2077.32,2.93,2.65,85.4,-0.473,19.09,20.49,01a58136o0063o
136,58136.231547,19.761,0.341,45,15,o,0,0.87,7.64651,1.5167700000000002,3376.29,2155.73,2.89,2.66,86.0,-0.478,19.16,20.57,01a58136o0084o
137,58136.241409,19.319000000000006,0.2,68,14,o,0,1.2,7.64651,1.5167700000000002,3321.76,2114.71,2.93,2.6,84.4,-0.477,19.14,20.58,01a58136o0104o
138,58136.25095,19.599,0.29600000000000004,52,16,o,0,0.77,7.64651,1.5167700000000002,3311.42,2265.92,3.08,2.8,86.2,-0.457,19.07,20.58,01a58136o0124o
143,58156.250807,18.08,0.118,213,25,o,0,8.25,7.64651,1.5167700000000002,4631.52,1427.0,3.62,3.28,89.1,-0.426,18.44,19.91,01a58156o0052o
146,58160.252458,19.691,0.621,48,30,o,0,0.84,7.64651,1.5167700000000002,3188.34,4053.84,3.61,2.92,-89.9,-0.43,18.38,19.56,01a58160o0109o
151,58164.219372,18.674,0.522,123,64,o,0,1.03,7.64651,1.5167700000000002,4251.59,3778.28,2.97,2.88,-87.8,-0.46,17.64,18.0,01a58164o0038o
