Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58,57816.641188,17.28,0.066,445,29,o,0,9.6,196.91425,6.33756,522.35,8277.57,4.66,4.08,68.4,-0.43,19.16,21.21,01a57816o0834o
59,57816.650689,15.469,0.012,2357,28,o,0,142.09,196.91425,6.33756,10242.9,8181.28,3.7,3.33,69.9,-0.448,18.99,20.77,01a57816o0853o
60,57816.655703,18.012999999999995,0.226,226,51,o,0,4.53,196.91425,6.33756,462.6,8198.92,4.51,3.96,64.9,-0.451,18.55,19.94,01a57816o0863o
61,57818.60088099999,17.807000000000006,0.098,274,27,o,0,4.73,196.91425,6.33756,10270.58,7381.31,3.47,3.31,-32.4,-0.475,19.15,21.34,01a57818o0759o
62,57818.61432000001,17.836,0.097,266,26,o,0,6.67,196.91425,6.33756,10290.37,7420.05,3.41,3.24,-32.2,-0.477,19.15,21.31,01a57818o0786o
64,57818.628361,15.215,0.009000000000000001,2979,25,o,0,278.37,196.91425,6.33756,10228.11,7343.35,3.57,3.38,-36.1,-0.479,19.05,21.23,01a57818o0814o
66,57818.642453,15.53,0.013,2229,30,o,0,109.07,196.91425,6.33756,10210.51,7461.29,3.54,3.33,-35.8,-0.473,18.99,21.13,01a57818o0842o
69,57820.580243,17.007,0.173,572,99,o,0,5.76,196.91425,6.33756,8257.67,7799.34,3.34,3.22,-18.0,-0.486,17.47,19.43,01a57820o0741o
70,57820.594216,16.399,0.101,1001,101,o,0,12.59,196.91425,6.33756,8297.76,7838.22,3.36,3.22,-14.9,-0.487,17.65,19.61,01a57820o0769o
71,57820.607762,15.982,0.026,1470,38,o,0,161.74,196.91425,6.33756,8217.57,7761.22,3.36,3.19,-19.0,-0.481,19.04,21.1,01a57820o0796o
72,57820.621815,16.317,0.031,1080,34,o,0,120.7,196.91425,6.33756,8199.71,7878.21,3.3,3.11,-14.7,-0.486,19.12,21.13,01a57820o0824o
73,57828.544839,18.615,0.276,130,36,o,0,2.14,196.91425,6.33756,1239.12,4576.19,3.65,3.44,88.3,-0.446,18.11,18.9,02a57828o0616o
74,57828.561778,19.039,0.405,88,36,o,0,2.13,196.91425,6.33756,1221.08,4536.4,3.72,3.46,89.0,-0.4370000000000001,18.06,18.82,02a57828o0647o
75,57828.567875,17.802,0.147,275,40,o,0,3.04,196.91425,6.33756,10189.74,8159.49,3.44,3.3,71.3,-0.456,18.35,19.6,01a57828o0697o
76,57828.577261,18.406,0.246,158,39,o,0,4.46,196.91425,6.33756,1282.82,4611.4,3.69,3.45,-87.9,-0.443,18.06,18.8,02a57828o0675o
77,57828.581358,18.432,0.312,154,48,o,0,4.56,196.91425,6.33756,10208.43,8199.24,3.39,3.28,70.5,-0.456,18.26,19.44,01a57828o0724o
79,57828.59501699999,18.22,0.251,187,47,o,0,3.37,196.91425,6.33756,10146.06,8124.06,3.45,3.36,82.9,-0.456,18.17,19.35,01a57828o0751o
81,57828.608632,17.585,0.166,336,56,o,0,1.76,196.91425,6.33756,10128.85,8243.16,3.3,3.22,61.8,-0.48,18.16,19.28,01a57828o0778o
82,57828.610069,15.749,0.023,1821,42,o,0,96.29,196.91425,6.33756,1272.81,4549.65,3.68,3.53,86.5,-0.448,17.94,18.64,02a57828o0741o
85,57830.56362000001,14.922,0.008,3902,30,o,0,392.32,196.91425,6.33756,8934.88,6488.31,3.34,3.2,64.2,-0.488,18.76,20.26,01a57830o0681o
86,57830.577574,15.588,0.014,2112,29,o,0,138.63,196.91425,6.33756,8954.2,6526.67,3.23,3.18,59.6,-0.49,18.75,20.21,01a57830o0709o
87,57830.605265,18.079,0.168,213,36,o,0,6.25,196.91425,6.33756,8876.53,6568.1,3.43,3.36,-39.0,-0.476,18.6,20.1,01a57830o0764o
88,57832.534592,15.648,0.01,2000,20,o,0,215.19,196.91425,6.33756,3868.73,4557.2,3.48,3.41,87.4,-0.456,18.61,19.88,02a57832o0599o
89,57832.54249299999,17.393,0.07400000000000001,401,30,o,0,10.41,196.91425,6.33756,7838.17,8136.21,3.27,3.24,13.5,-0.487,18.94,20.68,01a57832o0648o
90,57832.556888,15.587,0.013,2114,28,o,0,157.27,196.91425,6.33756,7859.22,8174.63,3.17,3.15,0.8,-0.494,18.97,20.68,01a57832o0677o
91,57832.571317,15.217,0.009000000000000001,2973,26,o,0,315.6,196.91425,6.33756,7799.94,8099.19,3.11,3.11,34.6,-0.4970000000000001,18.99,20.68,01a57832o0706o
92,57832.585782,15.345999999999998,0.009000000000000001,2641,25,o,0,268.18,196.91425,6.33756,7782.16,8216.16,3.32,3.24,0.5,-0.488,18.89,20.6,01a57832o0735o
93,57832.588731,19.429,0.415,61,26,o,0,5.06,196.91425,6.33756,3931.88,4478.95,4.58,4.42,73.5,-0.3720000000000001,18.28,19.78,02a57832o0703o
94,57832.60090599999,18.477,0.175,148,26,o,0,4.66,196.91425,6.33756,3896.49,4536.4,3.8,3.72,61.9,-0.417,18.4,19.7,02a57832o0725o
95,57833.546606,15.563,0.013,2162,28,o,0,155.24,196.91425,6.33756,7105.34,5647.83,3.18,3.08,-27.3,-0.487,19.03,20.75,01a57833o0657o
96,57833.561085,17.968,0.12,236,28,o,0,3.32,196.91425,6.33756,7127.36,5686.63,3.24,3.13,-24.0,-0.489,18.98,20.71,01a57833o0686o
97,57833.575478,15.222,0.009000000000000001,2959,26,o,0,328.56,196.91425,6.33756,7066.88,5611.33,3.16,3.05,-30.9,-0.493,18.99,20.66,01a57833o0715o
98,57833.589989,17.866,0.104,259,27,o,0,4.6,196.91425,6.33756,7048.66,5727.68,3.21,3.09,-29.5,-0.488,18.94,20.62,01a57833o0744o
99,57834.5464,15.255,0.008,2870,23,o,0,341.22,196.91425,6.33756,7465.03,6414.06,3.21,3.1,-27.9,-0.496,19.09,20.91,01a57834o0508o
100,57834.560961,15.033,0.006999999999999999,3520,26,o,0,438.12,196.91425,6.33756,7486.65,6453.31,3.27,3.19,-42.8,-0.496,19.05,20.88,01a57834o0537o
101,57834.575665,15.049,0.006999999999999999,3470,24,o,0,447.1,196.91425,6.33756,7428.44,6379.22,3.51,3.47,-24.9,-0.488,18.97,20.91,01a57834o0566o
102,57834.59026799999,14.987,0.006,3673,23,o,0,554.52,196.91425,6.33756,7407.98,6495.93,3.49,3.4,-34.6,-0.488,18.95,20.84,01a57834o0595o
103,57836.525952,16.308,0.017,1088,18,c,0,58.46,196.91425,6.33756,716.26,3330.95,4.16,3.87,75.4,-0.382,18.87,20.69,02a57836o0559c
104,57836.54269,18.695,0.228,121,28,c,0,2.22,196.91425,6.33756,696.31,3292.34,4.37,4.11,74.6,-0.364,18.38,20.22,02a57836o0590c
106,57836.549719,19.709,0.608,48,29,c,0,7.94,196.91425,6.33756,10495.81,3313.95,4.15,3.75,81.2,-0.428,18.77,20.58,02a57836o0603c
107,57836.558794,18.163,0.095,197,19,c,0,5.23,196.91425,6.33756,758.35,3368.45,4.18,3.98,77.0,-0.371,18.83,20.65,02a57836o0620c
108,57836.573776,18.308,0.172,172,30,c,0,3.08,196.91425,6.33756,779.1,3250.87,4.14,3.93,78.8,-0.38,18.27,20.01,02a57836o0647c
109,57837.535696000006,15.242,0.006999999999999999,2905,20,o,0,439.15,196.91425,6.33756,6627.82,7067.15,3.56,3.34,-31.5,-0.481,19.09,21.1,01a57837o0471o
110,57837.55031599999,15.343,0.009000000000000001,2648,22,o,0,318.32,196.91425,6.33756,6648.39,7105.79,3.49,3.26,-36.8,-0.48,19.07,21.01,01a57837o0499o
111,57837.56507999999,15.809,0.015,1723,26,o,0,103.97,196.91425,6.33756,6589.67,7029.92,3.46,3.24,-39.2,-0.485,19.05,20.96,01a57837o0527o
112,57837.579878,17.62,0.079,325,26,o,0,10.15,196.91425,6.33756,6571.71,7146.78,3.77,3.54,-33.5,-0.469,18.95,20.95,01a57837o0555o
113,57838.530628,18.339,0.158,168,26,o,0,2.14,196.91425,6.33756,9168.31,6602.27,3.56,3.47,-41.0,-0.465,19.14,21.2,01a57838o0532o
114,57838.54524,15.338,0.009000000000000001,2660,23,o,0,277.73,196.91425,6.33756,9190.12,6641.49,3.51,3.4,-45.0,-0.469,19.15,21.2,01a57838o0560o
115,57838.559841,15.503,0.011,2284,26,o,0,157.72,196.91425,6.33756,9129.9,6565.85,3.62,3.51,-38.5,-0.464,19.11,21.18,01a57838o0588o
116,57838.574517,15.628,0.01,2035,20,o,0,235.33,196.91425,6.33756,9111.69,6683.06,3.47,3.33,-38.0,-0.474,19.1,21.11,01a57838o0616o
117,57840.533858,18.044,0.085,220,19,c,0,6.26,196.91425,6.33756,916.66,2864.57,4.08,3.8,74.2,-0.385,18.94,20.75,02a57840o0577c
118,57842.520528,15.033,0.006999999999999999,3521,26,o,0,371.87,196.91425,6.33756,7765.59,9168.86,3.95,3.59,-6.5,-0.468,19.03,20.95,01a57842o0588o
119,57842.53524400001,14.692,0.006,4820,28,o,0,589.64,196.91425,6.33756,7787.23,9208.07,3.91,3.56,-10.5,-0.469,19.02,20.93,01a57842o0616o
120,57842.549487,14.86,0.006999999999999999,4131,29,o,0,407.93,196.91425,6.33756,7727.33,9131.29,4.03,3.59,-9.5,-0.466,19.0,20.89,01a57842o0643o
121,57842.564264,18.341,0.184,167,31,o,0,8.03,196.91425,6.33756,7708.95,9248.45,4.12,3.67,-11.0,-0.457,18.98,20.89,01a57842o0671o
122,57844.499649,18.784,0.154,111,17,c,0,3.57,196.91425,6.33756,3030.48,2982.79,3.94,3.81,65.6,-0.374,19.58,21.57,02a57844o0509c
123,57844.521307,18.275,0.101,178,18,c,0,7.11,196.91425,6.33756,3091.54,3057.97,3.89,3.66,77.1,-0.385,19.59,21.52,02a57844o0549c
124,57844.543627,16.51,0.019,904,17,c,0,44.53,196.91425,6.33756,3111.05,2939.56,3.96,3.75,78.3,-0.377,19.53,21.46,02a57844o0592c
125,57844.554302,18.854,0.168,104,18,c,0,4.28,196.91425,6.33756,3071.53,2999.9,4.07,3.88,81.1,-0.371,19.46,21.42,02a57844o0611c
126,57845.508989,14.809,0.006999999999999999,4329,29,o,0,473.91,196.91425,6.33756,8945.06,9097.43,3.68,3.49,2.0,-0.472,19.06,20.97,01a57845o0544o
127,57845.524366,14.939,0.006999999999999999,3841,27,o,0,398.76,196.91425,6.33756,8966.05,9134.46,3.73,3.52,2.7,-0.473,19.03,20.92,01a57845o0573o
128,57845.540266,15.626,0.015,2039,30,o,0,100.21,196.91425,6.33756,8905.53,9057.43,3.77,3.54,-0.1,-0.47,18.97,20.83,01a57845o0603o
129,57845.555518,15.162,0.008,3128,25,o,0,295.49,196.91425,6.33756,8888.73,9174.9,3.87,3.64,-5.3,-0.469,18.93,20.82,01a57845o0632o
130,57846.506428,15.644,0.014,2007,28,o,0,108.3,196.91425,6.33756,7636.94,8351.66,4.07,3.7,-10.2,-0.455,18.9,20.85,01a57846o0324o
131,57846.52165900001,15.745,0.016,1828,30,o,0,80.09,196.91425,6.33756,7657.58,8389.81,3.94,3.55,-15.1,-0.467,18.93,20.85,01a57846o0353o
132,57846.536993,18.89,0.305,101,31,o,0,5.94,196.91425,6.33756,7600.32,8314.11,4.15,3.78,-11.8,-0.448,18.85,20.81,01a57846o0382o
133,57846.552714,18.458,0.244,150,37,o,0,5.98,196.91425,6.33756,7581.86,8431.07,4.69,4.33,-5.2,-0.425,18.68,20.76,01a57846o0412o
134,57849.475663,15.585,0.014,2118,30,o,0,136.31,196.91425,6.33756,7907.17,7553.54,3.53,3.3,3.3,-0.487,18.66,20.18,01a57849o0512o
135,57849.491576,18.849,0.339,105,36,o,0,3.41,196.91425,6.33756,7930.31,7590.46,3.57,3.47,-5.1,-0.485,18.63,20.16,01a57849o0545o
136,57849.506775,18.701,0.259,120,31,o,0,10.22,196.91425,6.33756,7870.46,7514.08,3.47,3.37,-1.1,-0.487,18.63,20.13,01a57849o0576o
144,57858.497392,18.845,0.4370000000000001,105,46,o,0,4.11,196.91425,6.33756,8019.95,6988.58,3.75,3.4,-23.6,-0.48,18.35,19.73,01a57858o0357o
145,57858.511201,19.063,0.5660000000000001,86,49,o,0,5.48,196.91425,6.33756,8001.89,7105.4,3.92,3.59,-22.3,-0.468,18.28,19.68,01a57858o0385o
148,57861.55834400001,19.03,0.462,89,41,o,0,3.46,196.91425,6.33756,7506.08,8312.69,4.23,3.83,-12.8,-0.443,17.91,19.34,01a57861o0364o
150,57862.5388,18.98,0.386,93,36,o,0,3.55,196.91425,6.33756,8026.28,5532.93,3.78,3.61,-23.3,-0.466,17.98,19.47,01a57862o0076o
151,57862.549213,16.537,0.037000000000000005,882,33,o,0,18.42,196.91425,6.33756,8044.93,5572.06,3.6,3.38,-27.5,-0.474,17.98,19.38,01a57862o0097o
152,57862.559453,18.04,0.16899999999999998,221,37,o,0,2.75,196.91425,6.33756,7983.75,5496.15,3.85,3.63,-31.3,-0.463,17.85,19.26,01a57862o0118o
153,57862.570409,16.727999999999998,0.062,739,46,o,0,81.32,196.91425,6.33756,7963.43,5613.23,3.82,3.57,-28.8,-0.469,17.76,19.08,01a57862o0140o
154,57865.516059,15.345,0.014,2642,36,o,0,139.2,196.91425,6.33756,9775.57,7348.33,3.56,3.38,-15.0,-0.463,17.88,19.43,01a57865o0606o
156,57865.542229,17.958,0.16399999999999998,238,39,o,0,6.11,196.91425,6.33756,9731.32,7312.62,3.52,3.37,-20.0,-0.473,17.95,19.41,01a57865o0659o
157,57865.55474199999,15.26,0.013,2859,36,o,0,130.02,196.91425,6.33756,9710.75,7430.27,3.82,3.66,-14.7,-0.449,18.01,19.5,01a57865o0684o
161,57868.498602,20.038,0.5760000000000001,35,20,c,0,1.66,196.91425,6.33756,1687.21,1147.25,3.17,2.59,18.5,-0.463,18.84,19.77,02a57868o0301c
162,57868.511751,19.237,0.218,73,16,c,0,6.02,196.91425,6.33756,1667.8,1108.4,3.3,2.66,18.2,-0.457,19.07,20.04,02a57868o0326c
163,57868.524854,19.091,0.193,84,16,c,0,2.37,196.91425,6.33756,1726.04,1187.3,3.5,2.88,15.2,-0.47,19.09,20.11,02a57868o0351c
164,57868.53798,18.884,0.157,102,16,c,0,2.24,196.91425,6.33756,1745.54,1069.51,3.58,2.91,15.6,-0.479,19.03,20.06,02a57868o0376c
165,57868.551671,18.311,0.08800000000000001,172,15,c,0,6.41,196.91425,6.33756,1708.37,1127.61,3.63,2.93,15.4,-0.47,18.96,20.0,02a57868o0402c
166,57869.506836,17.608,0.093,329,30,o,0,11.37,196.91425,6.33756,9086.69,8718.68,3.56,3.43,10.0,-0.475,18.32,19.96,01a57869o0482o
167,57869.52035,14.835,0.006999999999999999,4228,31,o,0,405.27,196.91425,6.33756,9104.61,8758.07,3.6,3.47,6.4,-0.476,18.24,19.81,01a57869o0509o
168,57869.533167,14.958,0.008,3774,31,o,0,347.56,196.91425,6.33756,9041.61,8681.6,3.43,3.28,-0.1,-0.484,18.26,19.75,01a57869o0535o
169,57869.545098,15.554,0.015,2180,32,o,0,108.79,196.91425,6.33756,9020.21,8799.89,3.52,3.34,0.8,-0.48,18.17,19.61,01a57869o0559o
172,57883.480122,19.497,0.684,58,40,o,0,1.32,196.91425,6.33756,3376.57,2947.73,2.63,2.3,16.9,-0.423,18.22,18.45,02a57883o0479o
176,57884.417274,19.726,0.5920000000000001,47,28,o,0,1.71,196.91425,6.33756,3648.84,2054.44,2.64,2.19,16.0,-0.473,18.61,18.9,02a57884o0187o
178,57886.380683,20.084,0.807,34,27,o,0,2.4,196.91425,6.33756,7489.68,6278.56,4.6,3.27,-10.3,-0.415,18.58,19.83,01a57886o0330o
181,57886.422144,19.769,0.584,45,26,o,0,3.53,196.91425,6.33756,7441.59,6520.3,3.38,2.79,-67.8,-0.476,18.77,19.73,01a57886o0415o
183,57892.416656,19.76,0.319,45,14,o,0,6.37,196.91425,6.33756,900.35,3448.55,2.75,2.14,3.2,-0.481,19.48,20.62,02a57892o0340o
184,57892.430884,19.673,0.32,49,16,o,0,4.68,196.91425,6.33756,961.21,3523.6,2.59,2.0,2.9,-0.49,19.52,20.61,02a57892o0367o
185,57892.459868,20.395,0.672,25,17,o,0,4.33,196.91425,6.33756,943.8,3465.48,2.69,2.0,3.3,-0.49,19.47,20.59,02a57892o0422o
186,57893.34979400001,15.257,0.035,2866,99,o,0,31.61,196.91425,6.33756,8486.6,7179.7,5.63,4.6,76.7,-0.264,18.93,20.97,01a57893o0220o
187,57893.366805,16.69,0.03,766,23,o,0,32.03,196.91425,6.33756,8514.49,7286.5,5.58,4.86,68.8,-0.28300000000000003,18.91,20.85,01a57893o0254o
188,57893.38379299999,15.292,0.03,2774,82,o,0,35.12,196.91425,6.33756,8467.5,7277.55,5.86,4.89,73.8,-0.243,18.87,20.85,01a57893o0288o
189,57893.400735,15.723,0.033,1865,61,o,0,32.21,196.91425,6.33756,8459.74,7459.87,5.89,4.83,76.0,-0.285,18.83,20.84,01a57893o0322o
190,57897.339758,16.095,0.012,1325,16,o,0,129.9,196.91425,6.33756,5835.49,5932.07,5.42,3.45,-7.7,-0.406,19.08,21.02,01a57897o0187o
191,57897.356783,16.153,0.012,1255,15,o,0,137.47,196.91425,6.33756,5863.48,6039.12,4.91,3.49,-9.9,-0.385,19.09,20.93,01a57897o0221o
192,57897.390877,18.984,0.14400000000000002,92,13,o,0,9.13,196.91425,6.33756,5808.85,6212.34,3.62,2.98,-53.4,-0.435,19.31,20.74,01a57897o0289o
193,57898.333337,15.164,0.005,3122,15,o,0,692.57,196.91425,6.33756,9473.53,8270.03,5.12,3.15,-50.3,-0.405,19.36,20.92,01a57898o0039o
194,57898.350879,17.98,0.073,233,17,o,0,19.01,196.91425,6.33756,9501.27,8380.75,4.74,2.95,-50.8,-0.445,19.42,20.91,01a57898o0074o
195,57898.367902,15.919,0.011,1558,16,o,0,167.13,196.91425,6.33756,9452.61,8371.87,4.89,3.09,-51.0,-0.418,19.33,20.86,01a57898o0108o
196,57898.38498,16.574,0.021,852,18,o,0,51.17,196.91425,6.33756,9445.89,8556.09,4.77,3.08,-49.4,-0.4320000000000001,19.35,20.75,01a57898o0142o
197,57900.379158,20.101,0.407,33,14,c,0,4.75,196.91425,6.33756,1964.77,1950.35,3.47,2.33,16.5,-0.485,19.69,21.37,02a57900o0252c
198,57900.41345,20.229,0.466,29,14,c,0,1.58,196.91425,6.33756,2007.23,1986.27,3.32,2.31,13.4,-0.473,19.64,21.3,02a57900o0315c
