Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
29,57858.609772,18.099,0.235,209,49,o,0,1.14,234.6418,13.34775,6156.48,3112.72,3.56,3.21,-59.6,-0.481,18.17,19.41,01a57858o0584o
30,57858.637371,18.433,0.619,154,95,o,0,0.76,234.6418,13.34775,6116.83,3074.94,3.66,3.27,-63.2,-0.472,17.57,18.26,01a57858o0640o
31,57861.639221000005,17.72,0.627,296,186,o,0,1.13,234.6418,13.34775,5641.28,4432.58,3.63,3.38,-66.6,-0.484,16.55,16.46,01a57861o0527o
35,57868.60305599999,20.224,0.435,30,13,c,0,0.93,234.6418,13.34775,3556.94,5116.91,2.68,2.52,20.9,-0.472,19.26,20.35,02a57868o0500c
36,57868.616643,19.455,0.214,60,13,c,0,1.04,234.6418,13.34775,3539.12,5078.34,2.82,2.64,13.9,-0.4589999999999999,19.15,20.21,02a57868o0526c
37,57869.614429,19.475,0.4479999999999999,59,26,o,0,1.06,234.6418,13.34775,7152.99,4791.96,3.21,3.14,-7.0,-0.495,18.38,19.98,01a57869o0699o
38,57869.627365,19.779,0.955,44,42,o,0,1.01,234.6418,13.34775,7171.57,4830.32,3.18,3.09,-10.1,-0.505,17.85,18.8,01a57869o0725o
39,57876.51498200001,20.266,0.449,28,13,o,0,1.15,234.6418,13.34775,5101.05,8642.65,2.05,1.88,12.4,-0.5529999999999999,19.57,20.6,02a57876o0439o
40,57876.550368,19.566,0.249,54,14,o,0,1.76,234.6418,13.34775,5142.33,8678.78,2.1,1.92,8.1,-0.5429999999999999,19.53,20.52,02a57876o0505o
41,57876.569209,19.783,0.283,44,13,o,0,1.31,234.6418,13.34775,5162.33,8562.53,2.07,1.9,7.8,-0.5489999999999999,19.48,20.43,02a57876o0541o
42,57876.590301,19.986,0.401,37,15,o,0,0.85,234.6418,13.34775,5125.25,8619.8,2.08,1.86,8.4,-0.545,19.48,20.46,02a57876o0580o
43,57878.520404,19.466,0.352,59,21,o,0,1.26,234.6418,13.34775,7015.7,5135.55,3.45,3.06,-46.8,-0.467,18.85,20.1,01a57878o0358o
44,57878.551499,19.338,0.241,67,16,o,0,1.19,234.6418,13.34775,6979.57,5097.23,2.99,2.78,-54.8,-0.476,19.18,20.54,01a57878o0419o
45,57878.566773,19.717,0.316,47,15,o,0,1.81,234.6418,13.34775,6962.39,5213.68,3.12,2.83,-49.3,-0.465,19.21,20.6,01a57878o0449o
47,57881.455612,19.834,0.638,42,27,o,0,1.27,234.6418,13.34775,4661.15,3392.69,3.68,3.43,-59.8,-0.445,18.48,19.34,01a57881o0454o
48,57881.456122,20.123,0.933,32,30,o,0,1.19,234.6418,13.34775,4603.66,3316.14,4.32,3.88,-54.6,-0.416,18.36,19.34,01a57881o0455o
49,57881.479259,19.218,0.381,75,28,o,0,0.8,234.6418,13.34775,4587.71,3433.77,3.35,3.22,-68.6,-0.451,18.56,19.38,01a57881o0497o
50,57882.396026,20.17,0.857,31,27,o,0,1.45,234.6418,13.34775,5495.3,5117.44,3.12,3.06,22.1,-0.4379999999999999,18.36,18.93,01a57882o0217o
52,57882.42642999999,18.961,0.326,95,31,o,0,0.91,234.6418,13.34775,5526.55,5148.96,3.14,3.01,45.8,-0.444,18.35,18.89,01a57882o0271o
55,57886.53254400001,20.216,0.848,30,25,o,0,0.88,234.6418,13.34775,5555.45,2577.52,3.38,3.03,-33.2,-0.452,18.6,19.43,01a57886o0639o
56,57886.545697,19.955,0.653,38,25,o,0,1.29,234.6418,13.34775,5510.22,2548.99,3.39,3.02,-23.1,-0.461,18.61,19.38,01a57886o0666o
57,57886.559224,19.679,0.599,49,29,o,0,0.92,234.6418,13.34775,5504.57,2713.88,3.56,3.16,-28.6,-0.432,18.5,19.31,01a57886o0693o
58,57888.511764,20.435,0.524,24,13,o,0,1.55,234.6418,13.34775,4017.67,5566.58,2.32,2.17,-72.4,-0.46,19.2,19.98,02a57888o0016o
59,57888.529601,20.653,0.7120000000000001,20,14,o,0,1.32,234.6418,13.34775,4072.74,5643.25,2.27,2.17,-68.4,-0.4629999999999999,19.13,19.91,02a57888o0049o
60,57892.490612,20.069000000000003,0.367,34,12,o,0,1.58,234.6418,13.34775,2783.67,7454.97,2.03,1.94,-13.5,-0.492,19.6,20.75,02a57892o0480o
62,57892.520089,20.03,0.38,35,13,o,0,1.51,234.6418,13.34775,2844.61,7493.17,2.15,1.97,-10.4,-0.502,19.51,20.59,02a57892o0535o
63,57892.534973,20.605,0.706,21,15,o,0,0.85,234.6418,13.34775,2864.57,7375.41,2.11,1.88,-4.9,-0.509,19.51,20.57,02a57892o0563o
64,57892.54984199999,20.327,0.473,27,13,o,0,1.38,234.6418,13.34775,2808.71,7433.64,2.13,1.96,-18.4,-0.508,19.5,20.55,02a57892o0591o
65,57893.493159000005,18.945,0.1689999999999999,96,16,o,0,2.27,234.6418,13.34775,6510.45,3405.82,5.61,4.97,65.5,-0.351,18.77,20.78,01a57893o0507o
66,57893.509732000006,18.062,0.1159999999999999,216,25,o,0,2.14,234.6418,13.34775,6544.67,3508.13,5.76,4.84,72.8,-0.305,18.71,20.62,01a57893o0540o
68,57893.542432,18.059,0.124,217,27,o,0,2.46,234.6418,13.34775,6498.55,3666.41,5.86,5.15,65.8,-0.294,18.63,20.44,01a57893o0605o
69,57897.483486000005,20.287,0.4629999999999999,28,13,o,0,1.83,234.6418,13.34775,3883.25,2152.15,2.92,2.8,-70.6,-0.478,19.44,20.98,01a57897o0474o
70,57897.500057000005,20.619,0.5770000000000001,20,12,o,0,2.21,234.6418,13.34775,3917.97,2255.01,2.88,2.81,-73.6,-0.473,19.38,20.9,01a57897o0507o
71,57897.51665700001,20.19,0.4,30,12,o,0,1.69,234.6418,13.34775,3875.36,2239.61,2.92,2.81,-70.6,-0.473,19.39,20.88,01a57897o0540o
72,57897.533199,20.423,0.537,25,13,o,0,1.86,234.6418,13.34775,3873.23,2415.03,2.97,2.89,-74.5,-0.4629999999999999,19.36,20.88,01a57897o0573o
73,57898.480045,20.201,0.43,30,13,o,0,1.96,234.6418,13.34775,7486.69,4496.24,3.55,2.8,-56.9,-0.487,19.39,21.04,01a57898o0331o
76,57898.52944299999,20.069000000000003,0.455,34,16,o,0,1.38,234.6418,13.34775,7475.04,4757.68,3.79,3.03,-59.5,-0.476,19.19,20.81,01a57898o0429o
77,57900.467896,20.71,0.536,19,10,c,0,0.83,234.6418,13.34775,3847.02,5918.51,2.43,2.25,9.7,-0.479,19.81,21.54,02a57900o0417c
78,57900.485489,21.057,0.733,14,10,c,0,1.4,234.6418,13.34775,3829.23,5879.91,2.44,2.25,10.9,-0.49,19.79,21.5,02a57900o0450c
79,57900.503626,21.004,0.605,14,9,c,0,1.86,234.6418,13.34775,3885.04,5958.08,2.47,2.27,9.7,-0.484,19.77,21.5,02a57900o0484c
82,57901.467706,20.444000000000003,0.596,24,14,o,0,1.22,234.6418,13.34775,6826.01,4930.97,4.09,3.16,-52.4,-0.46,19.22,21.02,01a57901o0260o
83,57901.483825,19.677,0.297,49,14,o,0,1.53,234.6418,13.34775,6859.69,5032.14,3.91,3.05,-51.4,-0.471,19.2,20.94,01a57901o0292o
84,57901.500444000005,20.519,0.733,22,16,o,0,1.46,234.6418,13.34775,6817.87,5018.12,4.04,3.1,-51.4,-0.456,19.18,20.85,01a57901o0325o
85,57901.51708099999,20.239,0.509,29,15,o,0,1.94,234.6418,13.34775,6815.3,5194.54,4.09,3.19,-50.1,-0.451,19.16,20.75,01a57901o0358o
86,57902.46520499999,20.228,0.547,29,16,o,0,1.42,234.6418,13.34775,6589.43,3136.58,3.71,2.99,-56.2,-0.4529999999999999,18.94,20.78,01a57902o0454o
88,57902.49776900001,20.64,0.75,20,15,o,0,1.64,234.6418,13.34775,6578.12,3222.23,3.59,3.04,-55.1,-0.455,19.08,20.85,01a57902o0519o
90,57904.39464,20.507,0.43,23,10,c,0,1.2,234.6418,13.34775,2670.26,6305.32,2.93,2.66,-45.5,-0.377,19.68,21.38,02a57904o0122c
91,57904.415337,20.553,0.428,22,9,c,0,1.2,234.6418,13.34775,2651.1,6266.33,2.98,2.73,-53.6,-0.374,19.72,21.57,02a57904o0162c
92,57904.41951,20.344,0.372,26,10,c,0,1.29,234.6418,13.34775,2707.57,6344.23,2.97,2.74,-39.0,-0.376,19.73,21.63,02a57904o0169c
93,57904.446414,20.533,0.366,22,8,c,0,2.08,234.6418,13.34775,2722.71,6223.97,3.19,2.9,-24.6,-0.363,19.68,21.65,02a57904o0222c
94,57904.44743099999,20.516,0.484,23,11,c,0,0.76,234.6418,13.34775,2687.9,6283.84,3.03,2.77,-52.9,-0.374,19.7,21.65,02a57904o0224c
95,57905.454398,20.62,0.6579999999999999,20,14,o,0,1.8,234.6418,13.34775,4659.39,2713.37,3.13,2.82,-58.8,-0.461,19.4,20.91,01a57905o0175o
96,57905.47094500001,20.615,0.6829999999999999,21,14,o,0,1.07,234.6418,13.34775,4692.69,2818.55,3.12,2.81,-54.3,-0.4629999999999999,19.37,20.7,01a57905o0208o
98,57905.50408300001,19.966,0.379,38,14,o,0,2.13,234.6418,13.34775,4647.1,2979.95,3.13,2.82,-54.2,-0.46,19.24,20.57,01a57905o0274o
100,57906.448295,20.753,0.8240000000000001,18,15,o,0,1.48,234.6418,13.34775,3825.59,5109.41,3.11,2.85,62.2,-0.442,19.21,20.46,01a57906o0346o
101,57906.469137,21.17,0.753,12,9,o,0,3.49,234.6418,13.34775,3782.93,5113.98,3.04,2.87,70.6,-0.444,19.41,20.94,01a57906o0388o
107,57908.48197000001,20.636,0.936,20,19,o,0,1.79,234.6418,13.34775,4802.43,6836.01,2.74,2.52,-47.7,-0.4539999999999999,18.89,19.61,02a57908o0472o
108,57909.40151,19.885,0.531,40,21,o,0,1.59,234.6418,13.34775,4909.83,2020.61,3.44,3.04,61.9,-0.433,18.72,19.6,01a57909o0328o
110,57909.44907,19.627,0.4039999999999999,51,21,o,0,1.26,234.6418,13.34775,4898.62,2173.89,3.12,2.78,60.5,-0.46,18.8,19.57,01a57909o0424o
111,57909.468827,20.086,0.632,34,21,o,0,1.17,234.6418,13.34775,4897.34,2366.5,3.1,2.78,60.6,-0.4679999999999999,18.75,19.49,01a57909o0464o
113,57910.39099400001,20.052,0.632,35,22,o,0,1.59,234.6418,13.34775,6813.63,1988.1,3.16,2.88,56.6,-0.4379999999999999,18.69,19.38,01a57910o0306o
119,57914.513037,19.745,0.931,46,43,o,0,1.17,234.6418,13.34775,5162.79,5471.02,3.01,2.93,79.5,-0.456,18.43,18.9,01a57914o0525o
121,57917.416611,20.612,0.6920000000000001,21,14,o,0,1.67,234.6418,13.34775,5088.59,5053.46,3.11,2.93,63.7,-0.4429999999999999,19.15,20.3,01a57917o0245o
129,57920.404576,21.143,0.778,13,10,o,0,2.78,234.6418,13.34775,7302.78,3967.09,3.17,2.94,51.8,-0.432,19.55,21.4,01a57920o0330o
130,57920.410643,20.831,0.611,17,10,o,0,1.86,234.6418,13.34775,7323.75,4028.78,3.18,2.95,67.0,-0.433,19.56,21.36,01a57920o0340o
132,57920.424009,20.601,0.6579999999999999,21,14,o,0,1.49,234.6418,13.34775,7258.2,4121.43,3.21,2.99,72.2,-0.436,19.47,21.15,01a57920o0367o
136,57924.417541,21.149,0.848,13,11,o,0,1.8,234.6418,13.34775,4143.36,5332.34,3.06,2.76,55.9,-0.44,19.6,21.36,01a57924o0348o
138,57928.38631,21.423,0.981,10,10,o,0,2.52,234.6418,13.34775,5802.4,4232.05,3.2,3.03,41.1,-0.431,19.56,21.28,01a57928o0293o
145,57932.397952,21.185,0.7709999999999999,12,9,o,0,2.09,234.6418,13.34775,4618.26,3344.21,3.26,2.83,55.2,-0.446,19.61,21.44,01a57932o0305o
149,57936.392323,20.19,0.5589999999999999,30,17,o,0,1.47,234.6418,13.34775,6585.75,3674.07,3.26,2.93,53.6,-0.432,19.06,20.23,01a57936o0301o
154,57942.372733,19.41,0.373,62,23,o,0,1.77,234.6418,13.34775,5177.12,6876.38,2.23,2.18,-19.4,-0.5,18.78,19.34,02a57942o0257o
157,57942.391502,19.587,0.57,53,30,o,0,0.82,234.6418,13.34775,5236.68,6797.55,2.27,2.2,-4.9,-0.507,18.69,19.29,02a57942o0292o
159,57943.390253,18.325,0.758,170,129,o,0,1.18,234.6418,13.34775,4444.0,1985.04,3.16,2.88,60.4,-0.465,16.89,16.96,01a57943o0288o
160,57943.397755,18.445,0.8109999999999999,152,123,o,0,1.59,234.6418,13.34775,4393.42,1934.88,3.11,2.82,64.5,-0.479,16.88,17.05,01a57943o0303o
163,57944.366234,19.539,0.517,56,29,o,0,0.84,234.6418,13.34775,4628.99,1789.91,3.46,3.11,64.8,-0.435,18.54,19.54,01a57944o0134o
166,57946.35389500001,20.351,0.507,26,13,o,0,1.55,234.6418,13.34775,3741.72,7866.15,2.15,2.02,-2.8,-0.5,19.39,20.2,02a57946o0218o
170,57948.34944400001,14.896,0.469,3995,1875,o,0,1.29,234.6418,13.34775,5628.28,4823.72,3.0,2.86,89.0,-0.455,14.43,16.04,01a57948o0197o
176,57952.337071,21.132,0.985,13,13,o,0,2.49,234.6418,13.34775,5358.23,4392.3,2.96,2.91,-6.7,-0.4379999999999999,19.45,21.23,01a57952o0177o
182,57956.34753099999,20.086,0.556,34,19,o,0,1.24,234.6418,13.34775,5655.59,3990.15,4.22,3.78,-82.2,-0.3989999999999999,18.96,20.79,01a57956o0198o
201,57971.259409000006,20.269,0.5870000000000001,28,17,o,0,1.27,234.6418,13.34775,3224.03,7795.13,2.07,1.95,-35.6,-0.483,19.13,19.71,02a57971o0058o
216,57979.243703,20.691,0.7040000000000001,19,14,o,0,2.13,234.6418,13.34775,3718.05,7679.17,2.14,1.98,-51.9,-0.444,19.34,20.07,02a57979o0017o
222,57981.254512,21.183000000000003,0.861,12,10,o,0,2.05,234.6418,13.34775,5022.03,3374.64,2.66,2.59,85.6,-0.465,19.54,21.14,01a57981o0041o
223,57983.264449,21.21,0.72,12,9,c,0,1.39,234.6418,13.34775,3558.34,6897.53,2.35,2.29,-27.3,-0.441,19.85,21.7,02a57983o0066c
228,57987.274397,18.459,0.6609999999999999,150,99,c,0,1.46,234.6418,13.34775,3218.46,7092.23,2.54,2.46,-31.5,-0.439,17.14,18.7,02a57987o0064c
234,57995.248268,20.668000000000003,0.71,20,14,o,0,1.62,234.6418,13.34775,3057.29,2033.17,2.03,1.96,68.5,-0.433,19.2,19.88,02a57995o0035o
241,57997.269377,19.802,0.482,44,21,o,0,1.67,234.6418,13.34775,6858.05,8032.02,2.97,2.91,73.7,-0.444,18.87,20.06,01a57997o0086o
245,57999.281698,16.906,0.97,627,609,o,0,1.14,234.6418,13.34775,3945.97,3877.06,1.92,1.88,50.1,-0.513,15.26,15.41,02a57999o0098o
249,58003.219726,18.154,0.889,199,177,o,0,1.27,234.6418,13.34775,8071.51,10009.68,3.11,2.87,53.7,-0.346,17.04,17.06,02a58003o0021o
252,58003.225477,19.662,0.721,50,36,o,0,1.24,234.6418,13.34775,4375.36,256.39,2.73,2.22,37.7,-0.46,18.28,18.62,02a58003o0033o
258,58007.276337,21.246,0.935,12,11,o,0,1.28,234.6418,13.34775,5168.85,3681.95,2.17,1.99,-51.0,-0.481,19.44,20.49,02a58007o0095o
