Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
44,57779.259744,16.558,0.022,864,19,c,0,1.31,45.385,-15.01599,2256.13,1746.09,4.21,4.03,81.1,-0.366,19.67,21.74,02a57779o0088c
45,57779.271742,16.551,0.021,870,18,c,0,1.39,45.385,-15.01599,2238.56,1705.95,4.19,4.04,83.2,-0.369,19.65,21.73,02a57779o0111c
46,57779.283678,16.567999999999998,0.022,857,19,c,0,1.25,45.385,-15.01599,2298.18,1786.52,4.29,4.15,8.1,-0.36,19.62,21.72,02a57779o0134c
47,57779.295633,16.546,0.021,874,19,c,0,1.22,45.385,-15.01599,2320.21,1667.6,4.52,4.05,4.1,-0.36,19.59,21.7,02a57779o0157c
48,57779.30869400001,16.523,0.023,893,20,c,0,1.15,45.385,-15.01599,2285.54,1723.42,4.67,4.05,2.1,-0.358,19.56,21.68,02a57779o0182c
49,57783.256637,16.593,0.026,837,22,c,0,1.45,45.385,-15.01599,2385.03,9675.76,3.97,3.51,19.4,-0.419,19.58,21.6,02a57783o0080c
50,57783.267497,16.615,0.026,821,21,c,0,1.16,45.385,-15.01599,2367.52,9634.71,3.95,3.59,21.7,-0.419,19.6,21.6,02a57783o0101c
51,57783.279977,16.523,0.024,893,22,c,0,1.1,45.385,-15.01599,2426.21,9712.3,3.97,3.63,19.8,-0.408,19.59,21.61,02a57783o0125c
52,57783.293015,16.57,0.024,855,21,c,0,1.35,45.385,-15.01599,2468.26,9591.72,4.13,3.64,6.4,-0.408,19.55,21.57,02a57783o0150c
53,57783.306688,16.572,0.026,853,22,c,0,1.23,45.385,-15.01599,2413.73,9647.59,3.97,3.78,14.3,-0.412,19.54,21.52,02a57783o0176c
55,57787.22982000001,16.735,0.552,735,406,c,0,1.03,45.385,-15.01599,1559.07,8420.36,4.0,3.58,26.0,-0.452,17.16,17.79,02a57787o0023c
56,57787.23860599999,16.636,0.154,805,124,c,0,1.14,45.385,-15.01599,1614.48,8498.54,3.93,3.57,25.2,-0.438,17.94,18.81,02a57787o0041c
57,57787.250012,16.813,0.043,684,29,c,0,1.68,45.385,-15.01599,1635.37,8384.76,4.3,3.8,21.3,-0.418,18.87,20.3,02a57787o0064c
58,57795.224193,18.091,0.486,211,102,o,0,1.07,45.385,-15.01599,9497.55,10252.01,3.97,3.48,84.9,-0.648,18.17,19.24,01a57795o0018o
60,57795.230018,17.87,0.269,258,70,o,0,1.27,45.385,-15.01599,8270.02,485.65,4.47,3.53,32.2,-0.602,18.2,19.33,01a57795o0029o
62,57795.233388,13.294,0.8759999999999999,17474,15309,o,0,1.0,45.385,-15.01599,1108.03,137.82,36.37,1.4,-1.8,-0.556,14.03,13.82,02a57795o0035o
64,57795.24156,17.253,0.198,456,90,o,0,1.1,45.385,-15.01599,8288.56,524.55,4.75,4.0,37.1,-0.5770000000000001,18.1,19.26,01a57795o0051o
65,57795.245405,17.024,0.307,563,173,o,0,1.26,45.385,-15.01599,1168.54,216.34,5.24,4.09,1.5,-0.376,17.03,17.9,02a57795o0058o
66,57795.24578,16.425,0.532,978,520,o,0,1.03,45.385,-15.01599,9458.39,10211.17,3.88,3.56,-83.7,-0.662,16.49,17.77,01a57795o0059o
67,57795.255491,17.456,0.52,378,197,o,0,1.65,45.385,-15.01599,2229.79,10006.09,4.19,3.4,9.6,-0.464,16.87,17.37,02a57795o0077o
68,57795.26071900001,17.221,0.13699999999999998,470,64,o,0,1.07,45.385,-15.01599,1189.34,96.06,5.54,4.34,1.9,-0.3720000000000001,17.97,18.9,02a57795o0087o
72,57795.275038,17.531,0.8740000000000001,353,308,o,0,0.8,45.385,-15.01599,1151.48,152.56,5.17,4.78,-5.8,-0.359,16.17,16.39,02a57795o0114o
73,57795.283169,17.678,0.263,308,81,o,0,1.28,45.385,-15.01599,2212.45,9943.62,4.92,4.01,9.5,-0.394,17.8,18.56,02a57795o0130o
74,57799.222366,17.461,0.111,376,42,o,0,1.32,45.385,-15.01599,3212.55,9174.5,3.48,2.93,1.5,-0.487,18.62,19.58,02a57799o0014o
75,57799.229711,17.519000000000002,0.075,357,27,o,0,1.22,45.385,-15.01599,3193.49,9134.43,3.48,3.02,1.0,-0.462,19.07,20.47,02a57799o0027o
76,57799.239497,17.327,0.06,426,26,o,0,1.3,45.385,-15.01599,3249.56,9211.46,3.58,3.11,8.1,-0.43,19.14,20.65,02a57799o0046o
77,57799.24881000001,17.425,0.067,389,26,o,0,0.84,45.385,-15.01599,3270.92,9092.07,3.54,3.03,8.2,-0.442,19.12,20.62,02a57799o0064o
78,57799.258687,17.499000000000002,0.065,364,24,o,0,1.43,45.385,-15.01599,3234.92,9149.18,3.57,3.16,10.9,-0.42,19.15,20.68,02a57799o0083o
79,57803.237172,17.944000000000006,0.076,241,18,c,0,1.14,45.385,-15.01599,3331.11,139.22,4.14,3.87,-76.7,-0.389,19.47,21.34,02a57803o0030c
80,57803.238233,17.662,0.069,313,22,c,0,1.2,45.385,-15.01599,4439.92,9902.52,3.6,3.08,-1.6,-0.447,19.48,21.34,02a57803o0032c
81,57803.248443,17.697,0.07,303,21,c,0,1.28,45.385,-15.01599,4420.77,9861.99,3.66,3.19,1.0,-0.424,19.46,21.35,02a57803o0052c
82,57803.25863200001,17.678,0.063,308,19,c,0,1.05,45.385,-15.01599,3368.52,176.29,4.12,3.99,-74.5,-0.383,19.44,21.33,02a57803o0072c
83,57803.26018,17.97,0.075,235,18,c,0,1.46,45.385,-15.01599,4477.91,9938.19,3.99,3.7,20.8,-0.393,19.42,21.33,02a57803o0075c
84,57803.268921,18.129,0.105,204,21,c,0,1.35,45.385,-15.01599,3390.05,56.58,4.02,3.95,-51.7,-0.395,19.42,21.29,02a57803o0092c
85,57803.270918,17.807000000000006,0.075,274,20,c,0,1.49,45.385,-15.01599,4501.1,9818.31,3.94,3.59,17.6,-0.374,19.4,21.27,02a57803o0096c
86,57803.28009099999,17.725,0.071,295,21,c,0,1.16,45.385,-15.01599,3354.02,112.9,4.14,4.06,-34.1,-0.378,19.36,21.24,02a57803o0114c
87,57803.282688,17.796,0.08,276,22,c,0,1.26,45.385,-15.01599,4464.36,9876.03,3.93,3.67,19.8,-0.398,19.35,21.21,02a57803o0119c
88,57807.245262,17.953,0.075,239,18,c,0,1.31,45.385,-15.01599,675.66,1854.87,4.19,3.94,89.3,-0.378,19.44,21.33,02a57807o0035c
89,57807.25426,18.371,0.115,163,19,c,0,1.42,45.385,-15.01599,10340.33,1886.64,3.96,3.65,76.4,-0.446,19.51,21.42,02a57807o0052c
90,57807.258778,18.014,0.078,226,18,c,0,1.18,45.385,-15.01599,695.49,1735.28,4.11,3.87,84.7,-0.384,19.42,21.29,02a57807o0061c
91,57807.26828400001,18.305,0.112,173,19,c,0,1.2,45.385,-15.01599,10362.44,1766.81,3.97,3.75,76.0,-0.44,19.45,21.36,02a57807o0079c
92,57807.27340700001,18.163,0.092,197,18,c,0,1.34,45.385,-15.01599,659.42,1790.16,4.09,3.91,-87.8,-0.388,19.36,21.19,02a57807o0089c
93,57807.282785,18.014,0.106,226,24,c,0,0.96,45.385,-15.01599,10324.27,1824.27,3.96,3.76,73.5,-0.452,19.41,21.28,02a57807o0107c
94,57811.22562200001,19.027,0.7440000000000001,89,66,c,0,1.01,45.385,-15.01599,1969.45,9240.55,4.64,4.22,35.2,-0.408,17.93,19.44,02a57811o0003c
95,57811.230178,18.658,0.693,125,87,c,0,1.44,45.385,-15.01599,1949.11,9199.47,4.62,4.14,35.0,-0.409,18.12,19.85,02a57811o0012c
98,57811.26194600001,18.381,0.208,161,34,c,0,1.23,45.385,-15.01599,1983.93,9213.14,4.29,4.07,50.8,-0.392,18.42,20.28,02a57811o0074c
99,57819.23984,18.453,0.29100000000000004,151,44,o,0,1.06,45.385,-15.01599,2607.46,1202.11,3.9,3.61,-73.5,-0.453,18.35,19.27,02a57819o0014o
100,57819.252663,18.828,0.455,107,49,o,0,0.92,45.385,-15.01599,2583.57,1161.57,3.95,3.61,-60.7,-0.478,18.32,19.2,02a57819o0039o
101,57819.268049,19.011,0.637,90,58,o,0,0.87,45.385,-15.01599,2638.9,1238.83,4.08,3.68,-29.6,-0.487,18.19,19.05,02a57819o0069o
102,57823.23680599999,17.802,0.222,275,61,o,0,0.95,45.385,-15.01599,10365.56,2008.91,4.0,3.35,86.8,-0.46,18.06,18.74,02a57823o0015o
103,57823.24698500001,18.677,0.544,123,67,o,0,1.22,45.385,-15.01599,10341.25,1968.32,3.92,3.03,-86.7,-0.472,18.04,18.65,02a57823o0035o
108,57968.62042100001,21.268,0.919,11,10,o,0,1.06,45.385,-15.01599,7951.39,2249.84,2.05,1.95,-59.5,-0.448,19.7,20.88,02a57968o0768o
111,57970.575873,19.94,0.469,38,18,o,0,1.74,45.385,-15.01599,3033.22,8754.56,3.32,3.02,-3.7,-0.413,18.78,19.96,01a57970o0657o
116,57971.601301,20.577,0.931,21,20,o,0,1.35,45.385,-15.01599,1368.58,1561.92,3.34,2.76,77.1,-0.467,18.82,19.91,01a57971o0730o
117,57971.610226,20.074,0.6779999999999999,34,23,o,0,1.12,45.385,-15.01599,1379.51,1417.37,3.37,2.76,82.6,-0.471,18.79,19.86,01a57971o0747o
121,57972.603465,19.554,0.914,55,50,o,0,1.21,45.385,-15.01599,3784.51,1171.72,3.27,3.15,83.0,-0.417,17.92,18.48,01a57972o0578o
123,57973.591112,19.514,0.875,57,50,o,0,0.87,45.385,-15.01599,9751.86,8814.55,2.15,1.89,44.6,-0.532,18.79,19.22,02a57973o0711o
125,57973.605281,19.872,0.536,41,22,o,0,2.96,45.385,-15.01599,61.53,8763.79,2.16,1.8,42.0,-0.387,18.9,19.35,02a57973o0740o
126,57973.609665,19.614,0.561,52,29,o,0,1.41,45.385,-15.01599,78.44,8802.62,2.14,1.78,40.3,-0.552,18.97,19.4,02a57973o0749o
