Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
138,57956.435047000006,17.49,0.045,366,17,o,0,1.67,277.92413,16.6514,2257.82,7193.8,4.0,3.48,89.5,-0.412,19.08,21.12,01a57956o0369o
139,57956.444936,17.480999999999998,0.048,370,18,o,0,1.44,277.92413,16.6514,2246.24,7351.3,4.08,3.65,-85.5,-0.43,19.0,21.16,01a57956o0389o
140,57958.427623,17.207,0.028,475,13,o,0,2.34,277.92413,16.6514,6821.99,3829.9,2.25,2.12,-51.4,-0.455,19.53,20.85,02a57958o0011o
141,57958.428109,17.227999999999998,0.027000000000000003,466,13,o,0,3.27,277.92413,16.6514,6766.69,3752.47,2.23,2.08,-55.7,-0.457,19.56,20.86,02a57958o0012o
142,57958.441329,17.202,0.028,478,13,o,0,2.56,277.92413,16.6514,6839.81,3714.02,2.36,2.29,-73.7,-0.453,19.51,20.88,02a57958o0033o
143,57960.410258,17.351,0.039,416,16,o,0,1.72,277.92413,16.6514,1388.58,6927.79,3.32,2.7,89.0,-0.454,19.36,21.29,01a57960o0336o
144,57960.415414,17.428,0.04,388,16,o,0,2.38,277.92413,16.6514,1409.54,6986.58,3.39,2.68,-88.2,-0.448,19.34,21.25,01a57960o0345o
145,57960.426364,17.352,0.036000000000000004,416,15,o,0,3.33,277.92413,16.6514,1360.72,6954.08,3.36,2.72,-88.4,-0.452,19.32,21.2,01a57960o0367o
146,57960.437252,17.302,0.036000000000000004,436,16,o,0,2.5,277.92413,16.6514,1348.36,7111.9,3.32,2.59,-89.4,-0.46,19.32,21.12,01a57960o0387o
147,57962.417568,17.375,0.056,407,23,o,0,2.35,277.92413,16.6514,7729.58,2802.41,2.15,2.1,82.9,-0.444,19.0,20.28,02a57962o0286o
148,57962.423297,17.277,0.033,446,15,o,0,3.3,277.92413,16.6514,7712.02,2763.67,2.14,2.05,72.9,-0.45,19.28,20.63,02a57962o0295o
149,57962.423785,17.334,0.037000000000000005,423,16,o,0,2.12,277.92413,16.6514,7767.73,2841.71,2.11,2.05,69.2,-0.449,19.28,20.67,02a57962o0296o
150,57962.43543200001,17.26,0.044,453,20,o,0,2.08,277.92413,16.6514,7807.16,2724.54,2.16,2.1,70.9,-0.447,19.05,20.35,02a57962o0317o
151,57964.40360800001,17.375,0.033,408,13,o,0,3.24,277.92413,16.6514,3593.32,7010.69,2.75,2.6,-80.3,-0.489,19.36,20.97,01a57964o0328o
152,57964.411263,17.333,0.04,424,17,o,0,1.57,277.92413,16.6514,3615.73,7079.22,2.84,2.57,-86.7,-0.484,19.37,21.06,01a57964o0342o
153,57964.41175,17.317,0.034,430,15,o,0,1.96,277.92413,16.6514,3559.86,7003.88,2.85,2.58,89.7,-0.486,19.37,21.06,01a57964o0343o
154,57964.420687,17.46,0.042,376,16,o,0,1.43,277.92413,16.6514,3548.27,7157.18,2.88,2.6,-87.0,-0.479,19.38,21.1,01a57964o0361o
155,57966.398702,17.24,0.033,461,15,o,0,2.08,277.92413,16.6514,5818.2,2253.39,2.66,2.24,-18.1,-0.405,19.31,20.41,02a57966o0300o
156,57966.413236,17.247,0.031,458,14,o,0,2.82,277.92413,16.6514,5799.86,2213.13,2.27,2.1,-54.1,-0.433,19.4,20.41,02a57966o0326o
157,57966.42428200001,17.387999999999998,0.036000000000000004,403,14,o,0,2.29,277.92413,16.6514,5858.44,2291.77,2.27,2.09,-52.3,-0.436,19.39,20.41,02a57966o0344o
158,57966.43489400001,17.208,0.026,475,12,o,0,4.55,277.92413,16.6514,5878.07,2174.04,2.24,2.03,-53.8,-0.436,19.42,20.43,02a57966o0364o
159,57968.390278,17.512999999999998,0.066,359,24,o,0,1.99,277.92413,16.6514,3637.75,8045.97,3.22,2.75,-89.2,-0.465,18.73,19.82,01a57968o0146o
163,57971.39305499999,17.717,0.107,297,32,o,0,1.4,277.92413,16.6514,6543.76,4486.32,2.23,1.95,-47.6,-0.453,18.18,18.47,02a57971o0306o
164,57971.39453400001,17.783,0.123,280,34,o,0,1.26,277.92413,16.6514,6524.84,4447.27,2.24,1.93,-48.9,-0.463,18.2,18.39,02a57971o0309o
165,57971.405723,17.875,0.121,257,31,o,0,1.16,277.92413,16.6514,6598.6,4523.62,2.28,2.01,-46.1,-0.455,18.62,19.11,02a57971o0330o
166,57971.417723,17.71,0.08800000000000001,299,26,o,0,1.9,277.92413,16.6514,6619.05,4408.55,2.31,1.99,-46.9,-0.449,18.57,18.91,02a57971o0350o
167,57973.368198,17.995,0.16899999999999998,230,39,o,0,1.59,277.92413,16.6514,10224.92,7939.7,2.99,2.54,86.9,-0.444,18.44,19.21,01a57973o0250o
171,57973.389788,17.635,0.952,321,305,o,0,1.51,277.92413,16.6514,10180.65,7988.77,3.26,2.54,-89.3,-0.461,17.08,17.36,01a57973o0293o
175,57975.365413,18.051,0.07400000000000001,219,16,o,0,1.82,277.92413,16.6514,6280.93,3129.07,2.54,2.23,-13.3,-0.431,19.15,20.0,02a57975o0250o
176,57975.36593099999,17.865,0.06,259,16,o,0,2.03,277.92413,16.6514,6262.44,3090.25,2.74,2.27,-7.9,-0.428,19.06,20.0,02a57975o0251o
177,57975.369123,18.196,0.076,191,15,o,0,2.12,277.92413,16.6514,6319.33,3167.58,2.16,2.02,-54.1,-0.449,19.25,20.01,02a57975o0257o
178,57975.38670900001,18.521,0.103,142,15,o,0,3.03,277.92413,16.6514,6338.76,3050.26,2.33,2.21,-57.1,-0.43,19.19,19.98,02a57975o0290o
179,57977.37136699999,18.822,0.142,108,15,o,0,2.73,277.92413,16.6514,1109.46,5905.66,2.77,2.62,-86.6,-0.485,19.15,20.59,01a57977o0254o
180,57977.38430700001,18.827,0.13699999999999998,107,15,o,0,2.77,277.92413,16.6514,1136.89,5996.89,2.82,2.59,-88.0,-0.486,19.16,20.57,01a57977o0279o
181,57977.394914,18.449,0.108,152,16,o,0,1.75,277.92413,16.6514,1082.7,5959.96,2.8,2.57,86.4,-0.486,19.16,20.54,01a57977o0298o
182,57977.404799,19.161,0.22,79,17,o,0,1.63,277.92413,16.6514,1073.73,6114.81,2.8,2.52,-88.5,-0.487,19.11,20.49,01a57977o0317o
183,57979.37392799999,18.449,0.063,152,10,o,0,4.25,277.92413,16.6514,7060.27,4409.54,2.14,1.91,-50.4,-0.463,19.63,20.98,02a57979o0254o
184,57979.388113,18.459,0.064,150,10,o,0,3.41,277.92413,16.6514,7042.19,4370.19,2.18,1.94,-47.4,-0.464,19.6,20.84,02a57979o0280o
185,57979.39872000001,18.7,0.097,120,12,o,0,2.65,277.92413,16.6514,7100.02,4447.96,2.13,1.93,-51.5,-0.462,19.54,20.7,02a57979o0298o
186,57979.39978099999,18.805,0.132,109,14,o,0,1.48,277.92413,16.6514,7118.8,4331.95,2.19,1.95,-55.9,-0.468,19.4,20.57,02a57979o0299o
187,57981.36649099999,19.285,0.2,70,14,o,0,2.84,277.92413,16.6514,1712.74,6591.94,2.75,2.4,88.6,-0.5,19.46,21.35,01a57981o0252o
188,57981.368045,19.157,0.159,79,13,o,0,1.92,277.92413,16.6514,1732.55,6636.41,2.77,2.44,88.5,-0.495,19.45,21.35,01a57981o0255o
189,57981.37896900001,19.075,0.158,85,13,o,0,2.22,277.92413,16.6514,1684.19,6602.78,2.77,2.38,-89.9,-0.499,19.44,21.37,01a57981o0276o
190,57981.391041,20.115,0.349,33,11,o,0,2.74,277.92413,16.6514,1674.14,6763.9,2.83,2.4,-89.9,-0.494,19.44,21.36,01a57981o0297o
191,57983.36072999999,18.71,0.062,119,7,c,0,3.11,277.92413,16.6514,6891.35,3593.16,2.47,2.4,-83.9,-0.422,19.82,21.68,02a57983o0251c
192,57983.37014199999,18.882,0.078,102,8,c,0,2.28,277.92413,16.6514,6873.49,3554.98,2.46,2.39,-81.4,-0.423,19.83,21.69,02a57983o0266c
193,57983.382224,18.33,0.049,169,8,c,0,2.11,277.92413,16.6514,6929.18,3631.29,2.47,2.38,-70.5,-0.424,19.81,21.7,02a57983o0288c
194,57983.393528,18.535,0.07200000000000001,140,10,c,0,1.37,277.92413,16.6514,6949.42,3513.25,2.46,2.4,-80.0,-0.422,19.78,21.66,02a57983o0308c
195,57985.359129,19.965,0.343,38,13,o,0,1.97,277.92413,16.6514,2566.22,7936.61,2.89,2.73,-83.5,-0.4920000000000001,19.44,21.43,01a57985o0191o
196,57985.367111,20.292,0.455,28,13,o,0,2.02,277.92413,16.6514,2589.19,8006.38,2.93,2.68,-82.3,-0.483,19.41,21.41,01a57985o0205o
197,57985.377953,19.471,0.221,59,13,o,0,1.91,277.92413,16.6514,2524.07,8089.53,3.07,2.79,-88.4,-0.469,19.38,21.41,01a57985o0226o
198,57985.37847999999,20.076,0.41,34,14,o,0,1.4,277.92413,16.6514,2542.52,7974.74,2.99,2.68,-84.8,-0.482,19.44,21.41,01a57985o0227o
199,57987.37292,18.853,0.114,104,12,c,0,0.93,277.92413,16.6514,6560.31,3670.86,2.77,2.53,-57.7,-0.408,19.47,21.26,02a57987o0133c
201,57989.344222,19.546,0.249,55,14,o,0,3.01,277.92413,16.6514,587.96,6916.52,2.73,2.69,-89.9,-0.472,19.16,21.02,01a57989o0221o
205,57989.36876799999,20.033,0.42,35,15,o,0,2.53,277.92413,16.6514,566.93,6973.88,2.75,2.47,89.1,-0.455,19.05,20.76,01a57989o0266o
207,57989.37914,20.048,0.393,35,14,o,0,2.56,277.92413,16.6514,557.93,7130.87,2.77,2.48,-86.3,-0.455,19.18,20.9,01a57989o0286o
208,57991.358925,19.398,0.496,63,31,c,0,1.25,277.92413,16.6514,9584.16,9209.6,2.64,2.52,27.9,-0.453,18.84,21.17,02a57991o0134c
209,57991.366695,18.558,0.112,137,15,c,0,1.85,277.92413,16.6514,9565.15,9171.4,2.66,2.53,27.9,-0.424,19.46,21.42,02a57991o0147c
210,57991.380959,19.005,0.103,91,9,c,0,2.65,277.92413,16.6514,9620.69,9251.03,2.61,2.48,23.2,-0.419,19.69,21.52,02a57991o0175c
211,57991.388373,18.952,0.098,95,9,c,0,1.89,277.92413,16.6514,9639.1,9132.88,2.58,2.47,22.2,-0.422,19.71,21.52,02a57991o0187c
212,57995.353238,19.39,0.258,64,16,o,0,4.21,277.92413,16.6514,8903.91,8399.9,2.12,2.09,48.6,-0.482,19.11,19.9,02a57995o0232o
221,57999.333527,18.007,0.218,228,50,o,0,1.81,277.92413,16.6514,65.55,10367.13,2.61,1.85,22.4,-0.469,18.51,19.01,02a57999o0200o
226,57999.35118200001,19.397,0.773,63,49,o,0,1.8,277.92413,16.6514,106.03,10404.66,2.63,1.86,24.0,-0.475,18.51,19.03,02a57999o0233o
227,57999.352699,19.453,0.358,60,22,o,0,2.42,277.92413,16.6514,9711.87,10316.35,2.39,2.0,22.9,-0.503,18.88,19.48,02a57999o0236o
231,57999.369112,18.027,0.574,223,128,o,0,1.11,277.92413,16.6514,5506.59,570.96,2.25,1.98,37.3,-0.48,17.2,17.39,02a57999o0266o
251,58019.276874,18.892,0.147,101,15,c,0,2.26,277.92413,16.6514,55.74,9933.42,2.55,2.31,8.5,-0.425,19.76,21.54,02a58019o0128c
254,58019.286988,21.044,0.85,14,12,c,0,1.59,277.92413,16.6514,9709.05,9920.81,2.65,2.52,26.1,-0.416,19.77,21.53,02a58019o0148c
255,58019.291396,19.442,0.155,61,9,c,0,2.83,277.92413,16.6514,5413.87,181.44,2.59,2.4,58.9,-0.422,19.8,21.59,02a58019o0157c
256,58019.29403200001,19.247,0.146,73,11,c,0,2.3,277.92413,16.6514,93.13,9970.33,2.62,2.29,18.1,-0.416,19.75,21.53,02a58019o0162c
257,58019.295713,19.55,0.211,55,12,c,0,1.36,277.92413,16.6514,9690.38,9881.38,2.7,2.5,33.1,-0.418,19.69,21.53,02a58019o0165c
258,58019.300625,20.114,0.28300000000000003,33,9,c,0,1.24,277.92413,16.6514,5470.04,259.36,2.61,2.44,60.2,-0.418,19.75,21.56,02a58019o0174c
259,58019.30317100001,20.369,0.386,26,10,c,0,2.39,277.92413,16.6514,113.96,9850.9,2.65,2.35,15.6,-0.425,19.73,21.5,02a58019o0179c
260,58019.306649,20.387,0.374,25,10,c,0,2.14,277.92413,16.6514,9747.4,9962.14,2.65,2.47,33.5,-0.424,19.71,21.51,02a58019o0186c
261,58019.30710599999,19.857,0.226,41,9,c,0,2.5,277.92413,16.6514,9765.09,9844.29,2.66,2.48,26.2,-0.426,19.76,21.51,02a58019o0187c
271,58023.223635,19.457,0.442,60,26,o,0,1.37,277.92413,16.6514,5016.84,46.57,2.17,1.93,-81.3,-0.428,19.34,20.28,02a58023o0021o
340,58071.218623,20.718000000000004,0.7859999999999999,19,15,c,0,0.91,277.92413,16.6514,4003.11,522.33,2.64,2.36,48.3,-0.4270000000000001,19.5,21.01,02a58071o0032c
