Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
140,57849.450097,19.4,0.69,63,44,o,0,1.22,179.4655,-23.95613,3865.93,8174.25,4.05,3.95,-27.7,-0.433,18.42,19.89,01a57849o0460o
141,57849.465274,19.608,0.853,52,44,o,0,1.46,179.4655,-23.95613,3833.31,8288.83,4.15,4.08,-23.0,-0.418,18.35,19.82,01a57849o0491o
144,57851.448512,19.674,0.8540000000000001,49,42,o,0,1.5,179.4655,-23.95613,4803.65,4134.18,3.44,3.43,-31.7,-0.4529999999999999,17.69,18.15,02a57851o0365o
145,57851.464717,18.483,0.324,147,48,o,0,1.05,179.4655,-23.95613,4858.62,4210.76,3.45,3.38,-18.3,-0.4629999999999999,17.66,18.08,02a57851o0398o
147,57851.497129,18.856,0.527,104,55,o,0,1.06,179.4655,-23.95613,4848.57,4148.43,3.38,3.35,-37.5,-0.462,17.58,17.91,02a57851o0464o
151,57855.527504,18.605,0.615,131,81,o,0,1.21,179.4655,-23.95613,6014.9,3391.72,3.48,3.33,84.2,-0.447,17.17,17.19,02a57855o0624o
157,57858.429012,19.687,0.935,48,45,o,0,1.23,179.4655,-23.95613,4068.69,7720.76,4.19,4.04,-40.3,-0.415,18.3,19.66,01a57858o0218o
158,57858.443721,18.87,0.516,103,53,o,0,1.02,179.4655,-23.95613,4014.65,7644.18,4.28,4.09,-48.4,-0.405,18.25,19.6,01a57858o0248o
161,57859.427996000006,18.564,0.222,136,30,o,0,1.33,179.4655,-23.95613,4440.8,1311.5,3.82,3.55,-6.2,-0.4639999999999999,18.21,19.26,02a57859o0408o
162,57859.443065,18.776,0.271,112,30,o,0,1.3,179.4655,-23.95613,4496.75,1389.03,3.77,3.59,-7.9,-0.457,18.19,19.2,02a57859o0437o
167,57863.434201,19.3,0.242,69,17,c,0,1.36,179.4655,-23.95613,4946.29,4050.87,3.74,3.6,86.9,-0.384,18.81,20.5,02a57863o0381c
168,57863.446683,20.466,0.677,24,16,c,0,1.63,179.4655,-23.95613,4931.08,4010.96,3.71,3.58,83.0,-0.386,18.8,20.49,02a57863o0405c
169,57863.459218,19.302,0.247,69,17,c,0,1.42,179.4655,-23.95613,5003.73,4088.54,3.74,3.58,83.7,-0.382,18.79,20.47,02a57863o0429c
170,57863.471788,19.925,0.439,39,17,c,0,1.49,179.4655,-23.95613,5022.23,3971.44,3.72,3.59,83.3,-0.386,18.76,20.44,02a57863o0453c
171,57863.483847,19.315,0.246,68,17,c,0,1.77,179.4655,-23.95613,4986.74,4028.53,3.71,3.6,86.5,-0.386,18.7,20.36,02a57863o0476c
177,57869.469301,18.66,0.282,125,35,o,0,1.21,179.4655,-23.95613,5043.47,9414.34,3.99,3.77,6.9,-0.4639999999999999,18.13,19.68,01a57869o0406o
178,57871.390375,19.882,0.264,40,11,c,0,1.35,179.4655,-23.95613,7909.33,2962.51,2.89,2.64,33.0,-0.42,19.51,20.82,02a57871o0165c
179,57871.406141,19.64,0.217,51,11,c,0,1.5,179.4655,-23.95613,7893.65,2922.92,3.38,3.09,34.0,-0.417,19.35,20.82,02a57871o0195c
180,57871.421566,19.68,0.205,49,10,c,0,1.94,179.4655,-23.95613,7947.46,2998.43,3.31,2.89,32.4,-0.414,19.39,20.7,02a57871o0223c
181,57871.436813,20.231,0.331,29,10,c,0,2.38,179.4655,-23.95613,7969.98,2880.7,3.24,2.81,29.4,-0.421,19.36,20.61,02a57871o0252c
182,57871.45310499999,20.09,0.379,33,13,c,0,1.48,179.4655,-23.95613,7935.79,2938.42,3.35,2.98,30.6,-0.413,19.2,20.43,02a57871o0283c
183,57879.370263,18.54,0.228,139,32,o,0,1.49,179.4655,-23.95613,4408.49,2502.77,2.56,2.14,17.3,-0.481,18.49,18.76,02a57879o0283o
184,57879.386536,18.974,0.306,93,29,o,0,1.53,179.4655,-23.95613,4393.03,2462.75,2.73,2.32,19.2,-0.445,18.4,18.69,02a57879o0314o
185,57879.418046000006,19.413,0.5,62,31,o,0,1.91,179.4655,-23.95613,4488.36,2420.22,2.54,2.14,17.4,-0.487,18.38,18.53,02a57879o0374o
186,57879.433796000005,19.645,0.691,50,35,o,0,1.78,179.4655,-23.95613,4453.94,2476.21,2.72,2.29,15.8,-0.465,18.25,18.42,02a57879o0404o
188,57881.35363,18.891,0.848,101,86,o,0,1.06,179.4655,-23.95613,2569.51,7981.76,2.92,2.86,-66.0,-0.472,18.2,18.69,01a57881o0265o
191,57882.346383,18.695,0.316,121,38,o,0,1.54,179.4655,-23.95613,7821.58,293.9,3.36,3.05,48.6,-0.452,18.26,18.76,01a57882o0122o
192,57882.355603,18.541,0.335,139,47,o,0,1.26,179.4655,-23.95613,7839.91,333.44,3.59,3.4,67.8,-0.412,18.07,18.65,01a57882o0140o
193,57882.36861900001,18.191,0.276,192,53,o,0,1.08,179.4655,-23.95613,7785.33,275.55,3.48,3.3,65.3,-0.444,18.02,18.54,01a57882o0166o
194,57882.389972,19.097,0.64,83,53,o,0,0.91,179.4655,-23.95613,7770.81,394.75,3.64,3.41,-86.2,-0.431,17.91,18.44,01a57882o0207o
195,57886.33291799999,19.422,0.505,62,31,o,0,1.48,179.4655,-23.95613,3966.95,6912.22,5.18,3.38,-10.0,-0.368,18.44,19.68,01a57886o0232o
196,57886.346232,19.94,0.862,38,33,o,0,1.31,179.4655,-23.95613,3995.18,7004.01,4.07,3.3,-34.2,-0.4,18.56,19.64,01a57886o0259o
197,57886.361368,19.849,0.785,42,33,o,0,1.39,179.4655,-23.95613,3948.6,6986.5,4.22,3.35,-28.1,-0.386,18.46,19.56,01a57886o0290o
198,57886.374897,19.016,0.365,90,33,o,0,1.64,179.4655,-23.95613,3933.4,7155.45,3.8,3.03,-44.4,-0.419,18.54,19.48,01a57886o0318o
200,57887.3799,20.447,0.947,24,23,o,0,0.9,179.4655,-23.95613,5917.97,2797.32,2.93,2.53,23.3,-0.449,18.81,19.55,02a57887o0100o
201,57887.392951,19.558,0.386,54,21,o,0,1.89,179.4655,-23.95613,5936.72,2679.89,3.28,2.78,23.1,-0.44,18.68,19.48,02a57887o0125o
202,57887.406561,20.213,0.8109999999999999,30,24,o,0,1.52,179.4655,-23.95613,5903.96,2736.47,3.21,2.71,23.1,-0.43,18.67,19.36,02a57887o0151o
203,57893.295498,20.511,0.644,23,15,o,0,1.85,179.4655,-23.95613,4948.98,7782.54,3.83,3.06,-43.2,-0.428,19.22,20.71,01a57893o0136o
207,57895.335534000005,20.037,0.294,35,10,c,0,1.61,179.4655,-23.95613,5262.14,3957.28,3.25,2.83,28.7,-0.449,19.57,21.49,02a57895o0192c
208,57895.35239400001,19.73,0.267,46,12,c,0,1.28,179.4655,-23.95613,5248.35,3917.78,3.14,2.8,31.1,-0.4579999999999999,19.52,21.36,02a57895o0224c
210,57895.385065,20.09,0.296,33,10,c,0,2.44,179.4655,-23.95613,5324.87,3875.55,3.19,2.86,25.8,-0.4429999999999999,19.47,21.25,02a57895o0286c
211,57895.401872,19.002,0.146,91,13,c,0,1.76,179.4655,-23.95613,5289.58,3931.52,3.3,2.92,28.9,-0.451,19.33,21.11,02a57895o0318c
214,57897.319345,20.467,0.75,24,18,o,0,1.24,179.4655,-23.95613,2288.93,6652.2,5.16,3.62,-12.5,-0.3929999999999999,18.99,20.92,01a57897o0146o
215,57897.336317,19.673,0.364,49,18,o,0,1.13,179.4655,-23.95613,2276.14,6834.66,4.2,3.49,-48.2,-0.414,19.14,20.81,01a57897o0180o
221,57902.271523,20.123,0.509,32,16,o,0,1.34,179.4655,-23.95613,5035.37,7535.54,4.33,3.27,-44.9,-0.429,19.26,20.94,01a57902o0066o
224,57902.322353,20.077,0.505,34,17,o,0,1.45,179.4655,-23.95613,5000.1,7818.92,5.15,3.74,-46.1,-0.382,19.1,20.91,01a57902o0168o
225,57903.313426,20.209,0.395,30,12,c,0,1.58,179.4655,-23.95613,6817.42,1663.6,2.8,2.73,76.9,-0.444,19.51,20.92,02a57903o0152c
226,57903.32926900001,20.491,0.57,23,13,c,0,1.17,179.4655,-23.95613,6802.84,1623.09,2.83,2.74,72.2,-0.446,19.49,20.9,02a57903o0183c
227,57903.362454,20.578000000000003,0.662,21,14,c,0,1.02,179.4655,-23.95613,6879.41,1578.93,2.82,2.73,85.5,-0.436,19.46,20.86,02a57903o0248c
228,57903.378819000005,20.213,0.429,30,13,c,0,1.42,179.4655,-23.95613,6842.88,1635.88,2.82,2.76,79.8,-0.4429999999999999,19.46,20.94,02a57903o0280c
229,57906.252364,19.577,0.488,54,26,o,0,1.08,179.4655,-23.95613,2265.39,9488.63,3.01,2.81,-75.8,-0.473,18.69,19.45,01a57906o0035o
230,57906.262908,19.357,0.275,66,18,o,0,1.63,179.4655,-23.95613,2307.29,9570.64,3.07,2.86,-48.3,-0.467,18.97,19.88,01a57906o0056o
231,57907.303532000005,19.056,0.242,87,21,o,0,1.73,179.4655,-23.95613,4577.86,2492.21,2.9,2.6,44.5,-0.424,18.74,19.4,02a57907o0101o
232,57907.319298,19.971,0.77,37,29,o,0,1.41,179.4655,-23.95613,4561.21,2454.61,3.44,3.26,49.2,-0.405,18.47,19.33,02a57907o0132o
233,57907.33560599999,19.359,0.397,66,26,o,0,1.24,179.4655,-23.95613,4616.48,2529.74,3.02,2.78,46.2,-0.42,18.61,19.28,02a57907o0164o
235,57909.260197,19.231,0.407,74,30,o,0,1.36,179.4655,-23.95613,3378.56,6634.0,3.3,2.84,44.8,-0.41,18.65,19.38,01a57909o0048o
237,57909.290697,19.861,0.904,41,37,o,0,1.02,179.4655,-23.95613,3357.01,6716.77,3.08,2.79,65.5,-0.43,18.62,19.29,01a57909o0109o
238,57909.306583000005,19.355,0.574,66,38,o,0,1.55,179.4655,-23.95613,3344.07,6896.24,3.21,3.0,71.9,-0.431,18.55,19.23,01a57909o0141o
240,57910.279812,19.175,0.39,78,30,o,0,1.96,179.4655,-23.95613,5300.18,6719.55,3.05,2.76,38.5,-0.44,18.65,19.37,01a57910o0088o
241,57910.295194000006,19.692,0.687,48,33,o,0,1.61,179.4655,-23.95613,5250.14,6703.57,2.99,2.8,56.0,-0.45,18.66,19.3,01a57910o0119o
242,57910.31052000001,19.684,0.7240000000000001,49,35,o,0,2.0,179.4655,-23.95613,5235.36,6879.04,2.93,2.8,65.5,-0.461,18.63,19.19,01a57910o0150o
243,57911.330166,19.281,0.425,70,30,o,0,1.52,179.4655,-23.95613,7511.38,2436.58,2.35,2.14,45.8,-0.477,18.35,18.73,02a57911o0173o
249,57914.27875,19.242,0.373,73,27,o,0,1.15,179.4655,-23.95613,3611.65,9831.15,3.43,3.0,67.6,-0.426,18.59,19.41,01a57914o0075o
250,57914.284210000005,19.473,0.504,59,30,o,0,0.98,179.4655,-23.95613,3537.78,9778.09,3.66,3.13,63.5,-0.427,18.57,19.38,01a57914o0086o
251,57914.305891,20.192,0.923,30,28,o,0,1.09,179.4655,-23.95613,3521.84,9982.72,3.56,3.07,67.4,-0.414,18.45,19.27,01a57914o0127o
254,57922.298159000005,19.042,0.895,88,78,o,0,1.08,179.4655,-23.95613,4518.53,8766.67,3.39,3.04,70.4,-0.413,17.74,19.19,01a57922o0117o
258,57926.273653,20.665,0.735,20,14,o,0,1.42,179.4655,-23.95613,4206.38,9345.19,3.09,2.88,73.5,-0.44,19.33,20.69,01a57926o0067o
264,57930.28459,20.831,0.964,17,16,o,0,1.34,179.4655,-23.95613,5231.39,9293.13,3.25,3.1,75.2,-0.435,19.13,20.44,01a57930o0062o
265,57930.292968,19.87,0.434,41,18,o,0,1.38,179.4655,-23.95613,5212.93,9438.48,3.33,3.18,-83.4,-0.435,19.11,20.42,01a57930o0079o
269,57934.285899,19.989,0.583,37,21,o,0,2.05,179.4655,-23.95613,3122.94,6823.6,3.26,3.17,-75.6,-0.424,18.8,19.87,01a57934o0100o
270,57940.251904,14.702,0.847,4776,4043,o,0,0.17,179.4655,-23.95613,426.05,10527.12,2.66,2.05,17.2,-0.4529999999999999,17.82,17.98,02a57940o0024o
272,57940.255851,19.101,0.7509999999999999,83,62,o,0,1.47,179.4655,-23.95613,410.19,10486.48,2.42,1.95,16.7,-0.545,18.25,18.64,02a57940o0032o
273,57940.261317,18.071,0.185,215,40,o,0,1.15,179.4655,-23.95613,5481.91,871.89,3.56,3.26,57.0,-0.461,18.5,19.14,02a57940o0043o
274,57940.26982,19.876,0.764,41,31,o,0,1.33,179.4655,-23.95613,5536.41,948.19,3.0,2.75,58.2,-0.502,18.71,19.21,02a57940o0060o
275,57940.271341,19.863,0.941,41,39,o,0,1.17,179.4655,-23.95613,487.12,10444.58,3.04,2.49,18.0,-0.346,18.36,19.08,02a57940o0063o
276,57940.279402,18.744,0.248,115,29,o,0,1.39,179.4655,-23.95613,5574.64,829.11,2.78,2.53,48.4,-0.457,18.73,19.17,02a57940o0079o
283,57948.252905,19.621,0.629,52,32,o,0,1.39,179.4655,-23.95613,4634.23,766.12,2.28,1.96,38.6,-0.5489999999999999,18.5,18.83,02a57948o0023o
286,57948.258818,18.951,0.257,95,24,o,0,4.11,179.4655,-23.95613,9642.35,10471.6,2.38,1.9,6.6,-0.5589999999999999,19.0,19.63,02a57948o0035o
287,57948.264366,20.277,0.643,28,18,o,0,1.41,179.4655,-23.95613,4705.23,726.1,2.43,2.08,32.9,-0.52,19.14,19.86,02a57948o0046o
