Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
27,57859.59991900001,18.733,0.312,117,36,o,0,0.93,230.29804,25.77826,10391.07,9213.82,3.99,3.78,-18.1,-0.416,18.02,19.35,01a57859o0708o
28,57859.61549,18.934,0.6579999999999999,97,64,o,0,0.88,230.29804,25.77826,561.93,9378.15,5.59,4.97,60.9,-0.4479999999999999,18.03,19.32,01a57859o0736o
29,57860.553391,19.997,0.825,36,30,o,0,1.28,230.29804,25.77826,8595.87,7782.7,3.61,3.39,-30.6,-0.481,18.14,19.59,01a57860o0619o
30,57860.564896,18.36,0.182,164,30,o,0,1.17,230.29804,25.77826,8633.58,7820.47,3.57,3.37,-14.3,-0.491,18.14,19.58,01a57860o0641o
31,57860.580415,18.537,0.213,140,30,o,0,0.93,230.29804,25.77826,8560.69,7744.51,3.58,3.26,-23.7,-0.493,18.12,19.5,01a57860o0670o
35,57869.635409,17.387,0.4679999999999999,403,189,c,0,0.95,230.29804,25.77826,9587.92,2893.93,3.46,2.78,37.4,-0.511,17.52,16.9,02a57869o0570c
36,57877.45353300001,19.723,0.261,47,12,o,0,1.57,230.29804,25.77826,912.26,1850.16,2.28,2.09,22.6,-0.514,19.49,20.47,02a57877o0253o
37,57877.485733,19.264,0.166,72,12,o,0,1.13,230.29804,25.77826,892.24,1812.09,2.17,2.05,29.1,-0.517,19.53,20.57,02a57877o0310o
38,57877.489116,20.395,0.4539999999999999,25,12,o,0,1.3,230.29804,25.77826,945.55,1889.87,2.14,2.0,26.9,-0.499,19.5,20.59,02a57877o0316o
39,57877.507376,19.564,0.19,54,10,o,0,1.43,230.29804,25.77826,964.16,1771.89,2.17,2.04,37.6,-0.502,19.59,20.84,02a57877o0344o
40,57877.53204500001,19.518,0.2,57,11,o,0,1.17,230.29804,25.77826,931.21,1830.15,2.31,2.18,19.2,-0.499,19.57,20.84,02a57877o0384o
41,57879.513211000005,19.617,0.3939999999999999,52,20,o,0,1.27,230.29804,25.77826,738.02,8450.24,3.08,2.93,-74.4,-0.444,18.9,20.0,01a57879o0118o
42,57879.533857,20.241,0.6940000000000001,29,20,o,0,1.31,230.29804,25.77826,757.32,8489.11,3.15,2.99,-75.9,-0.445,18.91,20.08,01a57879o0158o
43,57879.534364,20.059,0.607,34,21,o,0,2.08,230.29804,25.77826,10508.86,8241.47,3.39,3.24,-77.2,-0.44,18.88,19.97,01a57879o0159o
44,57879.540788,19.945,0.535,38,20,o,0,1.46,230.29804,25.77826,10492.4,8357.1,3.37,3.22,-88.9,-0.434,18.9,20.04,01a57879o0171o
45,57879.541298,19.689,0.346,48,17,o,0,1.2,230.29804,25.77826,702.63,8408.29,3.07,2.91,-57.8,-0.4429999999999999,18.98,20.14,01a57879o0172o
46,57879.560793,20.776,0.835,18,15,o,0,1.05,230.29804,25.77826,684.68,8523.6,2.96,2.85,-55.7,-0.45,19.19,20.57,01a57879o0210o
47,57880.490675,19.308,0.4529999999999999,69,31,o,0,1.28,230.29804,25.77826,7763.0,236.21,3.47,3.24,-88.9,-0.452,18.52,19.48,01a57880o0501o
48,57880.491837,20.08,0.62,34,21,o,0,1.36,230.29804,25.77826,9102.45,10038.63,3.37,3.23,89.5,-0.4539999999999999,18.79,19.72,01a57880o0503o
49,57880.503514,19.681,0.425,49,21,o,0,1.47,230.29804,25.77826,9121.99,10080.62,3.33,3.21,-87.1,-0.469,18.77,19.73,01a57880o0526o
50,57880.505555,19.975,0.7070000000000001,37,26,o,0,1.09,230.29804,25.77826,7781.97,276.69,3.17,3.03,65.4,-0.523,18.8,19.67,01a57880o0530o
51,57880.524666,20.45,0.943,24,23,o,0,1.12,230.29804,25.77826,9066.42,10004.16,3.35,3.2,-85.0,-0.4589999999999999,18.73,19.69,01a57880o0567o
53,57880.531875,18.872,0.1989999999999999,103,20,o,0,1.58,230.29804,25.77826,9033.66,10120.76,3.22,3.12,-73.8,-0.474,18.77,19.7,01a57880o0580o
54,57880.546460000005,19.532,0.423,56,24,o,0,1.42,230.29804,25.77826,7715.07,319.5,3.07,3.02,11.7,-0.527,18.77,19.64,01a57880o0609o
55,57883.489649,19.189,0.562,77,43,o,0,1.43,230.29804,25.77826,8648.94,9166.79,3.23,3.05,-79.0,-0.46,18.4,19.03,01a57883o0171o
57,57883.522748,19.368,0.563,65,37,o,0,0.92,230.29804,25.77826,8644.68,9260.95,3.17,2.96,84.6,-0.469,18.4,19.01,01a57883o0233o
58,57883.544729,19.243,0.442,73,32,o,0,1.1,230.29804,25.77826,8636.9,9460.74,3.12,2.95,80.6,-0.473,18.39,18.96,01a57883o0274o
59,57884.474974,18.754,0.3329999999999999,114,38,o,0,1.5,230.29804,25.77826,7531.93,8648.33,3.28,3.04,55.0,-0.444,18.54,19.28,01a57884o0294o
61,57884.513553,19.305,0.7120000000000001,69,49,o,0,1.21,230.29804,25.77826,7509.0,8762.21,3.26,3.09,57.6,-0.455,18.44,19.12,01a57884o0367o
62,57884.526788,18.977,0.5429999999999999,93,51,o,0,1.12,230.29804,25.77826,7508.57,8932.64,3.26,2.98,49.2,-0.4639999999999999,18.44,19.13,01a57884o0392o
63,57885.448738,19.328,0.833,68,56,o,0,0.94,230.29804,25.77826,2452.51,942.58,2.53,2.01,14.3,-0.527,17.95,18.1,02a57885o0415o
67,57887.493908,20.391,0.815,25,21,o,0,1.34,230.29804,25.77826,7522.43,7845.7,3.33,2.88,-68.7,-0.4579999999999999,18.86,19.9,01a57887o0523o
68,57887.501411000005,20.12,0.647,32,21,o,0,1.23,230.29804,25.77826,7458.21,7796.16,3.42,2.91,-69.9,-0.4539999999999999,18.85,19.89,01a57887o0537o
69,57887.520042,20.069000000000003,0.6,34,20,o,0,1.5,230.29804,25.77826,7461.69,7983.65,3.3,2.86,-72.7,-0.455,18.82,19.81,01a57887o0574o
70,57889.430842,20.661,0.74,20,15,o,0,1.19,230.29804,25.77826,2216.31,3669.47,3.04,2.12,1.2,-0.439,19.19,20.18,02a57889o0325o
71,57889.443387,19.902,0.3,40,12,o,0,1.37,230.29804,25.77826,2197.38,3630.23,2.24,2.16,8.3,-0.452,19.37,20.27,02a57889o0348o
72,57889.463795,20.316,0.5329999999999999,27,14,o,0,1.11,230.29804,25.77826,2249.31,3708.85,2.32,2.22,4.5,-0.4539999999999999,19.27,20.17,02a57889o0382o
73,57889.47014500001,19.948,0.337,38,13,o,0,1.3,230.29804,25.77826,2268.4,3591.51,2.37,2.19,-5.7,-0.4429999999999999,19.31,20.22,02a57889o0392o
74,57891.45888300001,20.287,0.6559999999999999,28,18,o,0,1.04,230.29804,25.77826,8963.34,8799.08,3.89,3.08,-52.4,-0.441,19.11,20.45,01a57891o0307o
75,57891.46434,19.452,0.293,60,18,o,0,1.16,230.29804,25.77826,8984.63,8860.48,4.02,3.29,-49.9,-0.427,19.08,20.42,01a57891o0318o
77,57891.50843,20.185,0.726,31,22,o,0,1.02,230.29804,25.77826,8954.07,9074.44,4.23,3.29,-51.7,-0.423,18.96,20.25,01a57891o0402o
79,57892.46642899999,20.88,0.795,16,13,o,0,1.28,230.29804,25.77826,9509.21,6688.49,3.83,2.98,-52.3,-0.4589999999999999,19.35,21.1,01a57892o0267o
80,57892.488723,19.459,0.262,60,16,o,0,1.03,230.29804,25.77826,9473.86,6699.79,3.85,3.07,-52.2,-0.461,19.24,20.88,01a57892o0311o
82,57893.445938,20.633000000000003,0.4579999999999999,20,9,c,0,1.44,230.29804,25.77826,9279.51,3550.95,3.3,2.61,54.1,-0.445,19.8,21.79,02a57893o0377c
83,57893.457939,19.419,0.16,62,10,c,0,1.46,230.29804,25.77826,9243.55,3511.79,3.33,2.55,53.6,-0.455,19.8,21.73,02a57893o0399c
84,57893.476671,20.414,0.4639999999999999,25,12,c,0,0.97,230.29804,25.77826,9313.91,3593.33,3.42,2.64,53.2,-0.442,19.77,21.67,02a57893o0432c
85,57893.499013,19.715,0.21,47,10,c,0,1.52,230.29804,25.77826,9336.12,3477.05,3.75,2.86,54.1,-0.427,19.68,21.58,02a57893o0471c
86,57893.506778,19.516,0.253,57,14,c,0,0.91,230.29804,25.77826,9301.45,3533.67,3.89,2.93,55.1,-0.427,19.55,21.46,02a57893o0484c
91,57895.481653,20.163,0.7170000000000001,31,22,o,0,1.06,230.29804,25.77826,177.23,7564.2,3.22,2.78,-52.3,-0.44,18.79,20.38,01a57895o0223o
94,57895.513684000005,20.435,0.944,24,23,o,0,1.22,230.29804,25.77826,123.1,7725.81,3.22,2.7,-46.5,-0.4479999999999999,18.64,20.1,01a57895o0287o
95,57896.433439,20.069000000000003,0.879,34,30,o,0,1.04,230.29804,25.77826,7128.69,9475.72,3.91,2.92,-45.0,-0.4529999999999999,18.79,20.15,01a57896o0333o
96,57896.455418,19.793,0.294,44,13,o,0,1.33,230.29804,25.77826,7158.1,9601.27,3.94,2.99,-48.1,-0.462,19.42,21.06,01a57896o0376o
97,57896.464839,20.94,1.0,15,15,o,0,1.15,230.29804,25.77826,7094.48,9564.44,3.89,2.96,-47.4,-0.474,19.45,21.02,01a57896o0395o
99,57899.426083000006,20.705,0.684,19,13,o,0,1.21,230.29804,25.77826,8271.5,8151.3,4.37,3.02,-49.6,-0.442,19.42,21.1,01a57899o0379o
100,57899.451183000005,20.219,0.541,30,16,o,0,1.04,230.29804,25.77826,8303.38,8292.02,4.63,3.16,-48.8,-0.423,19.32,20.97,01a57899o0428o
103,57900.43399600001,19.766,0.359,45,16,o,0,1.04,230.29804,25.77826,7566.61,6963.45,4.31,3.12,-54.1,-0.477,19.29,20.83,01a57900o0348o
107,57901.405211000005,20.735,0.474,18,9,c,0,1.19,230.29804,25.77826,532.49,2027.84,2.62,2.3,24.4,-0.484,19.86,21.8,02a57901o0244c
108,57901.426588,20.255,0.34,29,10,c,0,1.01,230.29804,25.77826,10370.78,2041.52,2.94,2.75,60.5,-0.4479999999999999,19.88,21.81,02a57901o0283c
109,57901.436587,20.385,0.302,26,8,c,0,1.64,230.29804,25.77826,496.32,1986.66,2.64,2.32,26.4,-0.482,19.89,21.78,02a57901o0302c
110,57901.438258,19.961,0.272,38,10,c,0,1.19,230.29804,25.77826,10352.21,2001.44,2.94,2.77,53.8,-0.429,19.85,21.81,02a57901o0305c
111,57901.441006,19.959,0.216,38,8,c,0,1.49,230.29804,25.77826,568.52,2064.38,2.6,2.27,25.7,-0.486,19.89,21.78,02a57901o0309c
112,57901.457588,19.979,0.261,37,10,c,0,1.02,230.29804,25.77826,10406.01,2083.67,2.98,2.75,58.1,-0.455,19.84,21.76,02a57901o0339c
113,57901.463597,19.779,0.221,44,10,c,0,1.36,230.29804,25.77826,589.72,1945.77,2.63,2.29,29.5,-0.484,19.85,21.7,02a57901o0350c
114,57901.477529,20.335,0.353,27,9,c,0,1.26,230.29804,25.77826,555.32,2006.27,2.76,2.36,26.0,-0.481,19.8,21.68,02a57901o0376c
115,57901.478544000005,19.938,0.223,38,9,c,0,1.41,230.29804,25.77826,10429.09,1967.02,3.14,2.86,60.2,-0.4429999999999999,19.84,21.72,02a57901o0378c
116,57901.487397,20.185,0.344,31,10,c,0,1.05,230.29804,25.77826,10392.72,2024.33,3.0,2.79,64.6,-0.422,19.85,21.71,02a57901o0392c
118,57903.429845000006,19.677,0.31,49,15,o,0,1.2,230.29804,25.77826,230.14,7347.79,4.03,3.1,-45.1,-0.411,19.31,21.04,01a57903o0352o
119,57903.441578,20.599,0.826,21,17,o,0,1.04,230.29804,25.77826,10095.76,7352.42,4.9,3.21,-53.9,-0.428,19.35,21.04,01a57903o0374o
120,57903.450904,19.804,0.322,44,14,o,0,1.38,230.29804,25.77826,260.55,7471.95,4.09,3.21,-45.9,-0.422,19.33,21.09,01a57903o0393o
124,57903.481862,20.184,0.3939999999999999,31,12,o,0,1.38,230.29804,25.77826,216.08,7627.28,3.97,3.14,-45.7,-0.406,19.36,21.08,01a57903o0453o
127,57904.455421000006,19.342,0.332,67,22,o,0,0.8,230.29804,25.77826,8399.04,9345.82,4.03,3.63,-77.5,-0.501,19.17,20.96,01a57904o0203o
128,57904.473901,19.814,0.483,43,21,o,0,1.22,230.29804,25.77826,8402.74,9534.18,5.81,4.45,-50.7,-0.408,19.01,20.9,01a57904o0239o
138,57911.398418,19.947,0.856,38,33,o,0,1.24,230.29804,25.77826,8346.14,8512.35,3.62,2.87,46.7,-0.426,18.67,19.48,01a57911o0301o
144,57912.424826,18.659,0.568,125,71,o,0,1.4,230.29804,25.77826,230.76,6877.41,3.09,2.87,75.3,-0.416,17.97,18.43,01a57912o0334o
150,57913.406493,19.859,0.542,41,22,o,0,1.79,230.29804,25.77826,461.16,2858.44,2.32,2.01,39.6,-0.489,18.66,19.15,02a57913o0315o
156,57913.445098,19.53,0.885,56,50,o,0,1.03,230.29804,25.77826,7446.94,7551.39,3.41,2.98,53.6,-0.427,18.49,19.17,01a57913o0401o
165,57914.488662,20.054,0.812,35,28,o,0,1.14,230.29804,25.77826,6974.19,777.01,3.18,2.92,64.2,-0.4579999999999999,18.52,19.14,01a57914o0478o
167,57914.52162000001,19.62,0.5429999999999999,52,28,o,0,1.41,230.29804,25.77826,6955.06,915.94,3.25,3.03,50.9,-0.4589999999999999,18.35,18.9,01a57914o0542o
168,57915.402489,20.491,0.845,23,20,o,0,1.21,230.29804,25.77826,9962.76,8263.19,3.18,2.95,54.7,-0.434,18.95,19.91,01a57915o0309o
171,57915.441667,19.928,0.52,39,20,o,0,1.62,230.29804,25.77826,188.63,8534.43,3.07,2.92,-84.3,-0.431,18.78,19.79,01a57915o0383o
172,57915.44435700001,20.247,0.7809999999999999,29,23,o,0,1.36,230.29804,25.77826,9969.04,8389.78,3.39,3.09,50.3,-0.421,18.76,19.74,01a57915o0388o
173,57915.457782000005,20.187,0.787,31,24,o,0,0.91,230.29804,25.77826,152.62,8516.84,3.19,3.06,89.7,-0.431,18.74,19.7,01a57915o0414o
174,57915.464156,19.583,0.539,53,29,o,0,1.02,230.29804,25.77826,9979.16,8578.14,3.58,3.27,59.1,-0.405,18.67,19.61,01a57915o0426o
176,57916.385688,19.872,0.419,41,17,o,0,1.17,230.29804,25.77826,8244.71,6926.52,3.46,2.95,41.4,-0.409,19.09,20.23,01a57916o0272o
180,57917.40252999999,20.387,0.604,25,15,o,0,1.11,230.29804,25.77826,9615.48,822.81,2.66,2.21,48.3,-0.511,19.29,20.13,02a57917o0197o
181,57917.414272,20.013,0.4029999999999999,36,14,o,0,1.75,230.29804,25.77826,9595.8,782.53,2.77,2.29,47.6,-0.484,19.22,20.05,02a57917o0218o
183,57917.44050800001,19.238,0.3289999999999999,73,24,o,0,1.08,230.29804,25.77826,9668.22,744.17,2.73,2.17,48.1,-0.488,18.97,19.61,02a57917o0265o
196,57924.397927,20.015,0.322,36,12,o,0,0.91,230.29804,25.77826,5919.3,461.21,3.25,2.91,55.9,-0.432,19.59,21.43,01a57924o0311o
198,57924.399399,20.86,0.698,16,12,o,0,1.0,230.29804,25.77826,7117.17,10280.23,3.4,3.0,56.7,-0.432,19.54,21.43,01a57924o0314o
206,57928.39535599999,19.437,0.235,61,14,o,0,0.87,230.29804,25.77826,8766.35,9453.62,3.2,3.05,-89.6,-0.457,19.57,21.29,01a57928o0309o
207,57928.395847,20.313,0.489,27,13,o,0,0.93,230.29804,25.77826,8800.47,9337.46,3.34,3.13,-75.5,-0.449,19.51,21.3,01a57928o0310o
228,57946.342552,20.73,0.7090000000000001,18,13,o,0,1.72,230.29804,25.77826,619.51,2793.62,2.2,1.88,39.7,-0.501,19.39,20.24,02a57946o0198o
229,57946.351253,20.55,0.609,22,13,o,0,1.97,230.29804,25.77826,604.58,2751.26,2.21,1.89,37.1,-0.496,19.37,20.17,02a57946o0214o
231,57946.36124299999,20.318,0.606,27,16,o,0,1.33,230.29804,25.77826,10413.01,2766.82,2.37,2.09,48.6,-0.478,19.38,20.17,02a57946o0233o
233,57946.365285,19.383,0.296,64,19,o,0,1.76,230.29804,25.77826,10484.32,2846.28,2.29,2.04,43.5,-0.479,19.34,20.15,02a57946o0241o
235,57946.38113,19.843,0.629,42,26,o,0,1.46,230.29804,25.77826,10506.8,2730.83,2.31,2.06,41.5,-0.475,19.31,20.08,02a57946o0272o
238,57948.342611,18.645,0.275,126,35,o,0,1.19,230.29804,25.77826,7400.84,135.6,3.11,2.98,-81.4,-0.439,17.49,19.02,01a57948o0184o
239,57948.344177,16.23,0.506,1169,592,o,0,1.03,230.29804,25.77826,8672.53,9956.52,3.3,2.64,-86.8,-0.485,15.47,17.05,01a57948o0187o
242,57950.336649,21.014,0.657,14,9,o,0,1.45,230.29804,25.77826,1939.89,2367.56,2.33,2.03,40.1,-0.5,19.7,21.05,02a57950o0188o
263,57964.313782000005,21.004,0.987,14,14,o,0,1.38,230.29804,25.77826,9977.29,8840.42,3.37,2.62,-87.8,-0.421,19.22,20.52,01a57964o0148o
272,57966.28899,20.422,0.61,25,15,o,0,1.42,230.29804,25.77826,636.4,10254.64,2.38,1.98,25.8,-0.4539999999999999,19.35,20.19,02a57966o0093o
275,57966.309365,19.764,0.306,45,14,o,0,1.89,230.29804,25.77826,10010.08,10405.26,2.48,1.93,39.8,-0.456,19.34,20.2,02a57966o0132o
279,57966.331664,20.263,0.609,28,17,o,0,1.1,230.29804,25.77826,9213.36,520.81,2.33,2.12,50.1,-0.473,19.31,20.18,02a57966o0175o
282,57968.324660000006,19.412,0.616,62,38,o,0,1.2,230.29804,25.77826,176.79,10175.09,3.04,2.6,-88.0,-0.55,18.21,19.03,01a57968o0018o
283,57971.279136000005,20.467,0.674,24,16,o,0,1.9,230.29804,25.77826,100.94,2724.53,2.0,1.76,39.0,-0.489,19.07,19.72,02a57971o0093o
304,57979.273128,20.784,0.5670000000000001,18,10,o,0,1.19,230.29804,25.77826,617.42,2636.4,2.01,1.8,32.0,-0.502,19.67,20.86,02a57979o0068o
305,57979.273638,20.448,0.435,24,10,o,0,1.18,230.29804,25.77826,10427.1,2652.72,2.12,1.96,45.3,-0.525,19.7,20.92,02a57979o0069o
309,57979.285234,20.358,0.372,26,10,o,0,2.89,230.29804,25.77826,10478.76,2691.82,2.13,1.98,40.0,-0.525,19.71,20.94,02a57979o0091o
311,57979.293172000005,20.284,0.489,28,14,o,0,1.42,230.29804,25.77826,10496.47,2574.72,2.16,1.96,33.9,-0.516,19.69,20.97,02a57979o0106o
317,57983.2795,21.423,0.759,10,7,c,0,1.36,230.29804,25.77826,425.49,1777.32,2.48,2.19,45.1,-0.477,19.86,21.69,02a57983o0095c
328,57987.273361,15.418,0.4579999999999999,2470,1133,c,0,0.81,230.29804,25.77826,9870.57,1980.37,2.74,2.62,63.7,-0.497,16.08,17.69,02a57987o0062c
329,57987.282105,18.877,0.43,102,44,c,0,1.3,230.29804,25.77826,9854.21,1939.72,2.83,2.69,40.1,-0.439,19.2,21.06,02a57987o0079c
336,57995.279689,20.453,0.634,24,15,o,0,1.37,230.29804,25.77826,7476.75,6715.64,2.26,2.08,-44.4,-0.442,19.12,19.89,02a57995o0092o
352,58007.293492,20.795,0.745,18,13,o,0,2.05,230.29804,25.77826,9579.81,8473.51,2.2,2.03,21.1,-0.457,19.42,20.45,02a58007o0131o
