Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
71,58045.62428500001,19.05,0.14300000000000002,87,12,o,0,1.87,104.81071,24.92242,8221.19,6224.32,3.43,3.0,-84.8,-0.425,19.2,20.82,01a58045o0860o
72,58045.637254,19.899,0.384,40,15,o,0,1.15,104.81071,24.92242,8245.79,6057.79,3.47,3.06,-82.8,-0.423,19.15,20.64,01a58045o0878o
73,58049.620141,20.182,0.461,31,14,o,0,1.64,104.81071,24.92242,6651.86,3438.13,3.32,3.1,-70.1,-0.415,19.07,20.45,01a58049o0601o
74,58049.632437,19.325,0.213,68,14,o,0,1.38,104.81071,24.92242,3455.14,6935.75,3.22,3.01,-77.1,-0.433,19.08,20.47,01a58049o0619o
75,58049.643375,19.692,0.472,48,23,o,0,0.94,104.81071,24.92242,3400.81,6901.34,3.29,3.17,-84.6,-0.426,18.78,19.94,01a58049o0636o
76,58055.56760800001,19.563,0.16899999999999998,54,9,o,0,1.75,104.81071,24.92242,10341.07,7003.62,2.04,1.86,36.0,-0.518,19.69,20.87,02a58055o0768o
77,58055.586197,19.794,0.245,44,11,o,0,1.43,104.81071,24.92242,10362.35,7046.97,2.06,1.86,33.1,-0.518,19.7,20.96,02a58055o0804o
78,58055.58711,19.576,0.17,54,9,o,0,1.34,104.81071,24.92242,790.35,6979.62,1.96,1.83,5.4,-0.469,19.7,20.95,02a58055o0806o
79,58055.595775,19.512,0.17600000000000002,57,10,o,0,1.64,104.81071,24.92242,10308.29,6973.0,2.0,1.86,29.4,-0.514,19.68,20.94,02a58055o0821o
80,58055.597172,20.912,0.525,16,8,o,0,1.81,104.81071,24.92242,808.05,7021.38,1.92,1.76,10.3,-0.485,19.73,20.95,02a58055o0824o
81,58055.605771,19.558,0.177,54,10,o,0,1.74,104.81071,24.92242,10288.99,7093.71,2.01,1.86,36.9,-0.515,19.75,20.99,02a58055o0839o
82,58055.606685,19.65,0.211,50,11,o,0,1.11,104.81071,24.92242,754.51,6944.97,1.86,1.72,10.3,-0.483,19.75,20.98,02a58055o0841o
83,58055.61719600001,19.69,0.207,48,10,o,0,1.09,104.81071,24.92242,717.14,7066.38,1.97,1.82,6.6,-0.476,19.73,21.01,02a58055o0859o
84,58057.603042,19.578,0.414,54,22,o,0,1.14,104.81071,24.92242,8011.71,5473.7,3.29,2.83,-82.5,-0.442,18.82,20.31,01a58057o0451o
86,58057.62628200001,20.165,0.589,31,18,o,0,1.17,104.81071,24.92242,2034.63,4858.15,2.92,2.73,89.6,-0.469,18.92,20.37,01a58057o0486o
87,58057.637915,20.57,0.7959999999999999,22,17,o,0,1.48,104.81071,24.92242,2019.68,5020.99,3.04,2.82,88.4,-0.458,18.97,20.35,01a58057o0504o
88,58059.56730700001,20.002,0.353,36,13,o,0,1.29,104.81071,24.92242,1654.06,4432.4,1.86,1.82,31.5,-0.496,19.15,19.64,02a58059o0633o
89,58059.57573500001,19.69,0.289,48,14,o,0,1.23,104.81071,24.92242,1671.86,4473.63,1.89,1.85,15.5,-0.477,19.19,19.66,02a58059o0650o
90,58059.58464,19.583,0.269,53,14,o,0,1.12,104.81071,24.92242,1617.8,4398.31,1.92,1.85,3.0,-0.48,19.2,19.7,02a58059o0667o
91,58059.593869,19.758,0.28800000000000003,45,13,o,0,1.29,104.81071,24.92242,1599.81,4515.53,1.93,1.88,-5.0,-0.47,19.21,19.74,02a58059o0684o
95,58061.446785,19.127,0.643,81,52,o,0,1.18,104.81071,24.92242,550.66,5729.98,3.03,2.6,-84.8,-0.461,18.32,18.85,01a58061o0550o
100,58063.539005,19.652,0.448,50,22,o,0,1.14,104.81071,24.92242,3030.0,3736.96,2.21,2.09,-47.6,-0.459,18.64,19.11,02a58063o0669o
101,58063.546904,19.499,0.398,58,23,o,0,1.18,104.81071,24.92242,3049.5,3776.52,2.13,1.99,-51.2,-0.45,18.66,19.1,02a58063o0683o
104,58067.564097,19.842,0.226,42,10,o,0,1.72,104.81071,24.92242,2566.91,5788.74,1.95,1.9,-14.6,-0.474,19.42,20.28,02a58067o0764o
105,58067.57236900001,20.208,0.359,30,11,o,0,1.66,104.81071,24.92242,2582.38,5832.9,1.93,1.89,-1.4,-0.476,19.45,20.29,02a58067o0780o
107,58067.589075,20.231,0.361,29,11,o,0,2.12,104.81071,24.92242,2497.46,5868.1,2.04,1.96,-29.8,-0.465,19.42,20.28,02a58067o0812o
112,58073.544748,21.092,0.85,13,11,o,0,1.71,104.81071,24.92242,8511.28,5867.46,3.78,2.72,-82.6,-0.44,19.33,21.16,01a58073o0734o
116,58075.56967300001,20.24,0.303,29,9,c,0,1.16,104.81071,24.92242,6820.74,5859.48,2.4,2.37,57.5,-0.448,19.73,21.4,02a58075o0694c
120,58077.548975,20.924,0.87,16,14,o,0,1.56,104.81071,24.92242,8918.27,4534.85,3.63,2.86,-82.1,-0.438,19.33,21.05,01a58077o0731o
121,58077.54989,20.639,0.618,20,12,o,0,1.76,104.81071,24.92242,8971.59,4609.96,3.67,2.86,-83.1,-0.438,19.31,21.04,01a58077o0733o
125,58081.529416,21.147,1.0,13,13,o,0,1.29,104.81071,24.92242,776.72,5140.85,3.27,2.84,87.0,-0.451,19.36,21.24,01a58081o0712o
129,58081.54637,20.941,0.821,15,12,o,0,1.25,104.81071,24.92242,10394.02,5145.22,3.69,2.87,-82.3,-0.436,19.45,21.24,01a58081o0746o
