Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
20,57751.58843400001,18.017,0.068,226,15,c,0,1.21,150.76712,-18.96968,3537.74,985.5,3.96,3.85,-21.3,-0.421,19.79,21.87,02a57751o0323c
21,57751.602548,18.031,0.076,223,17,c,0,0.95,150.76712,-18.96968,3594.44,1064.88,3.97,3.8,-20.1,-0.417,19.79,21.86,02a57751o0351c
22,57751.616624,18.018,0.068,225,15,c,0,1.15,150.76712,-18.96968,3613.55,948.18,4.0,3.82,-18.4,-0.421,19.76,21.81,02a57751o0379c
23,57751.630151,18.065,0.076,216,16,c,0,0.94,150.76712,-18.96968,3577.12,1008.55,4.07,3.86,-18.1,-0.415,19.72,21.75,02a57751o0406c
24,57755.56492100001,17.634,0.046,321,15,c,0,1.19,150.76712,-18.96968,2377.91,3358.46,3.79,3.67,70.7,-0.394,19.86,21.92,02a57755o0712c
25,57755.578355,17.781,0.052000000000000005,280,15,c,0,1.28,150.76712,-18.96968,2361.24,3321.94,3.84,3.69,69.6,-0.392,19.82,21.86,02a57755o0738c
26,57755.59224600001,17.625,0.049,324,16,c,0,0.92,150.76712,-18.96968,2417.25,3400.74,3.83,3.66,74.1,-0.395,19.82,21.85,02a57755o0765c
27,57755.60610800001,17.69,0.051,305,16,c,0,0.78,150.76712,-18.96968,2437.43,3285.19,3.81,3.64,75.4,-0.394,19.8,21.8,02a57755o0792c
28,57755.620227,17.675,0.051,309,16,c,0,1.04,150.76712,-18.96968,2401.15,3344.61,3.84,3.65,76.4,-0.392,19.77,21.75,02a57755o0819c
29,57763.553348,18.047,0.14800000000000002,219,32,o,0,1.04,150.76712,-18.96968,9584.2,1920.01,3.62,3.04,85.6,-0.483,18.72,19.63,02a57763o0591o
30,57763.567668,18.037,0.138,221,31,o,0,1.3,150.76712,-18.96968,9566.43,1883.3,3.65,3.09,85.7,-0.479,18.72,19.64,02a57763o0618o
31,57763.569202,16.46,0.119,947,113,o,0,5.13,150.76712,-18.96968,49.75,1913.47,3.92,3.67,77.3,-0.4,18.69,19.61,02a57763o0621o
32,57763.581327,17.942,0.135,242,33,o,0,1.22,150.76712,-18.96968,9623.57,1964.89,3.69,3.17,82.4,-0.48,18.71,19.65,02a57763o0645o
33,57763.582888,17.727,0.156,294,46,o,0,0.74,150.76712,-18.96968,70.47,1796.47,3.89,3.6,82.3,-0.418,18.69,19.6,02a57763o0648o
34,57763.595003,18.02,0.163,225,36,o,0,0.92,150.76712,-18.96968,9646.9,1846.08,3.65,3.1,86.1,-0.485,18.74,19.68,02a57763o0672o
36,57763.608702,17.831,0.13,268,35,o,0,1.01,150.76712,-18.96968,9610.07,1905.2,3.62,3.15,81.9,-0.482,18.78,19.76,02a57763o0699o
37,57767.53684,18.526,0.337,141,48,o,0,1.22,150.76712,-18.96968,2215.76,1719.43,3.63,3.55,-81.8,-0.447,18.38,19.02,02a57767o0640o
38,57767.55229400001,18.004,0.201,228,46,o,0,1.13,150.76712,-18.96968,2197.21,1683.63,3.68,3.58,-85.8,-0.4370000000000001,18.37,19.02,02a57767o0670o
39,57767.567811,18.288,0.238,176,42,o,0,1.42,150.76712,-18.96968,2254.12,1762.45,3.61,3.52,-88.9,-0.444,18.37,19.0,02a57767o0700o
40,57767.58329,17.809,0.165,273,45,o,0,1.42,150.76712,-18.96968,2276.42,1647.83,3.65,3.56,-90.0,-0.442,18.35,18.99,02a57767o0730o
41,57767.599336,17.843,0.161,265,43,o,0,1.55,150.76712,-18.96968,2242.33,1703.29,3.65,3.53,-87.0,-0.449,18.34,18.95,02a57767o0761o
42,57771.541341,18.517,0.197,142,28,o,0,1.13,150.76712,-18.96968,7481.68,10233.85,3.61,3.56,-38.0,-0.413,18.85,20.07,02a57771o0664o
43,57771.542815,18.105,0.171,208,36,o,0,1.07,150.76712,-18.96968,9622.59,388.68,3.67,3.35,82.2,-0.469,18.9,20.08,02a57771o0667o
44,57771.556837,18.126,0.14400000000000002,204,29,o,0,0.98,150.76712,-18.96968,7463.05,10195.48,3.75,3.62,83.5,-0.457,18.82,20.01,02a57771o0694o
45,57771.55832999999,18.144,0.182,201,36,o,0,0.79,150.76712,-18.96968,9605.84,348.45,3.76,3.63,42.6,-0.487,18.83,20.04,02a57771o0697o
46,57771.562012,18.328,0.239,169,40,o,0,0.92,150.76712,-18.96968,58.26,374.64,3.94,3.69,-80.9,-0.44,18.88,20.04,02a57771o0704o
47,57771.572394,18.407,0.214,158,34,o,0,0.92,150.76712,-18.96968,7518.99,10273.94,3.53,3.47,-38.0,-0.424,18.8,19.93,02a57771o0724o
48,57771.574436,18.19,0.202,192,39,o,0,1.1,150.76712,-18.96968,9661.36,427.57,4.11,3.87,26.2,-0.454,18.73,19.98,02a57771o0728o
49,57771.577561,18.3,0.223,174,39,o,0,1.28,150.76712,-18.96968,99.19,258.51,4.71,4.01,-1.7,-0.39,18.71,19.98,02a57771o0734o
50,57771.587936,18.194000000000006,0.192,192,37,o,0,0.93,150.76712,-18.96968,7540.18,10157.64,4.7,3.56,2.1,-0.409,18.63,19.92,02a57771o0754o
51,57771.590512,18.281,0.225,177,40,o,0,1.19,150.76712,-18.96968,9702.95,310.0,4.47,3.8,7.8,-0.455,18.69,19.95,02a57771o0759o
53,57771.60349,18.525,0.246,141,35,o,0,0.92,150.76712,-18.96968,7505.65,10215.67,4.06,3.55,1.7,-0.439,18.67,19.84,02a57771o0784o
54,57771.60608300001,18.956,0.377,95,36,o,0,1.14,150.76712,-18.96968,9648.57,368.89,3.98,3.68,11.2,-0.474,18.72,19.89,02a57771o0789o
55,57779.503634,18.808,0.118,109,13,c,0,1.52,150.76712,-18.96968,1846.22,3690.37,4.09,3.71,69.1,-0.39,19.8,21.89,02a57779o0556c
56,57779.519151,18.615,0.111,130,14,c,0,1.07,150.76712,-18.96968,1828.69,3652.07,4.17,3.81,72.6,-0.381,19.77,21.91,02a57779o0586c
57,57779.53462200001,18.697,0.131,121,16,c,0,0.9,150.76712,-18.96968,1903.81,3734.47,4.1,3.92,45.2,-0.379,19.76,21.89,02a57779o0616c
58,57779.5506,19.034,0.16,88,14,c,0,1.09,150.76712,-18.96968,1923.46,3617.46,4.03,3.83,63.1,-0.381,19.76,21.83,02a57779o0647c
59,57779.566225,18.717,0.132,118,16,c,0,1.16,150.76712,-18.96968,1888.32,3674.95,4.0,3.82,65.4,-0.384,19.73,21.79,02a57779o0677c
60,57783.49974199999,18.763,0.128,113,15,c,0,1.09,150.76712,-18.96968,916.89,1842.97,4.04,3.87,-35.0,-0.398,19.77,21.85,02a57783o0541c
61,57783.511706,18.661,0.183,125,23,c,0,1.14,150.76712,-18.96968,10493.02,1856.15,4.11,3.68,67.1,-0.455,19.76,21.87,02a57783o0564c
62,57783.514853,19.065,0.171,86,15,c,0,1.14,150.76712,-18.96968,899.03,1803.9,4.13,3.92,-29.4,-0.394,19.75,21.86,02a57783o0570c
63,57783.52678200001,19.146,0.227,80,18,c,0,1.14,150.76712,-18.96968,10475.61,1819.92,4.22,3.83,63.4,-0.451,19.74,21.88,02a57783o0593c
64,57783.530401,19.199,0.192,76,15,c,0,1.04,150.76712,-18.96968,957.3,1886.54,4.1,3.9,-35.9,-0.399,19.75,21.86,02a57783o0600c
65,57783.545955,19.072,0.17,85,14,c,0,1.18,150.76712,-18.96968,978.27,1768.85,4.3,4.05,-28.0,-0.386,19.69,21.84,02a57783o0630c
66,57783.562151,18.851,0.141,105,15,c,0,1.49,150.76712,-18.96968,942.88,1825.01,4.34,4.07,-24.2,-0.38,19.69,21.85,02a57783o0661c
67,57783.574627,17.835,0.575,267,153,c,0,0.31,150.76712,-18.96968,10519.21,1839.93,4.24,3.91,59.6,-0.446,19.74,21.9,02a57783o0685c
68,57787.465989,18.86,0.17800000000000002,104,18,c,0,1.13,150.76712,-18.96968,76.02,609.71,4.12,4.03,-71.3,-0.404,19.82,21.97,02a57787o0480c
69,57787.479056,18.935,0.294,97,28,c,0,1.56,150.76712,-18.96968,7535.51,10506.1,3.89,3.8,44.4,-0.441,19.79,21.96,02a57787o0507c
70,57787.481199,19.002,0.193,91,18,c,0,1.2,150.76712,-18.96968,9673.22,658.27,4.05,3.86,64.2,-0.441,19.78,21.96,02a57787o0511c
71,57787.48321000001,18.83,0.183,107,20,c,0,1.06,150.76712,-18.96968,57.74,570.32,4.16,4.11,-72.7,-0.389,19.82,21.98,02a57787o0515c
72,57787.492625,18.935,0.199,97,19,c,0,0.99,150.76712,-18.96968,7517.52,10468.0,4.13,4.02,59.4,-0.41,19.75,21.97,02a57787o0534c
73,57787.494059,19.409,0.293,63,18,c,0,1.01,150.76712,-18.96968,9657.81,617.49,4.01,3.81,74.6,-0.443,19.79,21.96,02a57787o0537c
74,57787.495967,19.315,0.205,68,14,c,0,1.33,150.76712,-18.96968,134.5,650.31,4.22,4.18,-87.9,-0.382,19.8,21.99,02a57787o0541c
75,57787.509214,18.919,0.17,98,17,c,0,0.96,150.76712,-18.96968,9730.19,697.71,3.91,3.7,67.3,-0.456,19.83,21.98,02a57787o0568c
76,57787.5112,19.113,0.188,82,16,c,0,0.99,150.76712,-18.96968,153.11,532.38,4.17,4.1,-84.2,-0.389,19.82,21.99,02a57787o0572c
77,57787.521066,19.501,0.306,58,18,c,0,0.82,150.76712,-18.96968,7611.75,10431.04,3.71,3.67,-82.5,-0.457,19.82,21.96,02a57787o0592c
78,57787.523441,19.087,0.221,84,19,c,0,0.92,150.76712,-18.96968,9752.37,582.29,3.86,3.68,70.7,-0.457,19.84,21.97,02a57787o0596c
79,57787.526034,19.276,0.218,71,15,c,0,1.33,150.76712,-18.96968,100.44,592.31,4.13,4.02,-85.3,-0.401,19.82,21.97,02a57787o0600c
80,57787.540569,19.329,0.3720000000000001,67,25,c,0,1.07,150.76712,-18.96968,7559.45,10487.52,3.66,3.62,-29.7,-0.456,19.79,21.88,02a57787o0630c
81,57787.54104400001,18.798,0.154,110,17,c,0,1.26,150.76712,-18.96968,9697.81,638.8,3.86,3.67,68.7,-0.46,19.81,21.9,02a57787o0631c
83,57799.473573,19.115,0.391,82,32,o,0,0.8,150.76712,-18.96968,1695.67,1318.21,3.83,3.7,89.3,-0.43,18.88,20.04,02a57799o0492o
84,57799.488522,19.16,0.336,79,26,o,0,1.25,150.76712,-18.96968,1753.49,1397.62,3.78,3.63,89.2,-0.4320000000000001,18.89,20.01,02a57799o0521o
85,57799.504079,19.07,0.374,86,32,o,0,0.95,150.76712,-18.96968,1774.78,1281.57,3.95,3.85,-4.2,-0.416,18.81,19.99,02a57799o0551o
86,57799.520216,19.199,0.436,76,33,o,0,0.87,150.76712,-18.96968,1739.1,1337.6,3.9,3.88,-73.6,-0.416,18.79,19.94,02a57799o0582o
88,57800.531992,18.79,0.487,111,54,o,0,1.06,150.76712,-18.96968,7441.6,6741.22,3.61,3.35,87.0,-0.665,18.46,19.88,01a57800o0576o
89,57803.486255,20.118,0.529,33,17,c,0,0.97,150.76712,-18.96968,2924.82,2100.52,3.93,3.85,-87.3,-0.381,19.53,21.41,02a57803o0519c
90,57803.498003,19.624,0.355,51,18,c,0,0.96,150.76712,-18.96968,2909.8,2058.95,3.94,3.86,-84.1,-0.378,19.45,21.23,02a57803o0542c
91,57803.521884,20.694000000000006,1.0,19,19,c,0,0.99,150.76712,-18.96968,2985.99,2022.03,3.82,3.75,-73.9,-0.389,19.34,20.98,02a57803o0589c
92,57803.53352100001,20.238,0.684,29,20,c,0,0.97,150.76712,-18.96968,2950.35,2078.11,3.86,3.77,-74.5,-0.39,19.28,20.9,02a57803o0612c
94,57804.49109400001,19.293,0.511,70,36,o,0,1.33,150.76712,-18.96968,10072.86,6484.56,4.06,3.3,-89.4,-0.632,18.76,20.7,01a57804o0418o
98,57804.519831,19.728,0.736,47,34,o,0,1.25,150.76712,-18.96968,9999.13,6524.78,3.71,3.08,-87.5,-0.653,18.86,20.71,01a57804o0474o
99,57804.524355,19.785,0.7659999999999999,44,34,o,0,0.88,150.76712,-18.96968,470.71,6535.45,4.81,4.39,86.8,-0.446,18.83,20.72,01a57804o0483o
100,57804.538623,19.864,0.857,41,35,o,0,1.15,150.76712,-18.96968,454.36,6651.35,4.92,4.51,85.4,-0.451,18.71,20.58,01a57804o0511o
101,57806.470268,19.289,0.5529999999999999,70,39,o,0,1.05,150.76712,-18.96968,8839.67,8034.26,3.96,3.52,-79.6,-0.583,18.78,20.68,01a57806o0498o
102,57806.48454500001,19.971,0.941,37,35,o,0,1.13,150.76712,-18.96968,8858.66,8073.46,3.96,3.47,-79.5,-0.5870000000000001,18.76,20.63,01a57806o0526o
104,57807.4701,20.453,0.5379999999999999,24,13,c,0,1.17,150.76712,-18.96968,210.63,3761.22,4.08,3.86,68.6,-0.3670000000000001,19.74,21.83,02a57807o0469c
105,57807.481549,19.946,0.402,38,15,c,0,0.94,150.76712,-18.96968,9764.46,3804.28,3.99,3.63,85.7,-0.421,19.71,21.81,02a57807o0491c
106,57807.485244,19.855,0.349,42,14,c,0,1.04,150.76712,-18.96968,194.29,3720.55,4.12,3.94,77.6,-0.358,19.69,21.78,02a57807o0498c
107,57807.496758,19.528,0.295,56,17,c,0,1.11,150.76712,-18.96968,9748.19,3765.85,4.06,3.76,82.4,-0.413,19.67,21.78,02a57807o0520c
108,57807.51250700001,19.586,0.308,53,16,c,0,0.94,150.76712,-18.96968,9806.37,3841.74,4.01,3.63,84.3,-0.422,19.69,21.77,02a57807o0550c
109,57807.516123,20.01,0.4,36,14,c,0,1.01,150.76712,-18.96968,274.28,3681.38,4.05,3.9,82.3,-0.365,19.66,21.71,02a57807o0557c
110,57807.52755,19.401,0.233,63,15,c,0,1.35,150.76712,-18.96968,9827.71,3724.04,3.97,3.64,80.8,-0.424,19.67,21.73,02a57807o0579c
112,57807.542673,19.799,0.402,44,18,c,0,0.84,150.76712,-18.96968,9791.81,3780.29,3.88,3.53,86.1,-0.438,19.65,21.69,02a57807o0608c
114,57808.482295,19.678,0.75,49,37,o,0,0.96,150.76712,-18.96968,7802.36,7510.9,4.03,3.65,-79.7,-0.581,18.79,20.74,01a57808o0423o
115,57808.496029,19.386,0.545,64,35,o,0,0.99,150.76712,-18.96968,7746.5,7433.5,3.93,3.52,-81.2,-0.579,18.82,20.72,01a57808o0450o
116,57808.51040499999,19.045,0.423,88,37,o,0,0.99,150.76712,-18.96968,7730.68,7549.99,4.08,3.74,-77.8,-0.5670000000000001,18.79,20.77,01a57808o0478o
121,57816.48948300001,20.123,0.921,32,30,o,0,0.98,150.76712,-18.96968,1100.2,8962.59,4.5,4.16,54.7,-0.429,19.11,21.16,01a57816o0533o
123,57818.447551,18.679,0.392,123,48,o,0,1.2,150.76712,-18.96968,1120.84,8281.96,5.4,4.59,16.6,-0.312,18.73,20.71,01a57818o0454o
129,57819.47025599999,20.011,0.911,36,33,o,0,0.85,150.76712,-18.96968,2213.26,3195.7,3.64,3.59,-45.6,-0.426,18.81,20.05,02a57819o0366o
130,57819.500878,19.451,0.493,60,30,o,0,1.16,150.76712,-18.96968,2200.35,3132.41,3.64,3.59,-32.8,-0.431,18.79,20.02,02a57819o0425o
133,57827.421188,19.936,0.904,38,35,o,0,1.19,150.76712,-18.96968,1763.78,1339.25,3.71,3.6,-66.1,-0.448,18.1,18.85,02a57827o0354o
134,57828.418913,18.871,0.474,103,49,o,0,1.12,150.76712,-18.96968,1030.57,9067.43,5.01,4.56,58.2,-0.405,18.33,19.81,01a57828o0400o
138,57830.404709,19.65,0.527,50,26,o,0,1.02,150.76712,-18.96968,9369.38,7294.74,3.54,3.29,42.7,-0.472,18.96,20.7,01a57830o0362o
139,57830.42213200001,19.338,0.418,67,28,o,0,1.04,150.76712,-18.96968,9311.48,7218.57,3.52,3.25,46.3,-0.48,18.9,20.6,01a57830o0397o
140,57830.437169,20.099,0.984,33,33,o,0,0.98,150.76712,-18.96968,9298.51,7333.45,3.41,3.21,46.9,-0.485,18.85,20.48,01a57830o0427o
141,57831.41211000001,20.441,0.897,24,22,o,0,0.95,150.76712,-18.96968,802.64,2802.41,3.86,3.64,-79.7,-0.424,18.7,20.21,02a57831o0375o
142,57831.424125,19.425,0.406,62,25,o,0,0.8,150.76712,-18.96968,10365.87,2821.82,3.88,3.18,84.4,-0.476,18.63,20.03,02a57831o0399o
144,57831.438201,20.149,0.821,32,26,o,0,1.01,150.76712,-18.96968,10349.17,2783.02,4.16,3.76,78.6,-0.454,18.46,19.89,02a57831o0427o
146,57831.452261,19.854,0.609,42,25,o,0,1.24,150.76712,-18.96968,10405.93,2861.06,4.04,3.74,75.7,-0.459,18.38,19.73,02a57831o0455o
147,57831.455284,20.342,0.933,26,25,o,0,1.04,150.76712,-18.96968,866.21,2721.83,3.9,3.83,-73.6,-0.406,18.41,19.67,02a57831o0461o
149,57831.469412,19.406,0.455,63,29,o,0,0.74,150.76712,-18.96968,832.26,2777.09,3.99,3.92,-59.9,-0.405,18.31,19.55,02a57831o0489o
151,57832.381321,19.413,0.398,62,25,o,0,1.15,150.76712,-18.96968,8266.98,8890.26,3.8,3.73,44.7,-0.463,18.94,20.96,01a57832o0325o
153,57832.412622,19.86,0.5660000000000001,41,23,o,0,0.87,150.76712,-18.96968,8233.72,8850.4,3.26,3.14,33.4,-0.493,19.06,20.88,01a57832o0388o
155,57833.377157,20.477,0.882,23,21,o,0,1.29,150.76712,-18.96968,7529.21,6388.58,3.19,2.98,-13.6,-0.499,19.15,21.01,01a57833o0317o
157,57833.407838,19.821,0.556,43,24,o,0,1.02,150.76712,-18.96968,7493.36,6349.87,3.22,3.05,-13.0,-0.494,19.06,20.88,01a57833o0379o
158,57833.42337300001,20.185,0.8440000000000001,31,26,o,0,0.77,150.76712,-18.96968,7476.99,6464.28,3.2,3.07,-16.7,-0.494,19.05,20.86,01a57833o0410o
159,57834.390852,20.135,0.8420000000000001,32,27,o,0,0.95,150.76712,-18.96968,7909.41,7200.88,3.54,3.37,13.4,-0.481,18.96,20.82,01a57834o0196o
160,57834.405722,19.975,0.648,37,24,o,0,1.2,150.76712,-18.96968,7854.49,7122.04,3.38,3.23,10.3,-0.491,19.0,20.82,01a57834o0226o
161,57834.421185,20.065,0.727,34,25,o,0,1.03,150.76712,-18.96968,7838.58,7237.04,3.34,3.24,1.9,-0.494,18.99,20.83,01a57834o0257o
162,57835.404776,20.104,0.5539999999999999,33,18,c,0,0.98,150.76712,-18.96968,1268.33,3084.34,4.0,3.69,70.2,-0.393,19.05,20.98,02a57835o0275c
164,57835.436416,20.266,0.634,28,18,c,0,0.9,150.76712,-18.96968,1306.89,3122.1,3.97,3.67,73.0,-0.397,19.01,20.92,02a57835o0336c
167,57837.36464400001,19.387,0.438,64,28,o,0,0.84,150.76712,-18.96968,7055.85,7806.44,3.7,3.25,-10.2,-0.483,18.84,20.66,01a57837o0143o
169,57837.409492,19.362,0.431,65,28,o,0,0.9,150.76712,-18.96968,7002.69,7882.2,3.7,3.42,-16.9,-0.477,18.82,20.67,01a57837o0229o
171,57838.374188,19.439,0.583,61,36,o,0,0.89,150.76712,-18.96968,9606.13,7416.29,5.57,5.23,-15.6,-0.369,18.6,21.09,01a57838o0233o
177,57839.40628600001,20.686,0.913,19,18,c,0,1.1,150.76712,-18.96968,1364.98,2576.98,4.11,3.8,74.7,-0.384,18.94,20.77,02a57839o0357c
178,57839.422212,19.898,0.516,40,21,c,0,0.93,150.76712,-18.96968,1422.72,2653.97,4.11,3.77,73.1,-0.385,18.86,20.59,02a57839o0387c
180,57839.453512,20.574,0.8540000000000001,21,18,c,0,1.09,150.76712,-18.96968,1408.99,2591.88,4.15,3.89,73.6,-0.375,18.81,20.61,02a57839o0446c
181,57842.348833,20.038,0.7709999999999999,35,27,o,0,1.03,150.76712,-18.96968,8196.99,9926.0,4.19,3.66,-12.5,-0.478,19.06,21.07,01a57842o0262o
182,57842.364078,19.482,0.488,58,28,o,0,1.07,150.76712,-18.96968,8215.41,9965.57,4.2,3.65,-8.7,-0.477,19.05,21.02,01a57842o0291o
187,57842.395108,19.274,0.506,71,36,o,0,1.06,150.76712,-18.96968,474.18,188.46,4.58,3.42,85.4,-0.424,19.01,21.03,01a57842o0350o
190,57843.397524,20.429,0.767,24,19,c,0,0.89,150.76712,-18.96968,2305.48,4083.78,3.98,3.77,75.2,-0.386,18.94,20.83,02a57843o0317c
193,57843.444587,20.128,0.551,32,18,c,0,1.04,150.76712,-18.96968,2348.12,4099.85,3.92,3.72,76.2,-0.388,18.84,20.63,02a57843o0407c
194,57845.336026,20.036,1.0,35,35,o,0,0.76,150.76712,-18.96968,9358.4,9871.93,4.52,3.95,-8.8,-0.45,18.83,20.76,01a57845o0216o
197,57845.368114,19.271,0.471,71,34,o,0,1.07,150.76712,-18.96968,1733.69,167.68,5.1,4.36,86.1,-0.433,18.66,20.74,01a57845o0277o
200,57845.384444,19.604,0.6729999999999999,52,35,o,0,1.06,150.76712,-18.96968,9303.99,9950.42,5.08,4.59,-1.2,-0.419,18.73,20.83,01a57845o0308o
212,57849.338775,18.775,0.535,112,60,o,0,0.82,150.76712,-18.96968,8317.16,8266.23,4.06,3.45,-4.6,-0.465,18.19,19.48,01a57849o0233o
226,57851.41611900001,19.585,0.925,53,49,o,0,1.36,150.76712,-18.96968,374.2,3945.8,3.8,3.38,72.1,-0.431,17.59,17.94,02a57851o0299o
234,57854.39286,17.939,0.4370000000000001,242,106,o,0,0.92,150.76712,-18.96968,9612.54,6508.66,4.1,3.64,-22.2,-0.447,17.72,18.65,01a57854o0350o
243,57857.378288,12.985,0.985,23223,22880,o,0,1.31,150.76712,-18.96968,8156.19,7374.67,3.53,3.23,-1.5,-0.469,12.88,13.14,01a57857o0193o
254,57863.364416,20.839,0.875,17,15,c,0,1.71,150.76712,-18.96968,479.92,3811.88,4.01,3.73,76.2,-0.384,18.75,20.39,02a57863o0248c
256,57863.377007,20.468,0.768,24,18,c,0,1.21,150.76712,-18.96968,538.22,3889.24,4.02,3.68,77.3,-0.389,18.73,20.36,02a57863o0272c
257,57863.38013300001,20.704,0.957,19,18,c,0,1.15,150.76712,-18.96968,10032.24,3847.43,3.95,3.52,84.2,-0.436,18.76,20.4,02a57863o0278c
258,57863.388521,20.345,0.726,26,19,c,0,1.09,150.76712,-18.96968,558.29,3771.57,4.02,3.66,77.8,-0.391,18.71,20.31,02a57863o0294c
259,57863.392213,20.365,0.774,26,20,c,0,1.19,150.76712,-18.96968,10088.82,3924.02,3.97,3.52,83.0,-0.4370000000000001,18.75,20.38,02a57863o0301c
261,57863.403749,19.987,0.5579999999999999,37,20,c,0,1.29,150.76712,-18.96968,10108.15,3806.59,3.95,3.54,80.1,-0.434,18.7,20.29,02a57863o0323c
263,57865.38170599999,19.66,0.696,50,34,o,0,1.01,150.76712,-18.96968,10185.56,8137.89,3.78,3.6,2.4,-0.435,18.07,19.64,01a57865o0334o
266,57865.406448,18.308,0.905,172,156,o,0,1.1,150.76712,-18.96968,10142.96,8101.58,3.91,3.71,-2.9,-0.425,16.19,17.75,01a57865o0384o
276,57867.392395,17.91,0.5870000000000001,249,146,c,0,1.45,150.76712,-18.96968,3619.24,2500.22,3.25,2.63,13.3,-0.454,16.65,17.6,02a57867o0331c
278,57869.385028,19.25,0.393,72,28,o,0,1.28,150.76712,-18.96968,9509.58,9539.83,3.74,3.54,22.9,-0.473,18.21,19.76,01a57869o0235o
280,57871.348316,21.589,0.967,8,8,c,0,1.41,150.76712,-18.96968,3512.18,2850.86,2.73,2.63,79.1,-0.406,19.43,20.7,02a57871o0085c
287,57879.368153,18.665,0.423,124,52,o,0,1.37,150.76712,-18.96968,9538.15,2318.14,3.34,2.24,25.0,-0.5770000000000001,18.4,18.7,02a57879o0279o
297,57895.266969,20.132,0.765,32,25,c,0,0.83,150.76712,-18.96968,804.17,3765.39,3.77,2.93,5.7,-0.44,18.75,20.63,02a57895o0062c
300,57895.29236,20.906,0.923,16,14,c,0,1.06,150.76712,-18.96968,10361.9,3746.69,4.45,3.31,61.8,-0.41,19.42,21.48,02a57895o0110c
305,57895.328149,20.881,0.763,16,12,c,0,1.24,150.76712,-18.96968,830.72,3736.42,3.46,2.69,3.5,-0.452,19.4,21.19,02a57895o0178c
307,57899.262039,20.665,0.679,20,13,c,0,0.97,150.76712,-18.96968,638.19,2552.29,3.28,2.67,5.8,-0.462,19.43,20.92,02a57899o0064c
309,57899.285676,20.654,0.7290000000000001,20,14,c,0,1.39,150.76712,-18.96968,10203.2,2541.54,3.86,2.9,51.3,-0.403,19.48,21.0,02a57899o0109c
310,57899.302082,20.332,0.5379999999999999,27,14,c,0,1.0,150.76712,-18.96968,10260.23,2618.07,3.72,2.82,51.2,-0.419,19.56,21.15,02a57899o0140c
311,57899.30422200001,20.076,0.4,34,14,c,0,0.87,150.76712,-18.96968,717.8,2471.53,3.09,2.61,7.8,-0.466,19.47,21.05,02a57899o0144c
313,57899.319557,19.822,0.311,43,13,c,0,0.98,150.76712,-18.96968,662.64,2526.55,3.18,2.7,8.1,-0.449,19.42,21.07,02a57899o0173c
