Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
161,57879.47162999999,19.914,0.7559999999999999,39,30,o,0,1.03,205.84692,-19.94368,5656.94,10310.68,2.47,2.21,-2.1,-0.48,18.66,19.04,02a57879o0476o
163,57879.487458,20.139,0.934,32,30,o,0,1.42,205.84692,-19.94368,5678.78,10190.11,2.55,2.33,-2.9,-0.473,18.62,19.02,02a57879o0506o
164,57879.501074,19.253,0.494,72,36,o,0,1.0,205.84692,-19.94368,3688.71,436.29,3.24,2.37,16.1,-0.503,18.52,18.95,02a57879o0532o
165,57879.50319,19.139,0.438,80,35,o,0,0.92,205.84692,-19.94368,5643.8,10249.57,2.56,2.29,-1.1,-0.477,18.52,18.95,02a57879o0536o
166,57886.418729,19.355,0.487,66,32,o,0,1.49,205.84692,-19.94368,4674.88,8987.2,3.64,2.98,-49.5,-0.422,18.56,19.42,01a57886o0408o
167,57886.432993,19.235,0.468,73,34,o,0,1.23,205.84692,-19.94368,4716.98,9083.05,3.54,2.98,-54.7,-0.435,18.59,19.4,01a57886o0437o
168,57886.44725499999,19.383,0.597,64,38,o,0,1.15,205.84692,-19.94368,4646.96,9061.28,3.54,2.92,-55.6,-0.424,18.54,19.34,01a57886o0466o
169,57886.4617,19.207,0.457,75,34,o,0,1.79,205.84692,-19.94368,4631.97,9233.5,3.56,2.92,-54.4,-0.426,18.48,19.26,01a57886o0495o
170,57887.419671,18.804,0.574,109,63,o,0,1.22,205.84692,-19.94368,5104.34,722.98,3.44,2.55,18.6,-0.521,17.95,18.38,02a57887o0176o
172,57891.437009,19.494,0.281,58,16,o,0,1.31,205.84692,-19.94368,3798.8,155.78,2.88,2.52,76.8,-0.461,19.24,20.14,02a57891o0096o
173,57891.43962100001,20.092,0.544,33,18,o,0,0.85,205.84692,-19.94368,5780.19,9991.2,2.56,2.26,34.3,-0.421,19.2,20.06,02a57891o0101o
175,57891.45486799999,19.192,0.234,76,18,o,0,0.76,205.84692,-19.94368,5798.38,9870.94,2.38,2.27,33.7,-0.43,19.08,19.86,02a57891o0130o
176,57891.467522000006,20.105,0.584,33,19,o,0,0.93,205.84692,-19.94368,3781.98,92.7,2.8,2.51,69.1,-0.46,19.1,19.83,02a57891o0154o
177,57891.47014500001,20.073,0.531,34,18,o,0,1.24,205.84692,-19.94368,5745.46,9927.61,2.45,2.24,26.4,-0.438,19.02,19.76,02a57891o0159o
179,57893.407702,20.113,0.629,33,21,o,0,1.39,205.84692,-19.94368,5693.38,10015.51,5.83,5.4,54.7,-0.264,18.71,20.68,01a57893o0336o
180,57893.414236,20.023,0.5820000000000001,36,21,o,0,1.22,205.84692,-19.94368,3619.59,236.41,5.08,4.65,68.3,-0.389,18.67,20.62,01a57893o0349o
181,57893.428223,19.197,0.314,76,24,o,0,1.03,205.84692,-19.94368,3564.24,215.44,5.08,4.76,38.3,-0.477,18.64,20.58,01a57893o0377o
183,57895.39766,20.352,0.393,26,10,c,0,1.45,205.84692,-19.94368,4506.19,1926.07,3.61,2.87,26.7,-0.47,19.55,21.37,02a57895o0310c
185,57895.43082,21.056,0.81,14,11,c,0,1.4,205.84692,-19.94368,4549.06,1963.17,3.77,3.16,30.4,-0.451,19.49,21.4,02a57895o0373c
186,57895.447703,20.285,0.468,28,13,c,0,0.9,205.84692,-19.94368,4570.02,1844.49,3.63,2.93,27.5,-0.476,19.51,21.28,02a57895o0405c
187,57895.464506,19.912,0.366,39,14,c,0,1.2,205.84692,-19.94368,4533.41,1901.09,4.27,3.65,32.2,-0.421,19.27,21.18,02a57895o0437c
189,57897.39779700001,20.651,0.877,20,18,o,0,1.2,205.84692,-19.94368,3072.63,8770.93,5.38,3.56,-13.1,-0.383,18.96,20.65,01a57897o0303o
191,57897.431319,20.136,0.5589999999999999,32,18,o,0,1.06,205.84692,-19.94368,3006.47,8940.99,4.06,3.17,-39.8,-0.436,19.16,20.56,01a57897o0370o
192,57898.37845900001,20.438,0.55,24,13,o,0,1.08,205.84692,-19.94368,4585.74,1229.04,2.85,2.76,-33.2,-0.488,19.25,20.7,01a57898o0129o
194,57898.413155,19.519,0.209,56,12,o,0,1.61,205.84692,-19.94368,4559.9,1328.87,3.22,2.92,-25.5,-0.449,19.08,20.59,01a57898o0198o
195,57898.429622,19.691,0.314,48,15,o,0,1.22,205.84692,-19.94368,4546.29,1507.48,3.16,2.92,-53.8,-0.463,19.11,20.59,01a57898o0231o
197,57899.405824,20.346,0.531,26,14,c,0,0.7,205.84692,-19.94368,4326.13,675.52,3.64,2.69,28.5,-0.471,19.65,21.37,02a57899o0337c
200,57899.439053,20.495,0.608,23,14,c,0,0.91,205.84692,-19.94368,4404.98,631.75,3.59,2.72,29.7,-0.472,19.48,21.18,02a57899o0400c
202,57899.45538200001,20.966,0.868,15,13,c,0,1.31,205.84692,-19.94368,4371.06,686.62,3.61,2.73,29.8,-0.471,19.55,21.17,02a57899o0431c
203,57899.458023,17.533,0.654,352,230,c,0,0.23,205.84692,-19.94368,6368.23,10518.76,2.8,2.52,6.5,-0.459,19.5,21.16,02a57899o0436c
204,57901.36782100001,20.355,0.654,26,17,o,0,1.16,205.84692,-19.94368,3897.36,1670.36,3.04,2.99,89.6,-0.461,19.11,20.58,01a57901o0061o
206,57901.402347,19.95,0.653,38,25,o,0,1.21,205.84692,-19.94368,3873.45,1772.1,3.62,3.13,-50.8,-0.448,18.65,20.23,01a57901o0130o
207,57901.418789,18.985,0.318,92,29,o,0,1.23,205.84692,-19.94368,3858.1,1951.06,3.56,3.1,-47.3,-0.443,18.22,19.76,01a57901o0163o
209,57902.379714,20.114,0.632,33,21,o,0,1.01,205.84692,-19.94368,5767.27,9752.24,5.87,4.03,-43.5,-0.348,19.11,20.87,01a57902o0283o
211,57902.413056,19.298,0.364,69,25,o,0,1.24,205.84692,-19.94368,5698.95,9921.19,4.36,3.6,-29.7,-0.424,19.12,20.67,01a57902o0350o
212,57902.4165,19.893,0.394,40,16,o,0,0.96,205.84692,-19.94368,3619.02,115.67,3.32,2.86,-34.5,-0.449,18.93,20.56,01a57902o0357o
213,57903.379333,20.87,0.5670000000000001,16,9,c,0,1.59,205.84692,-19.94368,8082.75,9458.21,2.71,2.5,21.6,-0.431,19.67,21.23,02a57903o0281c
214,57903.395666,20.379,0.335,26,9,c,0,1.54,205.84692,-19.94368,8065.97,9419.41,2.69,2.56,22.9,-0.431,19.66,21.29,02a57903o0313c
215,57903.412536,20.65,0.534,20,11,c,0,0.98,205.84692,-19.94368,8125.53,9496.7,2.77,2.66,13.0,-0.435,19.6,21.22,02a57903o0346c
216,57903.429383,21.341,0.971,11,10,c,0,1.38,205.84692,-19.94368,8146.04,9376.2,2.79,2.69,-2.0,-0.428,19.54,21.18,02a57903o0379c
217,57903.445801,20.222,0.388,30,12,c,0,0.98,205.84692,-19.94368,8109.25,9433.29,2.61,2.42,6.8,-0.434,19.59,21.09,02a57903o0411c
218,57906.333846,18.563,0.482,136,66,o,0,1.26,205.84692,-19.94368,824.08,1772.39,3.33,2.87,55.9,-0.473,17.65,18.19,01a57906o0118o
219,57906.351026,18.958,0.531,95,50,o,0,1.39,205.84692,-19.94368,855.26,1881.03,3.19,2.82,56.3,-0.481,17.78,18.35,01a57906o0152o
222,57907.417456,19.498,0.4370000000000001,58,25,o,0,1.06,205.84692,-19.94368,3879.73,373.5,2.78,2.36,42.5,-0.454,18.77,19.27,02a57907o0247o
223,57907.420009,20.256,0.967,29,28,o,0,0.94,205.84692,-19.94368,5854.19,10187.65,2.7,2.63,-10.5,-0.469,18.66,19.31,02a57907o0252o
224,57907.43431,19.992,0.701,37,26,o,0,1.14,205.84692,-19.94368,3841.78,429.24,2.97,2.49,42.3,-0.4370000000000001,18.71,19.27,02a57907o0280o
226,57914.368908,19.663,0.578,50,29,o,0,1.14,205.84692,-19.94368,2181.51,2098.04,3.17,2.9,54.2,-0.458,18.4,19.05,01a57914o0250o
227,57914.387251,19.967,0.797,37,30,o,0,1.33,205.84692,-19.94368,2204.34,2207.84,3.05,2.8,64.4,-0.467,18.37,18.93,01a57914o0284o
228,57914.404928,19.135,0.394,81,32,o,0,0.99,205.84692,-19.94368,2149.5,2194.57,3.01,2.73,68.8,-0.473,18.32,18.79,01a57914o0317o
231,57917.339618,20.547,0.762,22,17,o,0,1.14,205.84692,-19.94368,2173.03,1917.37,3.05,2.76,56.7,-0.471,19.11,20.27,01a57917o0092o
232,57917.35558,19.215,0.263,75,20,o,0,0.99,205.84692,-19.94368,2121.37,1902.96,3.09,2.8,66.3,-0.465,19.05,20.07,01a57917o0124o
233,57917.372289,20.488000000000003,0.862,23,20,o,0,1.06,205.84692,-19.94368,2105.0,2083.71,2.98,2.76,69.4,-0.48,18.97,19.91,01a57917o0157o
235,57918.345454,20.614,0.621,21,13,o,0,1.23,205.84692,-19.94368,3520.56,9127.78,3.08,2.91,-55.9,-0.442,19.4,20.88,01a57918o0215o
236,57918.361801,20.435,0.584,24,14,o,0,1.48,205.84692,-19.94368,3505.96,9308.42,3.11,2.86,-63.9,-0.444,19.17,20.37,01a57918o0248o
238,57922.34098200001,20.734,0.76,18,14,o,0,1.12,205.84692,-19.94368,3199.02,961.13,3.28,2.85,55.8,-0.417,19.3,20.71,01a57922o0204o
239,57922.34886900001,20.22,0.485,30,14,o,0,1.04,205.84692,-19.94368,3144.39,915.35,3.24,2.76,63.2,-0.433,19.3,20.71,01a57922o0220o
243,57923.330047,19.303,0.312,69,22,o,0,0.67,205.84692,-19.94368,6849.99,225.68,2.36,2.06,50.9,-0.48,19.27,20.27,02a57923o0167o
245,57923.338478,19.458,0.402,60,24,o,0,1.12,205.84692,-19.94368,6905.29,304.29,2.35,2.1,53.5,-0.479,18.75,19.72,02a57923o0184o
247,57923.34739600001,19.028,0.458,89,41,o,0,0.97,205.84692,-19.94368,6925.53,186.59,2.34,2.09,49.0,-0.483,18.42,19.35,02a57923o0202o
249,57926.324741,20.545,0.613,22,14,o,0,1.0,205.84692,-19.94368,2821.81,1495.46,3.28,2.83,51.3,-0.457,19.41,20.96,01a57926o0171o
250,57926.33657000001,20.45,0.503,24,12,o,0,1.2,205.84692,-19.94368,2786.99,1502.44,3.08,2.69,58.4,-0.456,19.47,20.97,01a57926o0194o
251,57926.345404,20.895,0.72,16,12,o,0,1.55,205.84692,-19.94368,2752.35,1652.84,3.15,2.76,63.3,-0.451,19.38,20.94,01a57926o0212o
252,57930.316568,20.66,0.926,20,18,o,0,0.86,205.84692,-19.94368,3919.11,1430.23,4.3,3.58,-3.7,-0.403,18.98,20.6,01a57930o0127o
254,57930.333304,20.602,0.843,21,18,o,0,1.03,205.84692,-19.94368,3883.5,1456.37,3.72,3.49,-23.9,-0.42,18.98,20.5,01a57930o0161o
255,57930.34216,19.919,0.412,39,16,o,0,0.92,205.84692,-19.94368,3866.09,1607.1,3.27,3.07,-56.3,-0.454,19.14,20.56,01a57930o0179o
256,57934.300641,19.862,0.398,41,16,o,0,1.32,205.84692,-19.94368,3895.99,8548.1,3.22,3.03,79.0,-0.424,19.04,20.28,01a57934o0130o
259,57934.325224,19.347,0.5770000000000001,66,38,o,0,1.38,205.84692,-19.94368,3843.97,8721.33,3.11,2.9,81.9,-0.431,18.45,19.47,01a57934o0180o
267,57940.345546,19.155,0.607,79,48,o,0,1.11,205.84692,-19.94368,6795.73,8610.93,2.23,2.14,-12.9,-0.504,18.59,19.02,02a57940o0173o
270,57942.356931,19.635,0.7290000000000001,51,37,o,0,0.96,205.84692,-19.94368,2072.27,2397.63,3.38,3.33,-75.5,-0.443,18.18,18.86,01a57942o0219o
278,57948.282051,21.03,0.818,14,12,o,0,1.65,205.84692,-19.94368,5837.63,8574.08,2.14,2.06,-3.2,-0.498,19.44,20.3,02a57948o0081o
279,57948.290973,20.507,0.6409999999999999,23,15,o,0,1.1,205.84692,-19.94368,5821.64,8534.96,2.14,2.06,4.3,-0.507,19.43,20.32,02a57948o0099o
280,57948.29898300001,20.272,0.413,28,12,o,0,1.69,205.84692,-19.94368,5879.36,8611.42,2.14,2.04,-11.7,-0.496,19.44,20.32,02a57948o0115o
281,57948.307502,20.065,0.388,34,13,o,0,2.12,205.84692,-19.94368,5900.09,8493.59,2.22,2.14,-4.2,-0.498,19.39,20.32,02a57948o0132o
284,57950.294224,19.828,0.39,43,17,o,0,1.19,205.84692,-19.94368,1886.65,1639.92,3.06,2.6,82.3,-0.475,19.2,20.56,01a57950o0109o
287,57954.277723,20.044,0.413,35,14,o,0,1.14,205.84692,-19.94368,5128.68,9838.79,3.22,2.71,-80.7,-0.464,19.29,20.73,01a57954o0137o
288,57954.28160800001,19.993,0.482,36,18,o,0,1.03,205.84692,-19.94368,3022.99,47.48,3.06,2.75,76.3,-0.436,19.12,20.67,01a57954o0145o
289,57954.28550599999,20.011,0.463,36,17,o,0,1.07,205.84692,-19.94368,5055.53,9790.27,3.41,2.85,-81.8,-0.449,19.24,20.71,01a57954o0153o
291,57954.297663,20.036,0.409,35,14,o,0,1.05,205.84692,-19.94368,2931.06,145.48,2.97,2.62,80.3,-0.45,19.19,20.65,01a57954o0178o
292,57960.262353,20.404,0.5329999999999999,25,13,o,0,1.0,205.84692,-19.94368,7779.75,9647.16,2.17,1.98,5.7,-0.466,19.5,20.57,02a57960o0033o
294,57960.27844,20.61,0.479,21,10,o,0,2.69,205.84692,-19.94368,7819.83,9683.7,2.16,1.95,4.2,-0.487,19.54,20.62,02a57960o0065o
300,57968.25489600001,19.591,0.55,53,29,o,0,2.34,205.84692,-19.94368,6705.05,8277.79,2.07,1.97,-60.7,-0.489,18.73,19.17,02a57968o0027o
302,57968.266833,19.701,0.66,48,32,o,0,1.73,205.84692,-19.94368,6741.14,8317.06,2.07,1.98,-49.9,-0.52,18.76,19.14,02a57968o0051o
303,57968.27425800001,19.754,0.7809999999999999,46,36,o,0,2.21,205.84692,-19.94368,6758.77,8200.35,2.08,1.97,-47.9,-0.516,18.68,19.06,02a57968o0066o
307,57970.275699,19.786,0.605,44,27,o,0,1.13,205.84692,-19.94368,3335.04,2381.36,2.72,2.62,69.0,-0.481,18.51,19.15,01a57970o0050o
311,57971.27217300001,19.723,0.7170000000000001,47,34,o,0,1.11,205.84692,-19.94368,5935.48,9600.9,3.31,2.89,-79.7,-0.457,18.4,19.12,01a57971o0078o
315,57975.247649,20.215,0.743,30,22,o,0,1.32,205.84692,-19.94368,5741.18,10067.64,3.28,2.66,-80.7,-0.47,18.83,19.78,01a57975o0025o
323,57977.253855,20.425,0.698,24,17,o,0,0.94,205.84692,-19.94368,8444.84,8696.8,2.26,2.25,1.3,-0.471,19.34,20.27,02a57977o0049o
324,57979.244063,19.893,0.612,40,24,o,0,1.07,205.84692,-19.94368,4601.62,9322.73,2.71,2.54,-68.9,-0.49,18.72,19.66,01a57979o0015o
325,57979.24716,20.051,0.557,35,19,o,0,1.11,205.84692,-19.94368,4620.27,9370.92,2.7,2.45,-81.7,-0.502,18.88,19.91,01a57979o0021o
