Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
94,57984.284491,18.632,0.075,128,10,c,0,1.26,225.31548,58.061580000000006,5512.82,5364.77,2.38,2.26,50.0,-0.422,19.73,21.5,02a57984o0111c
95,57984.29519500001,18.695,0.071,121,8,c,0,1.23,225.31548,58.061580000000006,5521.92,5248.94,2.4,2.28,50.2,-0.438,19.7,21.46,02a57984o0133c
96,57988.257952,18.805,0.096,109,10,c,0,0.97,225.31548,58.061580000000006,7936.97,7518.38,2.76,2.63,50.7,-0.42,19.68,21.56,02a57988o0055c
97,57988.267979,19.03,0.114,89,10,c,0,0.8,225.31548,58.061580000000006,7915.51,7475.33,2.56,2.47,49.1,-0.431,19.74,21.54,02a57988o0075c
98,57988.27486699999,18.901,0.099,100,10,c,0,1.02,225.31548,58.061580000000006,7976.38,7553.79,2.6,2.5,53.2,-0.428,19.73,21.54,02a57988o0089c
99,57988.283259,18.917,0.097,98,10,c,0,1.66,225.31548,58.061580000000006,7993.81,7438.39,2.86,2.73,49.6,-0.41,19.64,21.48,02a57988o0106c
101,57990.272579,19.894,0.318,40,13,o,0,1.11,225.31548,58.061580000000006,4316.38,5097.73,3.16,2.83,7.3,-0.439,19.33,20.96,01a57990o0069o
102,57990.28118300001,19.644,0.271,50,14,o,0,1.03,225.31548,58.061580000000006,4274.74,5047.02,3.18,2.84,5.4,-0.435,19.34,20.96,01a57990o0086o
103,57990.297127,19.513,0.252,57,14,o,0,0.98,225.31548,58.061580000000006,4308.38,5210.28,3.1,2.86,11.7,-0.4320000000000001,19.29,20.91,01a57990o0118o
104,57992.283556,19.625,0.243,51,12,o,0,1.14,225.31548,58.061580000000006,8182.63,9792.69,2.33,2.21,39.0,-0.482,19.46,20.61,02a57992o0005o
105,57992.29307100001,19.449,0.2,60,12,o,0,1.11,225.31548,58.061580000000006,8202.53,9671.8,2.12,1.87,36.3,-0.521,19.56,20.6,02a57992o0024o
106,57996.268564,20.392,0.55,25,14,o,0,0.89,225.31548,58.061580000000006,5796.91,1471.57,2.62,2.06,40.2,-0.444,19.15,20.08,02a57996o0020o
109,57996.296688,19.814,0.35200000000000004,43,15,o,0,1.51,225.31548,58.061580000000006,5862.91,1390.96,2.63,2.28,37.5,-0.44,19.01,19.99,02a57996o0077o
111,57998.26484600001,19.305,0.405,69,28,o,0,1.13,225.31548,58.061580000000006,3765.2,8941.71,3.2,2.9,85.4,-0.447,18.68,19.75,01a57998o0089o
114,58000.275979,20.802,0.7120000000000001,17,12,o,0,2.47,225.31548,58.061580000000006,4023.99,1593.47,2.02,1.9,37.3,-0.452,18.89,19.31,02a58000o0103o
119,58020.281287,20.36,0.478,26,12,c,0,1.06,225.31548,58.061580000000006,3973.42,1356.66,2.67,2.52,75.0,-0.416,19.34,20.8,02a58020o0101c
